time,band,flux,flux_err,zp,flags,zpsys
2458450.9608912,p48g,3494.301156005825,55.06985707531807,26.15727499,2050.0,ab
2458450.9618056,p48g,3472.363434591988,54.90021731025785,26.163746,2050.0,ab
2458461.9469907,p48g,895.3089932004605,30.74417472794987,25.339561,2050.0,ab
2458461.9479051,p48g,328.06810802981346,34.03735613400418,24.427018,2050.0,ab
2458466.0270949,p48g,1258.1053293302557,26.719819769389094,26.12656199,2050.0,ab
2458466.0280093,p48g,1191.9687854424792,26.908506441937156,26.116514,2050.0,ab
2458468.9358912,p48g,1047.1036517720581,25.463785247062596,26.15038,2050.0,ab
2458468.9368056,p48g,1023.3037866537306,25.961681354838326,26.1404345,2050.0,ab
2458469.9830324,p48g,605.4232076950918,24.88424834516176,25.6053,2050.0,ab
2458472.9633102,p48g,848.1228231350174,56.55980757583511,26.1685485,2050.0,ab
2458487.9451042,p48g,258.67323541089104,26.39484498484896,26.09417199,2050.0,ab
2458487.9460185,p48g,325.46315860950506,26.3464905655676,26.079091499999997,2050.0,ab
2458491.9288889,p48g,181.1207821626008,29.90166165050118,25.74028051,2050.0,ab
2458491.9298032,p48g,228.5019304128055,27.460771051350605,25.996262,2050.0,ab
2458494.0262616,p48g,220.48484701981397,30.450500225515693,25.931292,2050.0,ab
2458424.0037037,p48r,-28.83665003132461,47.47429008902178,26.113243,2050.0,ab
2458427.041088,p48r,50.499975565898694,37.10214031066111,26.098914,2050.0,ab
2458427.0420023,p48r,-21.341644510202237,38.85744583217268,26.071729,2050.0,ab
2458427.9803009,p48r,-72.93714423222409,34.34487179854798,26.044607510000002,2050.0,ab
2458429.0210417,p48r,74.04161271105426,30.816100294376653,26.1499645,2050.0,ab
2458430.0399884,p48r,131.93104432324878,33.400845043199084,26.1663605,2050.0,ab
2458430.0409028,p48r,174.44975054500355,33.88671478615774,26.159625,2050.0,ab
2458430.9620602,p48r,226.9869700982249,31.26332299182972,26.128459499999998,2050.0,ab
2458433.003287,p48r,666.3392710793356,37.19787576578091,26.10952651,2050.0,ab
2458433.0042014,p48r,670.8793005592415,36.80681951754533,26.123348489999998,2050.0,ab
2458439.0148843,p48r,2442.662249481033,35.92028686928127,26.143331500000002,2050.0,ab
2458439.01625,p48r,2432.680044600901,35.74765598456884,26.149146499999997,2050.0,ab
2458439.8800694,p48r,2193.5082578335514,38.2627270752484,25.935399500000003,2050.0,ab
2458443.9360995,p48r,3221.8689010912212,59.43839905721607,26.154225,2050.0,ab
2458447.918831,p48r,3060.6841570005386,71.11937189684645,26.066526,2050.0,ab
2458448.0012037,p48r,3174.3099020580753,65.09334172313874,26.0420835,2050.0,ab
2458448.9664699,p48r,3015.939710508089,70.8590188670939,26.02429,2050.0,ab
2458448.9996181,p48r,3073.3911670573784,70.07051682840105,26.098992,2050.0,ab
2458449.0420602,p48r,3143.4940184119737,68.40102538892339,26.094802,2050.0,ab
2458449.9485995,p48r,2938.145126780809,95.16047606390954,26.025512,2050.0,ab
2458455.9544213,p48r,2348.11247308823,33.61795913132398,26.1161965,2050.0,ab
2458465.9834606,p48r,1467.9489904285247,33.515473663673376,26.117769,2050.0,ab
2458465.984375,p48r,1450.9946276608098,33.50957065679857,26.13677751,2050.0,ab
2458468.978588,p48r,1579.3774894894336,36.116218060103236,26.190771,2050.0,ab
2458468.9795023,p48r,1508.0220194062504,35.66196344172629,26.1808525,2050.0,ab
2458469.9738889,p48r,1374.2620325465705,32.90182876622367,26.11654,2050.0,ab
2458472.930463,p48r,1490.3148061022448,55.47698976879557,26.19442,2050.0,ab
2458472.9313657,p48r,1466.4877347832673,56.223638854354405,26.2120055,2050.0,ab
2458480.9197338,p48r,919.4652634291865,41.82622886785245,26.030698010000002,2050.0,ab
2458481.979456,p48r,833.8185179701474,40.11837157027272,26.01642699,2050.0,ab
2458487.9226389,p48r,710.7315878042848,34.14799238837203,26.064631,2050.0,ab
2458487.9253704,p48r,732.5606146070704,34.67999834485869,26.100086,2050.0,ab
2458507.7786574,p48r,356.87882877694744,57.25229687110018,26.177615000000003,2050.0,ab
2458508.7322106,p48r,385.73952713715164,41.31790227797536,26.076556999999998,2050.0,ab
2458510.7731597,p48r,277.5065334286076,42.179728394353205,25.719856,2050.0,ab
2458513.9102662,p48r,234.68251323057532,31.15811701436809,25.792346000000002,2050.0,ab
2458523.7100231,p48r,246.56357671183807,32.160503917655326,26.1449535,2050.0,ab
2458424.0037037,p48r,-28.83665003132461,47.47429008902178,26.113243,2050.0,ab
2458427.041088,p48r,50.499975565898694,37.10214031066111,26.098914,2050.0,ab
2458427.0420023,p48r,-21.341644510202237,38.85744583217268,26.071729,2050.0,ab
2458427.9803009,p48r,-72.93714423222409,34.34487179854798,26.044607510000002,2050.0,ab
2458429.0210417,p48r,74.04161271105426,30.816100294376653,26.1499645,2050.0,ab
2458430.0399884,p48r,131.93104432324878,33.400845043199084,26.1663605,2050.0,ab
2458430.0409028,p48r,174.44975054500355,33.88671478615774,26.159625,2050.0,ab
2458430.9620602,p48r,226.9869700982249,31.26332299182972,26.128459499999998,2050.0,ab
2458433.003287,p48r,666.3392710793356,37.19787576578091,26.10952651,2050.0,ab
2458433.0042014,p48r,670.8793005592415,36.80681951754533,26.123348489999998,2050.0,ab
2458439.0148843,p48r,2442.662249481033,35.92028686928127,26.143331500000002,2050.0,ab
2458439.01625,p48r,2432.680044600901,35.74765598456884,26.149146499999997,2050.0,ab
2458439.8800694,p48r,2193.5082578335514,38.2627270752484,25.935399500000003,2050.0,ab
2458443.9360995,p48r,3221.8689010912212,59.43839905721607,26.154225,2050.0,ab
2458447.918831,p48r,3060.6841570005386,71.11937189684645,26.066526,2050.0,ab
2458448.0012037,p48r,3174.3099020580753,65.09334172313874,26.0420835,2050.0,ab
2458448.9664699,p48r,3015.939710508089,70.8590188670939,26.02429,2050.0,ab
2458448.9996181,p48r,3073.3911670573784,70.07051682840105,26.098992,2050.0,ab
2458449.0420602,p48r,3143.4940184119737,68.40102538892339,26.094802,2050.0,ab
2458449.9485995,p48r,2938.145126780809,95.16047606390954,26.025512,2050.0,ab
2458455.9544213,p48r,2348.11247308823,33.61795913132398,26.1161965,2050.0,ab
2458465.9834606,p48r,1467.9489904285247,33.515473663673376,26.117769,2050.0,ab
2458465.984375,p48r,1450.9946276608098,33.50957065679857,26.13677751,2050.0,ab
2458468.978588,p48r,1579.3774894894336,36.116218060103236,26.190771,2050.0,ab
2458468.9795023,p48r,1508.0220194062504,35.66196344172629,26.1808525,2050.0,ab
2458469.9738889,p48r,1374.2620325465705,32.90182876622367,26.11654,2050.0,ab
2458472.930463,p48r,1490.3148061022448,55.47698976879557,26.19442,2050.0,ab
2458472.9313657,p48r,1466.4877347832673,56.223638854354405,26.2120055,2050.0,ab
2458480.9197338,p48r,919.4652634291865,41.82622886785245,26.030698010000002,2050.0,ab
2458481.979456,p48r,833.8185179701474,40.11837157027272,26.01642699,2050.0,ab
2458487.9226389,p48r,710.7315878042848,34.14799238837203,26.064631,2050.0,ab
2458487.9253704,p48r,732.5606146070704,34.67999834485869,26.100086,2050.0,ab
2458507.7786574,p48r,356.87882877694744,57.25229687110018,26.177615000000003,2050.0,ab
2458508.7322106,p48r,385.73952713715164,41.31790227797536,26.076556999999998,2050.0,ab
2458510.7731597,p48r,277.5065334286076,42.179728394353205,25.719856,2050.0,ab
2458513.9102662,p48r,234.68251323057532,31.15811701436809,25.792346000000002,2050.0,ab
2458523.7100231,p48r,246.56357671183807,32.160503917655326,26.1449535,2050.0,ab
