time,band,flux,flux_err,zp,flags,zpsys
2458247.7015972,p48g,236.26679480967027,22.855244787700837,26.168834999999998,2050.0,ab
2458248.6933796,p48g,319.58195202431637,24.523226613489655,26.185192500000003,2050.0,ab
2458242.7493634,p48g,100.23649367964416,25.03121670312679,26.161227,2.0,ab
2458248.6947801,p48g,316.14573303296527,24.507021194191314,26.185135,2050.0,ab
2458244.7473843,p48g,108.96701749482347,27.06701137633406,25.910717499999997,2050.0,ab
2458255.7028356,p48g,511.32682895933135,24.77197445955536,26.101839000000002,2050.0,ab
2458263.7652546,p48g,1107.5444625219732,94.79305711067083,27.20572201,2050.0,ab
2458236.7233796,p48g,50.85662683116746,71.66859246582308,26.01716949,2.0,ab
2458249.677419,p48g,29.275289607929352,32.290724550309456,24.062237999999997,0.0,ab
2458237.6762037,p48g,6.706076298821468,77.39593481653004,26.111178,2.0,ab
2458229.77875,p48g,6.332784434863355,26.89732511742549,26.173622,2.0,ab
2458306.7246065,p48g,-22.639170207337372,24.24543616389915,25.86126501,2050.0,ab
2458244.7010417,p48g,114.32583575347714,25.738824836226215,26.098057,2050.0,ab
2458255.6782292,p48g,543.1214049941206,25.415352344160222,26.184838,2050.0,ab
2458235.6655556,p48g,117.30207230238017,65.38378229119749,26.11430351,2.0,ab
2458236.8221296,p48g,-81.07934803556765,72.51241379594808,25.940620499999998,2.0,ab
2458233.7412847,p48g,50.81493251435516,49.27792999958117,26.167278,2.0,ab
2458235.6771296,p48g,36.545557157373885,63.85798148513648,26.173658500000002,2.0,ab
2458243.7166088,p48g,41.810446706443074,23.86881985404378,26.146281000000002,2050.0,ab
2458235.7348958,p48g,-39.041565270536445,61.92299256189566,26.107623,2.0,ab
2458230.8265278,p48g,-2.2192573880913464,30.88479284113061,25.90779201,2050.0,ab
2458236.694537,p48g,-115.41077850911,73.13529822020834,26.060268999999998,2.0,ab
2458230.8213194,p48g,9.831595068457549,36.93552261692427,25.1526705,2.0,ab
2458229.8106944,p48g,-11.41951239398797,24.44855831916931,26.188639509999998,2.0,ab
2458243.7484259,p48g,49.41895285690414,23.778050918957145,26.178912,2050.0,ab
2458276.7428009,p48g,102.07204340912034,23.640048533770123,26.183484,2050.0,ab
2458234.7015625,p48g,-42.45677241286356,58.39004765715042,26.083809,2.0,ab
2458303.7039352,p48g,17.077706328329192,25.261080686980698,26.0683175,2050.0,ab
2458230.8274421,p48g,-5.069621730583789,30.65505381492433,25.9619225,2.0,ab
2458232.7585764,p48g,98.89112335047383,53.919001781026175,25.722099,2.0,ab
2458279.6963542,p48g,59.922233872393775,25.00994666748281,26.148632510000002,2050.0,ab
2458235.8199421,p48g,-23.800694950579413,63.76917181971306,26.081373,2050.0,ab
2458247.8016204,p48g,242.83891881504712,21.896016883911848,26.1020115,2050.0,ab
2458247.6820255,p48g,252.89896965299897,24.326742297668602,26.175609,2050.0,ab
2458262.7246181,p48g,850.2879065827243,67.13643324614259,26.804226,2050.0,ab
2458269.7905556,p48g,211.68158922944525,65.75676532910322,26.02057449,2050.0,ab
2458249.6977778,p48g,287.22965789206467,23.476264589903263,25.975974,2050.0,ab
2458236.8212153,p48g,7.196315863139718,72.56934303766721,25.953032999999998,2.0,ab
2458243.7184375,p48g,63.635697828014415,23.929494764292574,26.1638445,2050.0,ab
2458235.6794907,p48g,88.84761592109503,63.5696216615908,26.1802455,2.0,ab
2458238.6767824,p48g,-82.548624693068,79.10654985419563,26.083484,2.0,ab
2458267.7288889,p48g,279.80373520453526,74.79630274180649,26.090632,2050.0,ab
2458245.7890278,p48g,60.60964167623668,28.540629762498977,24.61531301,2.0,ab
2458273.7585417,p48g,187.32442833744918,24.942306947651527,26.131608999999997,2050.0,ab
2458322.705544,p48g,24.188142021000353,50.4678016507353,25.92423101,2.0,ab
2458258.6794676,p48g,469.68697057006364,27.31997037425249,26.146655,2050.0,ab
2458294.7063889,p48g,87.12029406972123,53.404202063195044,26.104539000000003,2.0,ab
2458230.8037384,p48g,14.678639158639164,38.61400781205292,25.003952,0.0,ab
2458269.7481481,p48g,203.61135501433108,58.61653302044649,26.052276499999998,2050.0,ab
2458248.6828819,p48g,291.16270063583556,24.954757651712768,26.198002,2050.0,ab
2458297.7564699,p48r,76.68398823411466,67.36367195591946,26.097652489999998,2.0,ab
2458255.7903935,p48r,529.8248186792747,30.814025078131092,26.095667,2050.0,ab
2458269.6729282,p48r,378.31724135432114,38.578342712337815,26.098505990000003,2050.0,ab
2458273.8672106,p48r,272.54497344856225,46.17627906212362,26.075624,2050.0,ab
2458336.7028241,p48r,39.44825518653825,38.86777361502232,26.080438,2.0,ab
2458232.7209606,p48r,-63.01068646740148,71.5871186354353,25.649339,2.0,ab
2458242.7695949,p48r,1.9662903498721729,36.09405725608122,26.149842000000003,2.0,ab
2458288.7428704,p48r,166.4516252038343,37.247145053527184,26.122104009999997,2.0,ab
2458257.7834606,p48r,453.111095426191,28.204952612052764,26.060247490000002,2050.0,ab
2458245.69625,p48r,-1.0918833378189383,46.675031510865935,24.940106,2.0,ab
2458257.763669,p48r,424.2407325224543,28.82092985343693,26.039153,2050.0,ab
2458279.6771296,p48r,172.16478307809882,32.52913388642369,26.123236000000002,2050.0,ab
2458254.7011227,p48r,439.8839939201267,30.496434664431224,26.136636,2050.0,ab
2458256.75,p48r,548.9328126374654,27.412932864146132,26.096263,2050.0,ab
2458254.6807639,p48r,504.5219575577876,30.91020394893321,26.160738499999997,2050.0,ab
2458257.7645718,p48r,474.5812515385164,28.859842766135174,26.057699,2050.0,ab
2458271.6756944,p48r,372.65555933505107,33.884514169554166,26.097680999999998,2.0,ab
2458248.7488194,p48r,258.85057592917406,28.866972908969597,26.098662,2050.0,ab
2458322.7453819,p48r,-2.254244448654033,53.51668097126647,26.128124,2.0,ab
2458248.7607755,p48r,285.0081756053015,29.043816913403283,26.081068,2050.0,ab
2458306.6775926,p48r,55.788989511333206,37.5779288356105,25.872871,2050.0,ab
2458242.7648611,p48r,98.45533749071572,34.712543282419496,26.146489,2.0,ab
2458233.6975694,p48r,-23.80679140213385,53.04982711883087,26.156803,2.0,ab
2458230.7606134,p48r,20.719179218794764,36.206004363722855,26.1178895,2.0,ab
2458258.7177199,p48r,471.76023686938424,31.57164779224508,26.05300451,2050.0,ab
2458300.6851042,p48r,121.46204958391345,32.35124032587861,26.07440999,2.0,ab
2458270.8079398,p48r,316.8151402497168,52.94431185124608,26.104222999999998,2050.0,ab
2458244.6780208,p48r,81.57879720095012,33.0235445370402,26.104132999999997,2.0,ab
2458266.760544,p48r,470.898699308304,60.774096032320244,26.078111,2050.0,ab
2458260.7063889,p48r,470.679053775773,37.44856192784961,26.052818,2050.0,ab
2458248.7774306,p48r,287.8588937174936,29.005640712027816,26.042841,2050.0,ab
2458267.8016898,p48r,310.6579294434524,68.4061430983199,26.100891,2.0,ab
2458233.6823727,p48r,11.671782896231868,53.97819989430441,26.166333,2.0,ab
2458243.6803125,p48r,159.80977842066798,32.3899365044495,26.127306,2050.0,ab
2458267.8210301,p48r,509.1567519653264,69.55880317726842,26.099579000000002,2050.0,ab
2458247.7280671,p48r,244.20512127661692,28.641554150412922,26.115650499999997,2050.0,ab
2458248.7756019,p48r,288.5096258455708,29.1647727755554,26.012104,2.0,ab
2458243.6793981,p48r,64.77140846791221,32.46244441397706,26.108472,2.0,ab
2458245.7008102,p48r,-2.5690585218071957,46.395385388907876,24.46281699,2.0,ab
2458266.7469329,p48r,484.1041380841397,60.47455044971766,26.114488,2050.0,ab
2458247.7418981,p48r,209.4504091337972,28.20242938411347,26.122072499999998,2050.0,ab
2458243.7757986,p48r,104.40916125935688,32.08961092508226,26.1369585,2050.0,ab
2458247.7557639,p48r,226.56807932070896,27.81666997031082,26.10718401,2.0,ab
2458257.7825579,p48r,468.03985744672036,28.020388419514447,26.05939,2050.0,ab
2458230.7457755,p48r,46.790634660261404,65.78682507267168,24.8953,2.0,ab
2458260.7054745,p48r,420.70347825358095,37.413061089332665,26.0572285,2050.0,ab
2458269.6738542,p48r,369.25372118894177,38.501737282397116,26.084586,2050.0,ab
2458231.8191319,p48r,-113.95715511975675,38.165742205438264,26.103814,2.0,ab
2458246.739537,p48r,213.64967611073988,30.29636575558537,26.008108,2050.0,ab
2458245.6952662,p48r,55.11113156121178,48.13660979924459,25.038414,2.0,ab
2458230.762581,p48r,-1.959315598008434,36.22308216212703,26.138067,2.0,ab
2458262.7051389,p48r,1097.99669801704,63.9674985779209,26.7997865,2050.0,ab
2458245.6771991,p48r,93.42828921399648,36.64870763811393,25.9380175,2050.0,ab
2458254.6831366,p48r,514.6911596414592,31.111602361773407,26.1526205,2050.0,ab
2458231.6847569,p48r,-46.25222235987118,41.74879814096229,26.1804355,2.0,ab
2458244.6789352,p48r,78.68517794270514,32.99824056356695,26.1245485,2050.0,ab
2458233.6966551,p48r,-19.87106827369746,53.04487516521952,26.151042,2050.0,ab
2458247.7294676,p48r,234.31978394965455,28.475793044787082,26.11166051,2050.0,ab
2458231.781412,p48r,-20.985528692410625,38.60540569870495,26.095927,2050.0,ab
2458246.7236111,p48r,171.85559278920232,30.942404330935464,26.072495999999997,2.0,ab
2458272.6769213,p48r,355.21649242383603,33.39899457436449,26.123474,2050.0,ab
2458294.7390625,p48r,116.62668271360465,48.689478026258,26.117752999999997,2050.0,ab
2458232.7200463,p48r,35.38119535944362,80.59292667890897,25.369827,2.0,ab
2458270.8264583,p48r,371.92327767898405,55.12615630173348,26.063302,2050.0,ab
2458242.783831,p48r,15.646807122885338,37.8003693861887,26.157069,2.0,ab
2458322.7439815,p48r,-15.76950657460852,53.23123946767367,26.121741,2050.0,ab
2458291.7418981,p48r,163.53880356625723,43.95838238753631,26.068485499999998,2.0,ab
2458254.6784491,p48r,481.097705998794,31.224096883117284,26.164726,2050.0,ab
2458242.7944792,p48r,85.27695441828507,39.00851918973452,26.140496,2050.0,ab
2458231.8200463,p48r,-39.27619894536086,37.95676866264645,26.08673951,2.0,ab
2458256.7698264,p48r,471.2124396907042,27.713495641973708,26.134821,2050.0,ab
2458319.7127894,p48r,56.01236761594404,44.500943747790195,26.012398010000002,2.0,ab
2458266.7449537,p48r,411.2131415663875,60.518164316678,26.110498,2050.0,ab
2458230.7616088,p48r,-29.495824084492178,36.389684988012704,26.137047489999997,2.0,ab
2458282.7063773,p48r,213.85521084574978,30.636200282974865,26.117945,2050.0,ab
2458248.7765162,p48r,196.46822569681245,29.054696505602852,26.050416000000002,2.0,ab
2458266.7789931,p48r,436.65034437238404,61.21986269896879,26.04053,2050.0,ab
2458269.6961343,p48r,390.4670755783191,43.93088805536249,26.10445399,2050.0,ab
2458242.7657755,p48r,79.61588102114251,34.83395147288471,26.146204,2050.0,ab
2458246.7245255,p48r,163.82953278575036,30.7882313993692,26.065586000000003,2050.0,ab
2458302.6870486,p48i,21.322450471930026,27.82286742418111,25.5526365,2.0,ab
2458286.6801157,p48i,199.7421961190244,34.63146713920688,25.5668845,2050.0,ab
2458295.825081,p48i,124.89493999745834,49.29827637169056,25.556749,2050.0,ab
2458254.6666319,p48i,170.57986066175306,30.926986348673235,25.592093,2050.0,ab
2458277.6834259,p48i,141.15035988583446,33.591591183031355,25.55014,2.0,ab
2458247.6632639,p48i,132.33255047038014,34.03029347486538,25.634242,2050.0,ab
2458290.6866204,p48i,60.99047120689772,39.1542429483771,25.541673,2.0,ab
2458232.8232292,p48i,40.05429218135701,36.22124394163781,25.614886,2.0,ab
2458267.7415394,p48i,113.26055455679098,48.46569406373761,25.570929,2050.0,ab
2458282.6819213,p48i,43.78710767559957,31.39123346524591,25.592007,2050.0,ab
2458320.7179977,p48i,-2.2336938597927336,42.985629651536186,25.5182,2.0,ab
2458263.8295139,p48i,176.1130510906164,44.38201277279503,25.578601,2050.0,ab
2458243.8433102,p48i,65.19302274580498,38.439577807357196,25.614596,2050.0,ab
