time,band,flux,flux_err,zp,flags,zpsys
2458216.7472222,p48r,6132.53601376852,25.04035027630987,25.878352,2050.0,ab
2458230.7583333,p48r,3022.9251458508243,34.709884398671726,26.008799,2050.0,ab
2458217.7755556,p48r,5976.817884222879,31.347351994781732,25.933247,2050.0,ab
2458224.7695023,p48r,3218.7271636486985,29.452285615691448,25.859268,2050.0,ab
2458217.8359722,p48r,2938.809300844396,40.875130547564,25.210261,2050.0,ab
2458231.8186806,p48r,2972.7149850201986,36.43665654180799,25.973148,2050.0,ab
2458224.7403125,p48r,2672.126330892027,34.321306183370766,25.696234,2050.0,ab
2458217.7891667,p48r,5744.902691152622,31.535748738113387,25.919121,2050.0,ab
2458218.784294,p48r,5744.696580556671,30.62654322002157,25.908482000000003,2050.0,ab
2458214.8152894,p48r,3725.931053655395,38.41376557265808,25.25660301,2050.0,ab
2458227.7801505,p48r,2854.123967281527,29.084791671731608,25.845421,2050.0,ab
2458242.7833796,p48r,1985.6709858906443,35.78986485881107,26.018150499999997,2050.0,ab
2458222.8301505,p48r,3620.2318781265167,29.413841561670267,25.870327999999997,2050.0,ab
2458214.7334838,p48r,2375.408087622781,47.60167487135607,24.7971505,2050.0,ab
2458219.7683912,p48r,5287.65977327089,29.935264888615187,25.937041999999998,2050.0,ab
2458219.7745139,p48r,5700.100557177416,29.595115734527926,25.956319989999997,2050.0,ab
2458224.8316319,p48r,1311.5969159317199,38.69194840818374,24.8635385,2050.0,ab
2458216.74625,p48r,6067.46314635594,25.141789704382532,25.895978,2050.0,ab
2458226.7855556,p48r,3533.630132388752,29.931261411809164,25.9760185,2050.0,ab
2458242.7852083,p48r,2343.5230157880565,35.85997476782482,26.0174585,2050.0,ab
2458219.7967361,p48r,2755.0556435554654,42.251717149960726,25.247694,2050.0,ab
2458217.7352778,p48r,5863.497646380105,31.346379220445392,25.983508500000003,2050.0,ab
2458218.7521065,p48r,5984.037636704532,29.902623677770055,25.979666,2050.0,ab
2458218.7459606,p48r,6019.1983069416965,30.14896703867653,25.972652999999998,2050.0,ab
2458248.7492708,p48r,1389.814414816015,27.59091922158921,25.940351,2050.0,ab
2458217.7646412,p48r,6282.935314248158,31.939929498480446,25.968051,2050.0,ab
2458245.67625,p48r,1302.2729760274042,34.42009637089184,25.877856,2050.0,ab
2458217.7965972,p48r,3435.5139408826562,40.283409894380355,25.357746,2050.0,ab
2458231.8739815,p48r,2449.006403530897,32.60189507606278,25.90524899,2050.0,ab
2458244.8164583,p48r,1841.8336143103825,30.725085857017344,25.959051990000003,2050.0,ab
2458227.7792245,p48r,2805.248902088213,29.28139328864228,25.835992,2050.0,ab
2458233.6809722,p48r,3180.8992326734815,52.96613459266357,26.047451499999998,2050.0,ab
2458246.7258912,p48r,1540.7839246762037,29.133651550852797,25.9197915,2050.0,ab
2458244.797037,p48r,768.791335917447,43.15971278106892,24.955224490000003,2050.0,ab
2458246.7249769,p48r,1266.9982258491443,29.255424283725862,25.927622999999997,2050.0,ab
2458218.8534954,p48r,5613.328288879762,29.197990324349878,25.91762999,2050.0,ab
2458254.7029861,p48r,1324.3447523558818,28.973836867582875,26.014648010000002,2050.0,ab
2458243.7753356,p48r,1841.0210079768738,30.010527906691078,26.019534500000002,2050.0,ab
2458230.7592477,p48r,2784.693340100593,34.45388033171543,26.016690999999998,2050.0,ab
2458230.760162,p48r,3289.3794511691453,34.26311713751177,26.01586349,2050.0,ab
2458218.8804282,p48r,5633.168427509617,29.205943986866977,25.939188,2050.0,ab
2458217.7947685,p48r,1752.851384405028,46.44607966523575,24.607188,2050.0,ab
2458224.8288889,p48r,1208.3469429267755,39.4124432363905,24.92206599,2050.0,ab
2458224.7736921,p48r,3064.472970042444,29.238676037774148,25.866303000000002,2050.0,ab
2458232.7357176,p48r,1344.520816621813,78.11891923839441,25.128942,2.0,ab
