time,band,flux,flux_err,zp,zpsys
2458455.9945255,p48r,748.3829731076626,34.58615044778433,25.960363,ab
2458462.0117824,p48r,381.0888129905649,38.89036171954951,25.912623999999997,ab
2458464.7975231,p48r,297.44678755273407,31.669668902228466,25.92493,ab
2458471.7786921,p48r,323.4608560238445,49.9119734674915,25.91816148,ab
2458474.8310995,p48r,114.35394282044551,88.68221663539055,26.06041751,ab
2458480.9346759,p48r,195.5528234801238,37.22410259361246,25.955084000000003,ab
2458481.9494213,p48r,172.8062194758505,34.34015401121765,26.023468,ab
2458490.7161806,p48r,173.51823921056632,31.663315228074698,25.98475699,ab
2458493.7761227,p48r,59.277071235967746,31.035351576653024,26.074882,ab
2458502.9357523,p48r,-41.49492482146353,97.78070233317047,25.954380999999998,ab
2458505.8233912,p48r,71.48887718348229,94.28445700387412,26.0408215,ab
2458505.8372222,p48r,128.4428241714084,94.032133707189,26.005393,ab
2458505.8512153,p48r,62.15326033237386,93.36226954176809,25.94454851,ab
2458505.865,p48r,158.97250623667597,92.67895266096126,25.9623885,ab
2458506.7590856,p48r,-47.09522300003583,66.4396831324798,26.00743099,ab
2458506.7753704,p48r,-288.29971405302666,65.91031212224114,25.983865010000002,ab
2458506.7913194,p48r,-53.753581760256395,65.55789537486737,26.0060545,ab
2458506.8073727,p48r,-36.536401334078896,64.14030872659703,26.035832,ab
2458506.8238773,p48r,198.93747706083388,64.78117713379012,25.95874249,ab
2458506.8411806,p48r,20.130539066834928,64.72117878814487,26.0838185,ab
2458506.8587269,p48r,-41.37412860643556,65.14484780577926,26.027695,ab
2458506.8762616,p48r,85.27897182967504,65.2446945445143,26.049381999999998,ab
2458506.8926157,p48r,-98.7499634365767,65.97362454952614,26.041989,ab
2458508.7252315,p48r,81.62029742804947,34.30488789013458,26.098257,ab
2458511.7099653,p48r,43.10858877979685,34.1687350738995,26.0164435,ab
2458511.7123727,p48r,-95.49808088343089,34.18417449756298,26.0418745,ab
2458511.7147917,p48r,-6.1140417902599395,33.68473903839436,26.008401489999997,ab
2458511.7172106,p48r,14.299110434117608,33.286627700055554,25.930893989999998,ab
2458511.7196412,p48r,2.925735155516257,33.876444794060646,26.006732,ab
2458511.7269329,p48r,21.439464266183393,34.50226484682047,26.023377,ab
2458511.729375,p48r,47.72507234940769,34.564880693366426,25.98212001,ab
2458511.7318287,p48r,-47.0656856938551,34.401273430499245,25.998527,ab
2458511.7517477,p48r,-20.429429187721958,32.92334034532405,26.07319201,ab
2458511.7542824,p48r,168.5808486137662,32.3088560389067,26.098301,ab
2458511.7659491,p48r,81.4314141105534,31.987224971189768,26.107561,ab
2458511.7691088,p48r,-33.473914134990444,31.83378996001289,26.125973,ab
2458511.7723032,p48r,37.565330157690305,32.107603841069114,26.126093,ab
2458511.7755208,p48r,-79.56471086077472,32.068097766351954,26.130836,ab
2458511.7787616,p48r,78.9664363932169,32.391561738476824,26.106371,ab
2458511.7820486,p48r,19.036573936086263,32.208295123994795,26.125456,ab
2458511.7853472,p48r,-0.8247304373437458,31.70523657310502,26.142734,ab
2458511.7886458,p48r,30.409667533994966,31.591015262533293,26.130699500000002,ab
2458511.791956,p48r,72.41447778794506,32.63896094804565,26.10533,ab
2458511.7953125,p48r,234.56095911390145,31.606248712940186,26.129132000000002,ab
2458511.7987037,p48r,228.21856637301943,31.58613196115027,26.1236325,ab
2458511.8024074,p48r,89.64784345810114,31.339379870039004,26.1405505,ab
2458511.8132986,p48r,-17.087927050476566,31.68974816597791,26.130739000000002,ab
2458511.8169097,p48r,97.32266444298222,31.336768406052386,26.147605,ab
2458511.8205208,p48r,-81.13583386804191,30.82964888173601,26.149700499999998,ab
2458511.8240972,p48r,35.52250390597914,30.634047333881018,26.151170999999998,ab
2458511.827662,p48r,96.85033047770165,30.43388683775715,26.1438135,ab
2458511.8312153,p48r,127.15802517807167,30.43301287838277,26.127706,ab
2458511.8347569,p48r,-38.184692805186415,30.21876962748944,26.115283,ab
2458511.838287,p48r,11.970738783458916,29.80767229833345,26.040917,ab
2458511.8418056,p48r,143.65797535559304,30.088638916362974,26.102441000000002,ab
2458511.8453125,p48r,95.73803095226123,31.130604781544946,26.098396,ab
2458511.8488079,p48r,102.4142369228673,31.25959996412669,26.0811375,ab
2458511.8522917,p48r,123.47192634147615,31.096248510985955,26.092665,ab
2458511.8557755,p48r,56.10820387401685,31.317383516219365,26.109386,ab
2458511.8592361,p48r,56.716173065782215,31.329075171419532,26.131041,ab
2458511.8626968,p48r,-71.097829024349,31.372695899892783,26.116245499999998,ab
2458511.8661458,p48r,114.65909561954848,31.514065138531105,26.105747,ab
2458511.8695949,p48r,-22.909273763798815,31.91270763590496,26.06315249,ab
2458511.8730208,p48r,100.44034633615084,32.23513290365977,26.06933401,ab
2458512.7241667,p48r,54.6406632643937,39.48094454746682,24.2330055,ab
2458512.7514931,p48r,-88.8469234030291,36.0252734204186,24.1450915,ab
2458512.7599421,p48r,211.48956260779624,32.53280867333869,25.689315,ab
2458512.7630903,p48r,12.953816901873154,46.42777982200397,24.196629,ab
2458512.76625,p48r,116.02255098248477,41.883645875354944,24.484808,ab
2458512.7958102,p48r,-0.05734222284858603,38.84610551714457,24.912907,ab
2458512.8137384,p48r,-30.39107111420674,38.55453203957308,24.889218,ab
2458512.8173495,p48r,12.068436774972898,36.519233432364445,24.8380765,ab
2458512.8209259,p48r,-29.246856101421564,37.79728151771472,24.6771135,ab
2458512.828044,p48r,-118.14420658426953,37.899066802134975,24.66522,ab
2458513.7963542,p48r,11.50287072358017,31.37828704472641,23.7100215,ab
2458513.8637616,p48r,23.610860066805422,29.858480603196305,25.378138,ab
2458513.8671991,p48r,17.87837084756207,30.330711333476334,25.585814,ab
2458513.8706134,p48r,-94.16130487660473,29.421095568981638,25.717906,ab
2458513.8740394,p48r,46.864347940163746,30.156794810848158,25.113238,ab
2458514.7131481,p48r,83.7853810005993,29.368853560205565,26.087829,ab
2458514.7155671,p48r,55.043963034688886,34.92006880011561,25.699120999999998,ab
2458514.7180093,p48r,143.63942297112095,30.745567175234715,26.09175,ab
2458514.7204398,p48r,57.311825073500685,30.421167502821508,26.107318,ab
2458514.7228935,p48r,45.47535657663569,30.26258522210059,26.081923,ab
2458514.7253472,p48r,76.86612635025918,29.997470861129077,26.1017125,ab
2458514.7278009,p48r,-5.375428185518999,35.79185265371553,25.620791999999998,ab
2458514.7352431,p48r,39.04132372367858,38.410610575023604,25.610227000000002,ab
2458514.7377431,p48r,78.82279179066198,32.82797616785789,25.89773,ab
2458514.7402431,p48r,24.243600428025992,31.287713514863626,26.036845,ab
2458514.7427662,p48r,47.43364989202148,33.45267812675969,25.949388,ab
2458514.7453009,p48r,54.24894782783961,32.907123318514316,25.998894,ab
2458514.7548032,p48r,-35.39259052411644,32.79651219571256,25.9453085,ab
2458514.7579514,p48r,-11.714122896102694,35.45059003010873,25.769776999999998,ab
2458514.7611227,p48r,78.92470157048929,32.8463932527274,25.925969,ab
2458514.7643056,p48r,-6.8250901947557665,39.4648861600059,25.354599,ab
2458514.7675231,p48r,9.534036399192999,34.673929892368236,25.709423500000003,ab
2458514.7707755,p48r,6.87470910693915,38.34179356685724,25.503268,ab
2458514.7740509,p48r,18.806057883105947,42.201565085845196,24.964965999999997,ab
2458514.777338,p48r,61.38831959358101,38.62403862770165,25.4141075,ab
2458514.7806481,p48r,74.38113955586427,39.83276823134819,25.2498745,ab
2458514.7839583,p48r,-17.241718300153668,39.07253769862971,25.254155,ab
2458514.8123843,p48r,1.0479218223224223,44.79571273182448,24.423791,ab
2458514.8159722,p48r,84.06068219504388,42.10420834413852,24.82866,ab
2458514.8195255,p48r,5.745299876913297,41.79700127356969,24.8935265,ab
2458514.8230787,p48r,35.405934230642735,40.48315711636301,25.054527999999998,ab
2458514.8266204,p48r,47.73613645139038,42.15723638038797,24.7904545,ab
2458514.833669,p48r,52.800429910505805,42.58698288149752,24.485549000000002,ab
2458514.8371759,p48r,52.093955899254894,43.16083670033715,24.403381,ab
2458514.8406713,p48r,-14.144093265887768,43.39635189933626,24.268673,ab
2458514.8441551,p48r,102.77557652447703,45.15045998869527,24.193488,ab
2458514.8510995,p48r,-17.175991873810254,42.3384749724142,24.477732,ab
2458514.8545602,p48r,25.813386766379406,44.01572232830879,24.327555,ab
2458514.8580208,p48r,83.73381403063155,43.2403599011684,24.7780745,ab
2458514.8683102,p48r,50.834722335929214,33.420491590761664,25.659319999999997,ab
2458514.8717245,p48r,-10.233576853054185,42.45477954057965,24.282473000000003,ab
