time,band,flux,flux_err,zp,zpsys
2458276.7451389,p48g,2233.3280288662186,22.829337580685443,26.167117,ab
2458272.719838,p48g,1925.7636353676398,22.710334278115628,26.091642,ab
2458284.7242477,p48g,1468.0039630723354,23.338962010864602,26.05440601,ab
2458275.7700579,p48g,2141.108069685849,19.72680338241558,26.132424999999998,ab
2458277.8303009,p48g,1901.7951235458631,23.933528165351362,26.006835499999998,ab
2458286.7553241,p48g,1342.406955226822,20.365830741931592,26.142393,ab
2458306.7203356,p48g,209.5205762576427,20.999530869418848,25.912473,ab
2458267.702662,p48g,1192.2202755776325,71.0818033261579,25.97621799,ab
2458288.7041088,p48g,1085.434903118587,28.19073231102102,26.05123801,ab
2458273.7475,p48g,2060.2672631808005,21.616507177066783,26.135029,ab
2458293.7403125,p48r,822.6454006731472,42.8946851566152,25.941632000000002,ab
2458284.6754861,p48r,1381.6511976758632,31.683602821796224,25.988407,ab
2458257.8316667,p48r,29.346630326013827,23.114190798184563,25.919138,ab
2458269.7022222,p48r,1149.8457061972583,40.20519952494429,25.90864699,ab
2458258.7383796,p48r,0.2573412844585903,25.981225249437628,25.878618,ab
2458298.7802431,p48r,810.4428392996763,52.0639287048737,25.965449500000002,ab
2458276.781794,p48r,1711.3267595848233,26.23690348120584,26.0487195,ab
2458272.6722917,p48r,1480.6493103309078,30.128299136642468,26.026743500000002,ab
2458274.7076736,p48r,1465.9278121283655,25.452606272752494,26.007883,ab
2458297.7990625,p48r,711.499663297074,63.975225504802374,25.93731699,ab
2458296.7398958,p48r,906.0675017610504,49.72588100178686,26.036004000000002,ab
2458294.7466319,p48r,952.3840501605429,46.21663034348374,26.039463,ab
2458293.769456,p48r,945.4722696329906,44.68728671659875,26.006726,ab
2458287.7553819,p48r,1200.120654412651,25.42893830865034,26.016392,ab
2458279.7579861,p48r,1684.6005910575595,26.940400963297268,26.035538000000003,ab
2458279.7426389,p48r,1653.1937149970565,26.466253908647786,26.022976,ab
2458291.7395718,p48r,1035.7911577365608,40.838686045917704,26.011317000000002,ab
2458279.743588,p48r,1717.1017235583654,26.331850239844933,26.032803,ab
2458297.7668171,p48r,888.8567032427052,59.95457270220376,25.984686,ab
2458297.7658681,p48r,869.6473754907283,60.484122701400906,25.992657,ab
2458270.8217708,p48r,1310.096186452878,47.292755915917176,25.99179699,ab
2458257.7486458,p48r,-3.5758545272202973,25.280841173231856,25.896347000000002,ab
2458285.677037,p48r,209.06606977231394,48.491629004281364,24.290471,ab
2458306.6785648,p48r,535.8541450420003,30.665727612311226,25.774224,ab
2458296.7704167,p48r,973.6575897792206,51.80199041254475,26.005681,ab
2458258.7275926,p48r,49.232051807824405,26.824156228548706,25.903622,ab
2458295.7757986,p48r,923.0486607391413,49.894429503557696,26.024272,ab
2458269.6672338,p48r,1367.2983616284198,34.364936910240395,26.011262,ab
2458286.8210185,p48r,1293.8073669665337,23.18983441932831,25.995026,ab
2458267.8083218,p48r,1145.1860339273567,64.21136293782386,26.004441999999997,ab
2458279.7915741,p48r,1658.3891618182554,27.90344258582802,26.0416945,ab
2458269.7031366,p48r,1242.8026795762082,40.6204958565906,25.90009,ab
2458276.7808565,p48r,1678.6321504864886,26.48530326515189,26.052291,ab
2458280.7994792,p48r,1652.3370122439242,27.810515472123562,26.0387145,ab
2458300.6813542,p48r,815.0412772432561,29.01184641128666,26.00189,ab
2458316.7349537,p48r,330.4590097119201,33.92275416253655,25.896438999999997,ab
2458257.761794,p48r,9.5178162133255,24.991710222493733,25.913859990000002,ab
2458274.8106713,p48r,1714.558005070655,24.76186027171935,26.035341,ab
2458257.7815972,p48r,107.37851901631963,24.17654314748957,25.9256545,ab
2458257.7806829,p48r,108.33942748430789,24.578221116022256,25.931004,ab
2458295.7553588,p48r,863.2545874758545,47.81903946625478,26.0194895,ab
2458272.6713542,p48r,1579.370598022987,30.857607196943405,26.030799000000002,ab
2458270.8060764,p48r,1397.1313891551295,45.3853214900733,26.005097,ab
2458269.6691204,p48r,1282.7051627635196,33.71869470884592,26.027146,ab
2458286.7858796,p48r,1286.327372438474,22.55768310321769,25.974220000000003,ab
2458257.7190741,p48r,20.943263202508717,26.113279667281823,25.955493999999998,ab
2458257.7626968,p48r,1.2640987186698656,24.724707106399084,25.90332201,ab
2458298.759919,p48r,877.5195308087331,49.902135011395664,25.961495000000003,ab
2458280.6774884,p48r,1567.7868465697584,29.013163056264283,25.992230999999997,ab
2458277.7790394,p48r,1678.4088910929433,28.29731913399824,26.01716,ab
2458296.7750694,p48r,920.4172634339122,52.76028962121613,26.027631,ab
2458295.7493519,p48r,990.9200043258165,48.36567058164698,26.022365,ab
2458284.6959144,p48r,1468.4223125010026,29.201019468326532,26.0053915,ab
2458272.7851389,p48r,1441.6301942336163,34.32755529936527,26.005928,ab
2458297.7871759,p48r,820.4625755188338,62.33112015998039,25.974089499999998,ab
2458282.7210185,p48r,1546.202209771644,25.92811724024893,26.018187,ab
2458273.8288426,p48r,1573.9358311960596,34.633491855241196,26.033476500000003,ab
2458257.8090046,p48r,29.037307611834592,23.267517663574314,25.88601749,ab
2458266.7756829,p48r,883.4672518143032,58.82511921310109,25.89938599,ab
2458277.748287,p48r,1643.36187484848,28.600247182433215,25.98078201,ab
2458256.7688426,p48r,-29.530218597679244,23.82673635628485,26.0001045,ab
2458286.7983218,p48r,1269.2898612514568,22.634234391500122,26.00182401,ab
2458288.7376273,p48r,1053.328370262153,31.0218299523356,26.013844,ab
2458287.7979977,p48r,1154.8784739195867,24.307069269901202,25.977085,ab
2458298.8098148,p48r,726.7723570480118,57.041141704925224,25.836726000000002,ab
2458277.7644907,p48r,1636.0371148056615,28.278994148589582,25.9980195,ab
2458284.7900926,p48r,1444.585080440721,30.534536152870267,25.999495,ab
2458311.6777778,p48r,549.1819237427455,30.602616891873367,25.870717000000003,ab
2458280.6945833,p48r,1552.192181060965,26.22672618341363,26.024152,ab
2458258.7374653,p48r,16.9869758971073,25.719573374029096,25.8661445,ab
2458258.7365509,p48r,27.695340393803953,25.76556026055717,25.87397001,ab
2458320.7152315,p48i,135.5562034119791,36.682304378604776,25.345142000000003,ab
2458263.8313657,p48i,242.9434931718596,38.726536565238206,25.322486,ab
2458288.6787616,p48i,325.9878466584678,31.901876856600303,25.3633145,ab
2458292.6865509,p48i,250.985468274946,33.294282840119656,25.342427999999998,ab
2458299.8000926,p48i,290.103634147548,41.59134126855348,25.302245,ab
2458267.7425116,p48i,479.1708159567046,44.42703347349131,25.331118,ab
2458272.8409606,p48i,550.1496300673563,34.64812597003367,25.3189925,ab
2458277.6792708,p48i,509.9427140053421,28.486382448127134,25.346133000000002,ab
2458282.6796065,p48i,442.54099586920404,26.79662880648677,25.370852,ab
2458249.802662,p48i,42.13301645102497,27.927440414485474,25.02979899,ab
