time,band,flux,flux_err,zp,flags,zpsys
2458311.7041204,p48r,4210.527511136094,24.229989033806323,25.747004999999998,2050.0,ab
2458303.8031481,p48r,4597.173637404258,28.91002487684279,25.847707,2050.0,ab
2458284.7881597,p48r,31.012381227647417,26.193215351875143,25.8583425,2.0,ab
2458353.7651736,p48r,640.020598735726,51.18871550235686,25.857357999999998,2050.0,ab
2458330.8191204,p48r,2046.9268656953839,53.1225925864805,25.7569925,2050.0,ab
2458365.655081,p48r,513.4192090228671,25.13617037338831,25.83251,2050.0,ab
2458359.7061343,p48r,656.5894097657206,48.87205911701078,25.842468999999998,2050.0,ab
2458321.7631713,p48r,1192.1705312682482,72.88223628416901,25.102419,2050.0,ab
2458353.7390394,p48r,804.7847766884839,47.122066973362685,25.884677,2050.0,ab
2458354.7130903,p48r,653.525465188929,79.41099833797762,25.5466455,2050.0,ab
2458346.6759606,p48r,845.6303319020074,29.5334708849944,25.855607499999998,2050.0,ab
2458282.8093866,p48r,10.91696625732233,24.76424951837779,25.76274751,2.0,ab
2458356.7171875,p48r,743.7018596176986,57.88962276644293,25.88025,2050.0,ab
2458351.6822106,p48r,892.9013371125934,38.08262751352916,25.904927,2050.0,ab
2458353.6414352,p48r,716.6384429775028,53.57863421157479,25.90688999,2050.0,ab
2458284.81625,p48r,11.301340781165916,26.752864275930946,25.8315005,2.0,ab
2458305.6862384,p48r,4482.195567059662,26.379006650851412,25.729229999999998,2050.0,ab
2458294.7742824,p48r,988.8782673999024,43.99004825292347,25.851470999999997,2050.0,ab
2458311.715162,p48r,3898.325545314872,26.37786076897559,25.678781999999998,2050.0,ab
2458288.7634028,p48r,-7.881890250458817,27.109860747796784,25.913791,2.0,ab
2458352.7598727,p48r,725.3327507470141,49.575038742395435,25.822122,2050.0,ab
2458303.8197917,p48r,4336.188087379302,30.0816210266069,25.792731,2050.0,ab
2458287.8009954,p48r,-10.32163409195335,22.13536800483409,25.840739000000003,2.0,ab
2458358.7235764,p48r,604.5458674625002,49.89255337421233,25.846797000000002,2050.0,ab
2458350.6536111,p48r,816.9008811190588,38.38153736520292,25.907425,2050.0,ab
2458276.787037,p48r,26.14922552738233,23.592341672861092,25.913017999999997,2.0,ab
2458357.7827431,p48r,465.8270763769555,68.3194563118241,25.757099,2050.0,ab
2458330.8003472,p48r,2224.25761625209,49.84179490872694,25.787671,2050.0,ab
2458315.8446412,p48r,2622.052665829521,31.745451454517156,25.630759,2050.0,ab
2458304.8292708,p48r,4711.962124504167,29.67910333883956,25.838678,2050.0,ab
2458276.8200463,p48r,16.645461321554873,23.126197602923362,25.901405,2050.0,ab
2458327.7768171,p48r,1852.5907618500685,61.44037315594193,25.514135999999997,2050.0,ab
2458284.7970023,p48r,-10.526078086891864,26.26728302213093,25.88376699,2050.0,ab
2458293.7660069,p48r,618.2331186065668,39.98303316051785,25.86033099,2050.0,ab
2458358.7448843,p48r,612.9795470011043,54.665173733537245,25.784404010000003,2050.0,ab
2458331.7134722,p48r,2044.882799512395,26.696451555449165,25.859401,2050.0,ab
2458352.7260532,p48r,808.3023470212158,47.848525043191415,25.825070999999998,2050.0,ab
2458283.7246991,p48r,17.169084438687328,25.871617390345747,25.907078,2.0,ab
2458281.8238542,p48r,-19.950819750722616,24.074752281969136,25.850692,2.0,ab
2458314.7125463,p48r,3314.643077264725,26.126781791431256,25.786655,2050.0,ab
2458353.6621528,p48r,793.5453592022078,41.3218732770268,25.907508,2050.0,ab
2458360.7624769,p48r,657.1888136871767,52.36385988242561,25.809784,2050.0,ab
2458306.6954167,p48r,4643.938788315638,24.137700089026243,25.758728,2050.0,ab
2458279.7655093,p48r,-26.376066359693766,24.699619597520925,25.907632,2050.0,ab
2458312.7150116,p48r,2382.2719018582657,27.461915216202822,25.242641,2050.0,ab
2458336.7141898,p48r,1499.076208785824,25.588377158031587,25.926804999999998,2050.0,ab
2458286.7997338,p48r,-9.256040036932927,20.808774628209473,25.87393699,2.0,ab
2458321.7231134,p48r,2689.762748544395,40.85266023217169,25.884974,2050.0,ab
2458357.7626042,p48r,665.771074855637,62.087234279355904,25.75774451,2.0,ab
2458325.7183796,p48r,2468.828417071034,53.17068153737891,25.826275,2050.0,ab
2458326.8284606,p48r,1292.9907421548037,60.04490595429342,25.000887,2050.0,ab
2458296.7797569,p48r,2057.22455784183,47.91659387822841,25.8850635,2050.0,ab
2458353.6493634,p48r,794.8298769054306,42.50323976778973,25.8900585,2050.0,ab
2458324.6775579,p48r,1727.0170174372756,77.49103725506316,25.448795999999998,2050.0,ab
2458281.718287,p48r,16.69805865469349,25.13970768430583,25.877475,2050.0,ab
2458354.7454282,p48r,721.6529818808131,52.92177555916724,25.859247500000002,2050.0,ab
2458362.6591551,p48r,624.2805671835123,27.38652077548942,25.934157,2050.0,ab
2458301.6825,p48r,3968.202509476781,26.590721988427674,25.83880749,2050.0,ab
2458280.8393287,p48r,41.34562346560363,24.685839069150862,25.887006000000003,2.0,ab
2458325.7651968,p48r,2430.0755762443423,58.39157618770747,25.809673999999998,2050.0,ab
2458353.7335069,p48r,713.1648568569667,46.85468012373507,25.896764,2050.0,ab
2458285.8253472,p48r,-9.902870599415131,22.37294805407895,25.883268,2.0,ab
2458308.7383912,p48r,4821.32666225961,24.806360960238024,25.8007325,2050.0,ab
2458339.6569907,p48r,1200.6117132382058,32.72794261287457,25.844356,2050.0,ab
2458307.7045255,p48r,4807.527074357537,24.83223364670317,25.80133,2050.0,ab
2458279.7891667,p48r,-15.56473516882442,24.711916080464288,25.889853,2.0,ab
2458301.8487847,p48r,3873.979658303242,38.2253633414153,25.807043500000002,2050.0,ab
2458282.8192824,p48r,-5.6296698294161445,25.009159960812084,25.788181,2.0,ab
2458359.7409722,p48r,700.1489737801637,54.40803229001423,25.827237,2050.0,ab
2458330.8419329,p48r,2022.5658737964523,57.724374578874105,25.6993845,2050.0,ab
2458287.7593634,p48r,-55.2017052856359,23.517593997463873,25.879417,2050.0,ab
2458277.783125,p48r,-12.293120244450854,25.165191928281995,25.889139,2050.0,ab
2458312.7028819,p48r,3390.899442471862,26.18059525589362,25.584377,2050.0,ab
2458296.7451157,p48r,2121.102750224257,47.266812833854,25.911866999999997,2050.0,ab
2458311.7050926,p48r,4067.061906425758,24.23996564146742,25.747365,2050.0,ab
2458280.8008912,p48r,52.43726630595665,24.148949869915107,25.889438,2.0,ab
2458329.8016898,p48r,2204.3889025330823,51.68165422246914,25.79099251,2050.0,ab
2458308.8431944,p48r,1953.5186802353974,48.79148920039144,24.762641,2050.0,ab
2458332.8039699,p48r,1646.9627588034978,45.561883081926666,25.656708,2050.0,ab
2458358.7025926,p48r,567.1979867344967,47.22802788303561,25.845937,2050.0,ab
2458300.8463773,p48r,3429.8711378391868,44.367445047305104,25.77536601,2050.0,ab
2458278.8123958,p48r,-20.669485255937694,24.052596553916516,25.9099675,2050.0,ab
2458353.7785069,p48r,787.0770476331165,53.82142070037261,25.83636,2050.0,ab
2458300.8185417,p48r,3652.129534311495,42.695689895922136,25.795424,2050.0,ab
2458356.7415162,p48r,702.8082876609776,62.76184838804087,25.868312000000003,2050.0,ab
2458286.78875,p48r,13.06747487867093,20.64120082221907,25.842940499999997,2050.0,ab
2458356.7162731,p48r,673.1386975509845,57.82711103690608,25.8820495,2050.0,ab
2458295.7743866,p48r,1491.0380536655703,45.2466427372588,25.897917500000002,2050.0,ab
2458329.8203819,p48r,1999.5260736705484,55.80987600701283,25.725444,2050.0,ab
2458328.8309838,p48r,1990.4665041114781,67.415982593031,25.685482,2050.0,ab
2458292.755706,p48r,391.82931616351516,36.84051897981683,25.882073,2050.0,ab
2458283.8257755,p48r,3.65604436743285,24.50955328810486,25.900182,2.0,ab
2458283.8417477,p48r,42.55910611060712,25.100669284757362,25.900035,2.0,ab
2458297.764456,p48r,2368.8537645461297,53.601564190428974,25.84346,2050.0,ab
2458357.7341088,p48r,522.5498467201271,55.68733158435716,25.852767,2050.0,ab
2458320.770544,p48r,2750.8903657154224,38.57498642382687,25.8952785,2050.0,ab
2458369.6303472,p48r,482.0742766771746,36.97448199649185,25.914717,2050.0,ab
2458311.6822338,p48r,4205.689254269673,25.08670138651209,25.757399,2050.0,ab
2458343.6609722,p48r,1099.1416884614293,26.99747787147989,25.8739925,2050.0,ab
2458324.6765856,p48r,2195.1641955350724,64.98869033214885,25.647219,2050.0,ab
2458320.758125,p48r,2742.883162353003,37.966684395166595,25.919458,2050.0,ab
2458294.7663773,p48r,922.3867709584226,43.30352034480931,25.83646101,2050.0,ab
2458281.7173495,p48r,13.615126177162008,24.97525372994756,25.860528,2.0,ab
2458359.7400579,p48r,681.8173524015726,52.46050085263466,25.860619,2050.0,ab
2458304.8501852,p48r,4563.811633302061,32.5344961625101,25.803861,2050.0,ab
2458307.8672454,p48r,4456.703757366808,29.539238473236846,25.685646,2050.0,ab
2458294.8067708,p48r,1029.8294344288763,44.591923616360155,25.857571,2050.0,ab
2458328.7819792,p48r,2096.4158026036203,56.84392912224255,25.73222601,2050.0,ab
2458286.8247338,p48r,21.3708586306571,21.0256192827465,25.86134,2.0,ab
2458350.6946065,p48r,831.6173957970533,37.90042286310309,25.891413,2050.0,ab
2458321.7353588,p48r,2626.59601852741,40.44674137611828,25.90321999,2050.0,ab
2458326.8072685,p48r,1570.793127771467,58.93818999920785,25.285704,2050.0,ab
2458315.7406366,p48r,2232.737884449765,34.02459357702057,25.431524,2050.0,ab
2458295.7567708,p48r,1505.676544175155,44.625903976370545,25.892595,2050.0,ab
2458327.8009028,p48r,1670.8368184803312,62.90302777737293,25.3274325,2050.0,ab
2458354.7059954,p48r,519.2751590893013,65.94846085191674,25.650844,2050.0,ab
2458296.7441782,p48r,2052.256655433824,47.197016678496084,25.919856000000003,2050.0,ab
2458288.7772685,p48r,23.05890762146665,27.06969554687607,25.907015989999998,2.0,ab
2458359.7231597,p48r,543.709027430623,53.749985374949745,25.817924,2050.0,ab
2458357.6787847,p48r,634.7553713355026,47.452974468485,25.87278299,2050.0,ab
2458330.8012616,p48r,2026.327741294133,50.13623769024705,25.770745,2050.0,ab
2458350.6554977,p48r,851.1837650799234,37.846932011458314,25.911892,2050.0,ab
2458282.6735069,p48i,22.09529372237098,30.868584078187006,25.228148,2.0,ab
2458294.8448148,p48i,301.4663147392041,37.751376733315816,25.196001000000003,2050.0,ab
2458299.811412,p48i,1185.8700982162013,35.121856817105844,25.09031451,2050.0,ab
2458303.8913657,p48i,1301.0778712067836,30.813092406082333,25.10498449,2050.0,ab
