time,band,flux,flux_err,zp,flags,zpsys
2458388.9854167,p48r,777.4604881674614,58.87489535502562,26.012172,2050.0,ab
2458340.9461111,p48r,-3.9722410935668764,26.401907684030174,25.758193,2.0,ab
2458346.0034491,p48r,-19.7578764259507,30.554137946743925,25.893314,2.0,ab
2458366.8828704,p48r,2411.967074510992,24.93482626656884,25.995238,2050.0,ab
2458383.8541088,p48r,1191.7471977454993,45.4090196989473,26.001654,2050.0,ab
2458354.9741319,p48r,480.81559774541955,34.04453667910313,26.0118815,2050.0,ab
2458441.907662,p48r,81.15246910159058,59.68416860580739,25.773275,2.0,ab
2458382.9923148,p48r,1313.259154439407,27.184543732604123,26.006317,2050.0,ab
2458372.9947338,p48r,1888.667740755452,26.996315251362272,25.989825999999997,2050.0,ab
2458386.8272801,p48r,969.1076662393111,68.55473892951184,26.0141185,2050.0,ab
2458397.9295139,p48r,425.36159984379265,29.463080837391782,26.001241999999998,2050.0,ab
2458345.9676505,p48r,141.9936642682543,24.36505111900353,25.969141999999998,2.0,ab
2458434.8019097,p48r,80.54067152089621,30.98477160408735,25.846756,2.0,ab
2458367.0204398,p48r,2494.5210204306054,44.38026210371816,26.034315000000003,2050.0,ab
2458348.9279282,p48r,-0.25447110763865055,23.867896620451777,25.9908705,2050.0,ab
2458375.908669,p48r,1671.2870483743084,26.74788825296749,26.0417965,2050.0,ab
2458428.7866088,p48r,94.33549219405846,26.232496562706153,25.98769601,2.0,ab
2458423.8282639,p48r,173.79483253242245,31.65154006794056,25.954725,2.0,ab
2458357.9526273,p48r,1030.3853958365967,51.78752791473576,25.970607010000002,2050.0,ab
2458342.9846412,p48r,-30.087165032603785,26.789219341202635,25.905102,2.0,ab
2458344.9647685,p48r,-29.22481161986893,28.89150649173261,25.982191,2.0,ab
2458363.9890625,p48r,2077.885863072941,40.47323672805883,25.9779115,2050.0,ab
2458358.0091204,p48r,1167.0511888255219,51.63868457985676,26.0005475,2050.0,ab
2458342.9836921,p48r,-84.97603286168088,26.31295447550153,25.888178,2.0,ab
