time,band,flux,flux_err,zp,flags,zpsys
2458365.7226736,p48g,1031.4899478988245,24.076285652560156,25.9874025,2050.0,ab
2458365.7381944,p48g,1010.3469378335268,25.246648732271755,26.002754,2050.0,ab
2458365.7577894,p48g,981.3871035076698,26.11385687693842,26.0056235,2050.0,ab
2458366.7044676,p48g,1107.1831580072262,22.81448404934068,26.086364,2050.0,ab
2458366.713588,p48g,1026.211446083168,22.745226647408334,26.033649,2050.0,ab
2458366.7380787,p48g,1066.7004040833633,23.6429739128282,26.076074,2050.0,ab
2458367.720706,p48g,992.8790234491116,26.05944991750307,26.004982499999997,2050.0,ab
2458367.7443981,p48g,968.112400839801,26.9764206138456,25.99184099,2050.0,ab
2458367.7621759,p48g,941.9927930857178,27.92288793199647,25.907529,2050.0,ab
2458368.7005787,p48g,956.4083899738862,24.949132798850023,25.99529949,2050.0,ab
2458368.7014931,p48g,1016.0908581467793,25.106813556468534,26.07938,2050.0,ab
2458368.7236343,p48g,1027.5234098365397,25.43303496277391,26.043203509999998,2050.0,ab
2458368.7354861,p48g,1011.9224901233372,25.724676297858842,26.033577,2050.0,ab
2458369.7230787,p48g,1010.4196312681846,27.546161580529837,26.055238,2050.0,ab
2458369.7452662,p48g,969.436689215048,28.373927066417814,26.0003955,2050.0,ab
2458369.7537269,p48g,931.2132390315056,28.60362143513952,25.983504,2050.0,ab
2458370.6780324,p48g,1041.7759286404544,25.716251627433977,26.094656999999998,2050.0,ab
2458370.6989815,p48g,1054.2230432051065,26.42180057180927,26.06887251,2050.0,ab
2458370.7195949,p48g,1044.5613462508572,27.0225939657449,26.069592,2050.0,ab
2458371.6993171,p48g,1024.597299618196,25.434951012714922,26.098648999999998,2050.0,ab
2458371.7134144,p48g,1011.4208694388335,25.95068209320827,26.1456945,2050.0,ab
2458371.7143287,p48g,1046.6541875710261,26.01436201236458,26.155446,2050.0,ab
2458371.7363657,p48g,968.759689572239,26.493976699256383,26.042720999999997,2050.0,ab
2458372.7059954,p48g,1049.1673347023648,27.128490025280264,26.124698499999997,2050.0,ab
2458372.7138773,p48g,1053.864892082348,26.52019801656588,26.107860000000002,2050.0,ab
2458372.7628704,p48g,976.4102612348,28.86275049806636,26.037215009999997,2050.0,ab
2458373.7021528,p48g,972.0702449793041,25.790930146505193,26.027975,2050.0,ab
2458373.7217477,p48g,860.2601870519359,25.66404719495915,25.9697575,2050.0,ab
2458373.7365625,p48g,869.0774650239007,26.298328551825662,25.95281501,2050.0,ab
2458374.6990394,p48g,892.4353449849214,27.731305829925084,26.0214595,2050.0,ab
2458374.6999537,p48g,1014.9036847437886,27.899989898838626,26.127284,2050.0,ab
2458374.7185648,p48g,919.5138333389433,28.59826167815155,26.06642549,2050.0,ab
2458374.7433565,p48g,949.0193095992927,30.057812073681898,26.007407009999998,2050.0,ab
2458375.7149537,p48g,942.722557432724,29.313191623482773,26.093411999999997,2050.0,ab
2458375.738588,p48g,969.9413948113177,30.596334592699574,26.080726,2050.0,ab
2458375.7913889,p48g,806.938583488922,35.386779070265895,25.927864,2050.0,ab
2458376.7268287,p48g,885.0804492233897,31.79669210449205,26.049111,2050.0,ab
2458376.744213,p48g,865.762814893088,31.605540647248805,26.019943,2050.0,ab
2458377.7024421,p48g,926.925026061625,35.74057611240329,26.100830000000002,2050.0,ab
2458377.7033565,p48g,962.5836357112865,35.795410633295816,26.0893825,2050.0,ab
2458377.716088,p48g,941.7860083246682,36.37810752452469,26.068466,2050.0,ab
2458377.7463194,p48g,874.0936815401578,35.37005541680651,26.000979,2050.0,ab
2458378.6566551,p48g,922.5894335067344,36.38900676519177,26.1471695,2050.0,ab
2458378.6839815,p48g,945.1195177453314,37.184645069390136,26.14366,2050.0,ab
2458378.7043519,p48g,944.0137159251362,38.56856613585051,26.0692405,2050.0,ab
2458379.6600347,p48g,878.4779396371478,38.99040071790521,26.079902999999998,2050.0,ab
2458379.6819213,p48g,937.8633417865483,40.359445704546786,26.0889105,2050.0,ab
2458379.6972917,p48g,911.0956389535313,41.21373419055975,26.076413000000002,2050.0,ab
2458380.621875,p48g,967.160117117657,45.15451131869203,26.202736,2050.0,ab
2458381.6767708,p48g,801.5925352946515,47.3013173831119,26.0166,2050.0,ab
2458381.6832986,p48g,913.1562363058815,47.782876698715434,26.0538485,2050.0,ab
2458381.7020255,p48g,881.460937676444,49.59293955142374,26.069304,2050.0,ab
2458381.7127083,p48g,865.6994878797477,50.494354864765505,26.02670701,2050.0,ab
2458382.6755671,p48g,886.4712484205972,51.524794959805746,26.1024915,2050.0,ab
2458382.7021759,p48g,805.127511189063,54.783581623459355,26.0222045,2050.0,ab
2458382.7187384,p48g,753.2688806963665,56.475720170981624,25.95868199,2050.0,ab
2458383.6796296,p48g,910.2757685402485,59.37097375680273,26.053831,2050.0,ab
2458383.6952894,p48g,895.761604315056,61.413142049667506,26.027061,2050.0,ab
2458383.7138889,p48g,687.0522822173416,63.68434249011991,25.992321,2050.0,ab
2458384.7184375,p48g,787.202526110382,74.07420606690526,25.955940000000002,2050.0,ab
