time,band,flux,flux_err,zp,flags,zpsys
2458280.7733102,p48g,-25.778216746665713,23.50620860817832,26.260478,2050.0,ab
2458229.8164931,p48g,280.05723458260184,25.111012273314955,26.261934,2050.0,ab
2458612.7951042,p48g,-131.5983401942899,18.82473264961358,26.125888999999997,2050.0,ab
2458632.8445139,p48g,-102.23440168700124,24.14016867461877,26.136837999999997,2050.0,ab
2458235.8018171,p48g,896.6386061789503,67.17275752399001,26.16219401,2050.0,ab
2458539.0231134,p48g,-45.17274321772882,64.82421019299456,25.732132,2050.0,ab
2458273.7739583,p48g,4.645354467043736,24.70996856686446,26.232421,2050.0,ab
2458273.773044,p48g,-1.094408721204406,23.678825809111427,26.232553,2050.0,ab
2458283.7953588,p48g,2.455816465004241,23.43354057784016,26.215237,2050.0,ab
2458254.9016319,p48g,461.2383530458169,24.667328403898345,26.20197451,2050.0,ab
2458300.6908565,p48g,-86.0518217710476,24.422427312129287,26.238112,2050.0,ab
2458311.7336227,p48g,-48.408992161424486,25.773862000513144,25.842986,2050.0,ab
2458612.8365162,p48r,-77.00114432477903,23.77505485414521,26.07372099,2.0,ab
2458280.7961227,p48r,91.38189956568108,28.043512785234586,26.1169135,2050.0,ab
2458619.8151273,p48r,-84.22442366963358,79.6175577616653,25.889189000000002,2.0,ab
2458605.8959259,p48r,-108.34113295457337,29.088430711330286,26.0496665,2050.0,ab
2458321.713044,p48r,-55.13614232086606,52.17062610020523,26.127467,2050.0,ab
2458222.8609028,p48r,-27.584133192241815,30.631504022026146,25.990154999999998,2050.0,ab
2458219.8447106,p48r,-114.07098682794324,30.16681915383336,26.036483,2050.0,ab
2458560.9002662,p48r,-81.46008287034249,48.2298643732714,26.120252,2050.0,ab
2458556.9363657,p48r,-69.2076760690879,28.388136222597353,26.0761015,2050.0,ab
2458277.7735185,p48r,137.68969746262036,29.503124178770168,26.124814999999998,2050.0,ab
2458242.8356134,p48r,800.8608212540926,42.46532913679437,26.091752,2050.0,ab
2458616.8612384,p48r,-61.55075107478112,36.36761688550223,26.041576,2050.0,ab
2458572.9568287,p48r,-156.79750898359774,34.05079501322384,26.091416000000002,2050.0,ab
2458219.8613079,p48r,-121.72328104313115,29.526576532482117,26.067166999999998,2.0,ab
2458216.8657755,p48r,-22.100043100582276,27.981874113830774,25.957686,2050.0,ab
2458254.8647338,p48r,475.2697086891326,28.078991705146603,26.0598035,2050.0,ab
2458599.8940856,p48r,-211.88913297344732,62.636171368122625,27.191535990000002,2050.0,ab
2458257.8587037,p48r,404.2462769901623,25.149863623712832,26.003845,2050.0,ab
2458575.9120718,p48r,-72.24002849092815,29.78518253048302,26.127201,2050.0,ab
2458276.7959954,p48r,178.17205012015074,27.69568591513354,26.14349,2050.0,ab
2458226.8775463,p48r,11.567459507544923,30.384007181696813,26.048249000000002,2050.0,ab
2458226.8571412,p48r,0.04470223501689219,30.36933582076624,26.093054,2050.0,ab
2458538.9814236,p48r,-99.66781483139056,68.04619556416752,25.786357,2.0,ab
2458273.8185069,p48r,230.11977850583975,33.68212185854709,26.118696,2050.0,ab
2458218.9261806,p48r,-59.50822879583259,31.702684861277618,26.04125799,2050.0,ab
2458598.9747338,p48r,-146.74030154694373,38.308665738202976,26.110024,2.0,ab
2458586.8570486,p48r,-130.09739045161388,34.684375772332814,26.0709805,2050.0,ab
2458288.7735417,p48r,42.70425103789819,32.661681143145906,26.1620835,2050.0,ab
2458632.7733681,p48r,-168.75461630982895,27.545248119913598,26.048429,2050.0,ab
2458222.8405787,p48r,-131.55085483307548,30.72889763953878,26.0045005,2050.0,ab
2458608.8383333,p48r,-38.50556701887878,27.668811005399274,25.834334000000002,2050.0,ab
2458283.819456,p48r,120.68452130671935,29.404132610359778,26.149132,2050.0,ab
2458279.7546065,p48r,98.33207020059615,29.51057653768015,26.140058,2050.0,ab
2458270.8184722,p48r,270.39337813481075,51.639001608357866,26.11737,2050.0,ab
2458598.9080324,p48r,-93.82760193035097,35.81805336967808,26.117182,2050.0,ab
2458276.7968981,p48r,156.30317583800354,28.290065652062175,26.148837,2050.0,ab
2458548.0190856,p48r,-82.44295949558247,29.32581272601878,26.08817901,2050.0,ab
2458279.7537037,p48r,151.85556064887862,29.443960973890164,26.145696,2050.0,ab
2458303.6723148,p48r,-20.099934044990697,41.376029540899474,26.073425,2050.0,ab
2458635.7907407,p48r,-59.109985375656876,23.856702188350447,26.08224751,2050.0,ab
2458294.7706597,p48r,4.562935210748904,54.40531203485218,26.10946901,2050.0,ab
2458583.8504861,p48r,-50.108623302774504,29.21671719684506,25.9164945,2050.0,ab
2458596.7956944,p48r,-45.28451828500152,43.23450627733672,26.052065510000002,2050.0,ab
2458638.7700231,p48r,-89.01712305243154,24.123166740817734,26.04199201,2050.0,ab
2458541.9831829,p48r,-115.61434725268134,30.780228716765727,26.165860000000002,2050.0,ab
2458270.8193981,p48r,309.71417993616546,51.475345192659134,26.130799999999997,2050.0,ab
2458273.8175694,p48r,132.56536051651986,34.07886536191407,26.114855000000002,2050.0,ab
2458271.6917014,p48r,269.03727469116075,31.398349776832383,26.083728,2050.0,ab
2458311.6699884,p48r,-14.144939919863882,40.013374858517594,25.986694,2050.0,ab
2458580.9785995,p48r,-98.88312384460326,33.99490737621108,25.976399999999998,2050.0,ab
2458281.7116782,p48r,112.10571973024355,29.07620594065393,26.134963,2050.0,ab
2458291.7550231,p48r,123.53510096071403,45.21086887686679,26.079945990000002,2050.0,ab
2458254.883206,p48i,144.25653489233122,27.141116034539234,25.468829500000002,2050.0,ab
2458232.8327315,p48i,249.01200068043124,33.74001084649891,25.455561,2050.0,ab
2458286.694375,p48i,93.8495390809812,30.033483633939085,25.465517,2050.0,ab
2458277.7962616,p48i,95.23017249387213,29.605374031885546,25.4900545,2050.0,ab
2458281.7965278,p48i,93.10542329347763,26.486962283279563,25.468147000000002,2.0,ab
2458320.7265394,p48i,3.5667953997372024,41.76810769193647,25.481810000000003,2050.0,ab
2458302.6745949,p48i,20.31545739498231,35.80248277508972,25.469721500000002,2050.0,ab
2458272.8527431,p48i,153.46870941778832,37.652172720752205,25.434153,2050.0,ab
2458267.7496991,p48i,186.58534985738436,57.80754639868264,25.4710605,2050.0,ab
2458229.0064931,p48i,124.2494251259165,34.11629168252491,25.440370499999997,2050.0,ab
2458243.855787,p48i,303.14850321372245,36.383437657811534,25.492273,2050.0,ab
2458290.6743981,p48i,121.31320025472613,45.46178167552679,25.456564999999998,2050.0,ab
