time,band,flux,flux_err,zp,flags,zpsys
2458462.0326968,p48r,716.6857493495368,35.095380402694595,25.811237,2050.0,ab
2458465.0360995,p48r,946.994852907114,27.294386089294505,26.078558,2050.0,ab
2458465.0370139,p48r,876.1360436297256,27.083505344511327,26.06963,2050.0,ab
2458466.0002083,p48r,824.0793572374544,28.793873582846658,26.048575,2050.0,ab
2458469.0068634,p48r,869.7621185811478,29.79182581918849,26.057995,2050.0,ab
2458469.9795602,p48r,448.22023937212884,29.708264657911176,25.36599,2050.0,ab
2458472.0349421,p48r,731.3266078441605,30.85949940676105,25.98658499,2050.0,ab
2458472.0358565,p48r,737.3795162410912,31.031149307528267,26.010355999999998,2050.0,ab
2458473.0471181,p48r,628.2196955484625,32.119666381671856,25.94145251,2050.0,ab
2458480.9494213,p48r,388.92630054875724,37.64767767203261,25.952008,2050.0,ab
2458486.9598032,p48r,362.40962921977155,29.089842794162102,26.002391,2050.0,ab
2458486.9616319,p48r,347.70848591423294,29.165799126325137,26.027717499999998,2050.0,ab
2458487.9337963,p48r,347.7773788582957,30.008565955534664,26.012815,2050.0,ab
2458492.0330787,p48r,215.397250034899,34.90783458898862,25.879525,2050.0,ab
2458492.0349421,p48r,311.08920115835895,33.07145564769385,25.919526,2050.0,ab
2458492.9913657,p48r,272.23471258804045,33.1010398327402,25.8891815,2050.0,ab
2458494.0181366,p48r,315.5794438386182,29.34159335646946,26.048803,2050.0,ab
2458494.9437384,p48r,262.0942312078279,24.770128184150334,25.93737201,2050.0,ab
2458494.9460648,p48r,243.48471042087456,24.916722675165857,25.982439,2050.0,ab
2458503.0158218,p48r,208.3835562827551,55.001761364924484,25.94180499,2050.0,ab
2458503.0172222,p48r,275.5656968480214,53.911987973997974,25.951953500000002,2050.0,ab
2458508.968125,p48r,244.048192239418,46.54200047001025,25.930982489999998,2050.0,ab
2458508.9699769,p48r,158.5385566572998,46.7099091259581,25.90340001,2050.0,ab
2458510.7831597,p48r,192.74691640505745,41.9542279900677,25.396577989999997,2050.0,ab
2458512.9482176,p48r,-50.5956962316755,38.846285983325544,24.246278999999998,2.0,ab
2458513.9421644,p48r,-26.945238356000317,27.26156684073746,23.649619,2.0,ab
2458514.8866319,p48r,31.64214767095459,40.145741809241,24.487737,2.0,ab
2458514.8875463,p48r,50.04492370860866,35.61260100627543,25.18246,2050.0,ab
