time,band,flux,flux_err,zp,flags,zpsys
2458286.7265972,p48g,37.31792971469659,22.100487776971185,26.06688199,2.0,ab
2458306.7264815,p48g,583.930691754008,22.821045633573284,25.8899315,2050.0,ab
2458298.7257407,p48g,-91.67836219714388,59.57843382303988,26.10122299,2.0,ab
2458292.8427546,p48g,0.8758759724061136,45.774577286346684,26.040599,2.0,ab
2458351.7425694,p48g,119.97815074785083,49.53281252337847,25.937825500000002,2.0,ab
2458295.7035417,p48g,-18.165948637726633,56.38779448263333,26.043637999999998,2.0,ab
2458336.7382176,p48g,346.2532718766838,27.26456987647484,25.957742,2050.0,ab
2458293.7148958,p48g,50.32633077229276,48.81520041130863,26.026847,2.0,ab
2458347.7021065,p48g,89.36137374684714,33.9627679972741,25.875956499999997,2050.0,ab
2458350.7588194,p48g,103.76760558565773,45.92043529050603,25.81546801,2.0,ab
2458292.7231944,p48g,15.814420227277203,44.845830186187946,26.046968000000003,2050.0,ab
2458286.7901852,p48r,16.45885177139133,26.47396816100186,26.0919255,2.0,ab
2458286.8031366,p48r,47.395756818786566,26.453290203298735,26.077299,2050.0,ab
2458286.8223958,p48r,37.76675423256882,25.91419175882762,26.091505989999998,2050.0,ab
2458288.7671296,p48r,27.82441314779262,34.47923145130361,26.143086,2.0,ab
2458291.7636111,p48r,4.456771338348414,41.70963482504352,26.092124000000002,2.0,ab
2458292.7456366,p48r,8.943783476054438,42.58873094767262,26.084217499999998,2.0,ab
2458292.7580903,p48r,55.16733437352791,42.54248393908354,26.127003,2.0,ab
2458292.7831829,p48r,-60.35289027165656,42.83922036088492,26.107952,2.0,ab
2458293.7447106,p48r,31.53460354031168,45.00129435449919,26.102651,2.0,ab
2458293.7641204,p48r,-25.504323362008503,45.25914936169904,26.120271000000002,2.0,ab
2458293.7875347,p48r,-79.32778614672128,45.34670267399115,26.048054,2.0,ab
2458294.7428472,p48r,64.14493840648959,49.96173101619771,26.130259,2.0,ab
2458294.7635532,p48r,-27.884180420290512,49.275544217680405,26.110509999999998,2.0,ab
2458294.7644676,p48r,71.1461068546433,48.900496358804055,26.082916,2.0,ab
2458294.780081,p48r,22.09477433429389,50.3417463627768,26.106872,2.0,ab
2458295.7450694,p48r,13.444442248107134,51.32943349033247,26.118620500000002,2.0,ab
2458295.7625347,p48r,5.332622500807798,51.43476219641681,26.112958,2.0,ab
2458295.7804745,p48r,-40.635164538880176,52.53719414084158,26.098249,2.0,ab
2458296.7465046,p48r,-73.09759462631811,53.714092150716795,26.1265705,2.0,ab
2458296.7816319,p48r,-102.89652741773507,56.10424298465045,26.12536,2050.0,ab
2458297.7616551,p48r,-135.95304767600254,64.13377730531498,26.0928115,2.0,ab
2458297.762581,p48r,-54.80918133982074,63.76519764009903,26.075339000000003,2.0,ab
2458297.7814468,p48r,-26.511311492052783,63.890118134662295,26.056371,2050.0,ab
2458297.8013889,p48r,-109.95781682491292,65.86370969531481,26.050715,2.0,ab
2458298.7626968,p48r,-72.6771199116719,53.83404899701748,26.0723285,2.0,ab
2458298.7856019,p48r,15.56681429671973,54.41410344892219,26.00636101,2.0,ab
2458298.8064583,p48r,-46.47502527895298,56.86540180302741,25.972547499999997,2.0,ab
2458300.8233565,p48r,14.467017895689011,53.84977454811858,26.002669,2.0,ab
2458306.6818403,p48r,514.7572261647592,32.389715085001924,25.862639,2050.0,ab
2458312.7190972,p48r,1329.5934311370866,33.017427824966184,25.912912,2050.0,ab
2458315.7431134,p48r,957.5745132954107,47.91902246437046,25.346678999999998,2050.0,ab
2458315.7440278,p48r,975.7499753177392,47.70786895825635,25.359195,2050.0,ab
2458315.8203819,p48r,1414.548187821535,38.546287483766775,25.846683000000002,2050.0,ab
2458315.8465162,p48r,1327.9908372995105,39.52146204384132,25.8298925,2050.0,ab
2458320.7689468,p48r,1927.9523028278636,44.55827706909426,26.102338999999997,2050.0,ab
2458321.7207639,p48r,1699.9281653386986,45.86625522107426,26.042630990000003,2050.0,ab
2458321.7401042,p48r,1738.1245551171492,46.420997945677854,26.090472,2050.0,ab
2458321.7589005,p48r,1686.4858889445532,47.04579634831936,26.059271000000003,2050.0,ab
2458322.7429398,p48r,1739.1801757413064,46.5135968069566,26.152507,2050.0,ab
2458322.7664352,p48r,1571.4529053886163,48.79722455804396,26.126144,2050.0,ab
2458322.7785069,p48r,1584.2693868823562,49.10076885626015,26.097463,2050.0,ab
2458324.6794444,p48r,1066.7551331767736,66.13294498912735,25.935751999999997,2050.0,ab
2458324.6809722,p48r,713.1203389799149,84.04153033785536,25.662200000000002,2050.0,ab
2458324.7019792,p48r,900.0888607183454,96.82556928290619,25.277784,2050.0,ab
2458328.783831,p48r,1054.7597641293264,71.0146799273231,25.994684499999998,2050.0,ab
2458328.7978704,p48r,869.9736475395874,74.22290378311439,25.935899,2.0,ab
2458329.8026505,p48r,851.9816174640888,63.458188964633585,25.97288101,2.0,ab
2458330.7984722,p48r,997.2108971381108,61.246415457482684,25.9545705,2050.0,ab
2458336.7038426,p48r,813.6050038736837,33.13555426454534,26.072682500000003,2050.0,ab
2458344.6828125,p48r,435.54343596581396,36.03707635937693,26.015354000000002,2050.0,ab
2458350.658287,p48r,333.9707425451862,43.41315596228063,26.069764,2050.0,ab
2458350.659375,p48r,392.8907168585394,43.302303697184634,26.081169,2050.0,ab
2458350.6767477,p48r,467.580957448914,43.311918432502615,26.080891,2050.0,ab
2458350.6955671,p48r,377.7327188654425,43.85941780293995,26.069425,2050.0,ab
2458351.6515625,p48r,364.39625573783155,46.08894275304027,26.096425,2.0,ab
2458351.6798032,p48r,400.01301475901107,44.68808103915978,26.094070499999997,2050.0,ab
2458351.7036921,p48r,355.7557527114263,45.75336309004238,26.082111,2050.0,ab
2458352.7237037,p48r,451.1042477380093,54.48633828972601,26.012864,2050.0,ab
2458352.7344792,p48r,253.00929495688533,54.246155040292976,26.020759,2050.0,ab
2458353.6433333,p48r,271.35665902217454,63.17392278796184,26.074336,2050.0,ab
2458353.65125,p48r,450.31598677998807,51.86205788229717,26.079555499999998,2.0,ab
2458353.696875,p48r,434.9880084372255,52.91208917037778,26.121268,2050.0,ab
2458353.7358333,p48r,432.32748219169616,56.218089837574404,26.081307,2.0,ab
2458354.6829977,p48r,393.0893101421351,58.506516926366885,26.024732500000002,2.0,ab
2458354.7017361,p48r,465.29023273249766,59.53029802974808,26.039270000000002,2.0,ab
2458354.702662,p48r,285.80433101199355,60.06076398777533,26.0468015,2050.0,ab
2458354.7153819,p48r,189.12016253994207,63.35375745401217,25.912148,2050.0,ab
2458354.7431366,p48r,459.5288095682803,63.07862991551053,26.080703,2050.0,ab
2458358.6926736,p48r,319.8616083931643,55.90931501960425,26.035244,2.0,ab
2458358.7221412,p48r,305.24662893007087,61.272042558135325,25.989545999999997,2.0,ab
2458359.7217593,p48r,-154.92139334700957,102.72110598469948,25.211406999999998,2.0,ab
2458360.7228819,p48r,294.8441797947714,53.18306872467937,26.046498,2.0,ab
2458361.6433218,p48r,196.31834696435703,39.05339445787102,26.1251555,2050.0,ab
2458362.6450463,p48r,218.55309930434615,45.68789667574605,25.8560735,2050.0,ab
2458365.6412037,p48r,296.7759859866088,34.212788645310354,26.027133,2050.0,ab
2458368.6399884,p48r,136.55532145923522,36.662260389423835,26.100862,2.0,ab
2458369.6249769,p48r,272.62131054655725,74.82752407153959,26.069233999999998,2.0,ab
2458369.6317361,p48r,228.11721627363704,44.76302313932102,26.072758,2.0,ab
2458369.6595023,p48r,263.58211429329816,37.65613637955835,26.071635,2.0,ab
2458373.6304514,p48r,129.37284238604008,40.47604898387788,26.07126,2.0,ab
2458373.6608912,p48r,54.032686316838216,36.85736547418294,26.045771990000002,2.0,ab
2458374.6252431,p48r,252.8594119907738,50.099584131652755,26.120179,2050.0,ab
2458376.6180903,p48r,272.5755390719369,72.80942432458522,26.123578,2.0,ab
2458376.6654514,p48r,132.65093332409688,43.49986568335459,26.066883,2.0,ab
2458376.676713,p48r,295.34044386440905,43.73393754029493,26.074177000000002,2050.0,ab
2458377.6165509,p48r,147.49335941160228,83.17287440772246,26.100863999999998,2.0,ab
2458377.6400347,p48r,263.8228252143588,43.03919318570186,26.087085,2.0,ab
2458377.6606829,p48r,126.8773493123881,45.147121890927174,26.06872,2.0,ab
2458382.6194329,p48r,151.07944935293978,56.555844842505955,26.098751,2.0,ab
2458382.6412153,p48r,72.86297229507977,53.79474874275007,26.080129000000003,2.0,ab
2458382.6561227,p48r,242.8818346282967,55.89455759827855,26.083908,2.0,ab
2458383.615625,p48r,115.28046246081314,67.55388823116428,26.0159275,2.0,ab
2458320.7208333,p48i,622.1696609361079,39.352338938060214,25.5202,2.0,ab
2458290.6838426,p48i,-14.02448346654004,39.86666830755794,25.5181115,2050.0,ab
2458286.7065856,p48i,-61.72000499395905,32.29326699388962,25.480797,2050.0,ab
2458367.6336343,p48i,201.48217916760046,44.03775198212359,25.548769,2.0,ab
2458340.6603472,p48i,275.3263709026866,39.70397212198283,25.326718,2.0,ab
2458363.6401852,p48i,216.13667120939454,37.19945299201843,25.442084,2.0,ab
2458336.6644329,p48i,318.529067520002,40.679709722483885,25.574483,2050.0,ab
2458332.6653241,p48i,157.528361953381,43.384807451194895,25.4724825,2.0,ab
2458294.8485995,p48i,60.77556098183607,46.224253942923525,25.575365,2.0,ab
2458379.6179745,p48i,171.35904064028526,58.45078607765559,25.588341999999997,2050.0,ab
2458325.8003009,p48i,415.7718443077845,53.07617747167577,25.4641865,2.0,ab
