time,band,flux,flux_err,zp,zpsys
2458365.7128704,p48g,16.7356520503868,21.35279293309911,26.01231049,ab
2458365.7311574,p48g,57.153400036329,22.266531507310713,26.05330001,ab
2458365.7536806,p48g,46.871552532601086,23.884437827214928,26.00847401,ab
2458366.6965509,p48g,25.02081441431162,19.80992137504321,26.129081499999998,ab
2458366.7112847,p48g,59.522590247074234,20.666923643414247,26.123969499999998,ab
2458366.7334838,p48g,35.82777423539848,21.085008111664052,26.1020855,ab
2458367.7136458,p48g,33.52244215894763,23.602613738212675,26.125942,ab
2458367.7480903,p48g,41.63378300523485,25.156666588336297,25.938686,ab
2458367.7489931,p48g,40.322339266811895,25.45625479504293,26.037535000000002,ab
2458367.7542708,p48g,81.42627424201086,25.433761177447582,26.056181,ab
2458368.6911806,p48g,40.48721191741822,22.267590448200945,26.12871749,ab
2458368.7282292,p48g,36.447605748184706,22.67650443059791,26.1504915,ab
2458368.7322685,p48g,43.780958858423155,23.18185687307954,26.1062325,ab
2458369.7161343,p48g,16.001069260540127,25.744213890990956,26.135852500000002,ab
2458369.7471181,p48g,13.737536434112135,26.98551174301199,26.080065,ab
2458369.7518866,p48g,34.96720163526555,27.45307030366581,26.058249,ab
2458370.6875,p48g,61.289156577036934,23.513987205158795,26.147683999999998,ab
2458370.6932755,p48g,41.88747849179258,23.667340224132772,26.170141,ab
2458370.7130208,p48g,0.8115724016325991,24.42730051812204,26.137466,ab
2458371.7063657,p48g,29.78135167864882,23.105797995229388,26.1838275,ab
2458371.7278241,p48g,48.471067117264234,23.77538256581106,26.140929,ab
2458371.731331,p48g,39.4315545074689,24.527402207706377,26.134563,ab
2458372.7110532,p48g,33.31754313244749,24.352806177675244,26.190312,ab
2458372.7335995,p48g,23.974137665153812,25.217238079116353,26.139152000000003,ab
2458373.7067708,p48g,2.144549858646423,23.531086405464702,26.094994,ab
2458373.7076736,p48g,39.02548035646526,23.408783549937663,26.087653,ab
2458373.7133912,p48g,1.1583220229126563,23.560446855797842,26.088133499999998,ab
2458373.7319792,p48g,53.80696296565762,24.138813408215206,26.060658,ab
2458374.6914931,p48g,55.85024219617685,25.374875287887065,26.065552,ab
2458374.7125347,p48g,-10.964134994038758,25.812868515949923,26.143542,ab
2458374.7465741,p48g,57.461454875570126,28.623684240014267,26.058118,ab
2458375.7246644,p48g,30.168050690602065,27.298330112521906,26.118127,ab
2458375.7358218,p48g,-0.5690394925177635,28.321363515283764,26.115209,ab
2458376.7282292,p48g,33.86769559798311,30.047708049612357,26.098913,ab
2458376.7291435,p48g,23.768345525810027,30.25332297597222,26.121759,ab
2458376.7414352,p48g,57.75166207030011,29.960258042648427,26.095654999999997,ab
2458377.7083912,p48g,41.370735861162764,36.42607782502308,26.117747,ab
2458377.7124306,p48g,24.146279767356788,36.80297955843327,26.120812,ab
2458377.7485995,p48g,-44.93520062832999,35.14462288866332,26.018437,ab
2458378.6492014,p48g,64.05394495692804,36.77365951272364,26.213679,ab
2458378.6713426,p48g,75.2277903341274,37.10768760724237,26.19790651,ab
2458378.7085069,p48g,35.318090997382285,39.55733155418169,26.1419035,ab
2458379.6482523,p48g,20.715943726959676,39.57037078748254,26.119101009999998,ab
2458379.6641782,p48g,-6.7911153507678605,40.340965066074425,26.1916085,ab
2458379.6842245,p48g,74.51897456766795,41.412828167083056,26.195427,ab
2458379.6995833,p48g,9.275914688238203,42.780836167506,26.173784,ab
2458380.6722106,p48g,5.081984013106457,43.66770159809408,26.225352,ab
2458381.6698032,p48g,31.064222061033327,48.58987961692228,26.118112999999997,ab
2458381.7081134,p48g,-84.5460233491365,53.17830958759112,26.087760000000003,ab
2458381.7095023,p48g,91.62680812769678,52.97699105036494,26.103668,ab
2458382.6861806,p48g,-26.0100664092326,54.849338488064085,26.1188,ab
2458382.706331,p48g,26.635249760842704,58.203633368584974,26.084277489999998,ab
2458382.7219329,p48g,31.066521085632573,60.83832871619094,26.024516000000002,ab
2458383.6713194,p48g,68.09279381801791,59.698614441681215,26.107599999999998,ab
2458383.6852431,p48g,-18.92343400769355,61.29154832633676,26.1175015,ab
2458383.7073032,p48g,51.30305907501942,65.2310639337268,26.061158000000002,ab
2458383.7111574,p48g,15.31703242094164,65.79151926518452,26.04652,ab
2458384.7134144,p48g,97.58416294005451,74.29371956693282,26.001901,ab
2458384.7356944,p48g,76.10866133445987,81.03485129293108,25.918843499999998,ab
2458384.7653588,p48g,55.75915260981884,92.23868787989984,25.7050365,ab
2458385.6132639,p48g,91.69709489950668,62.07786039691483,26.227648499999997,ab
2458385.6297685,p48g,-36.9602476030264,62.35529657663574,26.1677075,ab
2458385.6664468,p48g,52.1164776382648,69.22123421717055,26.036822,ab
2458386.6115625,p48g,6.454391071080831,68.92552414100403,26.158199,ab
2458386.6124884,p48g,126.6952024864221,67.03633329895591,26.194525,ab
2458386.6427199,p48g,-73.08365753892178,70.81293505700157,26.183245,ab
2458386.6494097,p48g,75.43373684678554,73.31930884722088,26.164771000000002,ab
2458276.8120023,p48r,-16.295126302404164,25.052926936291055,26.118695000000002,ab
2458276.8314352,p48r,22.5042925944515,25.050818837798225,26.138527,ab
2458276.9336227,p48r,7.937203838873366,28.952948634518652,26.079206999999997,ab
2458277.791412,p48r,-36.43507740598905,27.240486668768913,26.101064,ab
2458277.8783565,p48r,33.34510256471073,27.64117743690144,26.043378,ab
2458277.9121528,p48r,31.340709596412946,30.26835657393576,26.090326,ab
2458278.7733102,p48r,10.24087857514902,27.8662168066492,26.064543,ab
2458278.795081,p48r,1.4613149768813374,27.711877822705905,26.123433000000002,ab
2458278.7959954,p48r,-2.7166013637419013,27.46726999172379,26.117438500000002,ab
2458278.816169,p48r,-7.0182363681848035,26.748705828568127,26.106355,ab
2458279.7792477,p48r,-24.639653268748077,27.063469995638762,26.115927,ab
2458279.8843287,p48r,-41.684018401547604,27.98401217518596,25.979308,ab
2458280.8099653,p48r,-7.270679093065397,26.1266153720687,26.115544,ab
2458280.8330324,p48r,15.472166390845493,27.824479059219154,26.151721000000002,ab
2458280.8360069,p48r,-21.829121006339953,27.31289778430406,26.1343565,ab
2458281.8149074,p48r,-26.683384804953494,26.857577693960426,26.05512199,ab
2458281.8521065,p48r,2.6956362689313025,25.897416951590795,26.099919999999997,ab
2458281.853044,p48r,17.304679308755844,26.381631765845068,26.115315000000002,ab
2458281.8735532,p48r,8.542574186586751,25.974458757763188,26.1067025,ab
2458282.7962153,p48r,34.31992929142695,27.7855912475762,26.04463349,ab
2458282.8316898,p48r,-0.6783873205406934,26.932851406164232,26.05426601,ab
2458282.8373843,p48r,-14.905833457898083,26.444467764984843,26.034342,ab
2458283.8374653,p48r,-47.46091199369252,27.165079305418477,26.110392,ab
2458283.8716551,p48r,3.9192107993489547,27.05781800794107,26.128703,ab
2458284.7763079,p48r,-18.383044649118972,37.5923291777063,25.606534,ab
2458284.8126273,p48r,30.62126235692184,28.513469125945164,26.064138,ab
2458284.8313426,p48r,-6.002425691212066,31.226517363872563,25.935312,ab
2458284.8322569,p48r,-44.614004600368176,29.110341301416497,26.048666500000003,ab
2458285.8295602,p48r,-28.191869146799437,23.591429602302732,26.150209,ab
2458285.8941898,p48r,-38.256190757229376,23.568643627730264,26.134669,ab
2458286.8162963,p48r,19.46840574749696,22.657924548035815,26.1153605,ab
2458287.7750926,p48r,5.90165116321435,25.14731705039478,26.1053415,ab
2458287.7937384,p48r,-28.226541734097754,23.691443455464125,26.082851989999998,ab
2458287.8159375,p48r,-54.42631027128061,23.85050856774759,26.0937475,ab
2458287.8168519,p48r,-34.33493419678431,23.39214820722167,26.0808075,ab
2458288.7900347,p48r,-2.5215801311857593,29.539820948144406,26.148647999999998,ab
2458288.7948727,p48r,-32.03851217241617,28.752408251297105,26.119549,ab
2458288.8154167,p48r,28.387166083198967,27.409625751720544,26.141234999999998,ab
2458289.7464005,p48r,14.48037925753095,32.90513651732672,26.124565999999998,ab
2458289.7680324,p48r,25.26435289464599,31.372179504309972,26.124657,ab
2458290.8363194,p48r,15.816262760158283,31.183795506216548,26.105157000000002,ab
2458290.8719907,p48r,-3.0847646216630835,26.194867243634825,26.129227,ab
2458290.8729167,p48r,19.850645393138286,26.21098193900106,26.133924,ab
2458291.7916551,p48r,18.065346401903216,38.07670210480179,26.123185,ab
2458291.7950579,p48r,81.0753623152886,37.5388201365744,26.085961,ab
2458291.8308912,p48r,22.99467950766753,36.34056964814033,26.117055999999998,ab
2458292.7723495,p48r,-24.659350525814794,39.99215801021806,26.124966,ab
2458292.8117361,p48r,67.53124623075013,39.97943913021133,26.1329105,ab
2458292.8164699,p48r,10.333283710429583,39.12905347317714,26.0964,ab
2458293.7523611,p48r,121.78543328322685,45.43150153019236,26.107499999999998,ab
2458293.7729282,p48r,125.21427106170808,45.149727567064005,26.104979,ab
2458293.794375,p48r,62.6051740252266,44.58034481391511,26.053265,ab
2458293.7953009,p48r,95.91845473556376,44.58090913834685,26.038273,ab
2458296.811169,p48r,269.28152505440386,59.71573424189715,26.0762555,ab
2458299.8799421,p48r,457.6332758243062,55.38542044522083,25.89558001,ab
2458301.852037,p48r,623.9357599781027,41.00118338757349,26.0649145,ab
2458301.8597917,p48r,666.4070114829877,41.09244658216536,26.0453515,ab
2458301.8799421,p48r,624.2160856040921,42.42916603154392,26.0235935,ab
2458303.7974653,p48r,800.0875000864305,29.13351022987148,26.06333,ab
2458303.8160301,p48r,807.2935921420171,30.816384644870684,26.071015499999998,ab
2458304.8520718,p48r,709.067868415455,31.90891045823752,26.071939999999998,ab
2458304.8749769,p48r,721.5909115575157,33.696337197511355,26.079037,ab
2458305.8364005,p48r,830.0510702144197,27.744997058481026,26.067553999999998,ab
2458305.8537384,p48r,741.3574681282508,29.812406004438905,25.96752501,ab
2458305.8746181,p48r,719.783205906532,32.03970080362152,25.90843801,ab
2458305.881331,p48r,751.2690729824683,33.73626332020937,25.944093,ab
2458306.7058333,p48r,819.4689515295281,26.850928746607234,25.977487,ab
2458307.6933102,p48r,850.8185246490214,28.768549619114093,26.0401605,ab
2458307.8602431,p48r,831.4031551087453,28.06320423369474,25.974345,ab
2458308.8138773,p48r,698.9035686633238,28.129825153114346,25.86236099,ab
2458308.8321991,p48r,416.6832930847055,41.528535445124334,25.477624,ab
2458308.8370139,p48r,411.85882225960523,46.0787612889617,25.1297165,ab
2458311.6924306,p48r,766.0512603509762,27.030189701733818,25.951863499999998,ab
2458311.6933449,p48r,753.4337761587617,27.620164507525907,25.969751010000003,ab
2458311.7278935,p48r,659.4378748297265,28.183829039067373,25.872247,ab
2458312.7313657,p48r,739.8212824202875,27.72800326368645,25.93115499,ab
2458313.7085995,p48r,694.3484680996241,28.4806232363767,26.02134,ab
2458313.7110532,p48r,647.192136855457,28.447099724120918,26.015024,ab
2458314.6903704,p48r,705.1376007779593,29.92952128201293,26.035817,ab
2458314.7275926,p48r,747.7994114076193,29.41541083448119,26.01867,ab
2458314.7285069,p48r,639.2919408056441,29.360128650866717,26.0254905,ab
2458315.7333796,p48r,381.5084837230209,36.2702124972045,25.600473,ab
2458315.8157176,p48r,584.5554088707065,29.12021336825797,25.994224,ab
2458315.838125,p48r,605.2404675792607,29.911827272685443,25.977244,ab
2458316.7251157,p48r,589.396797945464,28.455859207305366,26.017059999999997,ab
2458316.7310764,p48r,578.1109061625062,29.125377966275938,26.0187165,ab
2458316.7518171,p48r,562.182721260731,27.067236090022,25.961694,ab
2458318.7685995,p48r,616.9936593471759,31.70820450581723,26.147902000000002,ab
2458318.8400231,p48r,521.1595949723893,27.189563869859455,26.07659,ab
2458319.7500694,p48r,527.4088821875866,35.304341897888435,26.089465,ab
2458319.7514699,p48r,484.867143945209,35.49289649132856,26.0945215,ab
2458319.7775,p48r,541.9803968174989,34.65298802128343,26.072207000000002,ab
2458319.7784375,p48r,509.0184292749948,34.528491675881156,26.067241,ab
2458320.7548495,p48r,502.9810364703258,40.41438276313992,26.146167000000002,ab
2458320.7751736,p48r,556.105466130828,40.34741038771373,26.1382775,ab
