time,band,flux,flux_err,zp,zpsys
2458271.7607407,p48g,1104.1832261655009,43.5204741662477,26.13578,ab
2458271.7612037,p48g,1047.9092777585865,43.45890397718783,26.119053509999997,ab
2458271.7616551,p48g,1065.1912758249046,43.88899071915932,26.1270035,ab
2458271.7621181,p48g,1007.9990107838987,43.93220540988701,26.11592201,ab
2458271.7625694,p48g,990.5424068988557,43.89491919954372,26.09121,ab
2458271.7630324,p48g,925.0109232626943,44.36106021559783,26.097527,ab
2458271.7634838,p48g,1008.7407577629913,44.264815207309134,26.11645799,ab
2458271.7639352,p48g,1055.4361154152648,44.57975922740371,26.102445,ab
2458271.7643981,p48g,1026.2018925162924,44.66395422823684,26.072626,ab
2458271.7648495,p48g,954.3581725586895,45.008281735420105,26.071766,ab
2458271.7653125,p48g,986.0049151367348,44.87921359260269,26.075711000000002,ab
2458271.7657639,p48g,979.6828822169937,45.15076724692617,26.05209001,ab
2458271.7662269,p48g,1003.5594436911255,45.611178100835616,26.108486,ab
2458271.7666782,p48g,957.6614690077531,45.714515603215574,26.09230601,ab
2458271.7671412,p48g,1067.0852258100772,45.86573592161995,26.119737,ab
2458271.7675926,p48g,972.1986370271898,46.12075081624051,26.10691651,ab
2458271.7680556,p48g,1016.916192055205,46.13867463456897,26.120486,ab
2458271.7685069,p48g,1077.4441419602385,46.55494586370991,26.10497699,ab
2458271.7689583,p48g,1124.3143203955945,46.740508968156625,26.087156,ab
2458271.7694213,p48g,967.9785969557629,46.83839926906908,26.091916,ab
2458271.7698727,p48g,966.1807266794003,47.081455364735355,26.097778,ab
2458271.7703356,p48g,1010.0874598153134,47.63041019947097,26.084249999999997,ab
2458271.770787,p48g,846.1919519898618,47.699050666144714,26.086134,ab
2458271.7726157,p48g,979.9172121620688,48.49686183272183,26.04788201,ab
2458271.7730671,p48g,933.0311963137443,48.598185699411864,26.0617465,ab
2458271.7748958,p48g,878.8483910140164,48.418357903299466,25.998399510000002,ab
2458271.7753588,p48g,930.7136103436575,48.532344938733985,26.047969,ab
2458271.7776505,p48g,960.4546435188164,48.381294888683904,26.010400999999998,ab
2458271.7803935,p48g,943.1123387265952,49.027893152597294,26.006586,ab
2458271.7808449,p48g,938.2864386111298,48.6566256004179,26.006627,ab
2458271.7812963,p48g,875.8219241005409,49.01043313583069,25.9935755,ab
2458272.7284491,p48g,931.4036720553935,26.74447321097699,26.15259399,ab
2458272.7293866,p48g,966.8177764214465,26.618956668645396,26.1457445,ab
2458273.7398264,p48g,911.4018415050377,26.168304869127,26.186671,ab
2458274.7337037,p48g,913.7709947431701,22.89690140299309,26.1913245,ab
2458276.7121181,p48g,867.5854053284338,25.19630790154687,26.252898010000003,ab
2458276.713044,p48g,844.3182853091749,25.19500633476782,26.26403349,ab
2458277.7169676,p48g,712.5449061390406,27.170277784271295,26.109753,ab
2458278.711088,p48g,613.1412253292733,26.271725280390484,26.03935101,ab
2458279.71625,p48g,623.366529015394,26.17643004362012,26.191896489999998,ab
2458279.7171759,p48g,631.6547836721273,26.17522498630885,26.2015375,ab
2458280.7291551,p48g,534.1958251966389,26.5632436444804,26.217884509999998,ab
2458281.7328819,p48g,493.7900520338305,26.607619033597732,26.190328,ab
2458282.7585069,p48g,423.6563240647914,27.177086505237316,26.137641,ab
2458282.7594213,p48g,473.5653487420351,27.042979478495482,26.1482635,ab
2458283.7547454,p48g,426.0708459459096,27.63519084365841,26.193872000000002,ab
2458284.7133102,p48g,387.21315891451894,27.538395313544875,26.1647095,ab
2458288.6951157,p48g,295.37058932544323,36.462819475376634,26.15887999,ab
2458292.6934606,p48g,111.09769523543429,55.78506024103789,26.14922,ab
2458295.6756019,p48g,127.82516886106436,69.08625732087869,26.189916,ab
2458301.7572454,p48g,170.46314747721897,50.156005452193185,26.099719,ab
2458304.6986921,p48g,111.02777710219436,28.07272939258019,26.122943,ab
2458307.7274653,p48g,31.135785857240567,29.897848368171466,25.945054000000003,ab
2458336.6773032,p48g,83.76764329917003,35.698097234021574,25.980334,ab
2458242.753831,p48r,-53.771619968972814,33.43568217891224,26.236893000000002,ab
2458243.6708333,p48r,85.02291980173514,35.26592947818801,26.24169051,ab
2458244.6713889,p48r,-29.76810786454906,35.353809003060185,26.24410199,ab
2458245.6914583,p48r,66.29179918396353,48.498030085655465,25.4914325,ab
2458255.7343866,p48r,404.0324793049932,33.765150096437196,26.2931155,ab
2458266.7712384,p48r,1178.914365756944,76.0456206625158,26.202014,ab
2458267.7967593,p48r,1215.4518156354368,80.02298861912816,26.1929315,ab
2458270.6685764,p48r,1338.857958568181,37.95070791288024,26.204808,ab
2458278.7343056,p48r,878.1912687085942,34.201204844453805,26.18772899,ab
2458279.6705787,p48r,816.1173004747452,37.8264907281677,26.186365000000002,ab
2458282.6928472,p48r,747.5408482464206,32.92427953474446,26.219477,ab
2458283.712662,p48r,664.4641218529471,34.63213418194378,26.25334,ab
2458284.7067824,p48r,647.0271510202418,35.798679061249985,26.19023,ab
2458292.7352546,p48r,595.517548098863,55.03311816464642,26.184472,ab
2458295.734294,p48r,453.64874032780966,59.69662032723294,26.19318701,ab
2458298.755706,p48r,442.251385946489,65.39834257010672,26.159124000000002,ab
2458301.6765394,p48r,301.73603257395456,43.98583519340746,26.18208201,ab
2458304.6796412,p48r,190.52266907461444,39.75144611045712,26.19531301,ab
2458307.6752662,p48r,212.47045466643436,45.38036529628117,26.12667001,ab
2458319.7104745,p48r,172.83397812868975,61.439197709641704,26.060718,ab
2458336.6991782,p48r,199.5997011222861,51.795682370008464,26.11645,ab
