time,band,flux,flux_err,zp,zpsys
2458506.7945949,p48r,14.734471296365228,115.49573919667175,26.100767,ab
2458506.8107176,p48r,97.58956262204116,108.50905610107623,26.07309499,ab
2458506.8453356,p48r,132.89064859110331,105.40553100310099,26.118008,ab
2458506.8629977,p48r,219.01188695544312,104.37483922285381,26.13307399,ab
2458506.8795833,p48r,210.19116815148675,102.19284794127009,26.08145901,ab
2458506.8959028,p48r,154.40916991256012,98.25937344683467,26.11930349,ab
2458507.7767593,p48r,128.49265981134093,66.5263760148314,26.16889,ab
2458511.911956,p48r,166.87953690300907,34.70775567900873,26.168491,ab
2458513.9363079,p48r,6.943463080440868,29.36547117745505,25.116419,ab
2458523.7554051,p48r,147.44551618867274,29.774576253880433,26.17135851,ab
2458523.7582755,p48r,85.53852080076142,29.692512818482864,26.167924999999997,ab
2458523.7611574,p48r,78.13427870201038,29.7584878855084,26.145226,ab
2458523.7640394,p48r,88.49870397767552,30.103768504578174,26.138899,ab
2458523.7669213,p48r,71.47097842060155,29.69805230230911,26.137414,ab
2458523.7698148,p48r,114.71493955793657,29.047810722234686,26.166798999999997,ab
2458523.7726968,p48r,39.32434436654514,28.994386280940788,26.167402000000003,ab
2458523.7755903,p48r,49.03957170622216,28.778603676131546,26.1756835,ab
2458523.7784838,p48r,93.57364211467072,28.611287332361982,26.166548,ab
2458523.7813889,p48r,120.49336285267339,28.82117233306272,26.178819,ab
2458523.7842824,p48r,49.19515579390482,28.723917261845617,26.163301999999998,ab
2458523.7871875,p48r,114.10313606776414,29.24027787609341,26.090175000000002,ab
2458523.7900926,p48r,95.70025425384591,28.207496970773253,26.15708,ab
2458523.7930093,p48r,102.7851187484205,28.257772068079674,26.127084,ab
2458523.7959144,p48r,104.8820573595446,27.848615665250932,26.1501055,ab
2458523.798831,p48r,93.28317643507881,28.024527768534092,26.132461,ab
2458523.8017477,p48r,86.2096565268289,28.278523763306328,26.155169,ab
2458523.8046644,p48r,93.60359858196443,29.526989347218077,25.987392,ab
2458523.807581,p48r,51.17855727478211,30.70241329036849,25.870105,ab
2458523.8118287,p48r,20.160408424179852,28.697627873389813,26.105238,ab
2458523.8147338,p48r,139.0966129844847,27.812608859374187,26.155817,ab
2458523.8176505,p48r,140.00583887699008,29.08856765205419,26.091676,ab
2458523.8205787,p48r,96.9550918272282,27.504632959932106,26.170491,ab
2458523.8235069,p48r,132.56951983990345,27.558965623496174,26.127293990000002,ab
2458523.8264583,p48r,146.26465602783745,27.55463830602805,26.167745,ab
2458523.8293981,p48r,130.80499661214589,27.524230235636246,26.141752,ab
2458523.8324421,p48r,39.91118162489794,27.46658434166949,26.05761401,ab
2458523.8355093,p48r,141.50918419724232,27.789144381896474,26.171498999999997,ab
2458523.8385532,p48r,98.09404450751497,27.537140560203934,26.13328599,ab
2458523.8415625,p48r,111.12534985516697,27.852383191557795,26.152989,ab
2458523.8445486,p48r,156.3400237111498,27.5839932276766,26.146082000000003,ab
2458523.8475347,p48r,89.17106298066084,27.686691698948778,26.12678799,ab
2458523.8505208,p48r,165.93085899871258,27.764377966632853,26.183802,ab
2458523.8534954,p48r,75.38719337886478,27.69435501358127,26.145120000000002,ab
2458523.8564699,p48r,104.64242549389738,27.58059465897823,26.086283,ab
2458523.859456,p48r,22.656137657373108,27.558155179449148,26.067651,ab
2458523.862419,p48r,104.93809616448114,27.92344567650952,26.126573,ab
2458523.8653819,p48r,39.54687631933095,28.16945238367435,26.1483605,ab
2458523.8683449,p48r,62.67293086845006,28.25330946186564,26.1625145,ab
2458523.8712963,p48r,83.46506758827157,28.006777619562524,26.09883199,ab
2458523.8742361,p48r,146.197413697258,28.19178080202511,26.107694499999997,ab
2458523.8771759,p48r,80.39469489816263,28.25596232601094,26.07988051,ab
2458523.8801157,p48r,40.23552311670144,28.3933989493371,26.020087,ab
2458523.8830324,p48r,96.40077793824047,29.323962079561465,26.067405,ab
2458523.8859606,p48r,157.06975761782974,28.546564209297237,26.110472,ab
2458523.8888773,p48r,141.4858004065157,29.211356952218445,26.143831,ab
2458523.891794,p48r,79.0759222775587,30.24986246288243,25.88900649,ab
2458523.8946991,p48r,-1.0182176166592534,30.159665248575774,25.934969499999998,ab
2458523.8976042,p48r,81.32730160681788,30.597555678655716,26.055915,ab
2458523.9004977,p48r,29.074440034496675,32.753209765568364,25.70906099,ab
2458523.9034028,p48r,-22.766365069899543,36.055913413317384,25.365751,ab
2458523.9062963,p48r,75.64398240980472,30.344664274205048,26.085626,ab
2458523.9091782,p48r,61.09649831923443,33.30271888098097,25.585502990000002,ab
2458523.9120718,p48r,72.2899296426175,35.747655310344356,25.31842899,ab
2458523.9149537,p48r,41.105813943634544,38.76572272692108,25.197421000000002,ab
2458524.7557176,p48r,123.36151801132957,31.26102500559276,26.176185999999998,ab
2458524.7585995,p48r,149.4979478202058,31.1331780981538,26.170334,ab
2458524.7614931,p48r,75.57694135730107,30.926126742112764,26.1711895,ab
2458524.764375,p48r,102.481580742196,30.992741291027105,26.179261999999998,ab
2458524.7672569,p48r,93.55861566511823,31.095773542112006,26.164171999999997,ab
2458524.7701505,p48r,58.00792777075286,31.00794614681167,26.178403,ab
2458524.773044,p48r,87.3286240745405,30.580949981954255,26.180809500000002,ab
2458524.7759375,p48r,144.95239914938995,30.999499991462844,26.175927490000003,ab
2458524.778831,p48r,139.22429871890972,30.854196827979262,26.171949,ab
2458524.7817361,p48r,84.92863539283687,30.213272641010484,26.165181,ab
2458524.7846296,p48r,55.77821130100118,31.003230541343328,26.179068,ab
2458524.7875347,p48r,124.04826592220384,30.887511632032453,26.1749665,ab
2458524.7904514,p48r,62.85308484820463,30.726914834971222,26.183381,ab
2458524.7933565,p48r,154.63996011820385,30.577269421811913,26.16234649,ab
2458524.7962731,p48r,95.77539358104748,30.377209955545975,26.160769000000002,ab
2458524.7991898,p48r,81.08164967064043,30.49356864299507,26.16582,ab
2458524.8021065,p48r,177.7680924178936,30.18854363567666,26.163661,ab
2458524.8050231,p48r,42.74265966899267,29.89924187236036,26.108348510000003,ab
2458524.8079398,p48r,205.03616867966187,30.28265551129856,26.145377500000002,ab
2458524.8108565,p48r,84.78247162709637,29.858361549654852,26.16619451,ab
2458524.8137616,p48r,114.85712312111329,29.97266642135863,26.131194009999998,ab
2458524.8166782,p48r,57.11716376953151,29.95417328395472,26.160615,ab
2458524.8196065,p48r,58.95711167266589,30.245579763124066,26.175487,ab
2458524.8225463,p48r,103.68211088881742,30.105579093705238,26.179172,ab
2458524.8254977,p48r,54.60096175013552,30.362241424629392,26.1788875,ab
2458524.8283449,p48r,105.83911600157003,30.353576654624895,26.174633999999998,ab
2458524.831412,p48r,64.20823625737394,30.758416290650743,26.182225,ab
2458524.834456,p48r,39.793262491344905,30.786756243440664,26.195196,ab
2458524.8374769,p48r,156.3233581065826,31.545118370208357,26.181438,ab
2458524.8404861,p48r,98.72048123743502,30.668543595927968,26.181563,ab
2458524.8434606,p48r,83.64310833415998,30.71333302929083,26.168277,ab
2458524.8464468,p48r,137.10599927086272,30.403574757234107,26.172566500000002,ab
2458524.8494329,p48r,165.45303600115147,30.38589405068906,26.164852,ab
2458524.8524074,p48r,113.83528904765443,30.54291061410086,26.1843315,ab
2458524.8553819,p48r,40.15156111072977,30.245699331610346,26.175833,ab
2458524.8583565,p48r,55.45931630532415,30.861180407254807,26.179199490000002,ab
2458524.8613194,p48r,122.26548232741335,30.6870577917284,26.146309,ab
2458524.8642708,p48r,117.35472785484872,30.909348044473266,26.139167,ab
2458524.8672222,p48r,109.20173991927979,30.795412891092226,26.13762899,ab
2458524.870162,p48r,122.34448692371922,30.573517219988684,26.06411149,ab
2458524.8731019,p48r,68.49919891766457,30.540959371569976,26.123508,ab
2458524.8760417,p48r,93.72602031274435,30.338119317483542,26.078356,ab
2458524.8789699,p48r,40.062762130917875,30.24957760389551,26.0667905,ab
2458524.8818981,p48r,86.50893431948435,30.378690426951273,26.004440499999998,ab
2458524.8848148,p48r,106.15175408109717,30.207798012700138,26.022067489999998,ab
2458524.8877315,p48r,43.322576266420654,31.153833274430042,26.12887099,ab
2458524.8906481,p48r,91.73188579772501,31.8308138234099,26.161364,ab
2458524.8935532,p48r,111.79267159085587,31.451346963593075,26.12555099,ab
2458524.8964468,p48r,65.98100307641043,31.428422471461804,26.11434701,ab
2458524.8993403,p48r,104.10475508912843,31.727470564044243,26.12680751,ab
2458524.9022338,p48r,103.21956820687261,31.54925681760614,26.10124599,ab
2458524.9051273,p48r,70.28868360378931,32.4328286160351,26.137833,ab
2458524.9080093,p48r,101.71087672004506,31.50983670461028,26.146355,ab
2458524.9109028,p48r,166.22418466121525,31.551981117602892,26.07009,ab
2458524.9137963,p48r,91.89312465752332,32.02915034794061,26.062242989999998,ab
2458524.9166667,p48r,124.95308166409583,32.11684070744131,26.114739,ab
2458526.7304861,p48r,155.8584446780572,37.89506979629069,26.126340499999998,ab
2458526.7333449,p48r,99.11405794725718,38.28025104766685,26.133452000000002,ab
2458526.7362384,p48r,90.96138420517168,38.12947742998075,26.09908901,ab
2458526.7391204,p48r,76.73376262299297,37.04039622164862,26.106489500000002,ab
2458526.7419907,p48r,150.1381874583803,38.60207457012522,26.061299990000002,ab
2458526.7448727,p48r,44.27409085642586,36.79382665024656,26.14679,ab
2458526.7477431,p48r,138.50521981600806,36.4643603240266,26.1224365,ab
2458526.750625,p48r,97.31161278739897,36.16073750204412,26.12507149,ab
2458526.7535069,p48r,111.11548776994518,37.32727666084259,26.104956,ab
2458526.7563889,p48r,61.60949474052032,36.19837296199754,26.16914,ab
2458526.7592708,p48r,111.97624142846016,36.18770679381787,26.15410249,ab
2458526.7621644,p48r,112.51887946983935,35.94669675741916,26.156733,ab
2458526.7650579,p48r,63.67761908277049,36.82946653687268,26.15507,ab
2458526.7679514,p48r,62.87521813746959,36.46607364399964,26.128845,ab
2458526.7708449,p48r,66.45710450102237,36.61575325545649,26.152957,ab
2458526.7737384,p48r,59.038358305915565,35.48515911949407,26.140320000000003,ab
2458526.7766319,p48r,171.44933641214078,35.055615370756264,26.1694795,ab
2458526.7795486,p48r,126.30644983582624,34.87285258606893,26.172402,ab
2458526.7824537,p48r,94.772932407383,35.564330014692366,26.168619,ab
2458526.7853704,p48r,73.7216521258559,35.36819690358288,26.159807999999998,ab
2458526.7882755,p48r,79.39415233308206,35.615240866043145,26.104657,ab
2458526.7911921,p48r,71.31917406179369,35.754013140522446,26.147032,ab
2458526.7941088,p48r,83.538378188391,35.58015649885233,26.144586,ab
2458526.7970255,p48r,92.84067610641497,34.77525946849245,26.153108,ab
2458526.7999421,p48r,100.98617972681399,34.827437037083065,26.141652,ab
2458526.8028588,p48r,82.584837853066,36.55140020773218,26.1150785,ab
2458526.8057639,p48r,60.53768051117103,35.37865400482654,26.123398,ab
2458526.8086806,p48r,35.77804926505171,35.33388460466855,26.117244999999997,ab
2458526.8116088,p48r,41.13295648920979,35.784700333186095,26.092905,ab
2458526.814537,p48r,18.813762641485514,34.99754524052956,26.130839,ab
2458526.8174884,p48r,49.42992825051135,35.427772011089665,26.10289149,ab
2458526.8204398,p48r,55.788497358568875,33.42597658193377,26.074324,ab
2458526.8233796,p48r,7.51578309031831,33.126369374886195,26.06453,ab
2458526.8264468,p48r,66.12929754657293,34.262096191722314,26.075682,ab
2458526.8294907,p48r,78.73768171028588,34.6500070718046,26.067601,ab
2458526.8325231,p48r,124.00796643746709,33.5810102197874,26.0917,ab
2458526.8355208,p48r,79.35836732031768,33.6158940525792,26.085034,ab
2458526.8384954,p48r,83.94826919220367,34.05555923180283,26.08421499,ab
2458526.8414815,p48r,95.15403537229837,35.01949371337837,26.048752,ab
2458526.8444676,p48r,34.42227061212142,35.64665902479286,26.0383345,ab
2458526.8474421,p48r,67.75563333533506,36.33267588139912,25.987068,ab
2458526.8504282,p48r,99.76989578531679,36.24811184368218,26.025162,ab
2458526.8534028,p48r,66.94097912733226,35.452764804089426,26.014349999999997,ab
2458526.8563657,p48r,98.41859184212574,35.95689572709771,25.99033201,ab
2458526.8593171,p48r,58.11243292472432,36.02558170612665,25.979369000000002,ab
2458526.8622685,p48r,14.549222636634948,36.08426652752909,25.999561,ab
2458526.8652199,p48r,82.77221493478615,35.89078326289852,25.974133,ab
2458526.8681597,p48r,81.20259403376643,37.09097958728346,25.922296,ab
2458526.871088,p48r,86.38362213349355,37.16433969977658,25.92707801,ab
2458526.8740278,p48r,92.39105969212727,39.1862387195692,25.88606699,ab
2458526.8769444,p48r,12.73844578930754,40.520170619859016,25.82239199,ab
2458526.8798611,p48r,64.35090134372821,42.14880228380886,25.786777009999998,ab
2458526.8827662,p48r,47.5401808805567,39.94543271109094,25.8204475,ab
2458526.8856829,p48r,13.84703771581605,41.37749690040113,25.83177601,ab
2458526.8885764,p48r,11.730994623523692,42.57056601165267,25.7832785,ab
2458526.8914815,p48r,66.12440905129984,43.501327531672004,25.72969599,ab
2458526.894375,p48r,114.46644661119838,44.39341210215042,25.68724099,ab
