time,band,flux,flux_err,zp,zpsys
2458255.803831,p48r,1617.2523370262977,29.049558060583873,25.945045,ab
2458257.7562153,p48r,2270.362301177689,28.11987593984833,25.929063,ab
2458257.7571296,p48r,2305.781509908714,28.1033835124799,25.9253175,ab
2458257.8043519,p48r,2188.088923046843,26.080520582100956,25.882600500000002,ab
2458257.8052662,p48r,2192.491591855498,26.009723216641103,25.890636,ab
2458258.7241551,p48r,2584.31635867365,29.88200741991052,25.911545,ab
2458258.7346759,p48r,2417.2122432075867,29.72561896056211,25.8701655,ab
2458258.7356019,p48r,2448.607967433646,29.45170279872315,25.87341,ab
2458266.7665741,p48r,4373.439667783823,59.53932162867002,25.9797175,ab
2458266.7836921,p48r,4304.544155954065,58.3492972132095,25.971015,ab
2458266.7846065,p48r,4236.840308906296,58.44206369397494,25.952954000000002,ab
2458266.827662,p48r,4455.143590966546,60.911971390215676,26.001766,ab
2458267.805,p48r,4389.114982279689,64.56839012585215,25.99323399,ab
2458269.8504167,p48r,3228.495731194279,75.87984643493697,25.66156,ab
2458269.865463,p48r,4464.104808413668,56.10016404901325,25.995701,ab
2458269.8946991,p48r,4491.974297605615,56.553348504280684,26.008987,ab
2458270.8122338,p48r,4547.996163724378,49.562019657775174,26.006275000000002,ab
2458270.8293287,p48r,4233.105721677186,51.21119495484937,25.960735,ab
2458270.8460301,p48r,4409.2648980790145,53.59215041146145,25.972441,ab
2458271.6733796,p48r,4388.724515505025,34.359895256296525,25.996509,ab
2458272.7874537,p48r,4367.947436568636,37.84278111702208,26.013382,ab
2458272.7996181,p48r,4277.966677541138,38.56873844134473,25.99816,ab
2458272.8200579,p48r,4357.808610267737,40.78914183009518,26.031039999999997,ab
2458272.8209722,p48r,4372.3840428839885,41.18442812868053,26.026814,ab
2458273.8260417,p48r,4310.258597117139,37.04895884974141,26.040178,ab
2458273.8453472,p48r,4188.347441404865,38.18795159053777,26.021123000000003,ab
2458273.8677778,p48r,4185.216505967022,39.27561260628136,26.013944000000002,ab
2458276.7856366,p48r,3710.4901072400253,28.277693700931287,26.0488595,ab
2458279.7636458,p48r,2911.8074386926946,29.375472591791993,26.032249,ab
2458282.8079861,p48r,2210.3738172523767,30.405929742020994,25.906787,ab
2458286.7901852,p48r,2136.5719498816525,24.42969661341933,25.96554999,ab
2458286.8031366,p48r,2174.098030016988,24.479692942923645,25.9590485,ab
2458286.8223958,p48r,2182.86801567135,24.564890242972886,25.988602,ab
2458288.7671296,p48r,2268.9062565574795,33.19506555192112,26.052853499999998,ab
2458291.7636111,p48r,2139.82329101235,39.74788561582728,25.993389500000003,ab
2458292.7456366,p48r,2077.7993897413285,41.27937933989121,25.991923,ab
2458292.7580903,p48r,2190.8126071919824,41.1571826377057,26.012473,ab
2458292.7831829,p48r,2073.021783329409,41.594132396363946,26.019700999999998,ab
2458293.7447106,p48r,2041.523452722808,43.08983964907572,26.000290999999997,ab
2458293.7641204,p48r,2234.284464006777,44.07501662160986,26.0278825,ab
2458293.7875347,p48r,2106.408349020244,44.69267720970586,25.9839605,ab
2458294.7428472,p48r,2168.7882563033163,47.2047483806476,26.042618,ab
2458294.7635532,p48r,2056.1283633108087,47.667719429883334,26.022112,ab
2458294.7644676,p48r,1990.2503851249419,47.98290523759704,26.0001215,ab
2458294.780081,p48r,1964.5759907105553,49.15827514338811,26.002468500000003,ab
2458295.7450694,p48r,2100.666083018358,49.57447827419102,26.017278,ab
2458295.7625347,p48r,2095.500896287177,49.84639830663342,26.008049,ab
2458295.7804745,p48r,1991.238482943641,50.891313506391924,26.000507,ab
2458296.7465046,p48r,2007.8598544054203,52.417875088256466,26.022301000000002,ab
2458296.7816319,p48r,2010.9864473416287,55.040709519928825,26.017475,ab
2458297.7616551,p48r,1852.4062733329383,61.522082716152234,25.98817,ab
2458297.762581,p48r,1882.9209909966603,61.703459008443986,25.97525099,ab
2458297.7814468,p48r,1827.5590904062285,63.112285700386245,25.9406605,ab
2458297.8013889,p48r,1806.5867267760816,64.43610602977427,25.902397999999998,ab
2458298.7626968,p48r,1779.3133440289037,52.42772217919618,25.94781699,ab
2458298.7856019,p48r,1586.0770940703487,53.981072453420644,25.874337,ab
2458298.8064583,p48r,1507.753819875608,56.50697521430972,25.866273489999998,ab
2458300.8233565,p48r,1497.8164063838005,54.12543509251637,25.894955,ab
2458306.6818403,p48r,986.7771602376824,31.413937004321863,25.79849451,ab
2458312.7190972,p48r,755.001073811827,31.467279042732283,25.8207415,ab
2458315.7431134,p48r,542.910848168859,43.107703640416005,25.5057585,ab
2458315.7440278,p48r,538.3976971157529,44.86053172861018,25.449873500000002,ab
2458315.8203819,p48r,615.8819372419889,41.67574567475535,25.673219000000003,ab
2458315.8465162,p48r,625.2077273775022,41.643376454259915,25.7105615,ab
2458320.7689468,p48r,696.266562751563,44.378344331318864,25.972300989999997,ab
2458321.7207639,p48r,735.4514219909598,44.962779195642334,25.967475,ab
2458321.7401042,p48r,758.7911756688799,46.20899051461832,25.997481999999998,ab
2458321.7589005,p48r,613.6322415516806,47.491971612119464,25.970682,ab
2458322.7429398,p48r,729.4229624599528,46.89410906497509,26.040194000000003,ab
2458322.7664352,p48r,695.7198017945608,49.34855144362416,26.009518,ab
2458322.7785069,p48r,705.2974010565407,50.11843533906137,25.985822000000002,ab
2458324.6794444,p48r,470.6484106311689,62.952564475578995,25.873104,ab
2458324.6809722,p48r,328.4881161410679,85.9722904077506,25.434458000000003,ab
2458324.7171759,p48r,357.2412551631139,87.7566652275366,25.366825499999997,ab
2458328.783831,p48r,477.5457348069811,72.85787646841987,25.8627295,ab
2458328.7978704,p48r,438.0125555655409,78.08208537069603,25.799402,ab
2458329.8026505,p48r,511.7754986941946,66.9265682171472,25.824046499999998,ab
2458330.7984722,p48r,374.48608934786773,64.06018926940709,25.786552999999998,ab
2458336.7038426,p48r,421.5007646144055,32.97072310675647,26.0135815,ab
2458344.6828125,p48r,353.26371019184614,36.19867933886061,25.903989,ab
