time,band,flux,flux_err,zp,zpsys
2458299.7052431,p48g,54.56397282320707,41.095111601011816,26.113462000000002,ab
2458299.7268171,p48g,37.58709955659644,45.683453053248904,26.102919,ab
2458300.7037616,p48g,83.67335105709884,24.20257878664215,26.122170500000003,ab
2458300.7204514,p48g,83.34273718735727,33.576786639142256,26.103535,ab
2458300.8018519,p48g,41.98332630887226,47.796054003936696,26.081062,ab
2458301.7606829,p48g,3.039983446167943,34.45578391802489,26.134895,ab
2458301.781169,p48g,119.9418858127669,38.0474017296221,26.098148000000002,ab
2458301.803125,p48g,58.447931576959405,41.41820540810266,26.1062655,ab
2458302.697037,p48g,48.65667415230239,21.064231823103054,26.000969989999998,ab
2458303.7087153,p48g,74.61344370219844,22.013160014105136,26.110970000000002,ab
2458303.7176852,p48g,111.74747857116766,24.27750055950293,26.120683000000003,ab
2458304.7017014,p48g,58.76639532736774,22.28809063182739,26.108037000000003,ab
2458304.7136574,p48g,78.53099661555265,22.341337537638235,26.101173499999998,ab
2458304.8073958,p48g,60.89442143945259,25.860706591751047,26.092253999999997,ab
2458305.6992014,p48g,46.730699926932836,22.760434700501456,25.903917999999997,ab
2458305.7001852,p48g,51.4981189377734,22.58088250565125,25.8988275,ab
2458305.7277431,p48g,29.199182193822324,21.720807424011973,26.012981999999997,ab
2458305.8034491,p48g,43.912393913014384,21.61106463465962,26.053062,ab
2458306.7217477,p48g,21.725777139949116,20.689811391395462,25.970208,ab
2458307.720162,p48g,31.933797607492252,21.73790315862882,26.0035335,ab
2458307.7459722,p48g,73.42881365590948,22.352073509213298,25.985006000000002,ab
2458307.8200694,p48g,47.73836451646534,23.01774510314366,25.900433000000003,ab
2458308.6957755,p48g,39.55352933038781,22.07581763951377,25.750228500000002,ab
2458308.6967593,p48g,51.60473162667064,21.749711921491194,25.913961,ab
2458308.7124769,p48g,26.629200602707126,21.429334544335738,26.050466,ab
2458308.8843866,p48g,-3.540175729377875,28.9164894924263,25.636309999999998,ab
2458242.8082639,p48r,15.743843282282375,41.09464127885317,26.1625935,ab
2458242.8332407,p48r,19.566990888868055,41.173263293946476,26.1240205,ab
2458242.8449653,p48r,-4.671824131258175,41.777810190473154,26.162734500000003,ab
2458242.8459259,p48r,23.6991611055358,41.80952339430178,26.163,ab
2458242.846875,p48r,-55.91866124938044,41.573749226031744,26.15684,ab
2458243.7879861,p48r,52.988038750613164,32.55994546079369,26.130488999999997,ab
2458243.7903009,p48r,18.034508477607524,33.55357623883378,26.146424,ab
2458243.8112616,p48r,-10.032412067939639,35.77772286902563,26.135309510000003,ab
2458243.8246412,p48r,64.34345931740042,36.92876910227395,26.1407,ab
2458244.8105787,p48r,-34.2785041644906,30.148136357606983,26.144013,ab
2458244.8292361,p48r,17.198930390758633,37.73727104357291,25.915341,ab
2458244.8301852,p48r,9.3120676993057,37.38976667419601,25.89824849,ab
2458244.8436921,p48r,-7.747636725413173,34.50058968501317,26.07792851,ab
2458247.7646644,p48r,30.23087721247633,27.376678085049683,26.126665999999997,ab
2458247.779456,p48r,15.765774095178271,26.970040230026996,26.106756,ab
2458247.7804051,p48r,12.834986661902338,26.94183721789019,26.10698499,ab
2458252.8942014,p48r,17.30145236381898,26.985816490226053,26.145019,ab
2458254.866169,p48r,158.78931215261068,26.667617516041496,26.094926989999998,ab
2458255.7786458,p48r,160.7284993299516,29.12169009382837,26.066136999999998,ab
2458255.8089931,p48r,173.52701020931343,27.726756536046665,26.0580765,ab
2458255.8099306,p48r,153.92367758310428,27.70931916051819,26.057623500000002,ab
2458256.7595486,p48r,245.35157978213,27.081212717785757,26.07715351,ab
2458257.8005903,p48r,304.85702586424554,25.550932152911372,26.005948,ab
2458257.8255324,p48r,384.8274536976661,24.823149990673954,26.060403,ab
2458257.8269907,p48r,361.2939418970512,24.708591812726016,26.05041851,ab
2458257.8279051,p48r,405.43692251130267,25.02320097091083,26.048028,ab
2458257.8633681,p48r,405.24855709704985,24.336737408898234,26.03512499,ab
2458257.8643056,p48r,352.6412661761985,24.171010072707492,26.034574499999998,ab
2458257.8652778,p48r,386.37798972563814,24.36840736085967,26.03864501,ab
2458257.8820255,p48r,352.2517346582345,24.125521651417156,26.041101,ab
2458257.901794,p48r,373.5616604455202,24.183227353621668,26.035213990000003,ab
2458258.7440856,p48r,475.05116645630324,28.620304223225833,26.055798,ab
2458258.7581134,p48r,446.9601899345607,27.330867666827693,26.011032,ab
2458258.7590625,p48r,407.7426551955274,27.30840788575178,26.01831199,ab
2458266.7892477,p48r,1047.9641000323363,66.12453676151343,26.124166,ab
2458268.8750231,p48r,1046.0198091443876,68.13651978168686,26.149072999999998,ab
2458269.8409838,p48r,743.7034178364834,90.71473089805419,25.643894000000003,ab
2458269.8607407,p48r,1247.0163216951755,58.018858328505395,26.1343125,ab
2458269.8616898,p48r,1062.6068260053635,62.969582795473144,26.072544,ab
2458269.8956597,p48r,1211.7395631068866,55.257270245160235,26.176032000000003,ab
2458270.8112847,p48r,1192.5948436644003,49.491598099131146,26.156511,ab
2458270.8231829,p48r,1130.683295468858,49.36061348483725,26.154068,ab
2458270.8421759,p48r,1173.3314760626179,51.11838899699234,26.149017,ab
2458272.7818866,p48r,987.9416318898657,35.146642813053695,26.1206495,ab
2458272.7828009,p48r,1135.1293256026133,35.69815356922063,26.1271685,ab
2458272.7972222,p48r,1131.559390047174,36.65139925340808,26.124157,ab
2458272.8167245,p48r,1174.7516459841668,38.006947911173796,26.136714,ab
2458273.8208449,p48r,1074.0288996832514,33.287726169175954,26.152709,ab
2458273.84125,p48r,1081.047735300151,34.693630439041584,26.162281999999998,ab
2458273.8661343,p48r,1173.1086915184146,35.47478613092414,26.156423500000002,ab
2458274.8092593,p48r,1043.0789781203323,24.83119109489447,26.140795999999998,ab
2458274.8185764,p48r,989.4220416995047,26.15083027920566,26.15494901,ab
2458274.8482639,p48r,992.5708998199457,31.052582258322463,26.09470499,ab
2458275.8457292,p48r,947.9325734755118,26.800926022046244,26.113941,ab
2458275.8466667,p48r,975.6263924694374,26.96497194158658,26.118222,ab
2458275.8627894,p48r,940.7361932475744,28.523677690210494,26.1375255,ab
2458276.787037,p48r,984.4102149266898,27.056333362313406,26.171397,ab
2458276.8006713,p48r,958.2833117789896,27.0112403832727,26.174167,ab
