time,band,flux,flux_err,zp,flags,zpsys
2458321.8915394,p48g,-15.53648482252421,33.35891603091815,25.930904,2050.0,ab
2458322.6790046,p48g,30.79302764879556,48.715805804702455,26.125107489999998,2050.0,ab
2458322.6804167,p48g,66.53192303687638,48.50036776721789,26.189655499999997,2050.0,ab
2458322.7070949,p48g,-13.111189409971221,47.931703647424946,26.0933695,2050.0,ab
2458322.728125,p48g,-39.16583665000333,48.555910845746894,26.197919000000002,2050.0,ab
2458323.7857407,p48g,3.108821180725286,61.59673240818773,26.108893,2050.0,ab
2458323.8619676,p48g,-4.105400382179981,67.88749933800212,25.9789615,2050.0,ab
2458323.88625,p48g,-55.71297401958277,69.17360402621411,25.883451,2050.0,ab
2458324.757037,p48g,27.615206657412806,65.56360282859714,26.11193449,2050.0,ab
2458324.7896644,p48g,3.518539997610034,68.49688001768243,26.077333510000003,2050.0,ab
2458324.8104398,p48g,-58.57404823124622,69.99046275019532,26.057468,2050.0,ab
2458325.6834491,p48g,-111.20631613305784,65.7704053807433,26.11107251,2050.0,ab
2458325.6844097,p48g,31.10492934126014,65.9635824391331,26.096661,2050.0,ab
2458325.7048495,p48g,-93.61509354787714,66.80801994065948,26.10603801,2050.0,ab
2458326.6751157,p48g,-36.03355604451719,67.75191561558806,26.131640989999998,2050.0,ab
2458326.6930093,p48g,16.584725722184583,69.3400968071339,26.08083151,2050.0,ab
2458327.677037,p48g,-74.95645990285003,68.21143172465828,26.028497989999998,2050.0,ab
2458327.6949884,p48g,55.323724477320525,72.4791077490036,26.029202989999998,2050.0,ab
2458328.6769676,p48g,1.2644822243534186,47.813630486326055,26.1192845,2050.0,ab
2458328.6779282,p48g,0.6008163487351013,48.353362357275806,26.1415845,2050.0,ab
2458329.6785995,p48g,-12.555941776580624,29.94665624991851,24.4264415,2050.0,ab
2458330.6596644,p48g,63.454557672396234,51.27056088988107,26.1509975,2050.0,ab
2458330.6737153,p48g,-14.259816532118165,24.131947402290667,26.055533,2050.0,ab
2458330.7006597,p48g,23.095629196677802,26.884126725809935,26.072995,2050.0,ab
2458331.7386921,p48g,-74.6232433565588,35.70434119370276,26.112184499999998,2050.0,ab
2458331.7396412,p48g,5.391621654000705,36.076479554946594,26.0978765,2050.0,ab
2458331.7658102,p48g,-44.24042621269372,44.82269350372542,26.060935,2050.0,ab
2458331.7853356,p48g,-36.851732069089785,49.13235814141506,26.019021000000002,2050.0,ab
2458332.6837384,p48g,23.72223557294675,22.78924853160638,26.153408,2050.0,ab
2458332.6961227,p48g,22.806151017651782,22.39547305825995,26.100711,2050.0,ab
2458332.7179745,p48g,1.3617390313693016,22.985932068436046,26.11231,2050.0,ab
2458334.6878356,p48g,248.53861512090697,23.356539919789505,26.14195699,2050.0,ab
2458337.6810185,p48g,839.5745155351865,23.046319949709336,26.219711,2050.0,ab
2458343.6803009,p48g,2441.0849639716153,22.559414075044327,26.099396,2050.0,ab
2458346.6569329,p48g,3138.2450762955,32.423825012151816,26.15239651,2050.0,ab
2458350.7359838,p48g,2908.8878700313135,46.45013666374905,26.113179000000002,2050.0,ab
2458350.7475694,p48g,2884.84053770666,47.47644400760593,26.108705999999998,2050.0,ab
2458350.755544,p48g,2923.196645822534,48.46298968538471,26.104249,2050.0,ab
2458350.778125,p48g,2708.259851806508,49.99039938533512,26.032778999999998,2050.0,ab
2458351.747662,p48g,2612.4576477283363,51.1822021112813,26.02063601,2050.0,ab
2458351.7554282,p48g,2722.2819443584212,52.4057574613648,26.046113,2050.0,ab
2458351.7842361,p48g,2273.6496249291513,55.498924336728884,25.923329,2050.0,ab
2458352.6603588,p48g,2435.908756567021,52.651774955274675,25.999785,2050.0,ab
2458352.6784375,p48g,2434.8512033688025,54.092546601901745,25.9559465,2050.0,ab
2458352.6920949,p48g,2541.9568868875344,54.820186623425194,26.0515815,2050.0,ab
2458360.6418519,p48g,1381.4946805634656,31.48103224949575,26.21465651,2050.0,ab
2458361.6540046,p48g,1188.7614075776796,25.356994666703407,26.18299451,2050.0,ab
2458361.6833449,p48g,1062.6072634115612,25.62332321996249,26.125407000000003,2050.0,ab
2458361.6980556,p48g,1220.7083337972826,26.67693024948102,26.186676,2050.0,ab
2458362.7026389,p48g,1065.3249454032903,25.695348884235024,26.165815,2050.0,ab
2458365.7198727,p48g,606.485001350709,24.194855545861426,25.97909851,2050.0,ab
2458367.7178241,p48g,513.9532786044933,27.229616331282944,26.088808999999998,2050.0,ab
2458367.7434722,p48g,488.29229358644227,29.767912833719524,25.951376,2050.0,ab
2458367.7626505,p48g,492.1772412589654,32.25488844428151,25.915419999999997,2050.0,ab
2458368.6962963,p48g,542.5181148323898,25.5518938835892,26.145656000000002,2050.0,ab
2458368.7259144,p48g,507.48327579891077,26.759286226007227,26.094529,2050.0,ab
2458368.7359606,p48g,436.26817727542516,28.03634074789979,26.0384705,2050.0,ab
