time,band,flux,flux_err,zp,flags,zpsys
2458298.7192245,p48g,80.48542603054636,59.88706744232716,26.191767499999997,2.0,ab
2458236.9563542,p48g,1734.2444142214085,62.450342059205205,26.12822851,2050.0,ab
2458289.8857523,p48g,141.119168726469,24.496353794261076,26.112370010000003,2.0,ab
2458314.8250347,p48g,170.22077002075565,24.52680319798521,25.96335299,2.0,ab
2458210.9782292,p48g,118.79175212282996,65.0869045338321,26.173543990000002,2.0,ab
2458209.0184028,p48g,29.25722884822749,81.78082591091679,26.1072835,2.0,ab
2458231.931088,p48g,3052.2765379251073,24.322913519940208,26.14405299,2050.0,ab
2458308.718588,p48g,140.18842698041882,24.067618455469603,26.119854500000002,2.0,ab
2458231.9063542,p48g,3035.4342877336994,24.116907565871262,26.134620509999998,2050.0,ab
2458288.9024884,p48g,203.0360497343342,24.362351648755993,26.07088001,2050.0,ab
2458242.9141088,p48g,941.416640179459,45.2411325594764,26.2598515,2050.0,ab
2458290.7034722,p48g,163.52946521234787,39.816583186777834,26.155324,2050.0,ab
2458311.8469907,p48g,65.17345486609943,24.129408525953814,25.905435,2050.0,ab
2458303.929456,p48g,98.98036111655546,40.89238152655329,26.106409,2.0,ab
2458276.8672685,p48g,245.9458492319925,23.91391785671887,26.2278805,2050.0,ab
2458234.8661458,p48g,1838.837660227453,61.20507210291415,25.942049,2050.0,ab
2458317.8500463,p48g,33.62431737884014,23.320597828716565,25.919577489999998,2.0,ab
2458278.8672569,p48g,187.62822045430056,24.68858382701829,26.239094,2050.0,ab
2458207.9112963,p48g,9.531414010511178,73.14048599123582,26.221033000000002,2.0,ab
2458234.8218403,p48g,2041.1293381419412,60.94275337124983,26.0057045,2050.0,ab
2458230.8868403,p48g,2611.969276707984,28.36423961779225,25.8247945,2050.0,ab
2458228.9704514,p48g,3369.209061665913,24.54145580175752,26.085176,2050.0,ab
2458255.9121296,p48g,272.24968900182614,24.89247351092629,26.180371,2050.0,ab
2458209.9529745,p48g,-27.711405399076632,75.95806429577533,26.064228,2.0,ab
2458255.8856597,p48g,418.19191133078687,24.642302367494345,26.1746935,2050.0,ab
2458312.8492361,p48g,308.053517604886,25.653411953423287,25.909352,2.0,ab
2458236.9762037,p48g,1689.9361964105126,60.120869222789175,26.08597499,2050.0,ab
2458278.8534606,p48g,166.94388705960336,25.17552363722988,26.2524115,2050.0,ab
2458328.6859606,p48g,392.3294139328027,55.531635541274035,26.074636,2.0,ab
2458311.87125,p48g,149.9356627996029,23.91557421750649,25.88690549,2050.0,ab
2458283.7841782,p48g,209.57474334411575,24.733831923395577,26.2625735,2.0,ab
2458210.9988889,p48g,37.02881526020937,63.79882250430506,26.185708,2.0,ab
2458230.9095486,p48g,3261.2053138404017,26.328497544210418,26.208043,2050.0,ab
2458267.9533102,p48g,193.54676222716444,86.88550879214358,25.8496005,2.0,ab
2458294.7191667,p48g,100.07064438181868,55.5475469613185,26.207454000000002,2050.0,ab
2458314.8645718,p48g,151.0014732649646,25.390143392056515,25.8561785,2.0,ab
2458299.7024421,p48g,146.9305626348817,44.416590753797436,26.176961,2.0,ab
2458232.9751389,p48g,2943.1801458791306,24.52692913843569,26.1732565,2050.0,ab
2458279.8271759,p48g,257.1817843625539,24.858025481180757,26.18074401,2.0,ab
2458323.9067477,p48g,-14.661052967234923,47.29057587031817,26.0672345,2.0,ab
2458206.0002778,p48g,33.415570220425295,30.24551974270025,26.16066601,2.0,ab
2458291.8426042,p48g,207.37793057106782,36.2043613910505,26.182239,2050.0,ab
2458237.9457639,p48g,1419.9258058467576,74.36521614863557,26.103607,2050.0,ab
2458235.8876852,p48g,1979.5037513580485,60.394500232909216,26.16736149,2050.0,ab
2458272.9361806,p48g,183.4738409275928,45.85291781184838,26.11604401,2050.0,ab
2458328.6850579,p48g,235.92264805868757,55.23838360226024,26.111981500000002,2.0,ab
2458307.8462153,p48g,112.61577041301852,24.08230202955147,26.0616865,2050.0,ab
2458210.8679861,p48g,57.35020773693221,74.54109619783094,26.07451451,2.0,ab
2458236.8002662,p48g,1611.6399034206956,75.9757983682748,26.077027,2050.0,ab
2458290.7214931,p48g,119.11399945862229,38.5384599390224,26.167523,2.0,ab
2458206.9311111,p48g,-84.33713759774277,60.34118464498192,26.26674,2.0,ab
2458294.8718981,p48g,138.51362378763793,55.20711355400363,26.212182,2.0,ab
2458210.9560185,p48g,46.59747837114378,66.22307597183328,26.186166,2.0,ab
2458244.7794444,p48g,339.26549885964147,33.042123044471424,25.412972,2050.0,ab
2458272.8866782,p48g,300.51690616589326,44.07139827372765,26.21287,2050.0,ab
2458282.9118981,p48g,184.12794410382233,24.259078248834893,25.98474149,2050.0,ab
2458326.6812269,p48g,47.53490253018519,72.71552391669094,26.151711,2.0,ab
2458316.8861806,p48g,138.90089533924757,23.767516070019862,25.873587,2.0,ab
2458210.8486921,p48g,111.78916987761593,76.35695537432339,26.04024449,2.0,ab
2458266.9270255,p48g,239.88371231367665,67.64733618198362,26.038547,2050.0,ab
2458231.8818056,p48g,3108.8020017360845,27.04694659384502,26.184079500000003,2050.0,ab
2458301.8090394,p48g,179.10519089604418,43.84117711981197,26.196016,2.0,ab
2458272.9130208,p48g,193.9784975002766,44.78824643492121,26.167331,2050.0,ab
2458230.8609491,p48g,3349.613358033366,26.606759682068486,26.189752,2050.0,ab
2458318.9065394,p48g,118.27135875348391,26.35269110951727,26.050611,2.0,ab
2458210.8670718,p48g,-23.049618268795946,75.41230864543655,26.01598,2.0,ab
2458280.7828704,p48g,242.98491482226578,25.046622461411168,26.262845499999997,2.0,ab
2458319.6959144,p48g,10.9174093563311,35.948105621288,26.060577000000002,2.0,ab
2458284.8708565,p48g,98.22901737464986,31.30275249788033,25.4808675,2050.0,ab
2458258.8493981,p48g,267.62886174835745,21.41139664474497,26.08490099,2050.0,ab
2458208.9337037,p48g,-23.354797993559558,97.36143378291621,26.026536,2.0,ab
2458298.7371065,p48g,57.67495621725213,61.076712775472345,26.176236,2.0,ab
2458283.8043287,p48g,256.69035529422365,24.023922046891123,26.254544000000003,2050.0,ab
2458207.9181597,p48g,91.8689538658728,72.50785327643513,26.204732999999997,2.0,ab
2458304.7200926,p48g,132.2118223160693,24.241615175035374,26.194893999999998,2.0,ab
2458313.825787,p48g,17.944325949410803,25.74855985808529,26.029059,2050.0,ab
2458284.7584954,p48g,136.0266423433809,25.895627947687057,26.102131,2.0,ab
2458301.7653472,p48g,191.53755707851806,39.24131887987888,26.219416000000002,2.0,ab
2458330.6643171,p48g,314.61185278209274,38.42479851409242,25.956934,2.0,ab
2458280.904838,p48g,189.62517903524832,25.262678498975255,26.234526,2050.0,ab
2458234.8929167,p48g,1544.3655066025703,65.00126237872462,25.766194,2050.0,ab
2458207.8901852,p48g,97.0685194486399,75.33596820489224,26.210548,2.0,ab
2458317.8696528,p48g,35.6912769664301,25.331598265604484,25.823851,2.0,ab
2458329.9098843,p48g,37.34941950313482,71.45980009993022,25.946659,2.0,ab
2458281.7633565,p48g,203.48233772169442,24.55379339889881,26.205864,2050.0,ab
2458208.9135764,p48g,31.196552391565504,113.38412837671132,25.7556635,2.0,ab
2458322.7225347,p48g,24.695863548088603,46.25187215325138,26.220708,2.0,ab
2458281.7830324,p48g,183.9873198411164,24.68512751621929,26.178222,2.0,ab
2458235.8647454,p48g,1981.0807818834037,61.51451254432781,26.09689151,2050.0,ab
2458300.9517708,p48g,161.86873841646982,57.32781877933932,26.079826,2.0,ab
2458318.8886574,p48g,159.91725899356197,25.33330474924718,26.076221999999998,2.0,ab
2458206.887037,p48g,9.85046575487544,65.10328352569044,26.205316,2.0,ab
2458261.951875,p48g,285.4881377045897,21.66518493262493,26.0428305,2050.0,ab
2458320.6791782,p48g,118.2085778556523,42.63602437302502,26.078189000000002,2050.0,ab
2458242.9321296,p48g,807.5289599207989,44.84125975479918,26.240434,2050.0,ab
2458207.8930556,p48g,-76.02802453744565,74.48651961154523,26.2017985,2.0,ab
2458258.8718634,p48g,279.0157070473994,21.186920084977864,26.101717,2050.0,ab
2458242.9565278,p48g,847.558812165471,45.28709126423533,26.234804,2050.0,ab
2458246.8206481,p48g,559.1421124061535,26.836790774760136,26.152618500000003,2050.0,ab
2458288.8882986,p48g,223.2711414425055,24.32952382788903,26.133618499999997,2.0,ab
2458207.9190741,p48g,57.980574956381126,73.20694547434584,26.197529000000003,2.0,ab
2458293.7248148,p48g,215.0531852592257,49.96659915015144,26.067203499999998,2050.0,ab
2458283.9089931,p48g,233.1592972287425,24.19213947931873,26.210317999999997,2050.0,ab
2458237.8302662,p48g,1459.5894787489513,86.26891623136929,26.014438010000003,2050.0,ab
2458235.9525231,p48g,1860.2298799014238,51.40032451735248,26.04281701,2050.0,ab
2458234.9087384,p48g,1909.521323276078,57.17048361916509,25.922634,2050.0,ab
2458209.9767361,p48g,-48.43902758793323,71.18725625545602,26.12115601,2.0,ab
2458303.9135069,p48g,111.79814753770434,40.22238218952126,26.119047000000002,2.0,ab
2458305.7052894,p48g,121.43128014262618,24.15995797047073,26.004811999999998,2.0,ab
2458258.8484838,p48g,347.00356472689526,21.474951471436768,26.07398301,2.0,ab
2458246.8712269,p48g,603.9460414215341,25.969941560616054,26.144436000000002,2050.0,ab
2458232.9934375,p48g,2644.1643997669603,28.392000204711554,26.103547,2050.0,ab
2458297.743588,p48g,78.17199313882453,76.79163413202063,26.211226,2.0,ab
2458205.9535532,p48g,-54.577226098517286,50.14294721904422,26.12509299,2.0,ab
2458237.8477431,p48g,1562.8213863212168,80.42934352875591,26.14739801,2050.0,ab
2458305.723044,p48g,114.95081211974608,23.79431746924762,26.1119175,2.0,ab
2458293.8512153,p48g,175.29195700367626,47.92187767519117,26.229528,2.0,ab
2458266.9345255,p48g,313.2711958238786,67.25406457473427,26.07181,2.0,ab
2458279.8644676,p48g,219.63537760190303,24.418976031141884,26.115075,2.0,ab
2458231.9953935,p48g,3076.3972091949963,27.962264460275176,26.162311,2050.0,ab
2458252.9742361,p48g,456.1553292609693,24.927648596066497,26.158843,2050.0,ab
2458236.9100116,p48g,1632.7296607477779,66.402234915472,26.018289000000003,2050.0,ab
2458210.9551042,p48g,39.10814639021568,66.1124792064934,26.172467490000002,2.0,ab
2458288.8620602,p48g,95.39728484482401,24.596199067426152,26.198749,2.0,ab
2458228.9948611,p48g,3218.8745613450646,25.828058110595784,26.047506010000003,2050.0,ab
2458269.778831,p48g,244.7102293553912,68.6567711494956,26.04574901,2050.0,ab
2458237.8878125,p48g,1642.8352233641713,76.95594683666226,26.13253399,2050.0,ab
2458252.9329051,p48g,461.5129566565407,23.083775177616104,26.22620201,2050.0,ab
2458304.8017824,p48g,146.78709720720417,24.48847739922554,26.1880995,2.0,ab
2458247.8227662,p48g,595.359783294664,23.60991598832435,26.203453,2050.0,ab
2458248.8698264,p48g,546.7653570229771,23.923034322369837,26.122781,2050.0,ab
2458289.8675231,p48g,167.7636213225888,25.021543498353857,26.188022,2050.0,ab
2458231.9705556,p48g,3092.7336525437545,24.647195704937847,26.162719,2050.0,ab
2458305.8104282,p48g,121.68348185315917,22.566608484426617,26.1151575,2.0,ab
2458235.8065856,p48g,2119.7204837081963,65.16038519037826,26.180543,2050.0,ab
2458261.9331597,p48g,302.4425991178445,21.52371794338259,26.09832,2050.0,ab
2458276.8515741,p48g,200.11240402482218,23.411362821353876,26.232293,2.0,ab
2458301.7862963,p48g,119.98200991537539,40.939994282105154,26.18184349,2.0,ab
2458299.6845602,p48g,182.10841526131554,36.02494094881657,26.175118010000002,2050.0,ab
2458263.8045255,p48g,237.08565390125491,55.05624415376687,26.11702601,2.0,ab
2458237.9745602,p48g,1524.1652923648307,73.11242400545865,26.10894501,2050.0,ab
2458234.8481713,p48g,1990.5391418533331,61.188728123766126,25.9595935,2050.0,ab
2458247.8459028,p48g,515.9554765519663,23.032491349191165,26.16521201,2050.0,ab
2458206.9759375,p48g,160.6452396164238,56.65145054366061,26.262273,2.0,ab
2458210.9259144,p48g,-45.41260855828469,67.4548712418622,26.17610999,2.0,ab
2458292.9319444,p48g,117.78260384048787,22.090692111109743,26.138102999999997,2050.0,ab
2458234.953125,p48g,1889.2432541499415,41.43828605547304,25.974055999999997,2050.0,ab
2458295.7171644,p48g,164.16795502710488,59.20996232755256,26.1427855,2050.0,ab
2458307.8257176,p48g,105.6673402459972,23.67568752202835,26.019192,2.0,ab
2458295.8692014,p48g,250.07245378218965,59.759529501544996,26.135913990000002,2050.0,ab
2458227.8694676,p48g,3192.285712406455,24.4891952270317,26.04384901,2050.0,ab
2458252.9352083,p48g,449.89196798917607,23.62762698457563,26.235612,2050.0,ab
2458255.8865741,p48g,420.7080750622407,25.239423961006842,26.1936335,2050.0,ab
2458266.9089699,p48g,313.63738883117065,68.14950330768998,26.084837500000003,2.0,ab
2458235.970081,p48g,1875.197044464519,46.65509633024587,26.0614175,2050.0,ab
2458276.8850116,p48g,167.7653171962105,26.409103777598443,26.207444,2.0,ab
2458242.9150231,p48g,931.3471334458277,45.03670765659134,26.251862,2050.0,ab
2458245.9740625,p48g,146.96615604070283,45.64269756546461,25.066049,2050.0,ab
2458205.9349074,p48g,34.1866826838504,60.101121961765266,25.891842,2.0,ab
2458278.8704861,p48g,263.357707002532,24.76268548678581,26.2419015,2050.0,ab
2458269.8031481,p48g,258.28078354890425,66.58164813073603,26.079578,2.0,ab
2458235.8492593,p48g,2060.662125422261,61.772920522811326,26.149147,2050.0,ab
2458237.9947569,p48g,1380.8141335000864,74.05772703261592,26.12246,2050.0,ab
2458278.8266319,p48r,334.01008174844856,30.647703319871187,26.150959999999998,2050.0,ab
2458293.8098843,p48r,281.13720111410953,43.48301650768961,26.143585,2.0,ab
2458230.9459954,p48r,2824.3407109430764,40.5648777316095,25.810867000000002,2050.0,ab
2458295.7672106,p48r,260.0369696953055,49.695683127562184,26.1665985,2.0,ab
2458269.8886343,p48r,501.4009231214243,54.22998074534928,26.17179,2050.0,ab
2458288.8070602,p48r,207.75185770804583,30.99462021314298,26.1813615,2050.0,ab
2458226.9073264,p48r,3408.559478281609,34.29488977363335,26.093425,2050.0,ab
2458219.9795486,p48r,1028.367042173341,35.89553442063256,25.953512009999997,2050.0,ab
2458252.8866435,p48r,993.8903170150063,29.122479367482995,26.162320490000003,2050.0,ab
2458292.7618866,p48r,96.34716123146603,41.326617258800034,26.161677,2.0,ab
2458292.8025694,p48r,213.63931472669054,40.63809402273921,26.16428949,2050.0,ab
2458269.8714931,p48r,473.9477823119216,56.61683891025148,26.140850999999998,2.0,ab
2458316.7431366,p48r,-275.7972459499405,30.50358087023308,26.021054,2.0,ab
2458218.9125347,p48r,840.1786631248613,33.783855103794856,26.084163,2050.0,ab
2458275.8889236,p48r,269.30973236363275,30.64128511432367,26.092799,2.0,ab
2458305.8662384,p48r,184.69253635682503,32.74977750350896,25.92770199,2.0,ab
2458244.8667824,p48r,1238.9575218973487,50.485220316591395,25.722217999999998,2050.0,ab
2458226.9920949,p48r,3242.2255769984413,34.08396020483971,26.05722949,2050.0,ab
2458316.7291551,p48r,230.27827881709072,31.590233834232315,26.042384000000002,2.0,ab
2458307.6999074,p48r,32.049054835089706,30.991298470526058,26.054057,2050.0,ab
2458275.8908218,p48r,324.9216000204336,30.814108746526134,26.099886,2.0,ab
2458247.9459838,p48r,1431.1740261554698,30.586417729400853,26.113054990000002,2050.0,ab
2458288.8215278,p48r,171.98214102318292,30.502947234670746,26.181189,2.0,ab
2458216.8734722,p48r,393.10796554405204,30.997912100612073,25.95906351,2.0,ab
2458226.9693056,p48r,3310.5307395764175,33.23241626256976,26.066335,2050.0,ab
2458289.7412269,p48r,310.0209746121398,36.494391656583616,26.1536015,2.0,ab
2458226.9702199,p48r,3318.239581301124,33.17363300454122,26.06470649,2050.0,ab
2458297.8292824,p48r,173.67552163316043,62.44744095137179,26.083544,2.0,ab
2458291.8271065,p48r,241.49178941683925,38.27349757350163,26.134394,2.0,ab
2458268.9311343,p48r,124.57458784777828,62.13096101403122,26.1486605,2050.0,ab
2458230.9312384,p48r,3095.834923215815,37.8382590442454,25.9298865,2050.0,ab
2458222.9588542,p48r,2162.496267658644,33.454585736812774,26.100104,2050.0,ab
2458226.8653241,p48r,3360.4261717527347,33.751013266151226,26.092049,2050.0,ab
2458226.9288194,p48r,3385.4625830959103,32.300861521304014,26.08803,2050.0,ab
2458219.9108102,p48r,1096.2926775732963,32.80165344191078,26.047105990000002,2050.0,ab
2458291.8048958,p48r,233.27664264334453,38.6809992141112,26.118619,2050.0,ab
2458322.7855671,p48r,82.3446065166443,45.00050318078487,26.185344,2.0,ab
2458327.8375231,p48r,41.05709086009041,74.46626308468447,25.89463299,2.0,ab
2458280.8253241,p48r,175.86716497873957,29.535738577426475,26.178766,2.0,ab
2458216.9147685,p48r,374.32931004224133,35.25769546786563,25.934029,2050.0,ab
2458321.779919,p48r,-97.48190646398193,42.328512377862126,26.178753999999998,2.0,ab
2458312.7251505,p48r,-289.77737687664876,30.625263985701373,26.027188000000002,2050.0,ab
2458268.9029398,p48r,446.3421455484462,62.75667248841421,26.161825,2050.0,ab
2458276.9292593,p48r,317.0286901900766,31.83513245173442,26.119632,2.0,ab
2458310.8930671,p48r,110.392547214048,30.0694080294749,25.8369425,2.0,ab
2458288.7852662,p48r,270.3519404210916,33.11353157028314,26.192085,2050.0,ab
2458324.7443171,p48r,-23.361483402548295,54.343178708136556,26.1425915,2.0,ab
2458252.9046759,p48r,893.4534577274535,28.768498612221936,26.16283549,2050.0,ab
2458328.804456,p48r,259.6620211511322,74.43134368679465,25.435486,2.0,ab
2458283.8309144,p48r,144.26940167435936,30.13071631965487,26.189079,2050.0,ab
2458328.7899653,p48r,-11.500023262780921,64.23880614222618,26.071925,2.0,ab
2458320.8665278,p48r,303.1769005047022,32.34885790855492,26.083337,2.0,ab
2458330.8686343,p48r,-176.8907574132092,55.821226020257,26.0577455,2.0,ab
2458315.8689005,p48r,145.33436736897082,32.44107980554271,25.9247495,2.0,ab
2458297.8098264,p48r,111.26865329866061,61.638288591527626,26.091316,2.0,ab
2458278.8072222,p48r,230.08879837978395,29.757752300621643,26.153374499999998,2.0,ab
2458275.9161921,p48r,260.5559206064142,31.40760402630999,26.146354000000002,2.0,ab
2458280.8075116,p48r,292.21784097965383,29.678805484938987,26.136695,2.0,ab
2458293.7556944,p48r,237.49914183254444,43.89062803071167,26.147748,2.0,ab
2458218.9746065,p48r,817.9659966575742,41.02838513378719,25.970496,2050.0,ab
2458315.8250926,p48r,338.83647434977377,31.75437431619753,25.986240499999997,2050.0,ab
2458301.8714468,p48r,-11.080559263065965,43.03674944594265,26.056223,2.0,ab
2458304.845081,p48r,130.98712887439063,34.43548032410116,26.125111,2.0,ab
2458287.7682292,p48r,231.3741951359816,28.973486037557166,26.148394999999997,2.0,ab
2458222.9221875,p48r,2119.0546636476865,33.56154264615054,26.070813,2050.0,ab
2458224.9344329,p48r,2432.5142693744583,31.894916252933832,25.943029000000003,2050.0,ab
2458255.7987269,p48r,681.3782239705545,32.10628557158613,26.072529499999998,2050.0,ab
2458219.9551505,p48r,1153.6026564025703,34.460925310620475,26.008687000000002,2050.0,ab
2458242.8627894,p48r,2218.832840130838,43.877391438275986,26.16017199,2050.0,ab
2458266.8225347,p48r,497.537888005868,61.675976269987075,26.119379,2050.0,ab
2458322.7822917,p48r,-4.349111580604575,43.97428730256615,26.185748500000003,2050.0,ab
2458279.7844213,p48r,268.93733920249053,30.296231484860616,26.125384,2050.0,ab
2458219.934213,p48r,910.757539288074,41.003583275853806,25.7544985,2050.0,ab
2458299.8407176,p48r,132.27193820646244,49.54512977447163,25.96342,2.0,ab
2458247.9251968,p48r,1642.0980705188686,30.080163908853358,26.125129,2050.0,ab
2458297.8231829,p48r,47.474273591363115,62.45823485067174,26.08846,2.0,ab
2458303.8440046,p48r,31.1903066519381,35.73778592818462,26.10978699,2.0,ab
2458198.9741898,p48r,59.75407042676236,35.16630545055282,26.165328,2.0,ab
2458272.9501736,p48r,374.5137010204444,44.50996745495997,26.1287175,2050.0,ab
2458323.7568171,p48r,-79.8668157671978,50.32775610606641,26.159844,2.0,ab
2458198.8889236,p48r,-69.14784266642663,35.356762999154455,26.167445,2.0,ab
2458218.8436458,p48r,784.2092387735696,36.75526643119897,26.000397,2050.0,ab
2458255.9514352,p48r,797.6726293050774,31.001127753122734,26.123479,2050.0,ab
2458293.7589236,p48r,104.94032681172841,43.73951095971503,26.140816,2.0,ab
2458304.8227315,p48r,73.89556877074935,31.758978383642976,26.123224999999998,2.0,ab
2458289.7595949,p48r,193.30831241875896,35.969199789802076,26.147244999999998,2050.0,ab
2458198.9270833,p48r,-18.47938955955091,33.05848575756754,26.204915,2.0,ab
2458295.8060417,p48r,193.1348051245109,50.70684284317784,26.155406,2.0,ab
2458285.8197222,p48r,168.06806890857715,26.89490793890462,26.1756325,2.0,ab
2458278.8063079,p48r,283.8887025287039,29.908384796666038,26.147440000000003,2.0,ab
2458230.9662384,p48r,1305.9543393706044,46.17740645103284,24.956909,2050.0,ab
2458278.7808449,p48r,285.7864347847131,30.90446148490184,26.133281999999998,2050.0,ab
2458330.8461574,p48r,180.4241707673581,53.42189276339727,26.071316,2.0,ab
2458276.8068403,p48r,262.7698715466697,28.800271646672012,26.149698,2.0,ab
2458198.9708449,p48r,-167.39331848549546,33.884691859019966,26.206840999999997,2.0,ab
2458281.8687963,p48r,165.0282166513416,28.889747775705807,26.1177005,2.0,ab
2458247.9067361,p48r,1487.9032297693225,29.50009999191447,26.127499,2050.0,ab
2458299.9062384,p48r,74.43760623660162,53.76112324958184,25.947770000000002,2.0,ab
2458231.8617361,p48r,3472.947385683008,36.05990624720669,26.04884501,2050.0,ab
2458301.8440741,p48r,21.83953702058058,42.51628132514192,26.11927051,2050.0,ab
2458292.7803241,p48r,219.04067602615456,40.781902042530106,26.161371499999998,2.0,ab
2458281.8300116,p48r,219.68947034353948,29.14637929979452,26.147723,2050.0,ab
2458319.7373727,p48r,3.648440329452458,36.59549731945853,25.948002,2.0,ab
2458219.9585069,p48r,1073.047930145805,36.99846825366062,25.945864,2050.0,ab
2458219.980463,p48r,715.693672128018,45.09584474915692,25.622408,2050.0,ab
2458294.7851968,p48r,57.411967893994806,48.4532368328189,26.135659,2.0,ab
2458285.8894444,p48r,111.96765999461327,26.430473266059106,26.168303,2.0,ab
2458282.8235185,p48r,117.8804521272544,29.664363849747822,26.076185,2050.0,ab
2458325.7796181,p48r,-74.35482834625685,62.05804128924929,26.106519000000002,2.0,ab
2458291.783669,p48r,81.5542713084041,39.484396839071785,26.146289,2.0,ab
2458243.8227662,p48r,1908.4914069285799,41.79588879137178,26.141360000000002,2050.0,ab
2458307.8859838,p48r,69.0871943932072,31.599183822059246,26.018358,2.0,ab
2458319.7657639,p48r,10.202066339431621,36.8071811908712,26.1428915,2.0,ab
2458279.9131597,p48r,269.1208836006616,30.45672095099936,26.0637505,2.0,ab
2458232.8744097,p48r,3284.351154610098,41.37219587966205,26.004676999999997,2050.0,ab
2458272.9705324,p48r,318.75680393849325,46.775534597688655,26.0765065,2050.0,ab
2458323.7406597,p48r,51.22941220192745,49.50666454738287,26.16870951,2.0,ab
2458303.8264699,p48r,84.33877887562963,34.40548208486809,26.0789965,2.0,ab
2458229.8920833,p48r,3634.6199866533116,31.66060321796249,26.130121,2050.0,ab
2458284.821412,p48r,199.96899946645786,36.785911557685004,25.9136445,2050.0,ab
2458266.7915741,p48r,443.1183180582967,61.46050658656911,26.131145,2050.0,ab
2458226.9491551,p48r,3306.5415239139384,32.630555125961216,26.090207,2050.0,ab
2458242.8177778,p48r,2061.9255588708916,44.22751231618241,26.1394875,2050.0,ab
