time,band,flux,flux_err,zp,zpsys
2458298.7234375,p48g,-66.37182964145808,54.68673319765923,26.107699,ab
2458299.6793981,p48g,0.4803243594004032,32.516188749873244,26.09757801,ab
2458299.6803125,p48g,61.128520994211996,32.07904053649533,26.123256,ab
2458299.7061574,p48g,-37.17737707158011,41.00081816049386,26.111625999999998,ab
2458299.7259028,p48g,137.63936077449526,45.629583223095764,26.0972725,ab
2458300.7028472,p48g,14.86272213991045,23.13291454787069,26.077762,ab
2458300.719537,p48g,38.24666514858136,32.38331986820009,26.061355000000002,ab
2458300.8046759,p48g,-27.578899319515145,47.700828993708164,26.060616999999997,ab
2458301.7620833,p48g,48.821075571153244,34.60510905518568,26.110322,ab
2458301.7830556,p48g,78.36540285142534,38.42877605329975,26.10603,ab
2458301.8052315,p48g,44.48033095345991,40.774752562850495,26.084824,ab
2458302.6979398,p48g,37.173433892063606,21.36667404658529,26.00130851,ab
2458302.6989236,p48g,95.73949088445934,21.434903362237662,25.99145801,ab
2458304.7026157,p48g,121.68904749619819,22.013982824137436,26.0754495,ab
2458304.7177315,p48g,189.35050861039952,21.72533528062786,26.078579,ab
2458304.805081,p48g,165.1030895537436,23.281353892808337,26.0699,ab
2458305.6996991,p48g,161.60366567954424,22.094123597887922,25.866184999999998,ab
2458305.7010995,p48g,161.46885146975922,22.07592422549066,25.851151989999998,ab
2458305.7263426,p48g,175.9377436466806,21.62466840143154,25.966994,ab
2458305.8020486,p48g,180.33713933600808,21.281359150147143,26.016818,ab
2458306.7284028,p48g,161.13377198972097,20.253232930012715,25.94530001,ab
2458307.7177778,p48g,229.64599717488716,21.800260554565302,25.983567999999998,ab
2458307.7445718,p48g,244.30915545550386,21.650490629734822,25.952205000000003,ab
2458307.8224537,p48g,233.27526844177225,22.153846082098344,25.861186,ab
2458308.6972454,p48g,272.8406178722619,21.657834543609106,25.859811,ab
2458308.6981597,p48g,308.5879522817044,21.726420219919913,25.883798,ab
2458308.7144213,p48g,262.6360510800203,21.420673023055464,25.9962205,ab
2458308.8867361,p48g,185.16923688841194,27.451432156598475,25.589441,ab
2458311.7415972,p48g,252.43039534721527,22.40742909248725,25.66121301,ab
2458311.8319792,p48g,207.73764972050728,23.195126654102722,25.612754489999997,ab
2458312.8309259,p48g,271.1978264102127,23.922951075109395,25.75047499,ab
2458313.7427546,p48g,316.32438792543803,22.801534174494243,25.921074009999998,ab
2458313.8486806,p48g,309.7169184588827,24.738948525790732,25.77404701,ab
2458314.7386574,p48g,372.91951072920506,22.615292209003492,25.875777,ab
2458314.8198843,p48g,349.168108657677,24.70009196231468,25.721172,ab
2458314.8402315,p48g,252.95093107819127,24.82911294910093,25.67605499,ab
2458316.8614815,p48g,293.6607776766414,23.43419202385926,25.755172,ab
2458319.678287,p48g,295.0334466022367,36.511645078204,25.92754001,ab
2458319.6792014,p48g,261.85440452663204,36.08170054222037,25.89985699,ab
2458320.6959722,p48g,355.5265602873096,38.15376293521053,26.011414,ab
2458321.6953125,p48g,387.61380470176863,43.971678230662334,25.920997500000002,ab
2458322.6809144,p48g,371.9199783320708,44.16918847440525,26.02789899,ab
2458322.7026157,p48g,312.5219088004069,43.3903972742131,25.999302,ab
2458323.7820023,p48g,317.3176212322625,53.959725993262,25.961457,ab
2458323.8605671,p48g,267.95707830710273,56.66276860846225,25.941096,ab
2458324.7622222,p48g,237.38475327599008,59.85916086877789,25.918924,ab
2458324.7821759,p48g,205.54694631883746,58.99199256319743,25.87854999,ab
2458325.6811111,p48g,308.1049579265623,60.74516656152148,25.97496149,ab
2458325.682963,p48g,285.3514740396878,60.9106410217461,25.978047,ab
2458325.703912,p48g,227.86680811303535,61.600444516006114,25.9805505,ab
2458326.6765394,p48g,295.8687695091137,65.00694088592867,26.052092000000002,ab
2458326.6960532,p48g,221.4503689780248,66.074987892889,26.047167990000002,ab
2458327.677963,p48g,305.96677685504926,66.13228578466708,25.95624301,ab
2458327.6964005,p48g,176.1606878871893,69.80994621261866,25.95598399,ab
2458328.679456,p48g,130.6768370122088,48.377752407260466,25.987804,ab
2458329.6800926,p48g,135.36053612189068,27.8912385302773,25.76238149,ab
2458330.7020486,p48g,117.32411831564005,27.569172453018513,25.935192999999998,ab
2458331.7441088,p48g,145.1881692447767,36.030485583856546,25.871696500000002,ab
2458331.7450231,p48g,211.64848866724574,36.67757969441009,25.912578,ab
2458331.7635069,p48g,111.0147358369112,42.84814818125226,25.82265,ab
