time,band,flux,flux_err,zp,flags,zpsys
2458322.7225347,p48g,-13.282384063899293,45.12093450380955,26.06759251,2050.0,ab
2458349.7203935,p48g,558.5576153396066,37.23039179691201,26.00895899,2050.0,ab
2458382.6783218,p48g,115.18504152043319,51.498128803031086,26.119350999999998,2050.0,ab
2458332.701331,p48g,75.92125361392537,23.562589924419964,25.95690901,2050.0,ab
2458321.8887731,p48g,26.077607238400592,26.53321069828513,26.051939500000003,2050.0,ab
2458364.7388079,p48g,175.50300647145755,22.46679783251484,26.025434,2050.0,ab
2458390.614919,p48g,22.140928515332625,29.925363473496297,26.18360251,2050.0,ab
2458371.7161458,p48g,74.48286387059521,25.2242337054691,26.186327,2050.0,ab
2458373.7393519,p48g,108.97655127182887,24.97702688364089,26.026836,2050.0,ab
2458368.7601273,p48g,99.48492997373427,25.13907784318512,26.114185999999997,2050.0,ab
2458383.6777894,p48g,53.87076449066019,58.51224215649409,26.095874000000002,2050.0,ab
2458349.7015046,p48g,522.6495474533814,37.190490310847004,25.96356099,2050.0,ab
2458320.6791782,p48g,-19.95728786155891,41.54688807160427,25.94969701,2050.0,ab
2458316.8861806,p48g,-30.864837660974104,23.446678845960037,25.84973599,2050.0,ab
2458389.6356019,p48g,-19.69594758679424,28.613691468273828,26.011634,2050.0,ab
2458366.7405324,p48g,201.40364362899527,22.431604464718365,26.052041000000003,2050.0,ab
2458350.764838,p48g,563.1215435305933,40.09968844886675,25.9938705,2050.0,ab
2458331.8018056,p48g,105.4080441730593,46.831863015085005,26.004115,2050.0,ab
2458364.6963194,p48g,149.95986104133,21.99748348353455,25.998331,2050.0,ab
2458371.7405787,p48g,90.6863126967348,24.91690173946169,26.1079625,2050.0,ab
2458349.7265741,p48g,520.8418254366159,37.015738003220854,26.003491,2050.0,ab
2458350.7461806,p48g,533.9781456748256,40.009797704571056,26.011969,2050.0,ab
2458382.7169097,p48g,0.9957731780595402,54.22315546234369,26.104020000000002,2050.0,ab
2458374.7203819,p48g,59.5495141719359,27.15773380777769,26.1356265,2050.0,ab
2458362.7178125,p48g,290.2676523053182,24.36396404388572,26.0645,2050.0,ab
2458361.6790509,p48g,256.387646520747,25.430175698388258,26.07403301,2050.0,ab
2458346.8271644,p48g,563.7257288141167,25.998994775934232,25.930565,2050.0,ab
2458324.9044907,p48g,42.5149028925651,61.611231972421415,25.9083975,2050.0,ab
2458325.7001505,p48g,83.11054457535492,65.16329312135655,25.95886,2050.0,ab
2458425.6546412,p48g,18.665455371801762,43.646050575139434,25.581589,2050.0,ab
2458362.7373148,p48g,241.6384849709999,28.4238650918749,26.065199,2050.0,ab
2458324.8006944,p48g,16.246659784102683,59.332826680261476,25.92898899,2050.0,ab
2458388.6378588,p48g,76.46481817335352,43.604909135038874,25.9292655,2050.0,ab
2458379.6800463,p48g,45.01231438048375,38.40692130111436,26.174318999999997,2050.0,ab
2458378.6589583,p48g,-36.727432433286225,35.129290706172746,26.1389415,2050.0,ab
2458321.9248264,p48g,73.85306271355203,28.1314180170347,26.029424,2050.0,ab
2458322.6970139,p48g,98.31881670331256,45.50401399610074,26.032198,2050.0,ab
2458320.7015741,p48g,26.994242429526267,39.19272638202726,26.047043000000002,2050.0,ab
2458387.7013889,p48g,-3.322761447855381,70.06288006761021,26.07203201,2050.0,ab
2458322.724375,p48g,19.036018071025854,45.22497362449849,26.08026699,2050.0,ab
2458370.6798958,p48g,93.81921091134888,25.378680260033438,26.102179,2050.0,ab
2458377.7642824,p48g,60.978575350143494,30.46282744788152,26.049373,2050.0,ab
2458375.7404398,p48g,58.75638386326124,28.00406563908304,26.103144500000003,2050.0,ab
2458351.7383565,p48g,504.4375356586106,43.560448922170494,26.10531,2050.0,ab
