time,band,flux,flux_err,zp,zpsys
2458361.6447106,p48r,742.1351044277585,37.923563317968245,26.156021000000003,ab
2458368.6404398,p48r,576.2730303519004,35.75488688360871,26.136993999999998,ab
2458370.6384722,p48r,369.3509582032668,37.5500588239942,26.09468049,ab
2458370.654537,p48r,449.68290070992725,37.006634507424636,26.04485149,ab
2458371.6247222,p48r,303.95700302708104,63.863196536916014,26.164517999999997,ab
2458374.6233449,p48r,274.5331071591931,56.77682570805965,26.160875,ab
2458377.6395833,p48r,293.6661830034567,42.35152479981227,26.119471,ab
2458321.7410417,p48r,34.70990196444092,47.8461387518185,26.122684,ab
2458321.7613542,p48r,-74.35601502447054,48.36894763945007,26.117599,ab
2458324.6814583,p48r,-78.83808697479606,78.07747084813599,25.752289,ab
2458324.6823727,p48r,-40.10783358454016,100.11496027726625,25.4345185,ab
2458324.7467014,p48r,61.42354435615879,61.727500828859455,26.06879899,ab
2458326.7805093,p48r,158.5620193877358,66.98758229427804,25.829442999999998,ab
2458326.8049537,p48r,73.11507369486492,67.67058971996092,25.677921,ab
2458326.8261574,p48r,20.46741092574872,69.80967897945041,25.558754,ab
2458327.8385301,p48r,-40.307559747672464,76.1358265389905,25.622052,ab
2458337.6959375,p48r,456.1424852987659,33.7640524342471,26.127598,ab
2458344.6832986,p48r,1054.5668284199842,37.162101948876085,26.0362665,ab
2458349.7393866,p48r,1054.6602539586968,46.42060448145698,26.010107,ab
2458350.6772454,p48r,1190.5734097873778,44.675944399085985,26.104893,ab
2458350.6781597,p48r,1257.694299144227,44.43063620938643,26.110256,ab
2458353.6550347,p48r,1016.854510950941,53.497603513266526,26.1160425,ab
2458354.6834838,p48r,751.0824861651336,78.14590830248429,25.90329299,ab
2458354.70125,p48r,911.4206499618115,61.14274786968537,26.080756,ab
2458354.7158681,p48r,941.2934343029593,64.07234986555606,26.05962399,ab
2458357.760787,p48r,795.5086311855663,71.6750162904869,26.031237,ab
2458360.7233681,p48r,655.6616472855026,51.9331944930367,26.0067075,ab
2458360.7413079,p48r,707.1330288905918,54.26085018593419,26.074476999999998,ab
2458360.760162,p48r,665.8701136623366,56.230630498507324,26.04813601,ab
2458360.7610764,p48r,704.0406639884648,56.3737201912013,26.05202749,ab
2458363.7265394,p48r,205.51829472113752,60.543732198094354,25.07829901,ab
2458370.6389931,p48r,431.84221179004686,38.44071648090631,26.09200049,ab
2458370.6550463,p48r,401.49085129647386,37.76064023555387,26.011591,ab
2458374.6223843,p48r,406.28951601645167,60.91487561016487,26.138566,ab
2458377.6410069,p48r,201.91479796010088,43.70905868616791,26.099182,ab
2458377.6784838,p48r,315.357715003733,45.91547563824773,26.100417,ab
2458378.6348958,p48r,308.1429280653376,43.28132248660544,26.11776,ab
2458385.6821065,p48r,47.655392182831946,76.20868782108768,26.044086,ab
