time,band,flux,flux_err,zp,zpsys
2458542.026956,p48r,-19.86176700477244,32.90809933502218,26.218754999999998,ab
2458569.8949769,p48r,18.13419462035129,46.31609619842222,25.912671,ab
2458557.0091782,p48r,-45.76774664977371,30.561217713010276,26.167206,ab
2458560.9417708,p48r,51.72606033742662,50.216866584545805,26.25529,ab
2458587.9128588,p48r,-41.403392567278026,45.62267023152581,25.834165,ab
2458539.0003009,p48r,-47.847232301134795,77.40281191648447,25.62539099,ab
2458591.9005903,p48r,-70.58763476535502,65.19834931166358,26.166381,ab
2458581.9577083,p48r,-9.023008931894584,36.68840451718249,25.99115,ab
2458574.9622685,p48r,16.360489614313963,41.75142757768941,25.359006,ab
2458538.9787731,p48r,-15.762049276466797,69.24046158917761,25.852266,ab
2458575.9415046,p48r,9.956927126585885,30.471166145674427,26.243638999999998,ab
2458588.9348843,p48r,17.575540527506373,40.45914249295174,26.207960999999997,ab
2458573.9333565,p48r,-58.23199605784522,31.329101417750604,26.186356999999997,ab
2458572.9348611,p48r,-17.65506607943582,33.93453305838641,26.164325,ab
2458586.8524769,p48r,-21.25668628173212,37.34606399793105,26.173978,ab
2458568.9864583,p48r,25.809640999693155,58.19507933403767,26.001812509999997,ab
2458587.9228125,p48r,54.217931099008645,49.433326143709834,25.44558651,ab
2458557.0101042,p48r,11.408952012880487,30.469904354653497,26.187727000000002,ab
2458572.9732407,p48r,-8.844050373222618,33.25376678691183,26.204794,ab
2458574.9441319,p48r,-36.75588582577534,35.31582239029083,25.957459,ab
2458573.9168403,p48r,-13.363672047369914,35.176872265500656,25.9558285,ab
2458582.9496759,p48r,-55.75106867451353,31.562462409241924,26.244342,ab
2458541.0509838,p48r,11.037727797120345,39.49815149123835,26.261567000000003,ab
2458577.9555556,p48r,-2.1863602882374416,45.86192789322078,24.363706,ab
2458560.9763542,p48r,-48.55986309621762,48.39695264326891,26.252987,ab
2458589.8404282,p48r,-43.091568076024515,83.99778510386825,25.7567965,ab
2458509.0117824,p48r,11.4277802798748,51.65841050149086,26.117287,ab
2458582.9048495,p48r,-63.53979140739051,33.2258059574216,26.174993,ab
2458584.9002778,p48r,-18.61182099446236,30.19032053495753,26.170784,ab
2458558.0251736,p48r,73.27144937843245,38.41286477874934,25.852510000000002,ab
2458575.9342477,p48r,-22.280462293850746,30.063478927259258,26.2453655,ab
2458585.9254861,p48r,3.66685073827329,27.999166700755616,26.139542499999997,ab
2458572.9521759,p48r,4.898607500999759,33.73192925463886,26.196018,ab
2458588.9454745,p48r,-30.398469037294845,37.917148108749295,26.198653999999998,ab
2458581.0086343,p48r,-29.888946874632076,37.56854825116954,26.049720999999998,ab
2458561.9327894,p48r,-3.823860271423804,62.26797154413026,26.203793,ab
2458560.9426968,p48r,-38.79082179456509,50.084383835708614,26.2609355,ab
2458561.8792014,p48r,-42.811959488788446,67.85406693911966,26.1681,ab
2458581.9035301,p48r,-59.08821148337699,35.47008458580236,25.964014,ab
2458572.9741551,p48r,2.293376125639469,33.74261986989622,26.2151365,ab
2458591.936088,p48r,-100.96844327112116,70.39886703749305,26.146378000000002,ab
2458574.925787,p48r,-74.58776159809122,33.80454439751352,26.063499,ab
2458593.8766319,p48r,-40.790267311767046,70.66925351751671,26.204096,ab
2458585.9042361,p48r,-15.847649509671863,28.03938151088484,26.1693085,ab
2458569.0069907,p48r,-17.88389631318949,51.75542789340918,26.1232125,ab
2458556.931713,p48r,-41.56656234254926,31.262641797790764,26.04847198,ab
2458586.8593866,p48r,18.27520954706987,36.98946014898038,26.1811,ab
2458548.0149074,p48r,-6.487503722215304,30.864148326626925,26.236859000000003,ab
2458586.8811111,p48r,-29.426907663090194,34.362336827930754,26.1444075,ab
2458592.8630556,p48r,69.0705040792241,125.94616162135989,25.912067,ab
2458580.9646991,p48r,-55.53094405873583,36.76866879291269,25.969815999999998,ab
2458583.9857755,p48r,-27.205537369853985,29.573061000855244,26.074908999999998,ab
2458539.0046296,p48r,10.83101274063857,72.34577074634582,25.752563000000002,ab
2458593.9011921,p48r,55.22620239663776,70.35739857743324,26.249161,ab
2458559.0063194,p48r,-30.795655014559742,31.398817134547496,26.183786509999997,ab
2458586.8820255,p48r,-6.047316334324677,34.44729182207419,26.149076,ab
2458542.0037037,p48r,9.587480346025368,33.07884898318391,26.246302,ab
2458557.9152894,p48r,-65.54728204235292,32.62874182606711,26.15545049,ab
2458539.0055556,p48r,-11.760905778273333,71.62584754268701,25.769304,ab
2458577.9064699,p48r,2.7328257507695852,42.23911972827477,24.284647,ab
2458543.9582523,p48r,13.338997888778119,31.271638733284874,25.555110990000003,ab
2458560.9214931,p48r,-45.21354023943576,51.859384834951065,26.246692499999998,ab
2458575.9749537,p48r,-35.036205916838426,35.27079515486038,25.944093000000002,ab
2458588.9125463,p48r,-60.99424830584997,42.20725761758015,26.254824,ab
2458543.9631481,p48r,9.6746706929677,30.523318490661104,25.764477,ab
2458561.9014005,p48r,-64.21959132947256,64.48136030446588,26.147975000000002,ab
2458575.9550116,p48r,-38.54232384352103,31.691017965339338,26.237187499999997,ab
2458557.9346991,p48r,22.279187809417476,32.23665739519297,26.13139001,ab
2458580.9991898,p48r,-81.59631326545093,36.896566854301696,26.021366,ab
2458527.0268056,p48r,24.299591383523925,35.01095052676931,26.076491,ab
2458587.8813194,p48r,123.88129173191855,61.81846809515047,25.586734,ab
2458593.9224421,p48r,-111.80405646054783,69.64187820626387,26.186475,ab
2458573.9422222,p48r,-18.578876716474625,32.26440162365624,26.206646,ab
2458591.9442824,p48r,-54.22702356015316,64.2209405080348,26.170262,ab
