time,band,flux,flux_err,zp,zpsys
2458441.0101157,p48r,561.278013059889,33.11483857522782,26.176920000000003,ab
2458442.0302546,p48r,543.5308238256125,38.8207418512249,25.74849551,ab
2458447.944537,p48r,976.4831515989681,62.72170992438219,26.138051,ab
2458447.9509722,p48r,790.5194661824601,61.858600449781534,26.112565,ab
2458448.0076389,p48r,832.3468497125682,58.399077935540234,26.0970635,ab
2458448.0085764,p48r,792.1139043815431,58.13615437849885,26.10394501,ab
2458448.9419792,p48r,901.6821209664081,61.74459831113511,26.1023355,ab
2458449.0285648,p48r,936.5828587944584,58.25031571353638,26.1536865,ab
2458449.9431366,p48r,820.6047383480658,67.40584488655105,26.082928,ab
2458451.0371759,p48r,867.1373672456248,48.270448052539955,26.184033,ab
2458455.9828472,p48r,748.3124730242216,34.818650145359214,26.019422499999997,ab
2458455.9837616,p48r,750.4309492331843,35.27765446047262,25.9914765,ab
2458456.0337269,p48r,607.2876716589792,33.697179358712496,25.782855,ab
2458462.0201968,p48r,462.7427040485071,38.28487828704712,25.82488699,ab
2458465.0318403,p48r,524.3694393417513,28.634942124521825,26.1331055,ab
2458465.9693981,p48r,571.179382238729,31.536601164171092,26.10180699,ab
2458465.9703125,p48r,545.535636946124,31.560425237742066,26.09588,ab
2458468.9709144,p48r,514.7503461372551,32.84488436536597,26.146824,ab
2458469.0097338,p48r,497.4550800062101,32.98376305738866,26.175346,ab
2458472.032581,p48r,397.07579718468935,33.941311943922166,26.074025,ab
2458472.0339931,p48r,444.17740034573166,33.94578147270354,26.04120801,ab
2458472.9496412,p48r,399.0564045020299,49.490784154710504,26.180256,ab
2458486.9659028,p48r,338.4819992309803,31.386675138663215,26.119262,ab
2458491.7609722,p48r,166.24379945330628,33.14159905784501,25.99131149,ab
2458502.9122222,p48r,48.01084773093042,74.67651100387448,25.980147000000002,ab
2458502.9327315,p48r,82.99650643757968,65.84859271896956,25.9986845,ab
2458503.0083796,p48r,208.6413162478245,73.85261150254063,26.00063551,ab
2458503.8637384,p48r,173.61989581773773,130.61619754921705,25.823223,ab
2458503.8814699,p48r,127.2381588632108,93.39550345549105,26.051142000000002,ab
2458503.898912,p48r,236.9807907525868,93.01253710286133,26.079669000000003,ab
2458503.9162963,p48r,75.64953248008197,78.74021676814077,26.159912,ab
2458503.9327894,p48r,54.893924615433804,77.44876324312908,26.145888499999998,ab
2458503.9492014,p48r,259.91215258325536,85.60980002552859,26.0944915,ab
2458505.7946644,p48r,48.256547346920314,81.91519945064772,26.061104,ab
2458505.8338194,p48r,29.44340863002222,82.92525612753856,26.03039901,ab
2458505.8617477,p48r,231.25007123232353,83.64426190369375,26.026784,ab
2458506.756088,p48r,120.75903347480953,67.91418862191196,26.035819999999998,ab
2458506.7723727,p48r,172.89405271426637,69.79962067676617,26.030929,ab
2458506.7883102,p48r,18.13625997010401,65.4387777032162,26.025816,ab
2458506.8043403,p48r,162.47142678347018,64.37196908233817,26.067522,ab
2458506.8205787,p48r,88.61613440823876,64.08518191015835,26.0262585,ab
2458506.8377778,p48r,104.21638640103518,63.315487328649915,26.037108,ab
2458506.8554398,p48r,112.20825535725375,64.36606758543718,26.067335,ab
2458506.8730787,p48r,60.72691219862858,67.21982783904612,26.117442,ab
2458506.8895023,p48r,69.2755140409981,66.54779502222787,26.065073,ab
2458507.7940856,p48r,149.35702068950243,52.15321855791735,26.155780999999998,ab
2458507.8059028,p48r,36.45390324125299,51.999228540436135,26.154821,ab
2458507.8088426,p48r,87.25620433513812,51.74747275238268,26.157061,ab
2458507.811794,p48r,174.06975747213096,51.83437420626261,26.139606,ab
2458507.8147454,p48r,142.31855231747704,52.27786432015337,26.1502255,ab
2458507.8176968,p48r,90.55112189517068,51.73845056182926,26.0852595,ab
2458507.8206481,p48r,146.68582007458795,51.48143369703111,26.1301345,ab
2458507.8235995,p48r,195.5564727851659,51.27958056772307,26.122735000000002,ab
2458507.8265509,p48r,96.90246828562233,51.179239638788516,26.104579,ab
2458507.8295023,p48r,133.70658600166675,51.11275840287643,26.106303,ab
2458507.8324537,p48r,84.00342160651775,50.8125620677234,26.1276245,ab
2458507.8354051,p48r,178.06529036877768,51.471447695392136,26.133397,ab
2458507.8383565,p48r,133.46662319929098,51.51872684094373,26.15136,ab
2458507.8413079,p48r,239.88063633060807,51.0899820099702,26.1244635,ab
2458507.8442708,p48r,137.32143280879944,50.75582827531081,26.0711715,ab
2458507.8472106,p48r,96.075501222349,50.58440650778185,26.0979425,ab
2458507.8501736,p48r,120.99741762783802,50.79601246669998,26.119809,ab
2458507.853125,p48r,139.1712950074347,50.60678187307758,26.033632,ab
2458507.8574653,p48r,134.52265462719373,50.57654293437674,26.088269009999998,ab
2458507.8604282,p48r,157.16926963810153,50.93952661704332,26.104803,ab
2458507.8633912,p48r,164.33316280444944,50.82710545013998,26.116770000000002,ab
2458507.8663542,p48r,69.11224135556503,50.76642261330645,26.096701,ab
2458507.8693287,p48r,127.53449260030408,51.20319647480107,26.1311775,ab
2458507.8722917,p48r,112.90638230364152,50.87995467548138,26.128020000000003,ab
2458507.8752662,p48r,70.00915620151865,50.978248976683396,26.090003000000003,ab
2458507.8782407,p48r,123.69912772237086,51.00135206463413,26.105003,ab
2458507.8812037,p48r,85.35943121510131,51.2707189123723,26.0886265,ab
2458507.8841782,p48r,100.03987323946167,51.88851656900181,26.1331605,ab
2458507.8871528,p48r,191.3830696916434,52.27548334848698,26.1260035,ab
2458507.8901157,p48r,171.88820650382846,52.185711605976145,26.1300275,ab
2458507.8930787,p48r,125.8820319934687,52.19656593852567,26.1360575,ab
2458507.8960417,p48r,189.19830293369824,52.45899925513708,26.11395401,ab
2458507.8990046,p48r,61.68947160011045,52.26130786107927,26.09473899,ab
2458507.9019676,p48r,123.28916014148376,52.22855865252253,26.09849801,ab
2458507.9049306,p48r,155.05632736913003,52.427651092951194,26.092358,ab
2458507.9078935,p48r,109.44059592772908,52.503891551582406,26.071289,ab
2458507.9108565,p48r,124.720081141598,52.669719692957486,26.069823,ab
2458507.9138194,p48r,93.53748842114757,52.75789843885105,26.102574999999998,ab
2458507.9167824,p48r,45.13965511637997,52.893963257169275,26.0433415,ab
2458507.9197454,p48r,127.09659851479839,67.31122243350086,25.86708599,ab
2458507.9227083,p48r,76.22770100753777,55.42561164369464,26.027362,ab
2458507.9256713,p48r,152.5048835702662,53.45086470711212,26.010734,ab
2458507.9286343,p48r,55.277795621365456,53.24385192212237,26.05326,ab
2458507.9315972,p48r,111.25842086301651,53.49991088922572,26.089373,ab
2458507.9345486,p48r,154.391410534702,53.27396589009106,26.04484199,ab
2458507.9375116,p48r,153.7218566077869,53.57318964869412,26.059811,ab
2458507.9434144,p48r,43.290511541459665,53.7887908812744,25.98199701,ab
2458507.9493056,p48r,124.05062446025103,53.870261858120685,25.98954,ab
2458508.7384954,p48r,134.99229799047197,42.03249623295369,26.128878,ab
2458508.7942014,p48r,138.75942169942104,45.25634546189537,26.090241,ab
2458508.7971528,p48r,167.69637579924023,44.89203606779588,26.04073599,ab
2458508.8001042,p48r,58.16652255441364,44.7966742000688,26.0651215,ab
2458508.804919,p48r,112.21127060705001,44.74858585860962,26.001699,ab
2458508.8078704,p48r,139.1366868528793,44.83380296972134,26.059917499999997,ab
2458508.812338,p48r,88.71794913774534,44.759268441101675,26.053433000000002,ab
2458508.8152894,p48r,223.59717104549446,44.84831564851941,26.08538,ab
2458508.8182407,p48r,143.3600651241141,45.08585505561482,26.08772399,ab
2458508.8211806,p48r,103.59364123763105,45.35526826260671,26.0889645,ab
2458508.8241319,p48r,130.09379633887852,45.200828769794654,26.09145999,ab
2458508.8270833,p48r,61.79540836193539,44.994869864812706,26.08023149,ab
2458508.8300347,p48r,145.55665140773414,45.12572482454867,26.0915165,ab
2458508.8329861,p48r,188.88962659340723,45.16294868860453,26.133138000000002,ab
2458508.8359375,p48r,116.73784055758547,45.240777996052515,26.10805749,ab
2458508.8388889,p48r,84.25411094151329,45.36166215926237,26.113631,ab
2458508.8418403,p48r,185.59925896793925,45.06665992469938,26.070546,ab
2458508.8447917,p48r,89.25561531536236,44.987862922177754,26.043242000000003,ab
2458508.850706,p48r,83.73760716324783,44.94170493502371,26.03326199,ab
2458508.8536574,p48r,50.69387984443493,45.07227273528276,26.09710499,ab
2458508.8566204,p48r,160.51309427542017,44.826207480570176,26.038348499999998,ab
2458508.8595833,p48r,102.10602411450265,44.97193574690036,26.1011385,ab
2458508.8625463,p48r,113.59087718416082,44.97274560662132,26.089287,ab
2458508.8655093,p48r,134.46326545480193,45.25465337017185,26.065639989999998,ab
2458508.8698495,p48r,131.7766028772317,44.82043297323003,26.046606999999998,ab
2458508.8728125,p48r,132.88942299093765,44.92633434542557,25.99457451,ab
2458508.875787,p48r,35.71221045455525,44.85094695263613,25.97449001,ab
2458508.8787616,p48r,117.66554747135115,44.838826188773446,26.019137999999998,ab
2458508.8817245,p48r,141.41715874794826,44.54532548441382,25.995703000000002,ab
2458508.8846991,p48r,127.57807292723379,44.60904857938079,26.05299149,ab
2458508.887662,p48r,164.43343646078506,44.77761110270906,26.009428,ab
2458508.890625,p48r,163.94533863567975,45.111082469805915,26.003276,ab
2458508.8935995,p48r,125.32560303177817,45.49456743561691,26.08751701,ab
2458508.8965625,p48r,98.21747083101943,45.53727806144565,26.10235449,ab
2458508.8995255,p48r,130.26820991116875,45.989565585522136,26.045039000000003,ab
2458508.9024884,p48r,152.37932643243056,45.799535198294016,26.105287,ab
2458508.9054514,p48r,131.40150361785712,45.83891100997897,26.007190010000002,ab
2458508.9084144,p48r,82.43882978578962,45.928942286562766,26.00519399,ab
2458508.9113773,p48r,132.15242520578872,46.32389245633077,26.026497,ab
2458508.9143403,p48r,17.90331653479842,45.56461371256005,26.0412535,ab
2458508.9173032,p48r,38.438219769029885,45.764305017599455,26.0409425,ab
2458508.9202662,p48r,96.23967117666652,45.62629530565055,26.070335,ab
2458508.9232292,p48r,121.15891917368337,45.440841883130204,26.039474990000002,ab
2458508.9261806,p48r,63.735220241029815,45.425694675815954,26.02565101,ab
2458508.9291435,p48r,88.25074792234662,45.84422144633421,26.055293000000002,ab
2458508.9321065,p48r,70.1977840117481,45.917417002587044,26.081544010000002,ab
2458508.9350579,p48r,141.60418569532888,46.112717213107814,26.04852451,ab
2458508.9380093,p48r,59.598639466735754,46.11497178963949,26.046997,ab
2458508.9409606,p48r,192.69867880846544,46.17425947621185,26.0499295,ab
2458508.943912,p48r,158.39686042657246,46.55177217694679,26.04288699,ab
2458508.9498148,p48r,115.56615897813344,46.65962524938799,26.0352145,ab
2458508.9527662,p48r,156.1309812158059,46.64226574428262,26.03627501,ab
2458508.9557176,p48r,137.78011096663408,46.946758544066746,26.0669225,ab
2458508.958669,p48r,149.91646094939665,47.05973724431153,26.079629999999998,ab
2458509.7946875,p48r,123.36633549333415,38.44926685425696,26.00018649,ab
2458509.8005903,p48r,120.54741662795325,38.2430883735037,26.0271315,ab
2458509.8409259,p48r,93.67111444272736,41.57230153412208,25.989207999999998,ab
2458509.8468287,p48r,100.08296652341252,41.810783026238866,25.99081099,ab
2458509.8527546,p48r,112.14652611156163,46.46184688307023,25.91560001,ab
2458509.8557176,p48r,117.55647083610407,48.40800301307765,25.912477,ab
2458509.8586806,p48r,12.753968641167871,56.62780625700895,25.714145,ab
2458509.8616551,p48r,71.21696874879694,48.647231778648724,25.866895,ab
2458509.8646181,p48r,182.79984850518994,48.93311087554324,25.854944999999997,ab
2458509.8675926,p48r,62.28910771104855,47.305128103249714,25.923994009999998,ab
2458509.8705556,p48r,131.59938797611855,47.91168079884229,25.945469499999998,ab
2458509.8735301,p48r,120.62570740048099,47.69611786160689,25.981350000000003,ab
2458509.8765046,p48r,170.6743394667846,47.975902737671575,25.939249999999998,ab
2458509.8794676,p48r,149.95685959139948,56.31944856850284,25.74709501,ab
2458509.8824421,p48r,198.15016552829564,52.33172789821015,25.842274,ab
2458509.8854051,p48r,111.0456394336075,58.205842170282295,25.7546395,ab
2458509.8883681,p48r,63.12082616840759,50.50743395543432,25.8839055,ab
2458509.8913426,p48r,163.43388502045207,47.995440718058084,25.892398,ab
2458509.8943056,p48r,185.5331649839141,46.29078100173702,25.930166500000002,ab
2458509.8972685,p48r,140.27704617738362,43.396474358979845,26.03906701,ab
2458509.9002315,p48r,157.46033866421607,42.20479636886622,26.01151399,ab
2458509.9031944,p48r,116.31362237501884,41.818394007613314,26.04101099,ab
2458509.9061574,p48r,161.4516071371075,40.778574401418226,26.0858155,ab
2458509.9091204,p48r,100.81912254218649,40.76906788028029,26.047308,ab
2458509.9120833,p48r,138.7154323039252,42.20170333261963,25.990878000000002,ab
2458509.9150463,p48r,160.92221279592226,42.2345143844899,26.006916,ab
2458509.9180093,p48r,42.254709417790885,40.31442931374472,26.0193135,ab
2458509.9209722,p48r,149.30022003909392,40.34169718786104,26.066472989999998,ab
2458509.9239352,p48r,116.09909916851305,39.809834331835646,26.059746,ab
2458509.9268981,p48r,79.96315430540882,40.24905853267013,26.04808099,ab
2458509.9298611,p48r,155.29141596958857,39.870164561189014,26.070172,ab
2458509.9328125,p48r,173.11970397121155,39.986003315227336,26.006354,ab
2458509.9357755,p48r,138.02440821196177,40.99316601485079,26.0146345,ab
2458509.9387269,p48r,83.55077375823566,40.61330442677006,26.07135401,ab
2458509.9416782,p48r,142.18890478102117,40.18964138313875,26.062054,ab
2458509.9446296,p48r,112.52958264006472,40.37453951531084,26.073317,ab
2458509.947581,p48r,121.12794521239393,41.28057454100278,26.06639851,ab
2458509.9505324,p48r,178.46783200567404,41.98915624493925,26.0596725,ab
2458509.9534838,p48r,175.4230181238447,41.699114485575905,26.00661451,ab
2458509.9564236,p48r,164.93452958824207,41.758033196447286,26.06621401,ab
2458510.794375,p48r,51.594781138985354,38.97135937910167,25.877142000000003,ab
2458510.7973264,p48r,39.94373748949212,38.637550219645405,25.775516510000003,ab
2458510.8120718,p48r,48.64135861586034,39.26526964827795,25.80012899,ab
2458510.8179745,p48r,99.26208011477752,36.58185283588035,25.939508009999997,ab
2458510.8209259,p48r,132.76656001595205,34.92690763069619,25.967937000000003,ab
2458514.9115972,p48r,5.335610498565286,35.031665508290686,25.6326725,ab
2458424.012963,p48r,51.47642173063011,38.26207933204496,26.024639999999998,ab
2458424.013912,p48r,25.4225808705485,38.32095549625049,26.0436725,ab
2458427.0262731,p48r,-48.4605732519356,33.42653601463943,26.138868,ab
2458427.0272338,p48r,-46.7676454571577,32.75621489270478,26.159127,ab
2458429.0060069,p48r,-17.410161545773647,28.20765672372797,26.106853490000002,ab
2458430.9910764,p48r,-3.7025388170170466,30.854059989921684,26.115346,ab
2458433.0294444,p48r,65.12384173201553,34.47620385012193,26.06416599,ab
2458433.0318634,p48r,109.87615139217105,34.446006760370594,26.074590999999998,ab
2458438.025463,p48r,407.544846710784,31.87462076863376,26.04842051,ab
2458439.0328819,p48r,532.1522571915922,32.09786641893768,26.136169,ab
2458441.0339583,p48r,591.6054218658862,32.2367522446845,26.1347755,ab
2458441.0348958,p48r,600.1474248005665,32.48940700916494,26.132893,ab
2458442.0288542,p48r,484.35810811665715,36.74847259763957,25.769549,ab
2458447.9316435,p48r,893.7435253712584,63.95660102510556,26.119933999999997,ab
2458447.9340509,p48r,866.7392162680426,63.60177715903255,26.086742,ab
2458448.0315046,p48r,624.7156075229211,57.606513744465026,26.008627009999998,ab
2458448.0324306,p48r,857.9048575490356,57.49022259768904,26.052366,ab
2458448.9877199,p48r,810.9138878817532,61.424588198282855,26.019801,ab
2458449.0294792,p48r,841.6354570868178,59.34528370469517,26.147170499999998,ab
2458450.0054398,p48r,916.5537124347463,56.628534062389235,26.1253135,ab
2458451.0330324,p48r,940.599301669646,47.95278927750419,26.130307000000002,ab
2458451.0339468,p48r,913.6674703608116,48.43295792027729,26.1412665,ab
2458455.969456,p48r,713.6623214819285,32.59943552197133,25.97305601,ab
2458455.9743403,p48r,675.3214858718817,32.57058633234592,26.014372,ab
2458456.0089236,p48r,554.2240865685617,34.28251156535876,25.735224000000002,ab
2458456.0304977,p48r,698.9898689502777,32.38271177445582,25.78263199,ab
2458462.0280324,p48r,536.4983872441899,34.81248626271656,25.929797,ab
2458462.0289468,p48r,554.1572422322225,34.416718454655324,25.95824,ab
2458465.996794,p48r,509.05733229362323,30.745448153128937,26.1361315,ab
2458468.9849653,p48r,509.23739434410504,31.130737783037986,26.1316975,ab
2458472.0335185,p48r,307.89704220307874,32.69860629651386,25.979642,ab
2458472.0344676,p48r,412.2006582157797,33.04854766538161,26.030749999999998,ab
2458474.8439236,p48r,145.37540643483499,78.98373968914424,26.125366999999997,ab
2458480.9480208,p48r,336.7690656468265,38.859536016368594,26.06187851,ab
2458486.9976389,p48r,252.84097919635934,30.92614743930864,26.0322695,ab
2458502.9126968,p48r,72.96862818739457,71.39524724430609,26.0040125,ab
2458502.933206,p48r,203.95118206631741,68.51901426696769,25.98886,ab
2458503.0153472,p48r,111.42534319769568,64.178354631848,26.017375490000003,ab
2458503.8819444,p48r,155.7953312412579,99.42517138030823,26.032477,ab
2458503.8993866,p48r,46.9408802188685,91.40345760524026,26.069424,ab
2458503.9167593,p48r,179.8193511340756,79.52094820176443,26.122144499999997,ab
2458503.9332639,p48r,171.27327399671077,78.78440213241342,26.112551,ab
2458503.9496644,p48r,111.80428068050239,88.55057715151747,26.029719,ab
2458505.7951389,p48r,114.63525351861898,84.57532184724728,26.054123,ab
2458505.8206597,p48r,95.74651121442338,83.71072819358643,26.03217649,ab
2458505.834294,p48r,40.75703125332011,83.42007026384975,26.00224801,ab
2458505.8483218,p48r,128.56952506189864,85.33286132070583,25.985938,ab
2458505.8622222,p48r,218.2307209330265,86.15827936826201,26.030631,ab
2458506.7887847,p48r,190.34737863069046,65.8533527473762,26.029021,ab
2458506.8048148,p48r,181.17269300513544,64.73771225830868,26.07729601,ab
2458506.8210532,p48r,-2.585896667255895,63.724300234561476,26.035331499999998,ab
2458506.8382407,p48r,250.19939321514133,63.0897327835908,26.06341299,ab
2458506.8559144,p48r,104.82737248050383,63.0639980129602,26.048292500000002,ab
2458506.8735532,p48r,251.5328636656916,65.01856394927901,26.08490199,ab
2458506.8899769,p48r,82.94066861238568,67.2663390431587,26.017274,ab
2458507.7945602,p48r,72.72734801622785,51.94102689123472,26.151004,ab
2458507.7975116,p48r,137.2633357326033,51.9302470541419,26.126318,ab
2458507.800463,p48r,151.6146733499665,51.858342580549845,26.121366,ab
2458507.8034144,p48r,-30.147105699461573,51.62991902006711,26.109901,ab
2458507.8063657,p48r,199.6457123507748,51.91706218753574,26.08667199,ab
2458507.8093171,p48r,115.76763828494065,51.56862486163813,26.09133,ab
2458507.8122685,p48r,109.47786045327399,51.452068305728574,26.077635,ab
2458507.8152199,p48r,209.77420348661252,51.78052643794648,26.091516,ab
2458507.8181713,p48r,66.02036637006056,51.080783803164955,26.047949,ab
2458507.8211227,p48r,140.21377863021743,51.06898952789255,26.05523901,ab
2458507.8240741,p48r,95.17802364230066,50.61791504003943,26.047801,ab
2458507.8270255,p48r,198.51709825337554,50.76108633747212,26.055058,ab
2458507.8299769,p48r,126.41868343685076,50.76122757543922,26.001503999999997,ab
2458507.8329282,p48r,110.15797727391035,50.724592535729194,26.0448755,ab
2458507.8358796,p48r,127.43550122152418,50.81819071784008,26.069357500000002,ab
2458507.838831,p48r,131.60344560609724,50.55580760038188,26.0803915,ab
2458507.8417824,p48r,146.8753597323003,50.45142992238317,26.075092,ab
2458507.8447338,p48r,9.248624379723209,50.73768041500671,26.02923951,ab
2458507.8476852,p48r,152.08152592711335,50.416252038765194,26.057988509999998,ab
2458507.8506366,p48r,153.92148429364528,50.58507962514923,26.05245099,ab
2458507.8579398,p48r,215.51484490257417,50.41936096846107,26.029341,ab
2458507.8609028,p48r,25.153110310734533,50.317728979480776,26.026516989999998,ab
2458507.8638657,p48r,136.11399510388475,50.42254425151942,26.032463,ab
2458507.8668287,p48r,63.62100803904323,50.362972647349615,25.98031699,ab
2458507.8698032,p48r,97.5703516627748,50.44234966501776,26.041635,ab
2458507.8727662,p48r,94.82018805635474,50.56966395507523,26.034918,ab
2458507.8757407,p48r,49.74381427648929,50.18486650962481,26.014828,ab
2458507.8787037,p48r,137.95067456474337,50.28987756435385,26.0047045,ab
2458507.8846528,p48r,136.15441489552921,50.15330785290677,26.04470301,ab
2458507.8876157,p48r,161.20188046781033,50.05556255152159,26.039977,ab
2458507.8905903,p48r,147.63665461516874,50.42439428621627,26.033722,ab
2458507.8935417,p48r,166.81431290228707,50.3190759024903,26.03628751,ab
2458507.8965162,p48r,142.6352984405198,50.71361449696572,26.030058,ab
2458507.9320602,p48r,104.62942497381746,52.505576948555984,25.995532,ab
2458507.9350231,p48r,84.3019839748503,52.791105492413514,25.997061,ab
2458508.752581,p48r,117.84369322969532,42.731440688004206,26.054567000000002,ab
2458508.7946759,p48r,92.04279391917419,43.60418872397155,26.05927299,ab
2458508.7976157,p48r,92.05516556230809,43.76854140250194,26.000315,ab
2458508.8005671,p48r,96.85299966673536,43.67506308413532,25.985888,ab
2458508.8157523,p48r,124.72874414177241,43.701066771686705,25.99803799,ab
2458508.8187037,p48r,169.1033819009221,43.86019536681966,26.014789,ab
2458508.8216551,p48r,124.22227767209995,44.17654917400391,26.054893,ab
2458508.8246065,p48r,104.05431628460593,44.2047216158034,26.020091,ab
2458508.8275579,p48r,76.98764657393359,43.50541437136565,26.0191155,ab
2458508.8305093,p48r,158.12372877655284,43.96557552643457,26.033979000000002,ab
2458508.8334606,p48r,121.16249090794493,43.80588266187782,26.041242490000002,ab
2458508.836412,p48r,97.29053194291816,44.06414960402382,26.040740999999997,ab
2458508.8393634,p48r,136.65478061438,43.92397104905337,26.059659,ab
2458508.8423148,p48r,154.13658182710068,43.82927344661579,26.023265000000002,ab
2458508.851169,p48r,159.35685453318075,43.856529129507834,25.984581000000002,ab
2458508.8541319,p48r,52.450385878311266,43.72912669460002,26.03267799,ab
2458508.8570833,p48r,77.83239994984743,43.738072404230174,26.002500010000002,ab
2458508.8600463,p48r,48.14856425560793,43.91975734085832,26.00876851,ab
2458508.8659838,p48r,173.37847127040675,43.78451172158573,26.001569999999997,ab
2458508.8703241,p48r,119.26275722081536,43.98465800891164,25.971523010000002,ab
2458508.8940741,p48r,104.20683293563177,44.33677375676485,26.033659,ab
2458508.897037,p48r,88.67453489140979,44.4634815187919,26.004151,ab
2458508.8999884,p48r,115.85802627137392,44.49925890203406,26.02694199,ab
2458508.902963,p48r,118.66232751474053,44.60582150575651,26.0560635,ab
