time,band,flux,flux_err,zp,flags,zpsys
2458365.913206,p48g,29.064615632730238,27.825950259387977,26.100131500000003,2.0,ab
2458379.8745718,p48g,1717.6055990171562,24.13458006842871,26.09101,2050.0,ab
2458371.8773843,p48g,196.2368270667594,20.666535919976816,26.017287,2050.0,ab
2458362.9744329,p48g,97.70687413544329,48.457782502463274,26.068720000000003,2.0,ab
2458369.9004282,p48r,75.31260655409456,27.869626999102643,26.010046,2050.0,ab
2458372.858206,p48r,348.49021731879157,28.082486625107236,25.98530849,2050.0,ab
2458456.6859144,p48r,127.42228727656878,33.75536378371671,25.957117999999998,2.0,ab
2458364.8789352,p48r,53.70821959888502,33.536426719526304,25.894,2.0,ab
2458355.9777431,p48r,-18.135274093403073,54.8329362423171,26.07032,2.0,ab
2458361.839375,p48r,-5.209422012971999,62.31803984472907,26.019090000000002,2.0,ab
2458362.9082176,p48r,-14.425448203689506,43.170258355554544,26.002057,2.0,ab
2458367.8770139,p48r,-16.936640644931376,26.139268793960845,25.958045010000003,2.0,ab
2458367.8779282,p48r,-18.019261478223335,25.992082118548467,25.988184999999998,2050.0,ab
2458374.8637963,p48r,613.2584426892244,29.737381738508486,26.043921,2050.0,ab
2458382.8345833,p48r,1793.760816704456,46.72665714952107,26.0091445,2050.0,ab
2458357.9674653,p48r,-44.39681967449554,70.22611862735754,26.0607915,2.0,ab
2458377.9167245,p48r,1193.7585784639673,30.98289339700325,26.048935,2050.0,ab
2458382.8542824,p48r,1767.8119664813635,47.02447500108797,26.035894,2050.0,ab
2458375.8744213,p48r,753.6354538178923,29.396573162498733,26.060365,2050.0,ab
2458437.7790278,p48r,173.211084446349,36.299879693937626,25.954456,2050.0,ab
2458365.8811111,p48r,25.515735883186522,31.37624760312672,25.951017009999997,2.0,ab
2458376.9143866,p48r,1014.9230630655962,29.475689186286978,26.065294509999998,2050.0,ab
2458379.8985648,p48r,1527.129887181232,30.565509078661954,26.035663,2050.0,ab
2458380.8330556,p48r,1701.5673204006919,34.13637318456749,26.048033999999998,2050.0,ab
2458366.8770486,p48r,4.2634693298638275,26.068253117157806,25.87501452,2.0,ab
2458356.9746875,p48r,11.529742315380819,71.33315616241995,26.071113,2.0,ab
2458389.8216782,p48r,1758.2613402725474,74.3021808747664,26.033731000000003,2050.0,ab
2458356.9052083,p48r,-39.509352072881185,72.54419093529843,26.072569,2.0,ab
2458371.9242014,p48r,201.5516267821808,25.31697926612194,26.048843,2.0,ab
2458370.9371875,p48r,150.43006840943653,27.259763225299867,26.03867,2050.0,ab
2458370.9362731,p48r,159.36449408586992,27.582713647326386,26.028008,2050.0,ab
2458385.83375,p48r,1867.5487577360168,102.4680389322218,26.006959,2050.0,ab
2458373.941331,p48r,415.5060112015174,26.913711205978142,25.9626165,2050.0,ab
2458364.8860532,p48r,36.751748969937196,33.474815862953186,25.942396,2.0,ab
2458355.9768287,p48r,52.49800324890312,54.55764160630136,26.068671,2.0,ab
2458379.8975926,p48r,1573.819986787637,29.921406407477313,26.035945,2050.0,ab
2458355.8733681,p48r,223.23756571417061,152.11293732539613,25.989867970000002,2.0,ab
2458376.9134722,p48r,962.4327982282186,30.301383924328388,26.025784,2050.0,ab
2458361.8384606,p48r,97.93707928668965,61.27191974365616,26.016737,2.0,ab
2458354.919294,p48r,9.984686337152894,50.566208058153315,26.040868,2.0,ab
2458363.9274306,p48r,8.515564201594405,39.45932499853039,25.963846,2.0,ab
2458354.8487384,p48r,-6.498933769234281,55.81185910486674,26.031774000000002,2.0,ab
2458397.7911921,p48r,1159.3611370102526,32.040250347957596,25.977057000000002,2050.0,ab
2458373.9422454,p48r,441.599557574152,26.95388792173452,25.95385,2050.0,ab
2458425.7310069,p48r,110.03485618299462,51.55013210356264,24.8768465,2050.0,ab
2458357.8980903,p48r,-26.248387642718722,71.00818322200304,26.056469,2.0,ab
2458385.8327894,p48r,1759.0283890741644,101.54242579422821,26.010985,2050.0,ab
2458383.8812153,p48r,1875.617600175177,59.36909737989447,26.032476000000003,2050.0,ab
2458368.9227083,p48r,27.69247937361837,27.22820000785674,26.011702,2.0,ab
