time,band,flux,flux_err,zp,flags,zpsys
2458448.0143519,p48r,133.5775743834449,55.38631966471796,25.934463,2050.0,ab
2458448.0153588,p48r,268.155714574262,55.700373300696434,25.992652999999997,2050.0,ab
2458448.9848843,p48r,314.1194549127898,59.07085686742332,25.869472,2050.0,ab
2458449.0354514,p48r,393.1613695109906,55.7447828946657,25.9877855,2050.0,ab
2458450.0092477,p48r,502.9447026089832,60.59233894356558,26.0061625,2050.0,ab
2458450.04375,p48r,430.7635141135918,60.515656587730554,25.952664990000002,2050.0,ab
2458455.9576968,p48r,877.2728003888574,29.276988205874407,25.853317999999998,2050.0,ab
2458455.9808912,p48r,919.1003440254019,29.787609058925433,25.905610000000003,2050.0,ab
2458455.981875,p48r,924.2741099243833,29.895567481576872,25.900297499999997,2050.0,ab
2458462.0235069,p48r,902.8036049888349,34.11310132980449,25.744134,2050.0,ab
2458465.0266667,p48r,1142.533153257793,25.58172480215961,25.9750765,2050.0,ab
2458472.0293287,p48r,745.1136540317494,30.04440571371261,25.852922,2050.0,ab
2458472.9138542,p48r,900.564367406824,45.611721812667845,26.022585,2050.0,ab
2458480.9512847,p48r,485.1382093979872,34.699213520659015,25.88413599,2050.0,ab
2458481.9397338,p48r,503.87003413818155,30.038438827086548,25.8601205,2050.0,ab
2458486.9728009,p48r,514.2417494053922,27.760881612839704,25.966815999999998,2050.0,ab
2458492.9727083,p48r,88.9068740283743,50.235247233840845,24.636152999999997,2050.0,ab
2458493.9558333,p48r,462.01825005547835,27.592811896384678,26.008923,2050.0,ab
2458502.9167014,p48r,255.34908720169676,74.36755242809116,25.81374899,2050.0,ab
2458502.9371296,p48r,269.62598758562376,63.82859758060912,25.86545701,2050.0,ab
2458503.0070023,p48r,151.20877101698247,73.26676323842115,25.825384,2050.0,ab
2458503.9019792,p48r,299.9169199327971,89.03076001344762,25.952119999999997,2050.0,ab
2458503.9193056,p48r,315.9705768578846,83.00488373162675,25.991611,2050.0,ab
2458503.9357407,p48r,310.61452968406263,82.38798820442778,25.974712,2050.0,ab
2458503.9521065,p48r,401.856592163095,123.17460572683981,25.843952,2050.0,ab
2458506.8087616,p48r,339.75976899551847,69.58162370219291,25.913609490000002,2050.0,ab
2458506.8430208,p48r,328.117959814195,68.31086669184869,25.94870201,2050.0,ab
2458506.8606019,p48r,130.97835953197927,68.59153948894755,25.911225499999997,2050.0,ab
2458506.8776389,p48r,420.7582254065025,65.41271141173783,25.955407010000002,2050.0,ab
2458506.8940046,p48r,252.3031991871752,67.2728006018902,25.937948,2050.0,ab
2458509.7775463,p48r,198.7503055543691,30.916394619727203,25.877952,2050.0,ab
2458523.7520718,p48r,179.32508190238562,25.369075702260332,25.959133,2050.0,ab
2458523.7549421,p48r,114.67418522922098,25.482189313025046,25.980963499999998,2050.0,ab
2458523.7578241,p48r,115.57161948556902,25.28698045184196,25.995762,2050.0,ab
2458523.760706,p48r,107.73952013373393,25.87091446023098,25.974159,2050.0,ab
2458523.763588,p48r,150.18124056307187,26.448859633112377,25.957041,2050.0,ab
2458523.7664699,p48r,106.29617893002367,25.390309846418614,25.983264,2050.0,ab
2458523.7693519,p48r,125.92686331993096,24.613630167942464,25.984281000000003,2050.0,ab
2458523.7722454,p48r,126.12472654637656,24.713640086266313,25.987544,2050.0,ab
2458523.7751389,p48r,97.94782012468096,24.916435303328374,25.9982905,2050.0,ab
2458523.7780324,p48r,141.1818793129135,24.57520754305717,25.983538499999998,2050.0,ab
2458523.7809259,p48r,85.9409466165744,24.57161726764943,25.9983645,2050.0,ab
2458523.7838194,p48r,177.70993616987695,24.633256452649913,25.948366,2050.0,ab
2458523.7867245,p48r,172.68393286821248,24.9669871030318,25.922843,2050.0,ab
2458523.7896296,p48r,152.4726094670421,23.91348229005247,25.975942,2050.0,ab
2458523.7925347,p48r,155.1209608233729,24.89590386227917,25.958176,2050.0,ab
2458523.7954514,p48r,166.61307992575004,23.68344229085284,25.976658,2050.0,ab
2458523.7983565,p48r,144.71274514767077,23.821692891750285,25.9723775,2050.0,ab
2458523.8012731,p48r,90.73610803481235,25.340998912877325,25.837943,2050.0,ab
2458523.8041782,p48r,120.9442350005998,26.809161808595274,25.696533,2050.0,ab
2458523.8070949,p48r,143.76499602265517,28.58971426363154,25.495770999999998,2050.0,ab
2458523.8142245,p48r,145.4177096309555,23.904184808255764,25.89895,2050.0,ab
2458523.8171296,p48r,78.41378617180703,27.197682215527266,25.7116635,2050.0,ab
2458523.8200463,p48r,189.26986709308534,23.893903557380984,25.97581,2050.0,ab
2458523.822963,p48r,128.89010204355858,23.534682566084996,25.90073,2050.0,ab
2458523.8259028,p48r,157.6214243276417,23.67527271142432,25.956566000000002,2050.0,ab
2458523.8288426,p48r,116.56783425868399,23.505181676454857,25.936264,2050.0,ab
2458523.831794,p48r,108.62635004216173,23.614515973581373,25.953848,2050.0,ab
2458523.834838,p48r,116.77308886149217,23.893639565071407,25.985644999999998,2050.0,ab
2458523.8379051,p48r,111.48473767043261,23.782245281910313,25.969133499999998,2050.0,ab
2458523.8409375,p48r,46.33038614428024,23.922686431694736,25.93829299,2050.0,ab
2458523.8439583,p48r,119.5496615165403,23.820231416126724,25.95284699,2050.0,ab
2458523.846956,p48r,143.7346381257579,23.772272306683313,25.95729,2050.0,ab
2458523.8499537,p48r,178.38732362974832,23.718575762282914,25.976093499999998,2050.0,ab
2458523.8529514,p48r,158.55876671710087,23.601288255903235,25.947682,2050.0,ab
2458523.8559375,p48r,89.81336384353101,23.78002320851438,25.93830199,2050.0,ab
2458523.8589352,p48r,113.2055239559873,23.871356050405403,25.91291,2050.0,ab
2458523.8619097,p48r,173.1310593480905,24.130513837561093,25.9791,2050.0,ab
2458523.8648843,p48r,165.12352995179893,24.408115870933248,25.973696,2050.0,ab
2458523.8678472,p48r,93.18378038510303,24.34445453796697,25.963378,2050.0,ab
2458523.8707986,p48r,119.70969052796322,24.156971477079992,25.92423849,2050.0,ab
2458523.87375,p48r,108.6527665917825,24.60258200166681,25.93936199,2050.0,ab
2458523.8767014,p48r,119.78577215468066,24.347378208984928,25.865963989999997,2050.0,ab
2458523.8796296,p48r,140.23031739981238,25.040373022362722,25.901464509999997,2050.0,ab
2458523.8825579,p48r,134.25621745607413,24.852455982508264,25.90009901,2050.0,ab
2458523.8854861,p48r,123.47326319222879,24.541186798262,25.925828,2050.0,ab
2458523.8884028,p48r,112.11969728005653,25.365518796436245,25.911991,2050.0,ab
2458523.8913194,p48r,73.03608095102149,26.50374127401006,25.6996955,2050.0,ab
2458523.8942361,p48r,105.02338670268102,26.146491508392018,25.826460009999998,2050.0,ab
2458523.8971412,p48r,118.58845777557485,27.32358997678461,25.822193,2050.0,ab
2458523.9000463,p48r,49.34230195697232,32.166594154372994,24.97833099,2050.0,ab
2458523.9029398,p48r,4.603094041592618,30.782672516783506,25.32335001,2050.0,ab
2458523.9058333,p48r,114.68287379895494,26.683759353869366,25.804448999999998,2050.0,ab
2458523.9087269,p48r,63.60117477457476,28.446339701470034,25.568366,2050.0,ab
2458523.9116088,p48r,92.60023855155794,30.150768650508894,25.4843285,2050.0,ab
2458523.9145023,p48r,67.95868593545958,34.36328489970339,24.81162499,2050.0,ab
2458524.7523843,p48r,132.19358116563248,27.189233083789766,26.0194885,2050.0,ab
2458524.7552662,p48r,130.5061085187734,27.23190955958688,25.97586,2050.0,ab
2458524.7581366,p48r,107.84870666296683,26.78002565073868,25.9763635,2050.0,ab
2458524.7610301,p48r,156.60677048620815,26.797214006260553,26.005844,2050.0,ab
2458524.763912,p48r,110.59970762697505,27.021291638732844,25.996562,2050.0,ab
2458524.7668056,p48r,156.84399764034941,26.542662305174957,25.986682,2050.0,ab
2458524.7696875,p48r,131.99125935701852,26.470590647980796,26.00144,2050.0,ab
2458524.772581,p48r,150.83405398052878,26.433954295224318,25.997480000000003,2050.0,ab
2458524.7754861,p48r,139.6877521679698,26.491508650088488,25.992986490000003,2050.0,ab
2458524.7783681,p48r,106.76963591147864,26.529497067623232,26.001576,2050.0,ab
2458524.7812731,p48r,181.97102671184007,26.415242271659707,25.998873999999997,2050.0,ab
2458524.7841667,p48r,105.63750437392343,26.509544530563918,25.9950765,2050.0,ab
2458524.7870718,p48r,173.91550125499228,26.287456897026964,26.004828,2050.0,ab
2458524.7899769,p48r,116.80551439847206,26.584834891865796,26.004019,2050.0,ab
2458524.7928935,p48r,89.59129485933263,26.724060842022077,25.995044,2050.0,ab
2458524.7957986,p48r,109.53150870219372,26.41427498111513,25.989273,2050.0,ab
2458524.7987037,p48r,138.170598728347,26.427157908902142,25.992244,2050.0,ab
2458524.8016204,p48r,110.8429263360897,26.155527042676187,25.989907,2050.0,ab
2458524.804537,p48r,152.99554261988268,25.77897044961576,25.939784,2050.0,ab
2458524.8074421,p48r,93.61320485592827,26.140925891951277,25.9633325,2050.0,ab
2458524.8103472,p48r,172.5037332580081,25.899108001988047,25.988021,2050.0,ab
2458524.8132407,p48r,106.05390306180036,25.973862926263923,25.956786010000002,2050.0,ab
2458524.8161574,p48r,147.4256044482315,26.228897091365596,25.990842,2050.0,ab
2458524.8190741,p48r,137.34016530889184,25.95661523737618,25.982874,2050.0,ab
2458524.8220023,p48r,139.11448142959165,26.024278132745643,25.997042999999998,2050.0,ab
2458524.8249421,p48r,156.22645702527038,26.08766358438835,25.987320999999998,2050.0,ab
2458524.8278935,p48r,94.4893728885618,26.284636991188613,25.980618,2050.0,ab
2458524.8307407,p48r,89.63476568443853,26.50181672891679,25.99953,2050.0,ab
2458524.8338079,p48r,197.26119191760387,26.877415891311585,25.995968,2050.0,ab
2458524.8368519,p48r,139.11336802613647,26.647414202426013,26.005819000000002,2050.0,ab
2458524.8398727,p48r,124.17117276402718,26.618446541250286,25.96761201,2050.0,ab
2458524.8428704,p48r,152.04243916064698,26.67248551365535,25.99381,2050.0,ab
2458524.8458796,p48r,110.49283024893323,26.568706419951145,25.9821435,2050.0,ab
2458524.8488773,p48r,114.24776383900675,26.45549687285336,25.9854645,2050.0,ab
2458524.851875,p48r,89.36341836930285,26.86971124381801,26.001457,2050.0,ab
2458524.8548495,p48r,179.90780913080624,26.65782976740034,25.985746,2050.0,ab
2458524.8578356,p48r,106.91236825584892,26.799918389826033,25.988083,2050.0,ab
2458524.8608102,p48r,164.61682004830539,27.257791164180542,25.92096299,2050.0,ab
2458524.8637731,p48r,166.33664581497845,27.092637245532096,25.969694,2050.0,ab
2458524.8667245,p48r,141.5043422711,26.98923816625947,25.89882701,2050.0,ab
2458524.8696759,p48r,125.14217408981168,26.45734062905342,25.85223701,2050.0,ab
2458524.8726273,p48r,115.68701875469223,26.777550614337525,25.9096625,2050.0,ab
2458524.8755671,p48r,161.65143936158213,26.39707157217808,25.914808009999998,2050.0,ab
2458524.8784954,p48r,128.7427135216449,26.662608713320118,25.87810199,2050.0,ab
2458524.8872569,p48r,72.62787728521383,27.723625521963935,25.894495,2050.0,ab
2458524.8901736,p48r,112.3575889183551,27.913096160037473,25.975435,2050.0,ab
2458524.8930787,p48r,131.45955155487297,27.94380919348616,25.962543,2050.0,ab
2458524.8959838,p48r,171.98554759381722,27.753280085982574,25.947173,2050.0,ab
2458524.8988773,p48r,100.98401750144833,28.34089845112959,25.9320585,2050.0,ab
2458524.9017824,p48r,109.63353718798825,27.722831037596016,25.903053,2050.0,ab
2458524.9046644,p48r,69.74917416959595,27.367356135469343,25.9175695,2050.0,ab
2458524.9075579,p48r,115.77861586512851,28.073657817894155,25.909966999999998,2050.0,ab
2458524.9104398,p48r,89.07530519566967,27.99286288393325,25.916041,2050.0,ab
2458524.9133333,p48r,157.6749491701794,28.339345619052366,25.911513,2050.0,ab
2458524.9162153,p48r,152.61816812206652,28.599444499390422,25.918018999999997,2050.0,ab
2458526.8257755,p48r,96.00490809293628,29.844461343115395,25.907714000000002,2050.0,ab
