time,band,flux,flux_err,zp,flags,zpsys
2458334.6570023,p48r,539.1182226428912,60.03367793574804,26.07247,2050.0,ab
2458337.7020023,p48r,494.9049904815094,33.40129500500864,26.073052,2050.0,ab
2458340.6871181,p48r,374.44782770277584,39.07609143323343,25.811785999999998,2050.0,ab
2458255.761169,p48r,4282.13708029964,30.160900283552746,26.040136999999998,2050.0,ab
2458267.8177431,p48r,3604.661935885713,146.15485813303098,25.76482349,2050.0,ab
2458270.8189352,p48r,5190.681584254073,52.445010712652575,26.105175,2050.0,ab
2458273.8180324,p48r,4266.023525657271,34.8539840385762,26.107127000000002,2050.0,ab
2458273.8189699,p48r,4341.891806246147,35.45921868344669,26.1216065,2050.0,ab
2458276.7775347,p48r,3754.1592380178595,27.973168799143533,26.131034,2050.0,ab
2458276.7784606,p48r,3670.992196280122,28.1030208531631,26.143863,2050.0,ab
