time,band,flux,flux_err,zp,zpsys
2458282.7608912,p48g,1291.1656286666687,2455.74445504462,26.025235,ab
99.0,p48g,99.0,99.0,99.0,ab
99.0,p48g,99.0,99.0,99.0,ab
99.0,p48g,99.0,99.0,99.0,ab
99.0,p48g,99.0,99.0,99.0,ab
99.0,p48g,99.0,99.0,99.0,ab
99.0,p48g,99.0,99.0,99.0,ab
99.0,p48g,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
2458226.7588773,p48r,-38.014505131416975,34.30118193626697,26.13853,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
2458243.686412,p48r,1181.6616539264737,33.78348427592003,26.174589,ab
2458244.6869097,p48r,1162.6541382734756,38.004064678689744,26.076305,ab
2458245.6656713,p48r,1173.7670264548003,37.67352009952303,25.9954405,ab
2458245.6666667,p48r,1269.8590596082638,36.82635129714051,26.081111,ab
2458247.7251736,p48r,1393.092567353709,31.135215636929324,26.120535,ab
2458248.7395023,p48r,1340.23638604891,32.435369910876034,26.104551,ab
2458248.7404167,p48r,1312.3325777013279,32.289972299451364,26.085856,ab
2458254.6760995,p48r,1485.670201633938,33.144402410106586,26.171872,ab
2458254.6854745,p48r,1372.1277431353665,32.909629448872074,26.164768000000002,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
2458277.7365394,p48r,605.5787412411244,40.71271529158732,26.082092999999997,ab
2458277.7402778,p48r,600.0801399832061,41.08170696152546,26.069381500000002,ab
2458278.7399769,p48r,574.8743612027552,39.34020842469811,26.097614,ab
2458280.6961111,p48r,568.5636856666832,35.94274366717995,26.13635651,ab
2458280.6984375,p48r,544.6313713043166,35.97815369251195,26.114076,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
2458283.698669,p48r,461.8692078160849,38.46616657218228,26.153299999999998,ab
2458283.7028588,p48r,429.2947505302807,38.504019746400616,26.156814,ab
2458284.7011574,p48r,451.7286523858245,40.58667729106292,26.0881165,ab
2458289.7200463,p48r,363.5010363155034,50.70375015839127,26.068756,ab
2458292.7398727,p48r,225.5985915940321,58.31924109847122,26.071545,ab
2458295.7371065,p48r,292.5150741826696,67.36208186202514,26.08020299,ab
2458224.7003009,p48r,-58.8779331377106,45.73386321999346,25.30502201,ab
2458224.7021759,p48r,12.892993498586996,48.65493953636134,25.559494509999997,ab
2458224.7128819,p48r,32.81881583853201,47.957068506816945,25.3238965,ab
2458224.7137963,p48r,55.789669451883306,46.991832910086856,25.409532499999997,ab
99.0,p48r,99.0,99.0,99.0,ab
2458229.6953588,p48r,75.90838569180889,47.50222505089253,26.234054,ab
2458231.6810185,p48r,96.63913139880191,74.73286672100637,26.235823,ab
2458233.6866782,p48r,140.2716307190843,86.80972044477767,26.2135535,ab
2458242.7605903,p48r,1169.7683510347117,61.305779964019194,26.191627999999998,ab
2458242.7615394,p48r,1220.9747049357147,57.88166345301543,26.187254000000003,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
2458255.7420718,p48r,1508.7885955514034,48.79421665396294,26.1691535,ab
2458257.7152315,p48r,1241.5468464783592,48.70928331717948,26.138595,ab
2458257.7262269,p48r,1282.2855838657474,46.67667504324991,26.139679,ab
2458258.7043981,p48r,1143.3890133733307,53.67947487001431,26.117784,ab
2458260.6839236,p48r,1167.1628641457833,56.22482226166181,26.119631,ab
2458260.6848611,p48r,1147.040499747344,59.00658177493817,26.122056,ab
2458266.7529514,p48r,1016.584356500516,83.78457565727224,26.146125,ab
2458266.7538657,p48r,948.1827809522906,82.52272180435084,26.133084,ab
2458267.7982292,p48r,803.3486300915793,94.09309095465672,26.110028,ab
2458271.6808449,p48r,809.0809385940357,47.022386161387566,26.135274,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
2458281.7024074,p48r,537.7229425372484,51.83167866857056,26.15491,ab
2458282.6989005,p48r,555.1067215491781,56.39344936831997,26.190597999999998,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
99.0,p48r,99.0,99.0,99.0,ab
