time,band,flux,flux_err,zp,zpsys
2458331.7362847,p48g,-37.80174194976301,30.96350668994047,25.923436000000002,ab
2458370.6732407,p48g,83.54045954214108,23.135796818864772,26.123241500000002,ab
2458362.7035648,p48g,257.46055512353183,22.892842767295885,26.072466,ab
2458351.748588,p48g,254.94843499081773,47.60676409468879,26.0539575,ab
2458349.6639468,p48g,217.28239500834587,38.93051487491042,25.96902701,ab
2458377.7138079,p48g,77.82643913441893,36.10216247831326,26.037082,ab
2458365.7207986,p48g,120.98031331410789,22.134400135432045,25.95913151,ab
2458328.7602546,p48g,-11.473146880623466,62.43944687363738,25.94124599,ab
2458324.7703009,p48g,-36.97792933862239,62.827002940854676,25.89195899,ab
2458324.7905903,p48g,-154.49136535166758,64.67477352198348,25.929479,ab
2458389.6795486,p48g,-37.035943144267996,51.9866310162897,25.983019,ab
2458371.7040625,p48g,15.301650431815766,23.308139173093476,26.092050999999998,ab
2458387.6827431,p48g,42.49629815923097,71.04365595657252,26.026195,ab
2458377.7435764,p48g,-22.587275226229423,36.03205474548514,25.935337999999998,ab
2458361.6842593,p48g,217.97095455501858,23.964982111818017,26.020061000000002,ab
2458332.7123495,p48g,-12.634207158917764,21.217405329984803,25.95783,ab
2458365.7151736,p48g,154.43797275591643,21.61205542354941,25.9635905,ab
2458327.6907407,p48g,6.0281773282764775,70.01398727638535,25.978935,ab
2458390.6322106,p48g,-2.9617201892881404,25.77857913106475,26.152349,ab
2458382.7049537,p48g,-134.47620575215433,55.175015822616544,25.94304901,ab
2458343.6817014,p48g,147.2951756780549,21.117664144845325,25.923498000000002,ab
2458368.7345718,p48g,106.2268191509886,23.95416061381693,26.010903,ab
2458363.7049769,p48g,213.93445948780175,22.940965164375676,25.905606000000002,ab
2458357.7449074,p48r,398.3638658620908,56.49690631098038,26.125653,ab
2458389.6231944,p48r,149.25150155341555,33.31818929162499,26.125506,ab
2458356.724294,p48r,224.19007917325652,59.78981591096665,26.139393000000002,ab
2458352.7128704,p48r,419.87101726191963,53.22739228760249,26.113461,ab
2458382.6537963,p48r,165.5831314901876,45.919534606675185,26.161709,ab
2458327.7953704,p48r,32.456427369750145,74.35597322011007,26.0753385,ab
2458330.809213,p48r,43.589438185639914,50.70002158204281,26.073259,ab
2458351.6643519,p48r,352.91956413515913,41.46036201739531,26.150721,ab
2458357.6769097,p48r,244.3886266831916,48.78282977763977,26.044097999999998,ab
2458331.6915162,p48r,-41.551761788988536,28.55557111330961,26.108519,ab
2458357.7850579,p48r,338.4938410713819,64.90420551020287,26.048962,ab
2458373.6636921,p48r,175.61319395006169,29.32971505449955,26.163680499999998,ab
2458353.7267245,p48r,254.96993065433873,48.86308661169045,26.168245499999998,ab
2458387.623206,p48r,26.533309199317532,49.15017424034845,26.153496,ab
2458360.7205324,p48r,373.0495862053647,43.566372120880196,26.12234249,ab
2458370.6360648,p48r,228.90756731179775,31.35032022075978,26.117937989999998,ab
2458356.7130208,p48r,333.8402004228091,59.249908619455546,26.141622,ab
2458352.7584722,p48r,356.28209828906444,52.79827947446782,26.112206,ab
2458372.6866204,p48r,141.8609993834675,30.569498080971126,26.170531,ab
2458328.7950463,p48r,-20.572079588213626,67.99998005788325,25.9596125,ab
2458378.630706,p48r,218.35812872656984,35.76603144204528,26.189360999999998,ab
2458371.6345486,p48r,260.19124759583633,29.809149557787578,26.186066999999998,ab
2458368.6339005,p48r,252.8937588936326,32.035362282790636,26.149030999999997,ab
2458358.7268519,p48r,255.04081261724707,50.113155588105684,26.119532000000003,ab
2458390.7213657,p48r,66.54873779319566,57.14825523122461,26.069378,ab
2458324.7497569,p48r,-3.9489966732499617,58.64098549902169,26.1307505,ab
2458354.7078704,p48r,393.290149391334,55.01428757966314,26.084531499999997,ab
2458368.6870023,p48r,276.80390401393356,29.53045008742806,26.1037325,ab
2458377.6288079,p48r,172.23522128517845,36.92572944395224,26.170352,ab
2458374.6302778,p48r,66.1017792424381,33.89221120941767,26.16966099,ab
2458329.8185185,p48r,-33.65146702918138,55.818704574915515,26.037716000000003,ab
2458352.7278935,p48r,227.06025523436972,52.34667677786535,26.096884000000003,ab
2458346.6811574,p48r,235.31059539733815,30.74533821140367,26.11227049,ab
2458324.7083796,p48r,-43.52782045983825,82.22736093074369,25.7714225,ab
2458372.6329398,p48r,83.41351169428744,31.34958499455867,26.199481,ab
2458371.6628009,p48r,231.93473280009334,29.19134986097283,26.162232000000003,ab
2458371.6312731,p48r,210.11693921689175,32.70049056753024,26.181534499999998,ab
2458326.794213,p48r,25.70852461644106,68.9496314060876,26.11203,ab
2458383.6328356,p48r,166.131271686182,49.678531621340134,26.119859,ab
2458373.6860301,p48r,127.40385076604798,29.06759271837685,26.1345205,ab
2458376.6617014,p48r,120.91057019551354,35.1987288829941,26.146617,ab
2458386.699919,p48r,122.57753462313066,73.21951243533375,26.0882895,ab
2458370.6639583,p48r,172.45231182095222,30.16767564775397,26.1099645,ab
2458326.7895255,p48r,-39.466500279466175,67.83721343761613,26.119475,ab
2458353.7753009,p48r,430.3791014160846,53.69356402369782,26.116999,ab
2458350.7071875,p48r,408.2962069467361,43.35507470875262,26.142162000000003,ab
2458364.6584954,p48r,255.67838797468195,25.158146426126315,26.079474,ab
2458353.745544,p48r,448.5297745267149,50.64568940522535,26.160846,ab
2458362.654375,p48r,370.6031036102131,28.38128853314281,26.161846,ab
2458354.7486806,p48r,380.63983997570347,54.72925192717248,26.143079,ab
2458361.6405208,p48r,282.77769536060123,32.563470442682004,26.171030499999997,ab
2458358.7044792,p48r,374.30979978174844,47.82957935157947,26.120147,ab
2458355.7538426,p48r,329.66485189485076,58.79006469258039,26.1399155,ab
2458326.8321296,p48r,40.75492476884629,72.05793263705522,25.717451,ab
2458349.7554398,p48r,411.7629504705375,43.66887916832798,26.104063,ab
2458365.6536343,p48r,214.33267892339782,26.093753474354596,26.088832,ab
2458378.7162847,p48r,126.7188318887025,42.29475064886546,26.127331,ab
2458383.6518171,p48r,106.01557679411621,51.11886420943865,26.107445,ab
2458361.757581,p48r,305.76031085758996,44.74118000595251,26.148295,ab
2458381.6451042,p48r,295.4514196521712,43.400568669739734,26.1350485,ab
2458368.6628935,p48r,197.13063995983646,28.676170984652888,26.137936,ab
2458343.6619097,p48r,203.97994939791064,28.630455854009853,26.115323999999998,ab
2458371.684294,p48r,208.06294051400104,28.681942557410334,26.1662155,ab
2458359.7254861,p48r,381.8117628316661,48.42412946168564,26.147285999999998,ab
2458351.7066435,p48r,350.30917873935243,43.27239905436551,26.147439000000002,ab
2458386.7153704,p48r,23.633728226036766,77.53730486478082,26.001877999999998,ab
2458355.7345486,p48r,458.2504576078894,55.58618078500063,26.154493000000002,ab
2458358.7462847,p48r,396.0466151750446,52.81806211909618,26.101996489999998,ab
2458367.6734144,p48r,183.23494938143386,29.45327066732551,26.106749,ab
2458374.6616667,p48r,163.58973010678926,31.609312233288698,26.142792,ab
2458349.7751273,p48r,358.20334542896995,44.71363313289659,26.073282,ab
2458360.7652431,p48r,159.07053388050602,49.75018367992117,26.08022601,ab
2458363.7183681,p48r,213.41139875685872,30.880201155142775,25.9818265,ab
2458377.6720255,p48r,175.63387537873712,38.12316712266904,26.145433999999998,ab
2458376.6204745,p48r,93.84542829969504,48.068617242299084,26.127198,ab
2458368.634838,p48r,195.6496350836937,31.522426862108066,26.15815,ab
2458377.6432986,p48r,42.742371487237456,36.17828502336515,26.1443945,ab
2458389.716169,p48r,121.32049965064218,61.47750130954572,26.028999000000002,ab
2458363.7385532,p48r,177.02816972643532,44.557745423497806,25.441225,ab
2458339.6545949,p48r,98.70468137882133,39.26713656587336,26.054978,ab
2458329.799838,p48r,-53.63518153393793,52.71652888864161,26.075243,ab
2458356.755,p48r,425.57691433661694,64.16245994858,26.141458,ab
2458377.6509028,p48r,36.182598195432455,36.47418754099869,26.155842,ab
2458331.6870023,p48r,-45.495247852995405,29.35541448965389,26.1035355,ab
