time,band,flux,flux_err,zp,zpsys
2458271.7366319,p48g,37.130761162600045,28.13400768857755,25.964641,ab
2458271.7785648,p48g,-0.5969152997851577,43.41406852853504,25.885869999999997,ab
2458244.7264236,p48g,115.03518972895968,23.015430244994437,26.0517375,ab
2458284.7133102,p48g,71.57503002633753,24.247022827314623,26.03130949,ab
2458271.7735301,p48g,149.73616846382242,42.08433155642491,25.882006999999998,ab
2458271.6974306,p48g,62.67725874253808,23.63179178300376,26.06169901,ab
2458272.7284491,p48g,94.61076592356872,23.26039572605113,26.027757,ab
2458271.6992593,p48g,-15.76870057308656,23.565770377453013,25.978449,ab
2458271.770787,p48g,137.9740561491023,41.51339275688378,25.95994849,ab
2458271.7666782,p48g,118.32425345428848,41.04394764920371,25.953831,ab
2458304.6986921,p48g,51.30718333117531,24.50330455581735,25.9979385,ab
2458271.7398264,p48g,48.490644332019514,29.956702513004245,26.024886010000003,ab
2458271.6983449,p48g,76.48987380851811,23.53649464146196,26.0029695,ab
2458271.7065625,p48g,34.123735559556565,23.54073979863361,25.92730548,ab
2458271.703831,p48g,57.66646636482514,23.590503792201833,25.936546999999997,ab
2458271.7748958,p48g,59.601725265899304,42.66449555421915,25.8933495,ab
2458271.7042824,p48g,68.22252088766875,23.38403705936055,25.92205201,ab
2458233.7433796,p48g,380.49913037305964,54.04778598671297,26.041608,ab
2458271.7412037,p48g,70.31912032207364,30.82460758173757,25.983750999999998,ab
2458271.7156944,p48g,65.2924325061137,23.55407528792301,25.921563990000003,ab
2458271.7812963,p48g,5.021843606354119,44.26095464009724,25.881833999999998,ab
2458271.7325231,p48g,70.30731800701113,26.375404286953042,25.972886000000003,ab
2458271.7643981,p48g,26.87991378555553,39.947062494669446,25.93446,ab
2458271.7479514,p48g,75.89919684291323,33.67132094048752,25.97659199,ab
2458271.7125,p48g,56.71876990813648,23.682113397138526,25.90786999,ab
2458271.7357176,p48g,78.94239635620724,27.958162455803546,25.9856585,ab
2458271.7552546,p48g,63.8511035285515,37.086929038544255,25.988369,ab
2458271.7538889,p48g,69.70805895509181,36.49179057393711,25.988926,ab
2458271.7493287,p48g,45.0384890826216,34.418808534365596,25.98707201,ab
2458271.700625,p48g,57.00010525284347,23.600879181044686,25.980939990000003,ab
2458271.7817593,p48g,95.12186263128146,44.56177727864499,25.84764401,ab
2458271.7306944,p48g,30.94254102923844,25.741840102933946,25.98707301,ab
2458271.7079398,p48g,104.35891702376695,23.525513437518292,25.902927509999998,ab
2458271.6978819,p48g,48.14494987996173,23.451541455264778,26.027565489999997,ab
2458236.7311921,p48g,222.53893938083587,85.42957488815301,25.874169,ab
2458271.7161574,p48g,22.541455041745884,23.745454748702453,25.92115049,ab
2458248.6885764,p48g,76.65076063332737,22.824191101106155,26.07200749,ab
2458234.7511806,p48g,231.46325374989004,92.40434106201027,25.60329748,ab
2458271.7803935,p48g,77.51292106779447,43.74980746336013,25.90391149,ab
2458230.8350579,p48g,605.7548294046766,26.04230735530896,26.0625845,ab
2458271.7129514,p48g,13.166308731365936,23.664227203639264,25.932996999999997,ab
2458276.7121181,p48g,48.88471907049012,22.232005980887983,26.127626,ab
2458285.7148958,p48g,-2.6142029394376856,30.197683727035592,24.055146999999998,ab
2458271.7506944,p48g,78.25418123030528,34.837510515916264,26.01812399,ab
2458271.7375463,p48g,94.38087524765349,28.75468966816175,25.979768,ab
