time,band,flux,flux_err,zp,zpsys
2458354.6809838,p48r,34.448430079992164,56.455452355490266,26.0664845,ab
2458354.7050694,p48r,185.50143867937393,66.30354259620773,25.999212,ab
2458354.7140162,p48r,-87.33078281082174,65.83358794872638,26.047227999999997,ab
2458354.7445139,p48r,4.332489013617785,73.17252924615994,26.012675,ab
2458357.6792593,p48r,81.46709075001742,61.50569079756725,26.0234065,ab
2458357.7336343,p48r,-10.892805945643895,75.91226706574933,26.01434299,ab
2458357.7345833,p48r,33.83857360958584,76.31455057603394,26.00314451,ab
2458358.6917014,p48r,126.8889808823474,58.13671895521484,26.06421299,ab
2458358.7231134,p48r,-16.483231676091393,67.37491299067517,26.03150501,ab
2458358.7444097,p48r,126.17217744477486,75.33530821338402,25.94243301,ab
2458360.7431366,p48r,52.19488744850136,67.13435903832637,26.039949500000002,ab
2458363.7270833,p48r,120.09197757868199,46.323445318851384,25.856672500000002,ab
2458261.7174769,p48i,19.943214685053594,42.09339292388553,25.476916,ab
2458266.7268634,p48i,50.281265358313014,53.54583300175354,25.550686,ab
2458272.8494792,p48i,121.44097841995189,38.08669986528256,25.544767,ab
2458277.6731366,p48i,249.93351051553927,36.173855909160515,25.548318,ab
2458282.6739815,p48i,367.72008632012853,36.202291926051586,25.603848000000003,ab
2458290.6800579,p48i,366.11848666545575,40.79553119313904,25.551033,ab
2458294.8452894,p48i,291.61847376315245,48.1692626080718,25.577043,ab
2458299.8109491,p48i,71.19283589222542,44.54536595162771,25.482685500000002,ab
2458308.6782755,p48i,78.5891831602448,33.95703673790824,24.1896135,ab
2458320.724213,p48i,207.07960349098374,41.05084635928944,25.55006899,ab
2458331.8184028,p48i,63.03012437168587,50.36003172736052,25.3360655,ab
2458336.6606597,p48i,28.598979310777064,42.41583268475126,25.581239999999998,ab
2458340.6570255,p48i,64.01184046937246,41.68890122164989,25.364433000000002,ab
2458345.6510648,p48i,7.571597769886029,46.37058233353098,25.50040101,ab
2458350.7196065,p48i,130.28400966540266,39.74997160438308,25.5116915,ab
2458363.6364699,p48i,11.682368383080224,39.761475855777704,25.426834,ab
