time,band,flux,flux_err,zp,zpsys
2458321.8873264,p48g,192.35390185594616,26.420307992267283,26.080917,ab
2458321.9125579,p48g,140.20683028651695,27.65102485545319,26.053789000000002,ab
2458321.9258218,p48g,165.49522808668348,28.103659679961748,26.046984000000002,ab
2458322.6748032,p48g,135.47171041496108,50.388228946753394,26.01533,ab
2458322.6965625,p48g,134.93778536563823,47.4439876052381,26.08014,ab
2458322.7229977,p48g,96.45903033379733,47.13647599847721,26.126117999999998,ab
2458322.7239236,p48g,170.28569620228055,46.974041799549894,26.113080999999998,ab
2458323.8890278,p48g,220.86959462346368,49.516198444627726,25.97588251,ab
2458323.9100463,p48g,163.72487515175277,43.74924896833547,25.965564500000003,ab
2458323.9278588,p48g,116.35948139956032,33.28656313831862,25.99514701,ab
2458324.7863542,p48g,117.64074034988673,60.12103352437212,26.01074401,ab
2458324.9059375,p48g,162.14813177924862,60.24278341463108,25.90595251,ab
2458324.9235764,p48g,124.27069589092835,56.3787393436888,25.907380999999997,ab
2458325.6782986,p48g,177.58899488517753,67.71193896476018,25.984924999999997,ab
2458325.6987847,p48g,171.28331221423667,67.92519985215539,26.041425,ab
2458325.6996991,p48g,168.9688694455989,67.8384135440532,25.99249501,ab
2458325.9060417,p48g,43.575537058019655,71.60126649627502,25.857871499999998,ab
2458326.6816898,p48g,68.88510325042414,73.95736398980098,26.103435,ab
2458326.926331,p48g,249.69775817058633,76.09911939175522,25.611842,ab
2458326.9534954,p48g,-95.3222865575301,74.96465643202829,25.510318,ab
2458328.6864236,p48g,101.90419614321158,57.47338087009436,25.96013,ab
2458329.9088889,p48g,90.80347030705909,67.89450631233123,25.958079,ab
2458329.923831,p48g,97.16546903324274,68.95550658693033,25.961485500000002,ab
2458330.6638657,p48g,10.11953633786519,41.787996247705905,25.877561999999998,ab
2458330.6969097,p48g,111.59772190709778,27.706081404242067,25.956738010000002,ab
2458330.7851389,p48g,93.67611360999814,54.23886521865393,25.996056,ab
2458331.7497569,p48g,120.41474366140129,40.715799232059595,25.904109000000002,ab
2458331.7554745,p48g,134.91942977991653,41.2332068337619,25.94963599,ab
2458331.7564005,p48g,118.07416626729508,42.62867226143891,25.83447199,ab
2458331.8013426,p48g,137.04009282260208,47.968183877473614,26.02753,ab
2458332.701794,p48g,18.14527723994467,24.80600760882982,26.004243000000002,ab
2458332.723125,p48g,45.50821784903376,26.74498144325369,24.899493,ab
2458334.8061227,p48g,33.39432388844524,30.085880385073157,26.039438999999998,ab
2458337.865,p48g,62.5628988152477,25.91487878931832,26.018627,ab
