time,band,flux,flux_err,zp,flags,zpsys
2458365.6449537,p48r,427.75189471705954,34.223898895153326,26.176037,2050.0,ab
2458343.6540278,p48r,791.5602177885901,44.39708148766688,26.178651000000002,2050.0,ab
2458324.6727778,p48r,23.627757885904508,72.93236150479193,26.051245509999998,2050.0,ab
2458321.7159028,p48r,-27.302018958907837,53.770236624894785,26.1762225,2050.0,ab
2458340.6861921,p48r,550.4398850818197,40.14418134780634,25.972198000000002,2050.0,ab
2458350.6521991,p48r,784.8239257090272,51.84032317599702,26.226536000000003,2050.0,ab
2458370.637037,p48r,361.26647923071783,40.69418126306137,26.166100989999997,2050.0,ab
2458325.7188542,p48r,-109.70157724078855,67.4975314415427,26.192014,2050.0,ab
2458353.737662,p48r,731.4133740285924,66.01505803720927,26.183182000000002,2050.0,ab
2458353.7642477,p48r,763.8816423642895,75.52248948142902,26.133715000000002,2050.0,ab
2458324.6709144,p48r,-100.58179133154412,62.888389804136224,26.185482999999998,2050.0,ab
2458353.6484259,p48r,703.3170698219276,56.131903307887164,26.211465500000003,2050.0,ab
2458322.7757523,p48r,79.3986847667644,57.967656913147984,26.256843,2050.0,ab
2458353.7385648,p48r,811.4572027570566,66.54647451146357,26.189034,2050.0,ab
2458323.7262963,p48r,0.7898913184639103,59.973554082593466,26.236155,2050.0,ab
2458332.8048958,p48r,281.7028897926727,63.216224442137374,26.043008999999998,2050.0,ab
2458323.7481597,p48r,12.691098890351768,62.73332859473992,26.2107515,2050.0,ab
2458351.646794,p48r,757.5515570667942,54.61110070547681,26.24192,2050.0,ab
2458321.7149653,p48r,-48.62446602066146,53.15833111485754,26.200349,2050.0,ab
2458324.7069792,p48r,72.14100816859809,97.3481754519218,25.7186455,2050.0,ab
2458321.7556713,p48r,-36.74083283997466,56.81933182550024,26.234384,2050.0,ab
2458323.6660185,p48r,-55.12297399263851,66.9981811661507,26.214705000000002,2050.0,ab
2458327.7967708,p48r,-9.166940957580925,88.27967293785117,25.860824,2050.0,ab
2458320.7251389,p48i,38.20349316941882,45.84054871454531,25.680554,2050.0,ab
2458331.8179398,p48i,14.68516534702303,55.07272306286899,25.467146,2050.0,ab
2458336.6592593,p48i,322.9842343789335,49.09040910697843,25.715906999999998,2050.0,ab
2458340.655625,p48i,413.51824912800805,47.163650583751895,25.490435,2050.0,ab
2458345.6556944,p48i,322.1028806079545,40.68958079587675,25.636429,2050.0,ab
2458350.7210069,p48i,271.41423489157575,43.50889888383024,25.638146,2050.0,ab
2458363.6355324,p48i,157.42871262284385,45.4146088575061,25.642445,2050.0,ab
2458367.6364352,p48i,188.43651196443955,42.960441005630564,25.681688,2050.0,ab
