time,band,flux,flux_err,zp,flags,zpsys
2458277.8284144,p48g,4677.102446369365,22.724594580751223,26.03000401,2050.0,ab
2458298.7201852,p48g,1158.1295002360866,55.57834346372124,26.100935500000002,2050.0,ab
2458284.761713,p48g,4279.358082663828,23.196163373081223,26.094056000000002,2050.0,ab
2458288.8685995,p48g,3000.162762349925,22.54687240852866,26.04407699,2050.0,ab
2458288.8411111,p48g,3177.1969283466024,23.005188825361316,26.13142,2050.0,ab
2458279.8213773,p48g,4899.5344158249545,22.625361234374935,26.062306,2050.0,ab
2458279.8007407,p48g,5113.699896040542,22.460248486947926,26.11916799,2050.0,ab
2458272.7478588,p48g,3135.167256983669,24.026501290598137,26.084260999999998,2050.0,ab
2458290.7067593,p48g,2306.878833179827,36.14891168857084,26.00435899,2050.0,ab
2458274.7685532,p48g,4288.925388252499,20.69420651847181,26.143967,2050.0,ab
2458324.7040509,p48r,279.3578125658814,89.54335856332006,25.489395000000002,2050.0,ab
2458346.6801852,p48r,325.8790283358512,31.479768074815034,26.103866,2050.0,ab
2458269.8961227,p48r,1700.2588042538487,53.78353004393049,26.153497,2050.0,ab
2458290.8268634,p48r,2812.9391831398734,32.78557455204247,26.072428,2050.0,ab
2458280.8196528,p48r,5084.86188140134,27.251290451174047,26.1138065,2050.0,ab
2458275.8452546,p48r,4412.181184166166,25.932304677872242,26.1161625,2050.0,ab
2458319.7458102,p48r,797.307346782598,36.123663638868734,26.106313,2050.0,ab
2458324.6780324,p48r,664.3821070977418,87.24105378250516,25.633883,2050.0,ab
2458287.7876736,p48r,3522.421628403462,25.66563564868432,26.112709990000003,2050.0,ab
2458279.7692477,p48r,5124.9864284532105,28.17665704159884,26.123137,2050.0,ab
2458356.7068519,p48r,327.1662013094889,60.152341016641614,26.128188,2050.0,ab
2458299.8575579,p48r,2170.315484097683,50.02564816483864,25.906249,2050.0,ab
2458287.764537,p48r,3568.5511424336696,26.564797618177767,26.140392000000002,2050.0,ab
2458303.8059606,p48r,2007.8623331939325,31.59753526600356,26.077935999999998,2050.0,ab
2458314.6807523,p48r,939.6221091070491,31.333527447575555,26.0323175,2050.0,ab
2458304.8389468,p48r,1997.9273186125504,33.343002360323375,26.092664,2050.0,ab
2458284.7843403,p48r,4678.685628008509,29.673024786917388,26.111615,2050.0,ab
2458284.7853009,p48r,4551.314569408158,29.385746345994193,26.107286,2050.0,ab
2458273.8691898,p48r,3705.90019279931,35.27534953770949,26.141068,2050.0,ab
2458255.7781713,p48r,-53.408823402952706,29.317898421704644,26.031297509999998,2050.0,ab
2458276.7902662,p48r,4699.903825125993,27.107237116070323,26.14700451,2050.0,ab
2458306.6996412,p48r,1485.522893670836,28.21150936057176,25.987405,2050.0,ab
2458331.6948264,p48r,582.325205649199,30.132225158253313,26.105974,2050.0,ab
2458280.8398032,p48r,5320.994857368332,28.13051857690121,26.138795000000002,2050.0,ab
2458312.7047801,p48r,516.6066835676106,31.042288947418005,25.324276,2050.0,ab
2458285.8244097,p48r,4222.469245027642,25.197179348219205,26.121294,2050.0,ab
2458356.7396528,p48r,336.3686538447048,63.93785442904496,26.104207510000002,2050.0,ab
2458322.7551968,p48r,777.6418985872767,44.8210566895084,26.180217,2050.0,ab
2458331.7139352,p48r,561.5615688831934,29.039893007583952,26.105964,2050.0,ab
2458257.8518287,p48r,40.1829065114236,24.235737073650167,26.01260349,2.0,ab
2458276.8205208,p48r,4605.008238327397,25.885962550293055,26.149903,2050.0,ab
2458269.8612153,p48r,1775.5027219197991,58.546665534316006,26.094505,2050.0,ab
2458308.7398032,p48r,1251.6229819994155,27.377252756408023,26.051559,2050.0,ab
2458311.7018056,p48r,1154.1163470089384,27.532517215326838,25.992801999999998,2050.0,ab
2458278.7831481,p48r,5030.078410358301,28.366746216657145,26.1209,2050.0,ab
2458304.8297454,p48r,1760.6211852368958,32.1988113327276,26.086447009999997,2050.0,ab
2458270.8307407,p48r,2355.7592284061584,50.04410394400127,26.119333,2050.0,ab
2458352.7317245,p48r,140.22918642438594,50.26824404181196,26.106313,2050.0,ab
2458354.7064583,p48r,327.68571991293163,58.31723130376363,26.051862999999997,2050.0,ab
2458296.7802199,p48r,2635.1953369246303,53.481413001228134,26.142045500000002,2050.0,ab
2458291.7997338,p48r,2518.4708829085025,38.03976430670212,26.093628,2050.0,ab
2458273.8222917,p48r,3834.2118192980306,33.56224160536015,26.135893,2050.0,ab
2458283.8422106,p48r,5066.688598421057,28.100679009361457,26.1520445,2050.0,ab
2458283.82625,p48r,4799.343212555801,27.561102349005274,26.147002,2050.0,ab
2458308.7388657,p48r,1375.2745348988367,27.80671459057752,26.0515445,2050.0,ab
2458358.7240509,p48r,149.3917989815942,51.65059574911279,26.06806451,2050.0,ab
2458301.8483102,p48r,2306.687734146595,41.59890891370076,26.067139,2050.0,ab
2458320.7770718,p48r,439.9870169845893,40.405871434501876,26.154894000000002,2050.0,ab
2458288.8182639,p48r,3278.538079015296,28.655988217391602,26.14595751,2050.0,ab
2458278.8114583,p48r,5105.35258279741,27.39742213562023,26.140992,2050.0,ab
2458358.7453588,p48r,420.2716410228562,55.77461097979987,26.07429901,2050.0,ab
2458277.770162,p48r,4781.532966182487,29.11033822943966,26.131881,2050.0,ab
2458286.7915972,p48r,3774.9985447227314,23.767574727253415,26.10592901,2050.0,ab
2458300.8566898,p48r,2455.0443098495525,48.87992303204322,26.041911,2050.0,ab
2458299.8500694,p48r,1967.4549004524956,48.974337124903506,25.916604999999997,2050.0,ab
2458303.8501042,p48r,2116.1805459686393,34.51924233671374,26.056715999999998,2050.0,ab
2458327.7763426,p48r,711.3591696673136,71.40020672406456,26.07106,2050.0,ab
2458283.8678588,p48r,4730.775196245536,28.324562657309773,26.122243,2050.0,ab
2458288.8023843,p48r,3204.8540392030636,28.916085690670737,26.139922499999997,2050.0,ab
2458291.7659722,p48r,2721.3739310664596,38.6436826698668,26.112102,2050.0,ab
2458301.6839352,p48r,2461.857826005708,29.815921330997874,26.081626999999997,2050.0,ab
2458287.786713,p48r,3642.2099608924027,26.731485119680926,26.131527,2050.0,ab
2458284.8167245,p48r,4020.2044687630423,31.458346414990093,26.0160765,2050.0,ab
2458298.7841898,p48r,2373.2965303618703,49.85514864883064,26.051271,2050.0,ab
2458257.8236458,p48r,-33.432487987090305,25.244938332431996,26.032892500000003,2050.0,ab
2458277.8826273,p48r,4654.933825954346,29.492990953673342,26.090020000000003,2050.0,ab
2458297.818912,p48r,2176.7682001255803,62.2075342506872,26.03692951,2050.0,ab
2458254.8733333,p48r,-149.28643886046322,26.793582809315343,26.095337999999998,2.0,ab
2458266.8257639,p48r,535.466242164439,63.726488354973014,26.0919645,2050.0,ab
2458332.7987847,p48r,628.4128402004875,44.09337219289714,26.033333000000002,2050.0,ab
2458300.8459028,p48r,2306.452070246087,48.357212731375675,26.02964,2050.0,ab
2458282.8414815,p48r,4575.8095652838765,27.76584207665986,26.01656801,2050.0,ab
2458353.649838,p48r,376.93983190230665,46.6052963614737,26.11650099,2050.0,ab
2458292.7595023,p48r,2596.7543927171496,40.75281119708555,26.122652,2050.0,ab
2458296.7502431,p48r,2756.9179624920243,52.84287819641859,26.1544,2050.0,ab
2458314.7030093,p48r,1053.1828786907097,30.326212814648454,26.021824,2050.0,ab
2458353.6616782,p48r,336.3380575821814,45.59588758918873,26.145639,2050.0,ab
2458282.8098611,p48r,4644.34126312893,27.494577453149418,26.033578,2050.0,ab
2458311.7166088,p48r,1025.410349477971,30.481081840865,25.82976,2050.0,ab
2458285.8045602,p48r,4168.944425282767,25.180823584492078,26.1259165,2050.0,ab
2458257.7977894,p48r,-59.49227367487997,25.636388137916608,26.007737,2050.0,ab
2458274.8477894,p48r,4166.652408121972,29.345609631856167,26.123394,2050.0,ab
2458315.8437153,p48r,808.9396723456769,32.58324133666554,25.936600000000002,2050.0,ab
2458297.8032639,p48r,2468.1216240475624,60.80176457935463,26.04514599,2050.0,ab
2458257.9022685,p48r,73.60499047451394,23.704794714438165,26.01114399,2050.0,ab
2458328.8314583,p48r,439.52969727026453,83.44396344223243,25.633147,2050.0,ab
2458340.6833565,p48r,299.16869418281385,32.170050470081605,25.881327499999998,2050.0,ab
2458356.7158102,p48r,182.10368273021996,61.10412577230149,26.12245,2050.0,ab
2458273.841713,p48r,3835.146805852969,35.09043243302886,26.138469,2050.0,ab
2458289.7581829,p48r,2830.39075111309,33.28696348078928,26.083997,2050.0,ab
2458257.8834606,p48r,9.247231750092613,24.188369276322845,26.038683,2050.0,ab
2458319.7562153,p48r,791.4354379179633,36.30575702779744,26.130641999999998,2050.0,ab
2458311.7008796,p48r,1000.1489678011576,27.47166031710682,25.9848575,2050.0,ab
2458325.7227778,p48r,738.7480159498787,59.59428529430326,26.110187,2050.0,ab
2458321.7235764,p48r,827.3338519550427,44.1841378884051,26.131414,2050.0,ab
2458272.8033333,p48r,3237.6333190270625,38.13669162630111,26.122541000000002,2050.0,ab
2458275.8632639,p48r,4375.919009954665,27.358522774914107,26.119321,2050.0,ab
2458286.8002083,p48r,3952.745501468621,23.787741127743296,26.1311815,2050.0,ab
2458327.8018403,p48r,725.6846967765865,71.40654447611853,25.9160095,2050.0,ab
2458300.8299421,p48r,2479.870490116622,48.53992779337845,26.026108999999998,2050.0,ab
2458312.7160069,p48r,1106.1204749823917,29.848970434777442,26.005021,2050.0,ab
2458252.8932523,p48r,-123.43581457305164,26.857362415082104,26.122837999999998,2050.0,ab
2458314.7039931,p48r,880.0094849393988,30.15820563086552,26.036626000000002,2050.0,ab
2458357.6783218,p48r,220.6698665801701,50.9238806127829,26.07359201,2.0,ab
2458354.7468056,p48r,360.556326446535,55.59954605572862,26.125506,2050.0,ab
2458301.8658796,p48r,2090.994294948281,41.94044321603474,25.98728299,2050.0,ab
2458331.6842014,p48r,540.0305606553441,29.970326833522623,26.07406,2050.0,ab
2458307.7012963,p48r,1520.8187433015987,28.5766872854143,26.031939,2050.0,ab
2458281.7159259,p48r,5236.862090633407,28.874088117175326,26.138925,2050.0,ab
2458332.7797917,p48r,531.1942904443413,41.05907618055965,26.0778335,2050.0,ab
2458325.7218287,p48r,734.362339489727,59.58992371683402,26.114307,2050.0,ab
2458272.7786458,p48r,3197.9644498153316,35.11858322857885,26.086067,2050.0,ab
2458351.7057176,p48r,409.6817655735008,43.400555367670876,26.122476,2050.0,ab
2458269.8414583,p48r,1044.4679065591663,87.93903732300922,25.645041,2050.0,ab
2458357.7639815,p48r,267.8309177014636,62.81499387825994,26.0635015,2050.0,ab
2458281.8243287,p48r,4933.444083281312,26.434933318045687,26.090826,2050.0,ab
2458356.7563889,p48r,275.85073850850017,66.96144628241206,26.119985,2050.0,ab
2458269.8621644,p48r,1768.1591029265046,64.32424324693785,26.0419065,2050.0,ab
2458287.8014699,p48r,3366.8938782663995,25.191212154804006,26.10230099,2050.0,ab
2458290.8452315,p48r,2795.514347040265,31.008275692459648,26.106838,2050.0,ab
2458322.7344907,p48r,865.694999098739,43.17459264995084,26.203401,2050.0,ab
2458290.7626505,p48r,2773.0803080586015,34.991744901707456,26.103440000000003,2050.0,ab
2458270.8426389,p48r,2353.1609408936283,50.23230244126248,26.13825,2050.0,ab
2458316.7389468,p48r,653.567287540388,28.97438600535149,26.0151,2050.0,ab
2458315.7454398,p48r,672.2546253279334,35.37139358614207,25.72721,2050.0,ab
2458277.7859028,p48r,4900.861955830059,28.70744342533381,26.122591999999997,2050.0,ab
2458311.685,p48r,1165.4870203916732,27.820163230569946,25.988042500000002,2050.0,ab
2458321.7358333,p48r,910.0252040647745,44.76468790619664,26.143681,2050.0,ab
2458353.7766667,p48r,119.47809555458173,54.69260434124714,26.088157,2050.0,ab
2458257.8227315,p48r,142.3371989657199,24.887639862676497,26.031294,2050.0,ab
2458330.8405556,p48r,538.5857546226937,57.54153314210091,26.0048095,2050.0,ab
2458291.7770833,p48r,2676.7368188782634,37.87088285451374,26.100836,2050.0,ab
2458353.777581,p48r,247.76364092915898,54.9112055940834,26.0960625,2050.0,ab
2458320.852037,p48r,763.2992369939401,33.29547377903067,26.104415000000003,2050.0,ab
2458327.8183333,p48r,1111.071860580239,72.86385054304213,25.889408,2050.0,ab
2458337.6930787,p48r,553.2611794496038,28.620132498682583,26.135085999999998,2050.0,ab
2458330.8035532,p48r,535.3772018573576,53.37589239082119,26.038856,2050.0,ab
2458257.8825,p48r,-30.713655115386267,23.98606622320789,26.03145,2050.0,ab
2458326.7951389,p48r,670.5579666854469,66.09833000807487,25.979837,2050.0,ab
2458320.7585995,p48r,711.982094883525,39.858092775818854,26.14003849,2050.0,ab
2458354.6858333,p48r,207.42389025680396,50.16800509413571,26.12483,2050.0,ab
2458303.8193287,p48r,2012.018402012553,32.68210543774067,26.070521,2050.0,ab
2458353.696331,p48r,103.28887297367389,46.47903170677663,26.176247,2050.0,ab
2458319.7448611,p48r,897.2592543540233,36.461423752531815,26.03636801,2050.0,ab
2458331.6938657,p48r,635.0785730355398,29.50989713681501,26.103122,2050.0,ab
2458357.783669,p48r,61.85171273657309,67.74352275709049,26.030696,2050.0,ab
2458258.758588,p48r,-2.663668044540251,27.901219381277734,25.983701,2050.0,ab
2458352.7269792,p48r,334.78061033449313,51.20539818031338,26.077872,2050.0,ab
2458325.7378125,p48r,740.2058678175183,61.0390679410517,26.095314000000002,2050.0,ab
2458292.7466435,p48r,2423.7754412222203,40.615457943754684,26.096546009999997,2050.0,ab
2458298.7660069,p48r,2606.2507155052485,49.25144242251841,26.046121,2050.0,ab
2458324.7143634,p48r,409.8016642549819,89.67716278624219,25.543931999999998,2050.0,ab
2458257.8217708,p48r,-14.27225831077725,24.88373347232415,26.03732199,2050.0,ab
2458289.739838,p48r,2995.000831113192,33.497964151245085,26.127689999999998,2050.0,ab
2458275.883206,p48r,4402.055665480296,28.611565074358325,26.11313899,2050.0,ab
2458257.8815509,p48r,21.32179458478962,23.858684756263937,26.043904,2050.0,ab
2458305.8392593,p48r,1479.3252163244101,30.148567986452427,26.021379510000003,2050.0,ab
2458266.7969329,p48r,424.84594291598654,63.6908216842221,26.103251500000002,2050.0,ab
2458272.802419,p48r,3369.4322811459283,37.86815690103856,26.126052,2050.0,ab
2458268.9062847,p48r,1214.1217476785155,65.91694290071382,26.146181000000002,2050.0,ab
2458274.8049537,p48r,4144.128987797869,25.81394499136158,26.141426,2050.0,ab
2458288.7801389,p48r,3334.5507090799047,30.341883103416116,26.150361,2050.0,ab
2458353.6798032,p48r,177.77761398786072,45.70325658971478,26.1395825,2050.0,ab
2458278.76625,p48r,5030.958632474463,28.757364328297268,26.138936,2050.0,ab
2458280.8037616,p48r,5266.556892153417,27.577063481143753,26.152477490000003,2050.0,ab
2458274.8190509,p48r,4045.2280263092466,26.47904743084669,26.133416,2050.0,ab
2458321.7636458,p48r,921.0315778951406,45.619089882786284,26.135339,2050.0,ab
2458355.7359838,p48r,183.63736107725754,57.824989445217575,26.139837,2050.0,ab
2458354.7121644,p48r,310.31579480129636,60.949336704508646,26.007390500000003,2.0,ab
2458276.8049653,p48r,4696.996292102227,26.23797458687666,26.140273,2050.0,ab
2458284.7974769,p48r,4577.891395618422,29.745469201309092,26.120003,2050.0,ab
2458254.871412,p48r,-69.83991821640488,26.75393380511935,26.089291,2050.0,ab
2458266.7960185,p48r,435.19336278955234,63.543354176006176,26.088988,2050.0,ab
2458315.8180324,p48r,839.6440016138301,30.969368437270784,25.970662,2050.0,ab
2458326.7881134,p48r,634.8870432360552,65.82569443842368,26.037264500000003,2050.0,ab
2458279.7862847,p48r,5058.0026830989445,28.638758216688526,26.129540000000002,2050.0,ab
2458329.8194444,p48r,612.3491650835033,57.78374344708368,26.0129385,2050.0,ab
2458293.7889468,p48r,2426.8289545447165,43.98021830626728,26.055661,2050.0,ab
2458307.8658565,p48r,1302.3605534213007,31.335922674011197,25.978097,2050.0,ab
2458351.6769792,p48r,207.09304081779595,43.75844294128661,26.156251,2050.0,ab
2458319.722581,p48r,809.8453517648926,35.799093355435026,26.036509990000003,2050.0,ab
2458275.8461921,p48r,4363.410846512989,25.739077558788246,26.09626,2050.0,ab
2458356.7148611,p48r,473.3990491543256,61.67570521167238,26.124781000000002,2050.0,ab
2458308.828912,p48r,911.9116273594885,40.00596555652338,25.672443,2050.0,ab
2458266.7920949,p48r,583.8725252033165,63.518251670217616,26.113151000000002,2050.0,ab
2458353.7404167,p48r,134.21384401770385,50.44837724053631,26.115453,2050.0,ab
2458268.8766204,p48r,1310.5040701129303,65.55742063748977,26.1230905,2050.0,ab
2458305.8718403,p48r,1411.472318986459,33.32390172875013,25.899673989999997,2050.0,ab
2458325.7647222,p48r,706.9707199831573,64.41266660573754,26.072009,2050.0,ab
2458316.7541782,p48r,514.5304882631639,29.555070978668788,25.556507,2050.0,ab
2458307.6867593,p48r,1251.806933325643,29.381880994337973,26.021982,2050.0,ab
2458290.8278125,p48r,2772.351450577549,32.90074396536316,26.072238499999997,2050.0,ab
2458254.8723727,p48r,-86.8178864263192,26.784269272794713,26.06166299,2050.0,ab
2458293.7655324,p48r,2578.4905262251095,44.12181415155164,26.118655,2050.0,ab
2458314.7130208,p48r,857.3127993646476,29.49067684861609,25.989346,2050.0,ab
2458353.7670139,p48r,752.7960829083368,53.78093979276034,26.108694,2050.0,ab
2458352.7593981,p48r,325.1069374151547,52.23612177339998,26.10132,2.0,ab
2458350.7067245,p48r,499.45559374693676,42.4455515778655,26.13180651,2050.0,ab
2458286.8252083,p48r,3787.6798229731257,23.687158953209856,26.08613501,2050.0,ab
2458343.6604977,p48r,393.0325624772631,29.97837221665923,26.099415999999998,2050.0,ab
2458281.716875,p48r,5291.810013448077,29.067020182610637,26.127819000000002,2050.0,ab
2458358.7021181,p48r,249.52156453409626,48.99557069458878,26.118749,2050.0,ab
2458281.8483681,p48r,4900.614340360333,26.407693020818307,26.072271009999998,2050.0,ab
2458257.8662269,p48r,114.41027882346133,23.981334001310866,26.013852,2.0,ab
2458297.7766667,p48r,2320.6020122287755,60.16324344660888,26.0831925,2050.0,ab
2458278.7822338,p48r,5071.597831395806,28.0506276089867,26.124350500000002,2050.0,ab
2458272.8181713,p48r,3207.4028248378513,38.425201491063945,26.115357,2050.0,ab
2458298.7965625,p48r,2434.5725361508985,50.40917843437184,26.018565,2050.0,ab
2458355.7561343,p48r,452.7497213836034,59.70418733728781,26.1191675,2.0,ab
2458328.7959722,p48r,929.4314532681842,68.462692150051,25.969866000000003,2050.0,ab
2458357.7435417,p48r,561.4760708139484,58.77320830351291,26.10803551,2050.0,ab
2458308.8422685,p48r,583.482982622998,47.37112426897788,25.217014,2050.0,ab
2458299.8850347,p48r,2141.288121314028,53.545656146219976,25.882970999999998,2050.0,ab
2458322.7335417,p48r,783.7538069517271,43.06294547429809,26.199123,2050.0,ab
2458313.724294,p48r,1036.5335185120002,28.845165810368517,25.996242,2050.0,ab
2458329.8007639,p48r,556.0360662005935,54.896101349870406,26.06179599,2050.0,ab
2458322.7893287,p48r,855.7167039844469,46.71197149488574,26.1737355,2050.0,ab
2458282.8197569,p48r,4679.413593124224,27.652053203265176,26.049853499999998,2050.0,ab
2458289.8543056,p48i,850.911273248902,30.089307155498037,25.533784,2050.0,ab
2458281.7989583,p48i,1573.5527317410392,26.106012911931458,25.548026,2050.0,ab
2458267.7472685,p48i,203.56565543305175,54.66970486383861,25.5694555,2.0,ab
2458348.6815278,p48i,163.6423583548496,36.015258820449475,25.51279,2050.0,ab
2458254.8870023,p48i,-37.54302165611998,27.079419800217366,25.568917,2050.0,ab
2458340.6579745,p48i,131.29816788260683,36.0886580259912,25.3052645,2050.0,ab
2458277.7973611,p48i,1642.6903689212586,29.568119380743592,25.581191,2050.0,ab
2458295.8187731,p48i,988.7971108230579,42.09147239683866,25.5740705,2050.0,ab
2458325.8078472,p48i,261.6481012421333,52.21079254676263,25.50787,2050.0,ab
2458344.8238426,p48i,168.10473629318912,35.27449200777142,25.408971,2050.0,ab
2458263.8381366,p48i,111.8258659542652,37.92834051745656,25.543527,2050.0,ab
2458272.8617477,p48i,1425.6076946898047,35.09747398082483,25.545075999999998,2050.0,ab
2458285.9756134,p48i,1078.8229397529276,35.96611824943014,25.4986265,2050.0,ab
2458312.6859375,p48i,504.17287636535934,29.166110307468422,25.404291,2050.0,ab
2458331.8230093,p48i,186.64440567217838,44.10677846582142,25.383249,2050.0,ab
