time,band,flux,flux_err,zp,zpsys
2458214.7763773,p48g,-1.5752369849017214,30.40568332649146,25.30742099,ab
2458223.8201736,p48g,802.448296813587,26.047209208399618,26.192691,ab
2458227.8117708,p48g,1059.8774070178629,24.325716661505403,26.0376095,ab
2458229.7815741,p48g,1425.6225764984392,29.011351014328444,26.2379755,ab
2458229.7825,p48g,1356.4946169435177,28.973617340977295,26.250025,ab
2458229.8050347,p48g,1411.5841981909402,26.696686944088324,26.24249,ab
2458229.8059491,p48g,1441.1752179519517,26.437279268984405,26.24068,ab
2458229.8323495,p48g,1378.662613573231,25.56651628024372,26.222866999999997,ab
2458230.822338,p48g,938.3805232249279,34.75540583049008,25.841397,ab
2458230.8478588,p48g,1441.8124652611064,27.667863932189892,26.237215,ab
2458230.8487847,p48g,1474.025972661667,27.56025317670252,26.2336055,ab
2458230.8716088,p48g,1262.0057965642288,27.86054063199771,26.137738,ab
2458232.7605208,p48g,1150.579267338704,51.94417533346818,26.033847,ab
2458232.7798611,p48g,1388.7151495804947,44.458311523031206,26.174967499999998,ab
2458233.8021644,p48g,1359.8886674269029,51.432802133949494,26.20514,ab
2458234.678912,p48g,898.6879402523082,72.88893104921169,25.89273,ab
2458234.698206,p48g,1303.0233402341262,61.911603326415985,26.196303999999998,ab
2458234.7010764,p48g,1083.6113240528605,68.5978946545651,25.96589501,ab
2458234.7537037,p48g,946.3839349732891,74.8839733284332,25.88722201,ab
2458234.8321759,p48g,969.8914601739164,69.0525649318216,25.926515,ab
2458235.822338,p48g,1087.2050172065333,66.7738791702079,26.164529,ab
2458235.8233218,p48g,1159.559298918381,66.72359608300425,26.13812499,ab
2458236.6935648,p48g,1129.9294086678424,79.955374163562,26.105094010000002,ab
2458236.7181829,p48g,1169.6337575654302,77.69953502772657,26.1087,ab
2458236.7972106,p48g,997.281315077932,76.24315003515247,26.065567989999998,ab
2458236.8172569,p48g,1085.1306430242767,76.33201285878442,26.078387,ab
2458236.8181713,p48g,1055.7744917729458,76.44517976788327,26.102400009999997,ab
2458236.8419676,p48g,837.949344150212,77.43620566953695,26.03913,ab
2458236.8725,p48g,1044.9058677600144,78.29394606587248,26.0447255,ab
2458237.6738773,p48g,1187.4988318408887,84.64167909303885,26.148896,ab
2458237.6747917,p48g,841.5431804709631,84.74074136740118,26.153965,ab
2458237.7268056,p48g,976.5145014925308,80.87933678458657,26.03578501,ab
2458237.7407176,p48g,929.1138815567883,80.90566168893577,26.109347,ab
2458237.8118634,p48g,866.5188909572382,92.4577500472528,25.9429375,ab
2458237.9355208,p48g,898.123289557692,89.77994261789756,26.012212,ab
2458238.6772801,p48g,1014.8392494133176,87.42905027401017,26.13953399,ab
2458238.6782176,p48g,852.9726147699726,87.73494219543207,26.109285999999997,ab
2458238.6796991,p48g,825.9927684230505,87.03876475657441,26.11718299,ab
2458242.7456713,p48g,692.9773730120205,26.40582319278427,26.259252,ab
2458242.7465856,p48g,722.6520820916625,26.593202254806595,26.257775,ab
2458242.7475231,p48g,685.9342017290775,26.448589059863775,26.2387,ab
2458243.7202778,p48g,573.4825730070696,26.03285580120508,26.22669,ab
2458243.7437384,p48g,619.64679484313,25.61685771576895,26.2401175,ab
