time,band,flux,flux_err,zp,zpsys
2458431.0438079,p48g,-10.467932787117082,26.893688253031883,26.148802999999997,ab
2458432.9675347,p48g,2.8679871703851116,26.673075303653093,25.948187,ab
2458432.9684491,p48g,-22.352308960992374,26.656924636467064,26.021315,ab
2458432.9859259,p48g,22.02110202347685,26.29705745535194,26.009501999999998,ab
2458440.9516319,p48g,15.748164212536484,26.887356661458412,24.576601,ab
2458443.9924769,p48g,57.62989255191292,53.403447191894195,26.1546825,ab
2458450.9688889,p48g,-22.726678432773202,45.51281726434734,26.085368,ab
2458467.9676157,p48g,-0.8040231965213636,28.362909429347752,23.995837,ab
2458473.0323843,p48g,26.335026689087073,24.587680360065082,26.1268545,ab
2458477.0516088,p48g,-21.978253119164886,66.88148525020998,26.177761999999998,ab
2458487.0469676,p48g,22.006552359143974,24.92825773497336,25.99443201,ab
2458494.9907407,p48g,6.047707007005916,21.103725361171247,26.13256,ab
2458502.9478935,p48g,-52.42664619748544,69.89608019315901,25.937935,ab
2458398.0257755,p48r,-12.733173747334906,34.497409370205496,25.9115155,ab
2458423.0335764,p48r,-5.769306106468946,41.56894567012027,25.978882,ab
2458424.0266435,p48r,-48.821827876564605,38.33105019660645,25.949441,ab
2458424.0275579,p48r,-8.737757784390203,37.17460758351764,25.976473,ab
2458430.9445949,p48r,20.01622745813581,34.02788779464314,26.0700665,ab
2458433.0119097,p48r,4.541184897221774,36.32825823049985,26.055772,ab
2458433.0128241,p48r,74.20114717817422,35.73453939907908,26.0649835,ab
2458438.0310069,p48r,-66.08728263173893,34.40585402699345,26.0713525,ab
2458439.0281134,p48r,50.20824070456278,33.61047527253072,26.121353,ab
2458441.0306481,p48r,-72.46679705818518,33.76579052993788,26.095239999999997,ab
2458441.0315625,p48r,5.416100965455797,34.050067378193006,26.105475000000002,ab
2458443.9252546,p48r,-78.26557177439045,62.45339987260358,26.083669,ab
2458443.9321644,p48r,-42.1196204748045,60.699033381986034,26.078117,ab
2458447.9321528,p48r,-23.57550811462585,61.48538699489603,26.01491201,ab
2458447.9330671,p48r,-101.45208698010447,61.108138614333896,26.0196305,ab
2458449.0528009,p48r,-38.40261366060652,51.79316238717064,26.05938899,ab
2458450.0308796,p48r,-28.417873133484132,48.88113239025302,26.1076485,ab
2458451.0302431,p48r,72.31352898693291,42.32354897143452,26.117632,ab
2458451.0311574,p48r,36.51521734656187,41.92639712403355,26.12012,ab
2458465.9949421,p48r,-53.27618915746241,31.143163855702888,26.06458,ab
2458469.0112616,p48r,-1.5477581316040698,32.18801803368086,26.119164,ab
2458472.9472801,p48r,-35.319795706901616,50.628189288500565,26.13361851,ab
2458472.9481944,p48r,-37.03905298039619,50.94070962559299,26.142285,ab
2458474.8425347,p48r,61.27871070925741,77.80714258914038,26.0824405,ab
2458486.9943171,p48r,-42.64599904555717,29.646583953850975,26.1006815,ab
2458486.9952315,p48r,-33.49040621664305,29.525393732761813,26.090162000000003,ab
2458487.9310185,p48r,-7.229909727318891,31.205378345788656,25.999109999999998,ab
2458491.7590625,p48r,8.704493515176896,33.39151083763394,25.910077,ab
2458492.9671528,p48r,-27.816819858433387,46.95158399318085,25.052991000000002,ab
2458503.0115972,p48r,122.7919708584088,58.772935567123774,26.032396509999998,ab
2458503.0134954,p48r,57.20847638374879,58.25005665164292,26.053192000000003,ab
2458503.9647917,p48r,53.645988132865085,92.09011380871668,25.900657,ab
2458423.0190046,p48r,13.830379689175452,42.268690786021274,26.022448,ab
2458423.0378356,p48r,-9.263179640770954,43.08800944684585,26.013497010000002,ab
2458423.0430324,p48r,-5.071435688448766,46.16637843771594,25.96309999,ab
2458424.0110069,p48r,19.821463960408092,39.19566403170046,25.9661655,ab
2458424.0363773,p48r,-23.514091363987504,38.821194489584336,26.00290299,ab
2458424.0372801,p48r,102.17673389967445,38.65758344776634,25.99213701,ab
2458424.0480671,p48r,22.655879373176262,51.389823650583146,25.963701,ab
2458430.0103588,p48r,8.166841825180054,30.637877429536907,26.111694,ab
2458430.03,p48r,-15.537909614521176,31.244304326475877,26.130935,ab
2458430.0498264,p48r,-0.6860727854431499,51.81192705035752,26.12921751,ab
2458430.0507407,p48r,-33.588280695355806,56.54545355171205,26.133287,ab
2458430.9748148,p48r,3.9606571358738165,33.5135387982812,26.092948,ab
2458430.9872454,p48r,9.45173388467856,32.624279569393806,26.080495,ab
2458433.0105093,p48r,-72.72954480621692,36.99923925271573,26.03411699,ab
2458433.0261806,p48r,-15.507366288340325,37.4556011823439,26.074979510000002,ab
2458433.0478819,p48r,-12.48158255925187,41.56581643890773,26.077448,ab
2458433.0487963,p48r,-15.629351433491635,43.332929781931746,26.069608,ab
2458441.0287963,p48r,27.262848985680606,34.95803243757017,26.094417989999997,ab
2458443.9266551,p48r,24.37601361103029,62.468745773556556,26.068092,ab
2458447.9460417,p48r,-102.11745609275127,60.543522454119,26.06547299,ab
2458448.0271875,p48r,-66.43431046510351,54.8200171236474,26.01799851,ab
2458472.946331,p48r,-10.959574171069939,51.209199383558605,26.136300000000002,ab
2458477.0048958,p48r,-17.40354139667285,57.32623456314238,26.147627,ab
2458486.9892245,p48r,-55.09543338852158,31.4635628477378,26.122467,ab
2458503.0367593,p48r,42.847858324490105,50.89530533470328,26.005295999999998,ab
