time,band,flux,flux_err,zp,flags,zpsys
2458390.6368403,p48g,275.3941289409629,26.51142036061147,26.191911,2050.0,ab
2458360.6518866,p48g,589.0108244670051,25.98640400670226,26.063123,2050.0,ab
2458302.7912616,p48g,-8.272883494974145,34.14966085587583,25.99987701,2.0,ab
2458321.9243519,p48g,2949.47804189929,27.127256907885005,26.030136000000002,2050.0,ab
2458352.6669444,p48g,847.9251241444663,50.1376960328536,25.990690500000003,2050.0,ab
2458364.742037,p48g,515.6635783553761,21.567180115532352,26.016415000000002,2050.0,ab
2458310.8334606,p48g,-44.614756698926165,21.77463619403189,25.926978000000002,2050.0,ab
2458362.718287,p48g,538.983129528137,23.68223271683916,26.083503999999998,2050.0,ab
2458323.9062731,p48g,3162.710421214294,44.50670287482624,25.93929199,2050.0,ab
2458384.7630671,p48g,377.3991059270291,72.38759393239081,26.0102005,2050.0,ab
2458350.7742593,p48g,1046.9505764638013,38.7302158594894,25.944383,2050.0,ab
2458361.6747569,p48g,568.7908448391145,24.90494442976968,26.015282000000003,2050.0,ab
2458308.719537,p48g,-10.320151396690774,23.33392766769704,26.057538,2050.0,ab
2458305.7198032,p48g,11.410978851259873,23.10348101907795,26.024137,2050.0,ab
2458387.6790162,p48g,277.8104878709992,63.7389739356955,26.164838,2.0,ab
2458365.7842593,p48g,474.1540527090383,23.977169075337976,26.014648,2050.0,ab
2458368.7457292,p48g,443.9681234670702,23.157046010200833,26.11729699,2050.0,ab
2458320.702963,p48g,2443.5915580008286,38.80751749984742,25.955224509999997,2050.0,ab
2458307.8457407,p48g,-6.384430581409148,22.81955247735426,25.997332,2050.0,ab
2458364.6958449,p48g,459.9489181037204,21.270708442511015,26.01169499,2050.0,ab
2458387.7260301,p48g,331.17872421231345,69.97796780492875,26.096552,2050.0,ab
2458383.6782639,p48g,350.3237273640267,56.754554893010905,26.1153765,2050.0,ab
2458370.7242593,p48g,435.8473318145069,24.469870442796275,26.0978175,2050.0,ab
2458362.7400694,p48g,582.7269458952647,28.35278619097701,26.049489,2050.0,ab
2458300.8119213,p48g,55.87582967838783,51.55141427947818,26.0729835,2.0,ab
2458370.7027083,p48g,520.9423496080234,24.788895503324333,26.153771,2050.0,ab
2458389.6360648,p48g,249.3817926459763,26.02832592635543,26.154318999999997,2050.0,ab
2458307.7394676,p48g,-24.06842671222987,23.250598947139824,26.0018915,2050.0,ab
2458373.6961111,p48g,376.09136128074306,24.08634241303909,26.145107,2050.0,ab
