time,band,flux,flux_err,zp,zpsys
2458271.7552546,p48g,179.10163318387666,37.23418239337893,25.93810599,ab
2458271.6992593,p48g,95.79238095614437,24.727336652269045,25.979039,ab
2458271.7616551,p48g,187.59692026752919,39.57814642439004,25.965970000000002,ab
2458271.7607407,p48g,117.49008240932135,39.05054144325716,25.98991149,ab
2458271.7689583,p48g,140.60004285111074,41.35591259307466,25.91128649,ab
2458269.7540972,p48g,141.64939095312116,58.926793800133325,25.978449,ab
2458271.6969676,p48g,158.9918187296392,24.857127296060405,26.044919500000002,ab
2458271.7493287,p48g,83.30959251986873,34.96194079044941,25.89347399,ab
2458271.7685069,p48g,205.5498425607998,41.14083169724288,25.94698899,ab
2458271.7516088,p48g,213.08019555162852,35.77690150642081,25.921508489999997,ab
2458271.758912,p48g,163.35245592379957,38.0471052240435,25.914868000000002,ab
2458271.7529745,p48g,88.61565869676863,36.54718799352524,25.9583285,ab
2458235.816956,p48g,1204.5781017725499,75.37924292961958,25.973004000000003,ab
2458271.7156944,p48g,88.95784257017475,24.733505833550453,25.907755990000002,ab
2458258.777662,p48g,271.4943200075987,23.657651289327845,25.980193,ab
2458235.7365509,p48g,1042.471099950662,72.14569942481045,26.04013,ab
2458271.7639352,p48g,97.36374050313078,40.07704333594686,25.921869,ab
2458271.7416551,p48g,62.61526858891999,31.40420534589462,25.98351951,ab
2458271.700625,p48g,141.27759338291366,24.81921643599535,25.980662,ab
2458271.7421181,p48g,203.77456298999,31.779487109322307,26.024597,ab
2458271.7024537,p48g,60.20566254347464,25.21980414106961,25.9470645,ab
2458262.7282523,p48g,567.2756706998949,80.44258863008334,26.707286999999997,ab
2458271.7015394,p48g,167.82473080055075,24.88347623704305,25.945128999999998,ab
2458246.7961227,p48g,930.9054068869691,23.89421371645719,26.009421999999997,ab
2458277.7169676,p48g,149.58196869986693,25.647875827761826,25.982432,ab
2458271.7698727,p48g,167.56778377359328,41.31826875280469,25.90340399,ab
2458271.7602894,p48g,56.21274751127511,38.896591019502246,25.9645035,ab
2458271.7370833,p48g,183.88274379391856,29.225099109139897,25.93190401,ab
2458227.7955324,p48g,657.6501652530148,22.535318121174853,25.94086651,ab
2458276.713044,p48g,113.48463764092156,23.701657796023465,26.139917,ab
2458216.7405787,p48r,9.607730928241985,26.36805937732968,25.91174299,ab
2458217.7779167,p48r,22.10747841239859,32.16947424959986,25.91647601,ab
2458217.7839583,p48r,-19.04138011476582,38.83778766109463,25.411713000000002,ab
2458217.8164352,p48r,-9.254508996418936,30.014862389063282,26.00909499,ab
2458217.8191319,p48r,-35.020392309890674,31.88109680755585,25.929365,ab
2458218.7564236,p48r,25.479656268982172,30.964963980203404,25.982558,ab
2458218.7781019,p48r,37.22310460208984,31.5750157160071,25.953553,ab
2458218.8047338,p48r,18.30994551680046,29.950768693739402,25.99977349,ab
2458219.7787847,p48r,16.230774155424303,29.483911359764143,25.950526,ab
2458222.7613426,p48r,154.42199733741475,30.02556129321915,25.926199009999998,ab
2458224.7359838,p48r,326.3471137085677,32.04967673477108,25.9032765,ab
2458224.7605556,p48r,239.63585804775545,33.61225346907164,25.65788399,ab
2458226.7417477,p48r,423.4873325229921,31.981490593240164,26.061881000000003,ab
2458227.7727199,p48r,315.43449465869696,35.45963430153165,25.42983301,ab
2458227.7736343,p48r,314.7573614592455,35.22243178809025,25.444549520000002,ab
2458230.7338542,p48r,393.04102815621513,60.3803075245604,24.932026999999998,ab
2458231.7734491,p48r,853.9723709010007,36.99615868936081,25.98308,ab
2458231.8133565,p48r,852.7866927102735,36.54599536965162,25.99421401,ab
2458232.730544,p48r,388.53045664357046,83.38500878579575,25.03899499,ab
2458233.6928588,p48r,1061.1262572168534,56.42382572616336,26.094632,ab
2458233.7055903,p48r,990.1758410401914,54.80839449254451,26.0669965,ab
2458242.7528472,p48r,1093.6233542983823,30.103231551191566,26.0958925,ab
2458242.753831,p48r,1101.6680822980513,30.25936883415196,26.081969,ab
2458243.6708333,p48r,1105.3171994130344,32.137536981042246,26.072546,ab
2458244.6713889,p48r,1059.5911332569215,32.03720429539603,26.0782165,ab
2458245.6914583,p48r,223.09757056384322,47.29556816391471,24.68575249,ab
2458245.7079745,p48r,189.63404351223716,39.917297102230755,24.610586,ab
2458247.7328935,p48r,912.2055898729957,27.346734582557755,25.998417,ab
2458248.7535995,p48r,831.8444110763485,27.68424698528497,25.9696605,ab
2458255.7334028,p48r,709.1808091826249,30.379153594842833,26.128295,ab
2458255.7343866,p48r,687.8290030107551,30.194949694313532,26.126810000000003,ab
2458256.7433912,p48r,590.6518508087897,26.874020165897427,25.990657,ab
2458257.7711574,p48r,553.5538469706548,27.601010018327564,25.970875999999997,ab
2458257.7764699,p48r,572.0209286729101,27.53594872827277,25.96696399,ab
2458258.7096181,p48r,592.0018107404696,29.748983401378634,26.00940951,ab
2458258.7105208,p48r,618.105157655483,29.59348995707378,25.99015451,ab
2458260.6887384,p48r,519.1332702554989,37.51957996062973,25.965977,ab
2458266.7712384,p48r,602.4490303582015,70.04051883466175,26.03933701,ab
2458267.7967593,p48r,514.7323379414418,71.30232477275614,26.049696,ab
2458269.6888889,p48r,425.1260848329026,40.57620757039368,25.978658,ab
2458270.6685764,p48r,460.9139789563501,33.891092431255586,26.033720000000002,ab
2458272.6872685,p48r,396.67491791974635,30.929273504609938,26.054118,ab
2458274.6975231,p48r,366.8706975770069,28.33024123140574,26.078824,ab
2458276.6967014,p48r,331.9962738693407,29.17783788821564,26.0825675,ab
2458276.6976505,p48r,296.05147377381,28.972264168691698,26.096771,ab
2458277.7445023,p48r,202.7309712870857,31.764906736083216,26.018211,ab
2458278.7343056,p48r,256.4965521921819,30.230086706393557,26.035757999999998,ab
2458279.6705787,p48r,290.55502018629215,33.8084596325385,26.012751989999998,ab
2458280.7027778,p48r,265.0649360104173,29.036759955689195,26.023701,ab
2458281.6935301,p48r,231.5446911676408,29.202160513264175,26.019169,ab
2458282.6919097,p48r,215.54126393189824,29.362145343037067,26.026735990000002,ab
