time,band,flux,flux_err,zp,zpsys
2458598.7595833,p48g,64.0567592008303,23.419769609076678,26.170859,ab
2458598.7791319,p48g,14.575144573031412,22.5179836068109,26.16958,ab
2458598.9414468,p48g,77.39183314798349,36.048943374826024,26.156295,ab
2458598.9418981,p48g,19.728253742368146,36.08148697951482,26.164509,ab
2458598.9561227,p48g,73.68015291206414,37.2913348386631,26.153641,ab
2458599.7284259,p48g,79.75847746790103,40.96632345207336,27.309985,ab
2458606.8849074,p48g,15.086121740024701,20.844845494905357,26.125333,ab
2458606.8862963,p48g,21.24836890381728,21.083614157944684,26.1370975,ab
2458606.9263079,p48g,51.25608435607131,21.709878471200128,26.104004500000002,ab
2458606.9498495,p48g,-25.410105263332987,22.241752803038985,26.1032905,ab
2458607.8078009,p48g,39.982074870396914,22.101725385080165,26.167565,ab
2458607.9053588,p48g,20.9787564016465,22.070783234893455,26.155256,ab
2458608.7881713,p48g,-25.569614664348535,22.262626293430866,26.005545989999998,ab
2458608.8068634,p48g,24.241062749956875,21.702610644225306,26.1137135,ab
2458608.830162,p48g,57.8035238574248,22.273637683614922,25.903691990000002,ab
2458612.7702778,p48g,-4.699527655025502,18.84037200739871,26.130739,ab
2458612.7840856,p48g,96.4731059415211,18.385630634777602,26.137771,ab
2458612.8076852,p48g,65.11039180432037,18.311402788152478,26.152210999999998,ab
2458612.808588,p48g,93.79262118366968,18.107332602833537,26.153540999999997,ab
2458616.7390856,p48g,0.6368478205154755,43.577203589127656,26.07927401,ab
2458616.7589468,p48g,63.12748152309892,43.31574096980932,26.110556,ab
2458616.7598495,p48g,64.81130659394977,43.23969469298211,26.080251999999998,ab
2458616.7903009,p48g,44.348267495756275,42.4806489242877,26.1405265,ab
2458617.7015394,p48g,28.777022228198454,52.61599931877347,26.150482,ab
2458617.8863889,p48g,26.093861856413724,47.905091194024344,26.124431,ab
2458617.9089352,p48g,-11.096129934587815,42.256029071924175,26.088761,ab
2458619.7587731,p48g,36.91944692276212,85.0067438696001,25.84499601,ab
2458622.6797917,p48g,14.953129107027358,78.99700524499173,25.916767,ab
2458622.6807407,p48g,0.49875167303437706,80.53523366240204,25.902376999999998,ab
2458628.7084144,p48g,-4.2767742097933334,24.294483931744573,26.106013500000003,ab
2458628.7214236,p48g,1.452617688346093,23.993342406378577,26.100449,ab
2458523.0396181,p48r,-39.94630810421152,29.608393572484044,26.120182,ab
2458527.0163426,p48r,-11.561114292055507,34.314328697858194,25.908183,ab
2458534.9230093,p48r,216.10104716927907,78.5469651231573,25.9367675,ab
2458534.935544,p48r,395.04042134081396,77.40983963593055,25.98901499,ab
2458534.9564583,p48r,212.47213141525242,76.00548423453365,25.94245199,ab
2458538.8709259,p48r,53.01004939597591,85.16454818931578,25.0590205,ab
2458538.9712847,p48r,389.4957999998399,68.71952664017384,25.600096999999998,ab
2458538.9917361,p48r,375.7633668642311,55.59534205205109,25.923924,ab
2458538.9926505,p48r,318.301063206933,57.224681479760484,25.90328,ab
2458539.8522106,p48r,308.66012531668173,56.07699165947044,25.496316999999998,ab
2458539.8705324,p48r,319.3174367646078,47.58142028348492,25.901175000000002,ab
2458540.801412,p48r,399.28407346357267,39.93080508841687,25.668160999999998,ab
2458540.8189236,p48r,172.8797027758443,45.691777057953566,24.887697000000003,ab
2458540.8401042,p48r,565.6352686835822,30.47397007463275,26.074260000000002,ab
2458541.9956944,p48r,592.9446704096159,30.162833127286376,26.11625,ab
2458541.9966088,p48r,681.1469391181083,30.570905900209716,26.11804,ab
2458542.0193634,p48r,681.1748746608716,30.902655055587147,26.113565509999997,ab
2458543.9554745,p48r,235.14959658378,30.690106852513566,24.445041,ab
2458547.989838,p48r,824.8976026974999,28.625659857533883,25.9915995,ab
2458547.9907407,p48r,827.831318423967,28.697618757557702,26.04639349,ab
2458548.0025579,p48r,847.248311502649,29.30752860999684,26.0900695,ab
2458558.8519213,p48r,673.7873369123824,39.482036085191545,26.010489,ab
2458558.8677546,p48r,650.4523880004708,38.92539113418769,26.04841101,ab
2458561.8434028,p48r,538.4805872845858,66.81975057629823,26.0934895,ab
2458561.8640741,p48r,465.7917011080964,68.28049855424152,26.069858,ab
2458561.8943981,p48r,589.6607759574638,64.6636053689211,26.070861,ab
2458562.859375,p48r,472.0181453020975,112.68526790701274,25.844993,ab
2458567.8220139,p48r,541.136911481623,43.462031874208236,26.0499795,ab
2458567.8740856,p48r,459.7651019895508,43.267952032691994,26.072699,ab
2458567.8883218,p48r,455.0000273754726,43.37001559626607,26.037855500000003,ab
2458567.8892245,p48r,542.884685389908,43.80554065865277,26.047187,ab
2458569.8917477,p48r,314.0431486576527,37.38970754359923,25.959175,ab
2458572.8674769,p48r,266.27931888679774,41.10447550609536,25.432817999999997,ab
2458572.8683796,p48r,203.9694441535781,41.471731485402216,25.411692,ab
2458572.920081,p48r,383.1424583572795,34.63980790836304,25.952462999999998,ab
2458572.940625,p48r,345.76567212468296,34.33053462125308,25.9823745,ab
2458573.7888773,p48r,365.77455750271344,30.833837417684872,25.95463599,ab
2458573.9061806,p48r,483.98663916955934,30.718735647356468,26.040114000000003,ab
2458573.9189236,p48r,420.3682832380513,31.517874403333426,25.99448099,ab
2458574.9570486,p48r,179.53422172136504,40.16175535070095,25.421847,ab
2458575.8578819,p48r,300.09070361787246,36.34632878588911,25.491486000000002,ab
2458575.8813194,p48r,299.36442161854006,35.7360338657056,25.711471,ab
2458575.8822222,p48r,272.18910251410847,35.13184915349583,25.732499999999998,ab
2458575.9008796,p48r,444.0408303522809,29.29964825751409,26.0038475,ab
2458577.9196065,p48r,152.11131761063464,36.0374764106168,25.054212,ab
2458580.8405208,p48r,318.27797768983885,29.826701284354677,26.0299115,ab
2458580.8636111,p48r,306.6463949318396,30.431162534359903,26.005702,ab
2458580.8645139,p48r,233.82041172870194,30.061047889576646,26.043825509999998,ab
2458580.8821296,p48r,339.63856133510626,30.08480081695853,26.0719665,ab
2458581.8694329,p48r,172.07454090361355,34.93804174578958,25.80981151,ab
2458582.7616667,p48r,348.0300923001695,31.189943374227926,26.04327899,ab
2458582.7877083,p48r,211.99371237340398,31.580075757058307,26.073652,ab
2458582.9166898,p48r,318.0924278508905,31.710456089515745,26.097623000000002,ab
2458583.8294444,p48r,214.77467220901934,28.6081287245452,25.90686199,ab
2458584.8114352,p48r,317.40646986455374,29.70183747511102,26.021133,ab
2458584.8309028,p48r,270.22208647472723,28.878704261108954,25.979543,ab
2458584.8670486,p48r,208.91155893829873,29.53751915997381,26.040217,ab
2458585.8297801,p48r,257.5824454729633,30.836707615675863,26.050934,ab
2458586.8205671,p48r,264.3060962763192,36.75109717013644,26.038449,ab
2458586.8426157,p48r,231.63607755478256,35.887695727184976,26.034337999999998,ab
2458586.8435185,p48r,156.2667120773057,36.00711318903326,26.045946,ab
2458586.865787,p48r,165.1100194256293,34.839881592376805,26.05880901,ab
2458587.7888773,p48r,207.92332305534015,44.24184631952089,26.032892,ab
2458587.8034491,p48r,124.42544739197669,47.38170785974224,25.9599175,ab
2458587.8920718,p48r,82.37216715995035,61.79321086639419,25.4013,ab
2458588.8498958,p48r,171.69103849877527,63.03958347675789,25.843221,ab
2458588.8705208,p48r,166.37541195197625,84.43476105255142,25.3543615,ab
2458588.8943056,p48r,138.67311396405876,44.51309850581715,26.0987035,ab
2458591.8467593,p48r,22.544958440371424,96.58230440973303,25.9000915,ab
2458591.8888773,p48r,253.2169477917634,69.23194764992276,26.0575625,ab
2458591.9158102,p48r,156.52703715600853,72.04703110648408,26.011946000000002,ab
2458592.7953356,p48r,100.08704461255307,77.19072529113264,26.0829125,ab
2458593.8178125,p48r,314.3514059505072,64.2708078013719,26.087517,ab
2458593.8877083,p48r,216.9389997200318,65.88851497004129,26.116777000000003,ab
2458593.9164005,p48r,46.070323415748874,67.2924616610765,26.067391,ab
2458594.8524074,p48r,258.8480036617146,61.00241385295659,26.02261601,ab
2458596.7632986,p48r,137.60174488983884,35.646983821305994,26.047093999999998,ab
2458596.7808333,p48r,196.6981470901294,38.45611721846576,26.0763,ab
2458596.7817824,p48r,148.97718298721938,38.51267366413807,26.076678,ab
2458596.8016782,p48r,96.42231248771392,39.28709154371931,26.011121,ab
2458597.8381481,p48r,159.80271282138122,36.02494390422833,26.058893,ab
2458597.8687037,p48r,248.0268935780057,37.28503945850126,26.077287000000002,ab
2458598.809456,p48r,212.4819095601065,28.557786459141216,26.072533999999997,ab
2458598.8267245,p48r,153.16254593262897,29.462040876496932,26.083342000000002,ab
2458598.8506134,p48r,111.58911159827205,32.62719320096483,26.092502,ab
2458598.9871412,p48r,117.01661528060481,40.94229284308259,26.038811000000003,ab
2458599.9214931,p48r,280.3143178473574,84.45523115037291,26.493885,ab
2458600.7816088,p48r,109.74721039373915,27.741527187819415,26.0914255,ab
2458602.7956366,p48r,111.13285637417013,24.434307818267797,26.008376990000002,ab
2458605.8926273,p48r,106.20968378879411,32.35384102308309,25.93906551,ab
2458606.7548495,p48r,141.86620057606547,27.660311019194584,26.0419025,ab
2458606.7791667,p48r,155.96659014402562,27.230393133335525,26.050238999999998,ab
2458606.7972569,p48r,149.23536189313364,27.050980744004892,26.0400775,ab
2458606.7981597,p48r,181.4109572956053,26.977840350145463,26.024385,ab
2458607.742662,p48r,190.48350780250618,27.74350862477811,25.94382899,ab
2458607.8406944,p48r,179.33472365146372,27.081227028082225,26.0502365,ab
2458608.7535764,p48r,237.60267566646942,29.71736178759865,26.031415,ab
2458608.8540278,p48r,115.89640816005897,28.57776013617179,25.821206999999998,ab
2458612.727037,p48r,104.16521471804731,25.88373763041175,26.047759,ab
2458612.7329977,p48r,125.52081235248606,25.668074977943114,26.0533805,ab
2458612.7428009,p48r,138.70518742020712,25.44505637476803,26.048575999999997,ab
2458612.8425926,p48r,129.6204201598989,23.84582740162044,26.059749999999998,ab
2458616.6721528,p48r,65.55421637673226,47.643945205909255,26.005971,ab
2458616.8056597,p48r,5.697583971421789,41.509371117825424,26.028419000000003,ab
2458616.8065509,p48r,90.50810799252832,41.22668486957731,26.026228,ab
2458616.8644444,p48r,134.84319926461512,39.5760149149177,26.031727,ab
2458617.7613542,p48r,40.08186516952789,47.441871040948435,26.064371,ab
2458617.7763773,p48r,68.45144754607568,47.144427201314784,26.063658,ab
2458617.7969792,p48r,156.87315870914057,47.395021503266676,26.0649235,ab
2458619.8239236,p48r,29.880636676974305,71.80369758118675,25.975031,ab
2458619.8271759,p48r,177.05747594038854,69.88411529905584,25.983597,ab
2458619.838588,p48r,12.567916160752716,72.59334081682407,25.919477,ab
2458628.7958218,p48r,145.28202472684876,29.566184053459565,26.03913,ab
2458628.7967245,p48r,22.148533886520205,29.391207096324802,26.0395615,ab
2458628.8187153,p48r,85.66278850428233,29.567389310099703,26.023188,ab
2458539.0510185,p48i,109.31871073665995,51.985207882522204,25.13802949,ab
2458547.9476157,p48i,271.93847126883816,26.4970384092671,25.361985,ab
2458567.8427894,p48i,212.244645306325,35.11258288358321,25.367752,ab
2458572.7364352,p48i,127.17932641386028,34.76267125577912,24.775907,ab
2458581.8839699,p48i,117.91404604334124,28.287731522778266,25.22882,ab
2458586.8090741,p48i,171.9755276930348,34.24671146640687,25.394606,ab
2458596.8623843,p48i,119.07786180222743,35.756480201820295,25.422089999999997,ab
2458616.8534259,p48i,-30.332949767790513,35.323224099088236,25.355974,ab
2458627.9297917,p48i,52.81827324222637,35.30187743040142,25.36056599,ab
