time,band,flux,flux_err,zp,flags,zpsys
2458524.8973611,p48r,-18.113633435243404,31.974362416225734,26.000198,2050.0,ab
2458526.780463,p48r,2.3896351450422255,34.90944821473178,25.998752500000002,2050.0,ab
2458523.8633333,p48r,4.182277768520429,28.104091232060586,26.07905,2050.0,ab
2458523.8244213,p48r,4.698443088268657,27.240844218113775,26.058121,2050.0,ab
2458486.9572917,p48r,128.16066772195697,31.52555810856703,25.971686000000002,2050.0,ab
2458526.7862731,p48r,-6.6073201122829985,35.047846987557726,25.975875,2050.0,ab
2458526.7601852,p48r,42.76502430853453,36.26356081336168,25.92888949,2050.0,ab
2458429.0009491,p48r,866.5191573432824,31.994020526988027,26.067542,2050.0,ab
2458526.7429051,p48r,10.80455152321436,36.81843507524841,25.926118,2050.0,ab
2458523.8839468,p48r,11.024462617960996,28.75722492057111,26.028864,2050.0,ab
2458524.9089236,p48r,-11.126326359067733,31.886046929322166,26.02596399,2050.0,ab
2458526.7630787,p48r,41.551210391725746,35.70718017971901,25.961505,2.0,ab
2458524.8414005,p48r,6.965841013706944,30.535600347866932,26.094035,2050.0,ab
2458523.8780903,p48r,6.928748404423043,28.6472168938982,25.990587989999998,2050.0,ab
2458523.8573958,p48r,25.495140956518465,27.359370357841975,26.018862000000002,2050.0,ab
2458523.8956134,p48r,3.4742083922209517,32.0622868088526,25.749347009999997,2050.0,ab
2458524.9146991,p48r,-13.996334804001776,32.40064992594724,26.01716799,2050.0,ab
2458503.9240509,p48r,49.02911072206946,80.35776978974737,26.079675,2050.0,ab
2458526.7342593,p48r,57.47245786884355,37.704456536025766,25.9301625,2050.0,ab
2458524.7739583,p48r,18.817489398050384,30.1695754921737,26.105763,2050.0,ab
2458526.8273611,p48r,1.3722077718816603,34.50001434919264,25.86292,2050.0,ab
2458526.8483565,p48r,4.020558374541292,36.20126867130377,25.809036,2050.0,ab
2458526.8037731,p48r,15.02678106517342,34.823068116975605,25.934485000000002,2050.0,ab
2458442.8932755,p48r,438.3911622659158,72.85876942638325,25.764927,2050.0,ab
2458443.9622454,p48r,627.4703588156203,55.386531198139345,26.129511,2050.0,ab
2458523.8514352,p48r,45.17620546554408,27.523753887843995,26.064695500000003,2050.0,ab
2458526.7515394,p48r,17.076648137244693,36.01019753803332,25.93353151,2050.0,ab
2458486.9760532,p48r,111.53501344899308,32.63546192698502,26.092055,2050.0,ab
2458523.8424769,p48r,30.66182221426383,27.48315477211776,26.061851,2050.0,ab
2458524.8915509,p48r,-38.95931274100396,31.99963935416886,26.03736,2050.0,ab
2458503.9074537,p48r,247.61044639349814,112.3748882380487,25.961734,2.0,ab
2458480.9547917,p48r,120.20173842693748,41.2654936014817,26.01232199,2050.0,ab
2458502.9239815,p48r,-81.4333848083599,83.74957501797276,25.8492655,2050.0,ab
2458526.7486574,p48r,36.524717744797464,35.84938790120869,25.95116551,2050.0,ab
2458526.7457755,p48r,-8.603100183111476,36.64512689552919,25.975369490000002,2050.0,ab
2458524.7566319,p48r,14.200320184178715,31.57477807647343,26.080257,2050.0,ab
2458523.8927083,p48r,17.316647099451885,29.017077372492132,26.030293,2050.0,ab
2458523.8544097,p48r,2.6406793245379134,28.145229711348343,26.083787,2050.0,ab
2458524.8651852,p48r,0.9255838347876093,30.560516926627308,26.0330245,2050.0,ab
2458524.9060417,p48r,4.162315485396473,32.79778853325625,26.044373,2050.0,ab
2458448.0181829,p48r,553.5878990611442,58.21797315141362,26.00027551,2050.0,ab
2458476.9395718,p48r,97.8653981779915,168.0553816790236,26.000997,2.0,ab
2458448.9641667,p48r,325.82844402610306,64.94581368115573,26.027293,2050.0,ab
2458524.8740278,p48r,30.942455535940958,30.96813632522815,26.034592,2050.0,ab
2458507.7772454,p48r,87.20066114850754,69.54320128573077,26.0974215,2050.0,ab
2458523.8692477,p48r,30.000095753135838,28.242575187887024,26.038435,2050.0,ab
2458523.8156481,p48r,29.630946731879185,27.307841553109334,26.04355499,2050.0,ab
2458523.7123032,p48r,29.289513936683413,32.13886727972291,26.0662415,2.0,ab
2458523.8985185,p48r,16.72245231618382,32.049682831805455,25.892927,2050.0,ab
2458523.901412,p48r,-44.552162664913524,34.54546652665507,25.64509799,2050.0,ab
2458526.7775579,p48r,-13.614113297124145,34.64845846567507,25.960427,2050.0,ab
2458523.8273727,p48r,8.712449182728085,27.41853565025884,26.05461,2050.0,ab
2458526.7659838,p48r,32.069499346369675,36.85830696033342,25.99144301,2050.0,ab
2458523.8214931,p48r,17.88403730362105,27.329155521317283,26.061875500000003,2050.0,ab
2458472.9431019,p48r,232.7894346898386,50.158175096534144,26.134057,2050.0,ab
2458524.8562963,p48r,35.41718977234393,30.813506612567743,26.092360000000003,2050.0,ab
2458524.8503356,p48r,12.371448435204124,30.566536825925684,26.079455499999998,2050.0,ab
2458523.8127431,p48r,16.499353638339024,27.572781012685848,26.113894000000002,2.0,ab
2458493.971875,p48r,130.67715211984998,32.23634445194853,26.1005845,2050.0,ab
2458526.7921065,p48r,35.80278312757619,35.42954063371844,25.9486925,2050.0,ab
2458523.8394676,p48r,3.498170867504651,27.35404597099369,26.076147,2050.0,ab
2458523.8751505,p48r,6.0741222046747865,28.221913059373374,25.999482,2050.0,ab
2458524.8710764,p48r,-9.334723910846535,30.612798806125767,25.90339199,2050.0,ab
2458526.8213542,p48r,54.53601650684271,33.73473578786899,25.90836401,2050.0,ab
2458492.9790972,p48r,44.337920497500576,42.387128598619746,25.736878,2050.0,ab
2458524.9118171,p48r,39.24298411003146,33.162133705796606,25.99897801,2050.0,ab
2458526.8453704,p48r,70.27160848303649,35.99933905108057,25.8306345,2050.0,ab
2458510.7745718,p48r,92.90985460548092,39.91144708537496,25.76311401,2050.0,ab
2458526.7891898,p48r,80.05469275396041,35.21968762214838,25.960637,2050.0,ab
2458526.7717593,p48r,16.47663869437373,36.21371379340273,25.98386001,2050.0,ab
2458439.8921759,p48r,512.9762876119231,40.168880389348786,25.863197,2050.0,ab
2458523.8810185,p48r,27.313657216043328,28.85061223990327,25.893107,2050.0,ab
2458523.8364236,p48r,-11.959878875856027,28.50471185902655,26.092657,2050.0,ab
2458523.8303125,p48r,-12.672514938275349,27.76981829226335,26.068478,2050.0,ab
2458526.8008565,p48r,2.8891428079799724,35.27552222109938,25.948437,2050.0,ab
2458526.8125231,p48r,62.021441499910814,34.68635446468967,25.919572,2050.0,ab
2458524.8088542,p48r,60.67161760425116,29.97134714589902,26.082543,2050.0,ab
2458526.7950231,p48r,34.34028330261475,35.454594271098415,25.9460685,2050.0,ab
2458481.9352315,p48r,134.93159377868605,35.50984795345814,26.02564301,2050.0,ab
2458526.8154514,p48r,-13.079975519304512,34.78286113994259,25.944853000000002,2050.0,ab
2458526.8304167,p48r,-26.514705452258838,34.849293230207905,25.8597085,2050.0,ab
2458524.8030208,p48r,32.215240884266734,30.55734799760201,26.0862445,2050.0,ab
2458526.7544097,p48r,63.36902800636632,36.84544456888877,25.94475299,2050.0,ab
2458523.8662963,p48r,-0.03608173164556305,27.71893638730975,26.073691,2050.0,ab
2458524.8473611,p48r,54.66786463879813,31.244408071787007,26.061023000000002,2.0,ab
2458503.8900463,p48r,-21.284083999383185,144.07305684595622,25.7816865,2050.0,ab
2458523.793912,p48r,27.30449044679807,28.29124255671384,26.005239500000002,2050.0,ab
2458523.9100926,p48r,43.62556863134084,40.920907738984354,24.804287,2050.0,ab
2458524.9002546,p48r,-18.618919014758557,32.12012531302257,26.004908,2050.0,ab
2458449.9499769,p48r,409.1388784900634,73.60473247309575,26.092639,2.0,ab
2458524.8857292,p48r,42.07799421206225,31.038204580775556,25.956597010000003,2050.0,ab
2458503.9568403,p48r,65.83098134254863,127.936598693068,25.926137,2050.0,ab
2458526.8572801,p48r,14.516090008106234,37.81276716581264,25.74087001,2050.0,ab
2458441.0404398,p48r,707.5649260086561,35.60433867464267,26.103837000000002,2050.0,ab
2458523.7793981,p48r,28.27955907145084,28.366056278779574,26.094026000000003,2050.0,ab
2458526.7688657,p48r,44.96107808291952,36.51383300288072,25.96779901,2050.0,ab
2458523.886875,p48r,1.0670498376619415,29.019138330273133,25.98156401,2050.0,ab
2458472.9360417,p48r,170.1374150744538,50.664766590247126,26.156943,2050.0,ab
2458526.7371528,p48r,79.67594720384807,37.23647629704645,25.912077,2050.0,ab
2458526.8543171,p48r,35.715624811939996,36.32781747499161,25.79522801,2050.0,ab
2458523.8084954,p48r,25.205737789906866,29.843162248845214,25.922072999999997,2050.0,ab
2458523.7968287,p48r,57.4099519633576,27.654829302964103,26.101564999999997,2050.0,ab
2458524.8383912,p48r,12.23846784469647,30.583572966915074,26.10152,2050.0,ab
2458524.8681366,p48r,71.01089850456047,30.992582257255595,26.021458990000003,2050.0,ab
2458526.8394097,p48r,-1.4577297664629798,34.30939348938183,25.898981499999998,2050.0,ab
2458524.894456,p48r,23.478201871563886,31.97875363322448,26.043470510000002,2050.0,ab
2458524.8292593,p48r,19.200198390837325,30.971957663666768,26.097114,2050.0,ab
2458526.7313889,p48r,33.12738879348393,37.289038798428905,25.959105500000003,2050.0,ab
2458524.876956,p48r,33.73315129362356,31.72444028905483,26.0213855,2050.0,ab
2458523.9043171,p48r,-58.11421515206411,38.97644689439528,25.17290749,2050.0,ab
2458524.8622222,p48r,23.64738061393357,30.559115600512488,26.081137000000002,2050.0,ab
2458526.7573032,p48r,46.609785155085014,35.81528176747984,25.97392599,2050.0,ab
