time,band,flux,flux_err,zp,zpsys
2458352.7999653,p48r,2392.432550495555,47.45091289587986,26.150405000000003,ab
2458352.8009722,p48r,2334.020533696117,47.20348453393705,26.154681,ab
2458353.9369329,p48r,2931.313252587328,36.996091024017524,26.195473,ab
2458353.9633218,p48r,2791.1410742234225,27.979688026220728,26.167967,ab
2458354.8209954,p48r,2810.085465323249,59.942564880625376,26.192790000000002,ab
2458354.922037,p48r,2652.727568715765,58.14979477892134,26.1596245,ab
2458355.856169,p48r,2798.578275550804,73.899671481319,26.15527799,ab
2458355.8571412,p48r,2867.993479531648,73.2474444348627,26.1768545,ab
2458355.9441435,p48r,2606.9622143968345,72.89057552399585,26.157652,ab
2458355.9450579,p48r,2578.129818800986,72.01213570483608,26.158106,ab
2458356.8982523,p48r,2790.2971190955095,88.0852044689151,26.122812,ab
2458356.971875,p48r,2850.683040427753,93.61915122564145,26.194358,ab
2458360.8468634,p48r,2579.3075956734237,59.954671943170055,26.049626,ab
2458360.8491551,p48r,2454.0018185641693,59.078400976576575,26.05325,ab
2458361.8130903,p48r,2884.047464154668,46.678021049971,26.204058,ab
2458362.8364468,p48r,2820.331743834652,39.27301830752597,26.19214,ab
2458363.9301736,p48r,2609.695543442317,37.055470480579146,26.133592,ab
2458363.931088,p48r,2578.018044956887,36.86133737275586,26.125028,ab
2458364.8351042,p48r,2391.1320798621928,30.65706145510558,26.1306525,ab
2458365.851088,p48r,2413.6870562973736,30.38713539304587,26.18459,ab
2458366.8705324,p48r,2274.3712506308425,26.14704984808158,26.186943,ab
2458366.8714468,p48r,2296.7077512662277,26.445304716818406,26.184711,ab
2458367.871956,p48r,2044.1821850557283,27.094941026480363,26.1238475,ab
2458368.8375926,p48r,2177.1156765196424,27.29072421945595,26.11708399,ab
2458369.8584375,p48r,1889.0207940850196,28.82970666235506,26.120017490000002,ab
2458369.8593519,p48r,1637.3758620292178,28.971658081648716,26.09270999,ab
2458370.9048611,p48r,1663.370661086768,28.864353676774815,26.14071,ab
2458371.9044444,p48r,1642.4648759695942,26.861922757408745,26.134743,ab
2458372.8685532,p48r,1541.8908751540862,28.981757438835047,26.135048,ab
2458372.8694676,p48r,1773.2516697285714,28.65263609906355,26.135682990000003,ab
2458373.8322106,p48r,1544.9331189391567,27.89656513811498,26.11940201,ab
2458374.8151852,p48r,1403.6157353916337,30.314600899160975,26.024360499999997,ab
2458375.8583681,p48r,1646.470099626828,31.36713961995517,26.179519,ab
2458375.8592824,p48r,1527.795292816619,31.347775411359116,26.174549000000003,ab
2458376.8393287,p48r,1533.2879359868186,31.386196240077116,26.137974999999997,ab
2458377.8065509,p48r,1416.3997329812742,32.02458081633089,26.180252,ab
2458378.8869907,p48r,1742.3312297933767,32.944465822855925,26.173403999999998,ab
2458378.8879051,p48r,1742.2823667157863,33.1706278431761,26.153969,ab
2458379.8892477,p48r,1568.1439438836715,32.21711383294814,26.180868,ab
2458382.8497222,p48r,1381.1618909823517,52.759501442968016,26.184161,ab
2458382.850625,p48r,1181.8686379995872,53.982980109020346,26.188695,ab
2458383.8384028,p48r,1316.2865636929564,75.31147486773622,26.172951,ab
2458387.9199769,p48r,1005.9304394908543,112.66306454820898,26.106167499999998,ab
2458388.7730093,p48r,1010.0844030719941,68.78794115305257,26.1212365,ab
2458389.795544,p48r,1210.2162827357988,59.09024696730325,26.1873485,ab
2458390.7481829,p48r,912.8684338036282,45.394659160774616,26.181362,ab
2458390.764919,p48r,1006.3846993992914,44.79945102991087,26.149540499999997,ab
2458397.7856597,p48r,801.0717149214757,32.154730446448035,26.134420000000002,ab
2458397.7874884,p48r,862.0261801122197,32.058378851162175,26.170428,ab
2458425.7295255,p48r,101.46377971372105,58.04362821446529,25.02653,ab
2458426.7383565,p48r,232.92857672963018,40.97707048702593,26.039625,ab
2458426.7392708,p48r,320.8355884642937,45.21077467945237,25.923252010000002,ab
2458428.7363773,p48r,289.7921234232963,31.471293075591486,26.161359,ab
2458429.7578009,p48r,217.19227381128172,31.962559469707777,26.155696,ab
2458429.7587153,p48r,268.58590182019304,31.81496089595543,26.170102,ab
2458430.7069213,p48r,381.3650468342878,31.24541733131341,26.1356785,ab
2458432.756794,p48r,110.31219858218326,40.59684956381709,26.1489255,ab
2458432.7577083,p48r,139.17574652657157,40.173608465632064,26.1442905,ab
2458434.6907639,p48r,225.76314234630433,34.91470533442357,26.068656999999998,ab
