time,band,flux,flux_err,zp,zpsys
2458286.7613889,p48g,-89.1366347163216,19.18910332687856,26.105067,ab
2458259.8914236,p48g,2.147631857847994,20.47015224716391,24.720376,ab
2458278.7250579,p48g,-61.88540744588673,23.026768755921793,26.03517699,ab
2458236.8855324,p48g,89.6286520546082,65.31887227928138,25.95670749,ab
2458280.765463,p48g,-105.29833798568134,22.10656120963778,26.1409,ab
2458231.9339236,p48g,319.29090217466444,21.666168603934437,25.985169000000003,ab
2458289.8741088,p48g,-40.627093061538254,22.744820508490566,26.020521990000002,ab
2458232.9873148,p48g,315.0360097193421,22.58274318185613,26.05152699,ab
2458276.7707176,p48g,-14.44251406713342,21.64718699156343,26.109731999999997,ab
2458266.6970255,p48g,-76.09846984550148,77.7769799884131,26.070625,ab
2458237.9232639,p48g,48.29875532107039,72.76263153412064,26.0038495,ab
2458204.9639815,p48g,464.0206100429659,28.005962103906295,26.095285,ab
2458248.8475694,p48g,38.23569661629102,20.880676146581944,25.97989801,ab
2458234.976875,p48g,140.8946207818773,25.8776869724949,25.76285,ab
2458283.7986806,p48g,-38.25194141981951,21.08936598092347,26.1363385,ab
2458244.7889352,p48g,-8.341558334501595,24.303619038699974,26.013379500000003,ab
2458269.8318056,p48g,53.514994654483175,61.68038541810966,25.961554,ab
2458279.8213773,p48g,-58.02718386636744,22.14493591936992,26.06283,ab
2458269.804537,p48g,47.1783411714692,62.21519405663225,25.989959,ab
2458237.8284028,p48g,22.357570938768287,83.3064474654211,25.933805009999997,ab
2458210.9346065,p48g,1420.5993058693716,65.1526994200775,26.041776,ab
2458258.7957523,p48g,-0.21279892593427796,20.028061387837393,25.971041999999997,ab
2458232.9686111,p48g,306.6311853455141,22.217889296958766,26.059673,ab
2458242.9269676,p48g,-2.8175139837035488,42.34728506538092,26.1397125,ab
2458284.7483102,p48g,-24.217172244885386,22.959502263425275,25.98516401,ab
2458209.9781366,p48g,1198.8976683962042,69.20223665471136,25.97559601,ab
2458255.8926505,p48g,-6.033662703439244,22.01250697456164,25.954348,ab
2458231.9738657,p48g,347.00192266498976,21.858595743702743,26.01914701,ab
2458237.9576273,p48g,91.81266651542491,73.10536999891487,25.991301999999997,ab
2458207.9341667,p48g,1040.6834060958447,66.46576746093258,26.10780999,ab
2458232.9508333,p48g,292.3657783053428,21.744769982699452,26.0604105,ab
2458237.8377894,p48g,184.31521287740156,88.17553844684979,25.827057,ab
2458235.9477662,p48g,130.4808293974536,49.996513574846105,25.96577303,ab
2458272.7478588,p48g,-66.52444092356295,23.465692735615093,26.06231501,ab
2458262.9078125,p48g,-16.069590337223534,25.92647147408745,25.94559101,ab
2458211.9573495,p48g,1472.429629530072,60.66741918354746,25.94380301,ab
2458206.9325116,p48g,1010.5316063178911,55.43022950629635,26.159673,ab
2458282.7710301,p48g,-89.25262033343303,21.37426695238588,26.04946049,ab
2458270.7809838,p48g,-76.69774333881215,50.42847955038169,26.001363499999997,ab
2458281.7610532,p48g,-30.27729499968596,22.587036926822144,26.084401500000002,ab
2458208.9810764,p48g,711.8655046127685,110.897664468215,25.550666500000002,ab
2458234.8415741,p48g,125.66822834841888,56.601652658022566,25.914376009999998,ab
2458207.0039005,p48g,872.933034639466,45.849687260802305,26.09520999,ab
2458235.8896181,p48g,154.94466727882104,55.444021521325936,26.037689,ab
2458290.7453704,p48g,-84.71332530030355,34.40724750808082,26.02264001,ab
2458236.8592477,p48g,154.48834795380776,67.05393673345023,25.9201175,ab
2458284.761713,p48g,-41.52125897432553,22.52459023278511,26.055578009999998,ab
2458231.908669,p48g,346.6851329889337,21.289060858705962,26.01655799,ab
2458270.7648843,p48g,-24.94436066344253,49.767893033995605,25.97135549,ab
2458234.9569213,p48g,223.2953671092005,38.04898276472953,25.77981,ab
2458277.8444213,p48g,-134.94951471683083,22.389214325994864,26.078786,ab
2458205.9521528,p48g,671.3551361290844,46.53794587173785,26.07724601,ab
2458274.7685532,p48g,-53.494108683336634,19.910530889754018,26.125633999999998,ab
2458254.9251389,p48g,-31.370779141995257,21.87214829899358,26.1118265,ab
2458230.8854398,p48g,248.61429598135044,25.805632017744514,25.241344,ab
2458210.9138194,p48g,1480.7756588701463,66.66733786093307,26.012973499999998,ab
2458210.9147801,p48g,1445.0532408864476,66.64346619632843,26.031355,ab
2458283.7686574,p48g,-68.6512811916403,21.788043292093036,26.136791000000002,ab
2458283.7818866,p48g,-45.3433069570908,21.629826237872983,26.1351525,ab
2458277.8284144,p48g,-61.547546340204136,22.2588383992324,26.029374,ab
2458279.8436458,p48g,-37.80711737721648,22.27636918063365,26.10969,ab
2458208.9422685,p48g,1052.4601433460298,99.92463801546893,25.718643,ab
2458235.8886574,p48g,121.61645108237056,55.449850729608755,26.044035009999998,ab
2458237.9627662,p48g,62.0153089772125,73.2622562954396,26.037743,ab
2458206.9030671,p48g,919.7856715078617,57.81584485896786,26.156085,ab
2458236.9682407,p48g,93.10354683677133,60.31708675467539,26.00553,ab
2458206.9561343,p48g,885.4961489560228,54.30414864355722,26.158122,ab
2458244.9241435,p48g,13.067726854185224,33.117004004393735,25.920375,ab
2458206.9556597,p48g,942.0533608084106,51.632993682446724,26.121892990000003,ab
2458207.9758333,p48g,1103.4821450224113,61.02566918503217,26.0689725,ab
2458246.8187153,p48g,101.24244142994336,21.849211680889198,25.976934,ab
2458232.9465278,p48g,316.65769723178573,20.685122090020954,25.948186500000002,ab
2458205.998912,p48g,706.208892599703,26.81559115610956,26.014311999999997,ab
2458288.868125,p48g,-58.90633537651654,21.1791306859245,26.06227,ab
2458273.7693287,p48g,-22.295867550771334,21.42594098513549,26.103704999999998,ab
2458248.8503704,p48g,58.94706603303101,20.42724702000588,25.913155,ab
2458284.8667014,p48g,-17.156792749681973,23.197773316674017,25.9775165,ab
2458284.7566204,p48g,-58.114962819800624,21.410863260267902,26.065129000000002,ab
2458209.999294,p48g,1246.454019867063,67.07992024269173,25.90391899,ab
2458269.7980787,p48g,-33.83666220448363,60.53396219017361,26.000184490000002,ab
2458267.9561458,p48g,-63.56099276749256,79.24069507481265,25.957151999999997,ab
2458237.8279282,p48g,172.6285471119387,83.1660821429451,25.825642000000002,ab
2458258.8190856,p48g,-13.151060291956224,18.660437177251417,25.9427965,ab
2458236.8054861,p48g,155.13241318002915,68.7539904703187,25.95345751,ab
2458289.7025,p48g,-29.606786653972406,30.511357516768612,26.036409,ab
2458258.8461227,p48g,17.214379116634902,18.22160022135296,25.91170099,ab
2458247.8198843,p48g,40.265201026222684,19.84227845350464,26.034762999999998,ab
2458263.7978819,p48g,-25.979412793533488,48.82732208603207,25.96563999,ab
2458234.9574074,p48g,98.05291655678259,36.89729868806302,25.693257499999998,ab
2458230.9062037,p48g,480.50141900337775,22.171053716844504,26.069979500000002,ab
2458207.9034375,p48g,1124.8283954652736,66.86338886955596,26.06570601,ab
2458206.9690625,p48g,981.0738514107207,51.65535294807635,26.098276000000002,ab
2458210.9740162,p48g,1492.2080011468956,61.80476854078953,26.008374,ab
2458207.9336921,p48g,1065.1926113126776,64.07505275258332,26.068428,ab
2458262.9323611,p48g,-12.94676323032557,18.113872492927413,25.907638,ab
2458208.9227894,p48g,918.1159929368475,109.67799697046007,25.558272499999998,ab
2458235.8609375,p48g,277.52294296751074,55.56389258599148,26.009484999999998,ab
2458210.9446296,p48g,1561.0830601982761,63.0364988934343,25.997428,ab
2458206.0235995,p48g,694.4872716818206,27.00198134492675,26.03337951,ab
2458259.9126389,p48g,-57.28049804851775,19.989919421528203,24.779849000000002,ab
2458272.7483333,p48g,-53.172570686131735,22.15778931752554,26.04262499,ab
2458234.8603241,p48g,104.93970837088652,53.4852747288974,25.855549,ab
2458234.8420486,p48g,208.42769759530796,54.90606409947862,25.847067,ab
2458206.0016551,p48g,672.4861822124569,25.450830115422285,26.03403849,ab
2458204.9654282,p48g,460.0927159693531,26.371410941709065,26.057329,ab
2458261.9279051,p48g,-15.871117101333347,18.98571225221812,25.9325795,ab
2458204.9673727,p48g,494.41137592355653,25.472007288017046,26.048565,ab
2458210.8646181,p48g,1399.7517866922365,68.8205568964665,25.994525009999997,ab
2458208.0206597,p48g,1068.5821904043034,55.56953402412389,26.0494405,ab
2458289.8736458,p48g,-52.91599889427553,22.01134417825903,26.050115,ab
2458286.7486806,p48g,-26.98622904532055,18.721446203171062,26.077040999999998,ab
2458266.9204745,p48g,-0.09879116068540839,68.66658595228886,25.892073,ab
2458232.9700347,p48g,314.2569796495753,21.37046547466188,25.99242101,ab
2458237.8373032,p48g,129.00182784247806,88.27459589040078,25.7475715,ab
2458247.8688773,p48g,50.056486433192674,19.429451046404502,26.04066599,ab
2458267.9781134,p48g,-69.46955059047262,84.42677071853235,25.983079999999998,ab
2458270.9471065,p48g,19.56586498199145,57.34992816732446,25.87972249,ab
2458207.0014931,p48g,858.6503290760104,45.13914340225613,26.08962149,ab
2458207.9423032,p48g,1013.1108201320851,63.359882523166156,26.071279989999997,ab
2458232.9882523,p48g,300.8734686892882,21.628541613554294,25.992007,ab
2458205.9516667,p48g,665.5401096222588,44.85683266658455,26.049986490000002,ab
2458286.9113657,p48g,-31.36576906318332,19.163122085663783,26.033742,ab
2458209.0197685,p48g,978.0964185300663,81.23718746743185,25.833914009999997,ab
2458210.9143056,p48g,1532.9959184084923,64.25854933889559,26.015102,ab
2458204.992662,p48g,509.8194776253885,22.092818805793733,26.04546701,ab
2458208.0197454,p48g,1002.4172925021136,56.46779629143485,26.051397010000002,ab
2458244.7761574,p48g,-13.098041797948325,27.360246726963283,25.12855,ab
2458236.9086458,p48g,204.0805588511729,62.50252814300279,25.871875,ab
2458254.9091782,p48g,14.190606487429898,20.469235266754225,26.052443,ab
2458232.9690856,p48g,362.3871173016022,21.625988322303012,25.990188999999997,ab
2458254.9275,p48g,-7.7600680365892085,21.15448165996487,26.047638,ab
2458254.9553935,p48g,-51.08827918418215,21.508851493929097,26.045247999999997,ab
2458272.758912,p48g,1.6562337198130148,23.06875326686819,26.072163,ab
2458255.8641435,p48g,24.321658416263897,20.85895763607977,26.01284201,ab
2458210.9965972,p48g,1568.1495135376854,61.191221873633346,26.02968051,ab
2458266.9028588,p48g,47.90796060812649,68.2136988477921,25.9810675,ab
2458246.8428241,p48g,4.469832721760208,21.63703192103765,25.998580999999998,ab
2458210.9133449,p48g,1496.7270979815391,64.69351370533252,25.9937015,ab
2458266.9214236,p48g,-24.530187081881987,68.34544312431166,25.9137595,ab
2458237.8646759,p48g,201.30429907814857,73.90532845196732,25.9515855,ab
2458252.9291551,p48g,-13.34927477251399,20.448362382682426,26.0709665,ab
2458284.7487731,p48g,-32.20656180526081,22.817457413100225,25.894834990000003,ab
2458269.7971412,p48g,47.397861108308625,60.628564544796966,26.01555499,ab
2458287.8419329,p48g,-3.480143492637751,19.036929946594572,26.07450399,ab
2458205.9644676,p48g,760.0475997845647,40.70566544066995,26.057696,ab
2458283.7860648,p48g,-86.5252318888455,21.2051641442791,26.116721,ab
2458286.76375,p48g,-30.379628917274232,18.694419437255515,26.107913999999997,ab
2458210.9341319,p48g,1503.9497536583976,63.05988681990009,26.003705999999998,ab
2458209.9743981,p48g,1319.7810068618912,68.21173475810353,25.97383,ab
2458289.8838426,p48g,-40.81404856697907,22.211546021568726,26.035721000000002,ab
2458236.9871991,p48g,38.932383609362084,55.00719169029157,25.916532999999998,ab
2458236.8587731,p48g,55.25822642166118,64.9798432032133,25.921709,ab
2458270.7814583,p48g,2.149216127515131,49.69025974635412,25.977483,ab
2458231.9044444,p48g,303.03710093463815,20.83919531649826,25.99777199,ab
2458270.7667708,p48g,-27.362892939560055,48.91074809839758,25.96603501,ab
2458255.8897801,p48g,-28.424552441884668,21.09239786723227,25.96881299,ab
2458237.9689005,p48g,150.92300650836432,72.08074152791687,25.928723,ab
2458262.7870255,p48g,-13.776643125349281,42.00375847598429,25.94547949,ab
2458272.8821759,p48g,-29.190473027896513,38.61275925642483,26.059044,ab
2458235.9113079,p48g,138.1233125334343,52.198880693315836,25.92606,ab
2458208.9989236,p48g,966.8791739274186,86.82019775350821,25.822857,ab
2458237.8815394,p48g,165.62397890116603,72.38735926855966,25.96182099,ab
2458227.8378009,p48g,597.365694895267,21.272517565178216,25.89925149,ab
2458272.757963,p48g,-49.02691760388656,22.80141964813601,26.0682275,ab
2458244.7536921,p48g,22.106042786965915,26.733318711621507,25.609764010000003,ab
2458231.9297106,p48g,370.5203749377684,20.457005236026212,25.947846,ab
2458235.9141204,p48g,116.3651378889319,51.99262295171195,25.94105199,ab
2458288.8425463,p48g,-10.431569994802352,20.969783509674972,26.100419000000002,ab
2458237.9509375,p48g,86.30424326399745,71.64205682365692,25.92160451,ab
2458261.9476852,p48g,-25.35014657699228,19.19871289892247,25.9896985,ab
2458290.7196296,p48g,-39.789618874996805,33.891436184834255,26.042468,ab
2458284.7556829,p48g,-60.556941493471385,21.655467871562998,26.064383000000003,ab
2458207.9432523,p48g,1160.7879941358397,63.319851690618265,26.068890999999997,ab
2458235.892037,p48g,57.60312375714009,52.73066708870905,26.00559699,ab
2458252.9282176,p48g,2.809797761384571,20.101839976135963,26.065954,ab
2458227.8656944,p48g,563.1472827532589,20.52526123093665,25.912421990000002,ab
2458255.8907292,p48g,14.266698370769717,21.414360256501954,25.991820490000002,ab
2458236.8831481,p48g,151.77888144420717,63.743316418480966,25.9429515,ab
2458206.9035417,p48g,978.5504213657266,56.06772858736203,26.1100715,ab
2458263.7868287,p48g,0.5722679455326976,48.67794864528243,25.903273010000003,ab
2458252.9511458,p48g,-49.23198804833032,20.903182862461133,26.0611175,ab
2458234.9763889,p48g,189.6836602290922,24.70174581854256,25.670927000000002,ab
2458245.8198032,p48g,-7.668521173393337,29.568560089336977,24.305589010000002,ab
2458247.8435185,p48g,33.661135202488815,19.443241006032412,26.022943490000003,ab
2458210.9975231,p48g,1431.5470842153582,61.45910194592501,25.99694699,ab
2458263.9565972,p48g,0.5264833094563119,20.240066739207062,25.95246351,ab
2458246.8650579,p48g,92.48549340140825,21.410955624014605,25.977243,ab
2458207.000081,p48g,974.303888460948,44.987067779476824,26.099133,ab
2458237.9981366,p48g,66.49641113728455,74.81899550911565,25.963393,ab
2458290.73875,p48g,-49.66131885787564,33.629388362893,26.05753399,ab
2458234.9296412,p48g,115.23864201036426,44.52813079986955,25.871830990000003,ab
2458269.7773958,p48g,59.225410347519116,64.54964156366339,25.849127,ab
2458258.8733102,p48g,-4.0480993303490855,18.651903591393204,25.909447,ab
2458245.9768981,p48g,60.892847196536366,38.995992886028496,25.383776500000003,ab
2458234.9974884,p48g,186.00162215552626,29.401018173613405,25.84898449,ab
2458255.914919,p48g,12.245760388275098,21.17027668028712,25.94733851,ab
2458258.874213,p48g,36.00081906955893,18.182007445440643,25.908415,ab
2458231.9486574,p48g,337.9898960556204,20.885880817897938,25.973580490000003,ab
2458291.8482523,p48g,-57.89438462023726,33.36753197190335,26.08595201,ab
2458269.827581,p48g,-82.01142062653705,63.98251092877184,25.882895,ab
2458204.9936458,p48g,483.18978986112467,22.10732998303801,26.024279,ab
2458290.7396875,p48g,-39.39624098940897,33.538317648577326,26.061803989999998,ab
2458203.9998727,p48g,279.4382677626759,21.011672467987662,25.98793901,ab
2458230.8585417,p48g,410.6892011368948,22.961953873555892,26.078836,ab
2458231.9733912,p48g,353.83890122997343,21.638011613449795,26.02935451,ab
2458266.9452894,p48g,-0.6890556134881436,68.01888595936013,25.983673,ab
2458208.9427431,p48g,813.9722799134005,102.51893286830949,25.616085990000002,ab
2458290.7072222,p48g,-66.6403305115316,34.274973558301255,26.007084,ab
2458231.9978009,p48g,325.1459418580082,26.44896903769334,26.021551,ab
2458204.9359028,p48g,416.35993336255103,36.762527582522374,26.03169,ab
2458206.9287731,p48g,943.9671439241006,53.17569305323101,26.130575,ab
2458198.9336806,p48r,-2.073604481846644,29.480973563835388,26.089869999999998,ab
2458285.8244097,p48r,68.91634257274141,23.78222867466292,26.015091,ab
2458287.8014699,p48r,107.2294791896505,24.060219665407935,26.014973,ab
2458244.8115162,p48r,586.7301181400667,29.629166131406517,26.011977,ab
2458272.7786458,p48r,261.89075601061927,33.65336530027739,25.980147,ab
2458218.839838,p48r,2284.7592420798487,30.73242683554319,25.90769351,ab
2458283.82625,p48r,102.48265659747253,26.206517606803022,26.04964,ab
2458244.8493519,p48r,525.9502158568179,45.26618296189384,25.6214395,ab
2458281.8243287,p48r,125.1746729866455,25.49221444058917,25.99298049,ab
2458226.9316319,p48r,1284.6264160195078,27.87188186400699,25.964929,ab
2458229.9074306,p48r,1328.8000277137226,26.837350407296654,25.989715,ab
2458277.770162,p48r,273.26365694718294,27.2945558212289,26.032281490000003,ab
2458247.7789815,p48r,573.7007782951441,26.912145739351214,25.999465009999998,ab
2458218.9584144,p48r,2190.067846716396,31.14512335094882,25.94654199,ab
2458220.0185995,p48r,2129.700815250735,37.80942859118313,25.94200549,ab
2458288.8182639,p48r,53.478734178867626,26.748333047354055,26.0508745,ab
2458257.9022685,p48r,365.46397193358837,22.910164614067458,25.94326101,ab
2458254.8733333,p48r,493.9531635596275,25.259478671360544,25.990949,ab
2458219.9757639,p48r,2039.0492129702022,29.93587410946297,25.885441,ab
2458242.8646644,p48r,726.2817285365572,39.87294917723744,26.033842,ab
2458217.9653819,p48r,2464.9809401116663,31.543024760767636,25.95584199,ab
2458277.7859028,p48r,162.81169303283775,27.663493076477113,26.016193,ab
2458216.8596296,p48r,2330.8432540203794,26.259799720392646,25.867458000000003,ab
2458290.8452315,p48r,81.17621828124665,30.864776443901732,26.00764399,ab
2458281.716875,p48r,197.20540065042806,27.671327556152395,26.026232,ab
2458257.8825,p48r,391.57908612684435,23.077537357459182,25.96130101,ab
2458273.8691898,p48r,67.04954053676344,33.49538651151462,26.043720500000003,ab
2458247.9029861,p48r,383.95588955735286,25.36984954444655,25.955124499999997,ab
2458279.7692477,p48r,107.96793522486787,26.620617542208194,26.015148999999997,ab
2458226.9636111,p48r,1421.849548302202,28.999005962469237,25.94835,ab
2458275.8632639,p48r,260.6573512159079,26.730944670302776,26.037223,ab
2458269.8621644,p48r,156.18407981118025,60.51699771550998,25.959699999999998,ab
2458285.8045602,p48r,65.94414055580489,23.98945694181297,26.0245055,ab
2458272.802419,p48r,190.78890653652678,35.808625613573426,26.004711999999998,ab
2458242.8656366,p48r,688.5526438598387,39.670294790233605,26.020863000000002,ab
2458279.7862847,p48r,138.22776269537957,26.6578141784036,26.027124,ab
2458217.9180787,p48r,2559.5678481387217,29.401209770239035,26.008553,ab
2458226.9645602,p48r,1253.6342781958376,28.900711566184942,25.94826,ab
2458283.8678588,p48r,227.7638429301914,26.813867117588753,26.029249999999998,ab
2458217.8862153,p48r,2059.9773905863967,32.1607859108953,25.8029825,ab
2458289.7581829,p48r,51.60088601963073,31.408735137627016,25.96487549,ab
2458290.8268634,p48r,114.92373453392378,31.67000571649839,25.983601009999997,ab
2458284.7974769,p48r,56.07527492786057,28.119604298634094,26.015537,ab
2458289.739838,p48r,43.694794031969536,32.219040905159915,26.011156,ab
