time,band,flux,flux_err,zp,zpsys
2458303.7856134,p48g,74.9973982772908,24.97263547195683,26.00620601,ab
2458303.9062269,p48g,-30.77723441366778,39.558878653519194,26.021518,ab
2458304.7280903,p48g,9.303485739865007,23.163967595891332,26.040807,ab
2458304.8126505,p48g,18.984972743767543,25.573471644706142,26.043456,ab
2458305.7118287,p48g,8.995920921613934,23.170643117864497,25.90848,ab
2458305.7128009,p48g,-8.989332282003609,22.87615987493375,25.90894999,ab
2458305.7955093,p48g,-40.84967500900021,22.384090179399852,25.89158701,ab
2458305.8141898,p48g,7.280260055243264,22.213082697653856,25.979533,ab
2458306.7952083,p48g,4.633811174652931,21.637120031543855,25.9398345,ab
2458307.7334028,p48g,21.336332671134805,23.92941622780411,25.8745655,ab
2458307.8505093,p48g,41.26769843802471,24.66847484649093,25.90569751,ab
2458308.7084838,p48g,49.305238997257774,24.382366269181908,25.964408,ab
2458308.7273495,p48g,-4.563215315128687,24.17969421660871,25.955147999999998,ab
2458308.7282639,p48g,15.828291893649457,23.874430823926694,25.95327901,ab
2458308.8797685,p48g,-8.014723981053447,25.913007063337574,25.760561,ab
2458310.8259375,p48g,-17.504417361666043,22.466283791364404,25.810841510000003,ab
2458310.8515509,p48g,14.573531959707417,22.708763100442454,25.70624101,ab
2458311.7509491,p48g,-31.132188980933435,22.861318482423492,25.802423,ab
2458311.8250347,p48g,-51.86928597195083,24.404089176691386,25.837281009999998,ab
2458311.8370023,p48g,-27.314463724761204,24.27222974877067,25.735199989999998,ab
2458312.8253472,p48g,56.25065103298685,25.262293753117966,25.933911,ab
2458312.8361806,p48g,26.493050058086606,25.733737900321273,25.83681899,ab
2458312.8602662,p48g,-32.603220326125836,24.245352138826412,25.809244,ab
2458313.8159491,p48g,-31.975167063671282,25.275210176197007,25.866693,ab
2458314.8147917,p48g,-45.72838087832121,24.53043825260688,25.92362149,ab
2458314.835625,p48g,21.119165332173537,23.9275292947808,25.830571510000002,ab
2458315.8787963,p48g,12.24652636316122,25.675535466642785,25.629759,ab
2458316.8577662,p48g,44.437265288086735,22.592903009123294,25.88942901,ab
2458316.8815741,p48g,51.13234048202651,23.018580384354202,25.77309849,ab
2458318.8960417,p48g,50.138785816886724,26.13682773849658,25.872063,ab
2458320.6853125,p48g,6.890016481201027,43.73915945306959,25.91876249,ab
2458320.7081481,p48g,6.186036551961909,41.49091213118926,25.92875801,ab
2458320.9032755,p48g,52.5837203918658,30.595359074994963,25.644646,ab
2458321.8961227,p48g,-27.061442232819463,27.617820893466444,25.853118499999997,ab
2458323.7744097,p48g,-70.49626773421588,68.62888587760672,25.998765510000002,ab
2458323.8665741,p48g,-8.024621507961314,65.74288236456852,25.833683490000002,ab
2458323.8955671,p48g,-6.795478128222811,61.733272894141756,25.79999801,ab
2458326.666331,p48g,55.04518596316265,88.21645479905887,25.947263,ab
2458326.6878588,p48g,-28.201174412680004,84.18118991976499,25.9369965,ab
2458328.7583912,p48g,-53.31524328494662,71.48733030767751,25.918984000000002,ab
2458330.7746644,p48g,83.09089899509925,50.946828491640964,25.894182,ab
2458330.7760417,p48g,29.667281866013536,51.2709058372422,25.89526,ab
2458331.7324421,p48g,-29.377529325510473,31.81468320794877,25.98905501,ab
2458331.7710069,p48g,-27.708418610204667,42.1380593521447,25.85659201,ab
2458331.7982755,p48g,53.39149576094105,45.52918511382742,25.828992,ab
2458332.7095023,p48g,62.94289570874954,23.90198758769027,25.932348989999998,ab
2458332.7503588,p48g,0.46828484232910483,28.359900562046246,25.969345,ab
2458340.8224306,p48g,57.83675819143805,24.385546010363797,25.1509895,ab
2458343.6864005,p48g,18.48538174776057,23.319693138013278,25.84266299,ab
2458346.6659144,p48g,38.713497903699945,28.49053575252134,25.843159999999997,ab
2458349.6672106,p48g,33.709894524934676,44.23342307281644,25.84445899,ab
2458349.7179282,p48g,76.04380930889582,43.086833486296456,25.911202009999997,ab
2458350.7322338,p48g,-49.186150218257396,48.185600964942765,26.036754,ab
2458350.7714468,p48g,-54.73165159081817,48.4393556693912,25.850186009999998,ab
2458351.7522106,p48g,-16.38925960761633,53.979246480465434,26.0729505,ab
2458351.7920486,p48g,70.54803125710852,54.97823530014532,26.0412085,ab
2458352.6471296,p48g,-1.4724801643849261,68.908805925847,25.952118000000002,ab
2458352.6688426,p48g,-26.99358284696889,64.9971044421865,25.96005699,ab
2458352.6897338,p48g,-33.281493449010675,65.63630988514171,25.97603499,ab
2458360.6659838,p48g,16.622462685628037,25.957942578290133,25.996259,ab
2458361.6497801,p48g,14.325314144994183,25.474857969688795,25.97917101,ab
2458361.6865741,p48g,-21.73280444157394,25.160461372879432,25.9662215,ab
2458361.6913542,p48g,-34.98100612041146,25.440493777254055,25.967392989999997,ab
2458362.7263657,p48g,35.757012813179664,29.549453505367925,25.577418,ab
2458362.7334028,p48g,-36.81164988277703,28.057749353064622,25.913822,ab
2458363.684294,p48g,61.69305777086596,23.703494878667534,25.90956701,ab
2458363.7087616,p48g,-69.58488966077346,24.144952300002664,25.88670251,ab
2458364.7071296,p48g,8.515987886748562,22.211737691002458,25.96464401,ab
2458364.7128472,p48g,15.78700454313418,22.032968167887415,25.96461901,ab
2458364.7341782,p48g,-39.08088751287747,21.921832336664565,25.985396,ab
2458365.7268866,p48g,-15.444708369780388,24.198122249476295,26.035746500000002,ab
2458365.7278009,p48g,-42.9855322169375,23.380267257159364,26.031009989999998,ab
2458365.7465741,p48g,-68.12592734394556,23.664574763759184,26.043087,ab
2458365.7532292,p48g,-6.322100392940534,24.480793006919658,26.0111475,ab
2458366.6932755,p48g,-25.092261791933893,21.481592836009415,26.05937899,ab
2458366.7108333,p48g,-12.569003340666242,21.612381356090534,26.07487,ab
2458366.7339352,p48g,4.638041376512973,21.77341095675204,26.061393,ab
2458367.749456,p48g,-48.37619988845272,25.651058434673185,25.97383,ab
2458367.7538194,p48g,-2.0522027645867187,25.339207706355484,26.021868,ab
2458368.7071296,p48g,-55.05421147420564,23.694685970593493,26.076355,ab
2458368.708044,p48g,-55.887147677356296,23.675133175538324,26.087359,ab
2458368.7292361,p48g,-11.736548213924223,23.7562095462454,26.069092,ab
2458368.7318171,p48g,21.585409172923153,24.678034731594604,26.02397,ab
2458369.7137963,p48g,-10.003971030046618,25.205020264525743,26.0783,ab
2458369.7475694,p48g,2.3565181960090023,27.009003392086637,25.989931000000002,ab
2458369.7514352,p48g,-46.28038463219541,27.509803175262245,25.952329000000002,ab
2458370.6704282,p48g,-27.551827415383208,24.585969606687126,26.061130010000003,ab
2458370.6909375,p48g,-22.64559989458079,24.649875754826322,26.06205901,ab
2458370.7125694,p48g,-20.048914353012563,24.9448508736286,26.07292,ab
2458371.6916551,p48g,22.615557925065062,24.32658935779091,26.105879,ab
2458371.7072801,p48g,3.78275258615424,24.33881366973604,26.094127,ab
2458371.7101736,p48g,-33.386584149657466,25.325580541663044,26.055572509999998,ab
2458371.7308796,p48g,37.300142941563465,25.237566862830914,26.059366,ab
2458372.6925694,p48g,21.01215676779686,26.82784375658766,26.114157000000002,ab
2458372.7101389,p48g,-7.35606870281195,26.228877873519643,26.057922,ab
2458372.7340509,p48g,-25.96066397157229,25.83527817449975,26.088091,ab
2458373.7086574,p48g,-18.050336783326603,24.280520997314454,26.03487801,ab
2458373.7124769,p48g,4.593383918543118,24.090437552350604,26.012439,ab
2458373.7315278,p48g,-9.30478104266752,24.25156571445892,25.978640990000002,ab
2458374.7078125,p48g,9.720200972664639,26.22103540996383,26.08300501,ab
2458374.7087269,p48g,25.446677479004805,26.437512884414836,26.081963000000002,ab
2458374.7116204,p48g,-29.053506414689647,26.360069082118354,26.04941951,ab
2458374.7461227,p48g,-26.942245545332174,28.56639565826418,25.98786599,ab
2458375.7126389,p48g,-7.409868881273081,27.28058161320163,26.039848,ab
2458375.7362731,p48g,-17.605796433571484,28.333804947832117,26.0316965,ab
2458377.7119792,p48g,-15.877989149731569,36.44130125928441,26.019396999999998,ab
2458377.7490625,p48g,-30.897839125928286,34.017016847275876,25.943249,ab
2458378.6708796,p48g,24.460341565075723,38.10639427583806,26.114052,ab
2458379.6650926,p48g,-57.06340764751418,40.94284398698888,26.10929349,ab
2458379.6846759,p48g,-30.38169972853778,42.13629819020277,26.120943,ab
2458379.7000463,p48g,-2.277545984169816,43.55409940093779,26.079016000000003,ab
2458380.6148958,p48g,-60.64682288891696,60.50079310760645,26.214932,ab
2458380.6717477,p48g,-45.63992460753451,44.80222564113726,26.157877,ab
2458381.6913773,p48g,-110.98737822953983,51.34356190531191,26.0815785,ab
2458381.7090509,p48g,-11.700066047765539,53.28932975383325,26.039209999999997,ab
2458383.6694907,p48g,22.673499099797596,60.25970941666721,26.080575,ab
2458383.6704051,p48g,-46.750741587038476,60.65388552167762,26.030615,ab
2458383.7077546,p48g,41.4116482817359,65.29006938521059,25.999285,ab
2458383.7106944,p48g,86.0762672090154,65.85058647364374,25.997778,ab
2458384.7124769,p48g,1.1389191611813843,72.28284489813217,25.918415,ab
2458384.7315509,p48g,-128.97838055467412,77.04207740840981,25.92928,ab
2458384.7658218,p48g,-126.58980632313512,86.20346501316047,25.74949901,ab
2458278.8946296,p48g,-275.95882051916647,24.029344042826313,26.1464535,ab
2458281.8809722,p48g,-207.43847586006603,24.52427924234511,26.129296989999997,ab
2458284.8592014,p48g,-183.85820276202872,24.801006434374443,26.10821,ab
2458287.8364005,p48g,-158.6605749214347,22.189217441003773,26.1920975,ab
2458290.9028472,p48g,-226.77383349061552,23.479993286301177,26.115483,ab
2458293.839537,p48g,-220.12145334282442,53.12244124662207,26.1473895,ab
2458299.7110069,p48g,-136.51766868417923,56.33397497701168,26.087155,ab
2458302.7834722,p48g,-115.13398002323103,34.4851469162642,25.939162500000002,ab
2458305.8137269,p48g,-155.82580143946385,22.953685606307946,26.055767999999997,ab
2458308.878831,p48g,-156.01768506546205,27.49201246281815,25.7651845,ab
2458311.8365394,p48g,-127.64468644900721,25.359820166991856,25.839696500000002,ab
2458317.8364005,p48g,-132.8987725859002,23.4637871546285,26.021800990000003,ab
2458320.7072106,p48g,-334.512962131759,44.1042926931525,26.133620999999998,ab
2458323.7739468,p48g,-268.85909502219056,71.03839031073747,26.11020951,ab
2458326.708206,p48g,-105.06925634179227,89.77497537381664,26.0484515,ab
2458330.7741898,p48g,-276.2276578567711,53.29148851238909,25.98899199,ab
2458336.7526852,p48g,-174.5777338438101,24.548591462614826,26.014341,ab
2458338.686713,p48g,-155.4293659002738,25.240863663685825,26.067116010000003,ab
2458340.8201389,p48g,-48.20232939683967,25.46256428606225,25.18510801,ab
2458340.8210532,p48g,-57.537103103113,25.618676419882227,25.119941,ab
2458343.8035185,p48g,-192.35493957943075,27.216704434267523,25.9544125,ab
2458344.6531597,p48g,-143.6273280864204,39.092640895938146,25.9598935,ab
2458344.6540741,p48g,-216.80173708278238,36.78338537647975,26.007338989999997,ab
2458345.6726968,p48g,-167.06352551564945,27.265686488883734,25.97350699,ab
2458346.8308565,p48g,-123.11669069075788,28.224318780773373,25.917070000000002,ab
2458347.8326968,p48g,-125.04871454847725,28.213187366782755,25.710093999999998,ab
2458348.6641551,p48g,-251.29178782533504,39.64926099619412,25.93126751,ab
2458348.6650694,p48g,-193.97813664561764,39.40014024666497,25.96673,ab
2458349.7169792,p48g,-146.49161355330205,44.906736044122354,26.06201299,ab
2458350.7317708,p48g,-105.48549264472312,49.70246696209871,25.992599,ab
2458351.7317708,p48g,-144.3128867137242,54.86367097549826,26.11997749,ab
2458352.6683681,p48g,-209.13081785149768,68.95844304474004,25.95852349,ab
2458360.6669213,p48g,-225.8304542844773,27.000057042579083,26.141939989999997,ab
2458361.6904167,p48g,-199.45701051284786,26.544430088247168,26.115334009999998,ab
2458364.7080671,p48g,-222.38638254663732,22.804354248855773,25.994853000000003,ab
2458365.7475694,p48g,-175.06573682743797,25.4342474295037,26.020515500000002,ab
2458366.6919097,p48g,-182.38790978192566,22.87629840608214,25.9683395,ab
2458366.6928125,p48g,-181.18934683694079,23.03648453585331,26.054969,ab
2458367.7122569,p48g,-186.89751720926895,25.958170584408244,25.98264901,ab
2458369.712419,p48g,-131.42504388946048,27.532553362836552,26.037548,ab
2458369.7133333,p48g,-153.45765464628494,27.101501946155448,26.05529,ab
2458370.6694792,p48g,-245.29779825566607,25.198277330759698,26.14649949,ab
2458371.7283102,p48g,-244.51184043769484,25.75712478937048,26.1193735,ab
2458372.7096759,p48g,-215.6897513223069,27.50493546449564,26.041942499999998,ab
2458372.727338,p48g,-217.32742508673834,27.276542103315812,26.12967,ab
2458374.7107176,p48g,-214.1975087962303,28.00454821338364,25.987782000000003,ab
2458375.7121759,p48g,-182.7829449035995,28.773453199324404,26.016498990000002,ab
2458377.728669,p48g,-200.2460570604925,38.22831322285959,26.04875,ab
2458378.6486921,p48g,-156.60218776790902,39.06907576783766,26.192063,ab
2458379.6655556,p48g,-214.47787250974721,43.47781747139891,26.151928,ab
2458381.6909144,p48g,-251.9606710879378,54.365593036296225,26.101167,ab
2458381.708588,p48g,10.590920475337974,55.78338506068841,26.078247,ab
2458383.6866204,p48g,-163.48343898500633,66.69835387644785,26.088694999999998,ab
2458384.7310995,p48g,-110.35119023560364,82.1205051571996,25.916886,ab
2458384.7320139,p48g,-199.42676282559796,81.1163584664946,25.936982,ab
2458275.8381713,p48r,-24.057337988484992,27.265921056766118,26.00488699,ab
2458275.85625,p48r,-145.9574890232055,29.330819454221608,26.08126,ab
2458275.8571759,p48r,-1.556412784560969,29.126440746147463,26.0653795,ab
2458275.8789236,p48r,93.40023909487013,30.17255983031623,26.06172299,ab
2458276.8124653,p48r,-71.05118043532212,28.649146949952605,26.080265989999997,ab
2458276.8318981,p48r,-19.595841292203666,28.719097850636892,26.106226,ab
2458276.9340856,p48r,-28.229044809926528,30.771395101811652,26.07075,ab
2458277.7918634,p48r,-39.26982057151596,30.777522735806127,26.070449,ab
2458277.8778819,p48r,-73.46584987953209,30.10850077387111,26.013621,ab
2458277.9126157,p48r,2.178220577893839,31.84872377702195,26.057902000000002,ab
2458278.7737616,p48r,-12.92350911363473,30.27767512689045,26.062944,ab
2458278.7946181,p48r,32.88525072681355,29.404055659270682,26.114492000000002,ab
2458278.7955324,p48r,26.462589535653038,29.441992448695384,26.107934999999998,ab
2458278.8157176,p48r,-88.81676735568172,29.208724115520468,26.110282989999998,ab
2458279.7787847,p48r,-56.320143647317764,30.145892551550542,26.077186,ab
2458279.8838542,p48r,-75.06672507976492,30.3144928909934,25.958506,ab
2458280.8334838,p48r,1.1884553068416128,30.332290249106652,26.107972,ab
2458280.835544,p48r,40.92037299295766,30.109149203227208,26.101876,ab
2458280.8566898,p48r,11.30344441954773,30.87118062180255,26.08814201,ab
2458281.8525926,p48r,-59.73462651879623,28.48311806075512,26.07285701,ab
2458281.8535301,p48r,-53.868974114980475,28.507628404910054,26.08424649,ab
2458281.8740278,p48r,102.57505433190116,28.758141183945032,26.07090099,ab
2458282.7957639,p48r,26.79368813282629,29.654427190827295,25.97965399,ab
2458282.8312384,p48r,178.44371882967505,28.881969301278126,25.97860351,ab
2458282.8364352,p48r,33.954542374456366,28.583593858065147,25.94387599,ab
2458283.8335532,p48r,-83.52029377401699,30.504525707659525,26.120322990000002,ab
2458283.8370139,p48r,-35.60916097235544,29.714245199913393,26.07696799,ab
2458283.8721412,p48r,50.06445959327938,29.243227806984844,26.092397,ab
2458284.8308912,p48r,-45.93005792717696,32.71608447935107,25.98413049,ab
2458284.8318056,p48r,-3.481598066936723,31.287676304822327,26.027731,ab
2458284.8356134,p48r,-55.425849345862225,30.377945675793914,26.005744,ab
2458285.8300116,p48r,-98.86822526219512,28.123647554704007,26.122777,ab
2458285.8946528,p48r,-22.555444109003464,26.895362433420694,26.10368,ab
2458286.8158333,p48r,-100.60214473331867,26.293838914573477,26.101331000000002,ab
2458287.7741435,p48r,-47.57386067448522,28.290651921620576,26.0743635,ab
2458287.7932755,p48r,-31.1674378584109,27.159925678459523,26.087628,ab
2458287.8154861,p48r,-11.250027137786159,26.52343704335901,26.03828399,ab
2458287.8164005,p48r,19.335634638073074,27.4295368711901,26.05368901,ab
2458288.7904861,p48r,5.857129591108171,32.23042134968599,26.111863500000002,ab
2458288.7944213,p48r,101.6104174758492,32.754984462297266,26.0723245,ab
2458288.8144676,p48r,71.09499035341852,30.14082228032209,26.073966000000002,ab
2458289.7468634,p48r,-35.78198561883418,35.77714436265031,26.083499,ab
2458289.7684954,p48r,-65.4158991791191,34.39291705041531,26.06763351,ab
2458290.8358449,p48r,-41.9268845268043,33.45218367189385,26.011535,ab
2458290.8733912,p48r,-71.39977251525544,27.788890735736715,26.07887351,ab
2458290.874294,p48r,-71.4249545957195,28.289170921149097,26.0763245,ab
2458291.7921065,p48r,42.902940865609565,39.49008840111403,26.043642000000002,ab
2458291.7946065,p48r,32.280798283641964,39.207078652458264,26.01761999,ab
2458291.8313773,p48r,75.6981160006849,37.66784878309663,26.039087,ab
2458292.7718866,p48r,68.79386540579961,42.96494632877279,26.089211990000003,ab
2458292.8112731,p48r,-45.57353112383747,41.865355982551016,26.076290999999998,ab
2458292.8160185,p48r,-22.669003833477213,41.26496695953638,26.0147455,ab
2458293.7957523,p48r,-143.57206376508321,47.15006791700032,25.973978,ab
2458296.8116551,p48r,-50.57168257942735,68.48920782859216,26.070979,ab
2458299.8547338,p48r,-20.954967102211505,58.103632452676294,25.87613102,ab
2458303.7946412,p48r,-64.89995606963896,31.58842651833819,26.020275,ab
2458303.8140046,p48r,-79.89110263801028,33.96999246227738,26.049149500000002,ab
2458304.8525347,p48r,-47.08050630988388,34.48010326597619,26.04613,ab
2458304.8754398,p48r,-87.22017728054355,35.26748456313401,26.0415685,ab
2458305.8354861,p48r,41.06257369586406,29.82453885077603,26.034078009999998,ab
2458305.8808681,p48r,-19.388053797166037,35.09455862319251,25.85982099,ab
2458307.6928588,p48r,-30.89122929139159,31.715612064671973,25.981403,ab
2458307.8597801,p48r,-8.903955833163842,30.388468990842597,25.934482,ab
2458308.833125,p48r,-87.81869063466384,45.79716725042906,25.145234,ab
2458308.8365509,p48r,-95.19967442495638,45.61944373361264,25.071198,ab
2458311.6928935,p48r,36.2936216339526,30.588904712581822,25.86566901,ab
2458311.7274306,p48r,-72.76904995827695,30.595116024815017,25.7672175,ab
2458311.7283449,p48r,-44.315712846052136,31.143448377879988,25.821801999999998,ab
2458312.7309028,p48r,38.161854397694775,30.104720960356794,25.9247525,ab
2458313.7081366,p48r,21.158282974951753,31.539332159433545,25.94785199,ab
2458313.7106019,p48r,-66.80935190855368,31.25789389898117,25.9625245,ab
2458314.6899074,p48r,15.41685526110058,32.559114872031,25.961413,ab
2458314.6908218,p48r,-60.958578730785796,32.51015752630109,25.96391349,ab
2458314.728044,p48r,131.77301180006327,32.02276752902275,25.946906,ab
2458315.7329167,p48r,20.20584914114594,37.95084376897226,25.463342,ab
2458315.8152546,p48r,-89.19102824276958,31.078831135617047,25.946483,ab
2458315.8366667,p48r,83.29508880482001,32.076549017455996,25.966254999999997,ab
2458316.7246528,p48r,-44.18618471158362,30.53359247548556,25.890652,ab
2458316.7306134,p48r,36.85816329124961,32.03645970493602,25.94450899,ab
2458316.7513657,p48r,-20.314451178118187,31.15326784466354,25.884693,ab
2458318.7671528,p48r,-7.55545018900429,34.041289848000446,26.091216,ab
2458318.768125,p48r,-74.25999381903571,34.74560123198666,26.112338,ab
2458318.8395718,p48r,31.19722539666801,29.28831008576441,26.090694,ab
2458319.750544,p48r,-48.01678080818645,36.654163704554335,26.070362499999998,ab
2458319.777037,p48r,-87.90144096618145,35.74600588370215,26.0737025,ab
2458320.7543866,p48r,-60.448894475323044,41.83214510413063,26.12058,ab
2458320.7742593,p48r,-25.98583729686412,42.11919238591807,26.104547,ab
2458320.8464583,p48r,62.963457408067455,32.36025128413247,26.123997,ab
2458321.7301968,p48r,-22.10645447938761,49.43469244827481,26.093065,ab
2458321.7512731,p48r,61.943380641226874,47.496897541780335,26.135529000000002,ab
2458321.7522222,p48r,15.019175329262637,47.31820056182335,26.1353585,ab
2458321.7755556,p48r,-8.749267292104562,48.79361925493497,26.1268,ab
2458322.7316088,p48r,-32.600616072778486,49.476252496121425,26.083699,ab
2458322.751331,p48r,-1.3745754874929001,50.362778692335084,26.110967,ab
2458322.7738079,p48r,-85.71646569846826,51.170559892936524,26.146510999999997,ab
2458324.6883333,p48r,-73.45608391253926,97.75434081800017,25.727002510000002,ab
2458324.7091782,p48r,-42.12257176659244,97.58782405360463,25.750451,ab
2458326.8114815,p48r,-151.0280838880922,85.99040861338459,26.084467999999998,ab
2458327.7720833,p48r,-78.94110353635486,88.82116658903261,26.053549,ab
2458327.7930208,p48r,-56.51899526205687,88.15643518900934,26.068908,ab
2458327.8151157,p48r,-25.410317900068762,93.60135248272219,26.064555,ab
2458328.793206,p48r,-105.8575206491609,73.36091345370191,26.048318000000002,ab
2458329.8166782,p48r,10.342274248042784,59.685564996598835,26.034570000000002,ab
2458330.8140278,p48r,-8.026688120374107,53.33850367111607,26.04732,ab
2458330.8355208,p48r,24.103956243416334,54.94643513051324,26.0417215,ab
2458331.6692593,p48r,17.845419398661072,33.480981244333684,26.011398,ab
2458331.6891319,p48r,28.779596632556903,31.24207110119472,26.038243,ab
2458331.7096875,p48r,28.039269415536758,30.212876617358482,26.085274000000002,ab
2458332.7936227,p48r,329.9934513783351,41.9368603176558,26.047335,ab
2458333.8310532,p48r,-15.585425650647037,40.26751763045644,26.0314555,ab
2458336.7215046,p48r,-111.23448813060156,29.296540149662935,26.1273315,ab
2458340.6727199,p48r,-79.18590831028791,32.813609881136045,25.894169,ab
2458346.68625,p48r,-183.14510422974365,33.26844468983226,26.07517849,ab
2458349.7521528,p48r,-200.62176409915992,46.00240826110265,26.0862255,ab
2458349.7704398,p48r,-27.720043512347367,46.65121335077967,26.074997,ab
2458349.7718981,p48r,-85.10384694405357,46.57698485657766,26.078173,ab
2458350.6465278,p48r,22.490102248873473,56.79094584650578,26.064223000000002,ab
2458350.6683218,p48r,-52.62713465944606,48.04577722104018,26.09728,ab
2458350.6918171,p48r,8.481459006927048,47.50761843463,26.11706,ab
2458351.666713,p48r,-145.0313753271805,49.43080794049914,26.117979,ab
2458351.6878935,p48r,-93.27233666891891,49.777841816180036,26.1351185,ab
2458352.7105208,p48r,35.23200748198175,65.48675704353784,26.073278,ab
2458352.7499884,p48r,-107.73742848267077,60.760274678512594,26.1163925,ab
2458353.6673148,p48r,9.438361997714523,55.62662138825262,26.122163,ab
2458353.6901389,p48r,-82.35224004090594,54.63141183156101,26.137241000000003,ab
2458353.7286806,p48r,-9.900711535258282,55.86427579436696,26.146313000000003,ab
2458353.7497106,p48r,-103.44638681621107,57.366431729388054,26.129008000000002,ab
2458353.7706829,p48r,-67.19754244366348,59.675801049596146,26.102625,ab
2458353.7734491,p48r,-52.130943728847846,58.97808435469347,26.1036895,ab
2458354.6895602,p48r,13.13486181291709,57.91252098531798,26.057328,ab
2458354.7289815,p48r,-62.72895281044063,58.97062408205053,26.131443,ab
2458355.7322454,p48r,-23.547886003326667,60.47912527136431,26.128247,ab
2458355.751088,p48r,-79.79824804914675,62.305737814055306,26.1240945,ab
2458356.7084028,p48r,-39.09180373519256,63.86143603308123,26.112214,ab
2458356.7284491,p48r,-3.5131044738028585,64.49981262690366,26.102512,ab
2458356.7307407,p48r,97.4926086156179,64.4331773467345,26.0949125,ab
2458356.7494097,p48r,-79.60012751903784,66.75812623860323,26.08375551,ab
2458356.7522338,p48r,-141.3216240621975,66.35648290337828,26.104816999999997,ab
2458357.6901389,p48r,-19.676770037949908,53.68696230768635,26.06399849,ab
2458357.7486343,p48r,51.31000418467973,57.42042086604496,26.116003,ab
2458357.7509954,p48r,-92.07454008868781,57.93760864240897,26.07019501,ab
2458357.791956,p48r,-51.98918932300768,63.65088697654904,26.070065,ab
2458358.7082176,p48r,-69.0018242284956,49.12805278378665,26.093708,ab
2458358.7292361,p48r,-12.458018632422956,50.66188174609309,26.091872,ab
