time,band,flux,flux_err,zp,zpsys
2458361.7589468,p48r,-57.73727407242857,53.03040467309281,26.194961,ab
2458362.6394676,p48r,-12.155954280855674,35.366068940708146,26.236217,ab
2458367.6624653,p48r,-30.77669487508967,33.20203123933124,26.168616999999998,ab
2458367.6767708,p48r,13.330992759494922,33.946729367229445,26.1709345,ab
2458367.7057755,p48r,-55.30823403969089,35.75070067631187,26.126429,ab
2458368.6507292,p48r,14.510862500198586,31.931731860672897,26.201115,ab
2458368.6860764,p48r,-8.961605710453682,33.95496834693672,26.176939,ab
2458371.6509259,p48r,504.62030664511315,32.406177624515635,26.2283995,ab
2458372.6391898,p48r,897.2124690437674,34.39831701820771,26.246562,ab
2458374.6312037,p48r,2318.833902124983,37.44067454139443,26.253228,ab
2458374.6490856,p48r,2314.388994725043,35.67099684778041,26.233451,ab
2458374.6612037,p48r,2272.8224686061462,36.246751576794765,26.190401,ab
2458377.6292593,p48r,4573.170461201484,41.222834596762894,26.226292,ab
2458377.6635069,p48r,4465.919762994044,42.63031546013324,26.205668499999998,ab
2458377.6766551,p48r,4501.422484808278,43.85016272059916,26.203678500000002,ab
2458378.6190625,p48r,5035.13253849504,55.61895818318413,26.232326,ab
2458378.6316204,p48r,5186.97445114781,40.70803244048776,26.242181509999998,ab
2458378.7171991,p48r,5045.342430632759,49.53546431053455,26.173804,ab
2458381.6134259,p48r,6644.903250233998,72.55755770157089,26.255397000000002,ab
2458381.6437384,p48r,6460.049120802256,47.8947409353826,26.1897525,ab
