time,band,flux,flux_err,zp,zpsys
2458271.6756944,p48r,2013.2546167540233,34.734554134475836,26.101831,ab
2458272.6769213,p48r,2446.2855877447205,33.900263310673864,26.089624,ab
2458273.8672106,p48r,2918.4067918425962,51.164730867689016,26.038652000000003,ab
2458279.6771296,p48r,4075.022760636876,34.02658592805286,26.090488999999998,ab
2458282.7063773,p48r,4023.31436815384,32.10556630944907,26.09267401,ab
2458288.7428704,p48r,2756.2719773261297,38.05327288643562,26.118185,ab
2458291.7418981,p48r,2221.46039817356,47.131527791019955,26.066882,ab
2458294.7390625,p48r,2139.321963343522,53.60682827296337,26.116335,ab
2458297.7564699,p48r,1967.886351188169,75.06055078115115,26.0760845,ab
2458300.6851042,p48r,1716.9220179504828,34.511158413103956,26.035566,ab
2458306.6775926,p48r,842.7072448706936,41.68029461471691,25.822381999999998,ab
2458319.7127894,p48r,482.20007618038915,48.704301899611686,25.84964247,ab
2458322.7439815,p48r,507.0059347104706,60.17598913638122,26.047271,ab
2458322.7453819,p48r,562.1511872396809,60.89823982712359,26.0201825,ab
2458336.7028241,p48r,322.45356189736077,44.86618182015162,25.95191599,ab
2458351.6419792,p48r,109.7680528647385,89.89202509234475,26.00022051,ab
2458257.6961227,p48i,-31.704087677223505,36.50027652569214,25.5762,ab
2458263.8285995,p48i,13.543795067332404,47.96021861765011,25.560485,ab
2458267.7392361,p48i,281.44786684834816,49.988194936410586,25.586872500000002,ab
2458277.684375,p48i,1532.7261941347178,35.053972457164214,25.5470745,ab
2458283.676088,p48i,1238.6352404506472,43.29306133515869,25.571534,ab
2458288.6816782,p48i,809.6605793130606,39.16747924140355,25.5608805,ab
2458292.6851273,p48i,838.0110972523971,40.713941872760344,25.59758651,ab
2458254.6666319,p48i,-40.05949225401113,30.39541821794232,25.578783,ab
2458263.8295139,p48i,82.85606382140809,46.41155757003725,25.524283500000003,ab
2458267.7415394,p48i,300.86666499439946,51.04742165989362,25.510788,ab
2458272.8432639,p48i,1166.1353937980791,45.032537074250385,25.4677175,ab
2458277.6834259,p48i,1449.3518083783458,34.416589890789105,25.529664999999998,ab
2458282.6819213,p48i,1317.7772028772438,32.741895170735184,25.5655515,ab
2458286.6801157,p48i,996.3431902256561,35.04805026487242,25.535428,ab
2458290.6866204,p48i,696.9414994753004,39.77380387917164,25.520771,ab
2458295.825081,p48i,746.3879056776734,54.10137043470963,25.49796101,ab
2458302.6870486,p48i,850.5992150856571,29.439389113970016,25.519149010000003,ab
2458308.6753935,p48i,177.3333167729718,44.12799495563868,24.725053,ab
2458320.7179977,p48i,175.7219260228861,45.75894518957887,25.4965835,ab
