time,band,flux,flux_err,zp,zpsys
2458365.715625,p48g,153.54047305983877,24.736438911625907,26.009049,ab
2458366.6974769,p48g,120.04454461884696,23.000106705203223,26.115319,ab
2458366.7122222,p48g,145.43241336296546,23.3870651116828,26.096376,ab
2458366.7348843,p48g,117.45939123405805,24.648484001691184,26.035159999999998,ab
2458367.7145833,p48g,86.98690546363764,27.49451151754407,26.055163,ab
2458367.7471528,p48g,79.5210345217615,30.61272073624162,25.915719510000002,ab
2458367.7608102,p48g,56.899651988030925,32.55366910650183,25.822474,ab
2458368.6939352,p48g,104.31821276761193,25.669704786508817,26.104517,ab
2458368.694919,p48g,115.03541370746456,25.751585469419517,26.125905000000003,ab
2458368.725,p48g,86.64670368931894,27.04169556659145,26.029421,ab
2458368.7341088,p48g,90.42105077584789,27.69788143370209,26.003404999999997,ab
2458369.7179745,p48g,129.65151642400576,29.87679443945028,26.062620000000003,ab
2458369.7439005,p48g,116.06954328081801,32.53043105825157,25.968854,ab
2458369.7550926,p48g,133.78894781876193,33.833327443999714,25.907521,ab
2458371.7026852,p48g,130.1959798118902,26.909571230745296,26.128853,ab
2458371.7035995,p48g,100.89276890204528,26.69197997299166,26.152287,ab
2458371.7259838,p48g,101.84514622776022,28.498061781384795,26.024586,ab
2458371.734537,p48g,117.44396009860878,29.081848684713172,26.03052999,ab
2458372.7245255,p48g,88.50654595739448,30.011757277413924,26.072022,ab
2458372.7380671,p48g,67.10673830440447,31.738093720184246,25.9740455,ab
2458373.7058449,p48g,102.57940485003333,27.746771410198907,26.058366999999997,ab
2458373.7179861,p48g,97.55458639981217,28.045609412028636,25.956486,ab
2458374.7134491,p48g,162.11495306927947,31.05588687185028,26.03876951,ab
2458374.7143634,p48g,12.183950781173785,31.173918995088556,26.042282,ab
2458374.7419792,p48g,50.60956843755193,35.303591662498285,25.95473249,ab
2458377.7047338,p48g,75.15897090371683,43.30716063541615,26.057398999999997,ab
2458377.7056366,p48g,124.06950077550435,43.127427900634046,26.066647,ab
2458377.7133449,p48g,66.81242719211637,43.89747734077332,26.037416,ab
2458377.7440278,p48g,153.92064854935336,45.448306553611246,25.854669,ab
2458380.6171991,p48g,54.89621936388454,57.67410239478861,26.259784,ab
2458381.671169,p48g,23.50171592866214,53.63788392245743,26.02030151,ab
2458381.7062731,p48g,63.06421097708166,59.280627069952224,25.990031,ab
2458388.6121296,p48g,30.319624898894574,36.57296696272545,26.17420699,ab
2458327.7730903,p48r,231.15524501373886,74.04830501154522,25.847405,ab
2458353.7316782,p48r,410.20532148255427,51.91122995138533,25.927785,ab
2458314.7080093,p48r,-12.268102646104982,28.974046164255608,25.768899,ab
2458346.6701505,p48r,571.0565213280163,31.52289244774523,25.893887,ab
2458311.6896528,p48r,-9.12717247808275,27.471022730992804,25.739278000000002,ab
2458321.7115741,p48r,-34.96046944956017,49.554592057496436,25.82321499,ab
2458369.6275579,p48r,255.44173593267152,46.222951807905865,25.9186675,ab
2458353.6465162,p48r,410.4645976126586,51.24000094396016,25.898308,ab
2458324.6685532,p48r,-32.142431478391764,64.4118452584095,25.787756509999998,ab
2458333.6635069,p48r,313.34245136871573,32.61473707460691,25.911616000000002,ab
2458330.7947338,p48r,167.52568356065314,50.66543509505695,25.811816,ab
2458343.6638194,p48r,664.7526946209543,28.12922902020225,25.882507999999998,ab
2458359.7441782,p48r,261.9308072539307,78.27048985068276,25.286997,ab
2458362.6534375,p48r,357.80880196878525,29.13826937923061,25.921224,ab
2458356.7116435,p48r,312.5316322619806,60.62415299267746,25.9103465,ab
