time,band,flux,flux_err,zp,zpsys
2458231.8897106,p48g,131.01930832226782,21.573139611711635,26.17105849,ab
2458231.890625,p48g,135.84666148942955,21.403088983873126,26.156495999999997,ab
2458231.9148148,p48g,132.60205307720835,21.288476285594786,26.122937,ab
2458231.9363194,p48g,146.15147219485073,21.761337774087735,26.101088999999998,ab
2458232.7552662,p48g,99.29730486727429,49.78430313553625,25.898193,ab
2458232.7750347,p48g,151.88534672006216,40.43711271827972,26.166218999999998,ab
2458232.7870139,p48g,93.36726656200489,39.369586921533866,26.169279,ab
2458232.787963,p48g,128.81640728460306,39.443036460110214,26.16995,ab
2458232.9536921,p48g,123.88421576663978,22.34996023831068,26.12456451,ab
2458233.7964815,p48g,144.30761725757765,45.73693612802192,26.205405,ab
2458234.8092593,p48g,90.87345094986989,60.71225577202867,26.013371499999998,ab
2458234.8183912,p48g,109.88194935543869,64.32417536476325,25.92899851,ab
2458234.8514931,p48g,162.4425236224966,63.93831917960357,25.8949445,ab
2458234.8524306,p48g,172.50014165148986,65.58386666934288,25.843797499999997,ab
2458234.8810301,p48g,97.35924769706796,62.727113162005786,25.86735001,ab
2458234.8852315,p48g,-43.51248022136143,69.79035356298695,25.680152500000002,ab
2458234.9154167,p48g,91.38656733157498,63.31738368424778,25.74778201,ab
2458234.9354051,p48g,133.74369867896183,46.753242413285214,26.0238445,ab
2458235.8317824,p48g,215.79333036225637,62.36177517183895,26.145557,ab
2458235.845463,p48g,92.8714952056221,62.139867680324166,26.14557151,ab
2458235.8502894,p48g,205.06877023222395,62.08691610582337,26.155584500000003,ab
2458235.8512269,p48g,131.61407941105443,61.960160582904884,26.128546,ab
2458235.8741667,p48g,176.85137134480908,61.82037963140922,26.1143345,ab
2458236.8353472,p48g,137.29419701233925,76.51460037356745,26.016754969999997,ab
2458236.8371875,p48g,208.38948168811714,76.5542280754818,26.01819799,ab
2458236.8691551,p48g,128.06455705039127,75.54510523136548,26.02479401,ab
2458236.8950116,p48g,208.7550920490172,75.06179785969562,26.00185301,ab
2458236.9445255,p48g,53.08706692446134,74.6591537767036,26.024062999999998,ab
2458236.9454745,p48g,168.2026861510279,74.78094521628277,26.02925701,ab
