time,band,flux,flux_err,zp,zpsys
2458281.7615162,p48g,318.0526408704043,21.95672988873967,26.180577,ab
2458281.7656713,p48g,294.03489923414486,22.07863953322796,26.169482509999998,ab
2458281.7844444,p48g,274.74368387753236,21.945065378389142,26.153941999999997,ab
2458282.7695833,p48g,241.23366202989052,21.669637851180212,26.123182,ab
2458282.7786343,p48g,232.18284767431604,21.90015123449316,26.03447299,ab
2458282.8678241,p48g,225.7542724927498,21.69725413788481,26.030306,ab
2458283.7681944,p48g,208.90961296832594,22.401959280437595,26.209937999999998,ab
2458283.782338,p48g,270.2554897469347,22.15997089923816,26.2021945,ab
2458283.8020139,p48g,201.8637008319688,21.739230476131603,26.2138805,ab
2458284.7288889,p48g,226.37216470886673,23.01252352377426,26.143604,ab
2458284.7464236,p48g,168.70704249551545,22.757745885384143,26.107758999999998,ab
2458284.7603472,p48g,183.48832769002124,22.165788279898326,26.126023,ab
2458284.7612616,p48g,236.87668402504215,22.371019539511902,26.147606,ab
2458285.7776736,p48g,49.94524573333106,24.797685328240153,24.37530199,ab
2458286.7462963,p48g,180.81793583952305,19.51217143403364,26.134424510000002,ab
2458286.7609259,p48g,127.76289735166122,18.981903577340827,26.15133049,ab
2458288.8420718,p48g,125.6670735317386,22.276193193332006,26.2093945,ab
2458288.8854167,p48g,157.3420372590586,22.778205535378735,26.094817499999998,ab
2458289.700625,p48g,119.90556438059149,32.23340921047125,26.124503,ab
2458289.8656366,p48g,119.22118594456082,23.311116809855598,26.1457615,ab
2458289.8843171,p48g,110.50503851081908,23.4723444956493,26.106355999999998,ab
2458290.7048727,p48g,100.42213153167411,36.15372242552081,26.09741649,ab
2458290.7058102,p48g,96.73106647555494,35.85665400181021,26.06054699,ab
2458290.7252546,p48g,70.43941069617357,35.138435427751816,26.114136,ab
2458290.7458333,p48g,116.22064285741047,34.78003199468235,26.103027,ab
2458291.8397338,p48g,71.32814750397534,35.884661651521135,26.14389701,ab
2458292.7208565,p48g,68.21381425812972,43.113173517988834,26.12507,ab
2458292.8446181,p48g,103.67741646426295,42.21415833143571,26.127401,ab
2458293.686713,p48g,58.224015485052014,49.63284392135266,26.09045399,ab
2458293.7041319,p48g,107.22877147542631,48.08647750647225,26.059751,ab
2458293.720544,p48g,102.95982854338935,48.113260271603295,26.016058479999998,ab
2458293.7214583,p48g,117.66998694769107,48.258493587244345,26.076006,ab
2458294.695625,p48g,48.96590143175833,52.16280187590879,26.165367500000002,ab
2458294.7205671,p48g,34.699554556840766,51.93846916986537,26.16319799,ab
2458294.8667824,p48g,123.47277996359661,56.260343137521104,26.1600885,ab
2458295.706331,p48g,27.482587601374803,56.043679506238284,26.048567000000002,ab
2458295.7185648,p48g,54.263404155502315,55.91561857686524,26.04751501,ab
2458297.7464236,p48g,114.05915088690021,72.53017912645078,26.159766,ab
2458298.7206366,p48g,-11.22193266880668,55.30634347712048,26.1567895,ab
2458299.68125,p48g,46.52632055533688,31.66839340474484,26.1638805,ab
2458299.6821991,p48g,34.81361241726438,31.70653401258408,26.162766,ab
2458299.7047685,p48g,113.8817285996803,40.60464506167426,26.150200499999997,ab
2458299.7240394,p48g,29.424926182065775,45.559451349479225,26.1306425,ab
2458300.7042245,p48g,68.79341008007142,23.47860243383835,26.1393995,ab
2458300.7185995,p48g,76.866854774347,31.533522504356217,26.1022355,ab
2458300.8051505,p48g,22.951395630947992,47.61166193144255,26.13044401,ab
2458301.7625579,p48g,103.34744288955346,35.15052232078805,26.1665585,ab
2458301.7825926,p48g,52.86734545955959,38.48898141736699,26.165517,ab
2458301.805706,p48g,19.974740633598316,41.05283272237464,26.152561,ab
2458302.6998958,p48g,59.496022596506606,20.99779933071154,25.994517,ab
2458302.7008102,p48g,40.468938294042445,20.8962551920146,25.94636751,ab
2458304.7040162,p48g,59.72270288784606,21.54310851623956,26.128887499999998,ab
2458304.7186806,p48g,81.7461628384716,21.245218927319367,26.12335099,ab
2458304.8046065,p48g,19.437777536667397,22.598093258004074,26.1443315,ab
2458305.7034028,p48g,69.0424865769611,21.759723636446548,25.952638,ab
2458305.7043171,p48g,45.65179949508903,21.589844587012816,25.956829,ab
2458305.7254051,p48g,34.99310226283242,21.58192787407212,26.047481010000002,ab
2458305.8025116,p48g,38.96926013179504,21.00740887570449,26.0808605,ab
2458306.7293403,p48g,49.82140503356073,20.029281033156085,25.998656,ab
2458306.8212847,p48g,19.744300138519407,21.461630074506328,25.96686,ab
2458307.7173032,p48g,47.61490194477378,21.438996055419274,26.054481000000003,ab
2458307.7440972,p48g,37.93907509092456,21.616456270378816,26.018964999999998,ab
2458307.8229282,p48g,46.81243874187963,22.745217396476345,25.977341,ab
2458308.700463,p48g,48.48311131918364,21.529015998331364,25.9826315,ab
2458308.7013773,p48g,37.820903643919394,21.45712021877168,26.032116,ab
2458308.7153588,p48g,35.74955235300666,21.63521794150124,26.076829,ab
2458308.883912,p48g,5.387087059378805,26.23630124468561,25.877001,ab
2458311.8324537,p48g,18.895946021489095,23.178864134804773,25.768805999999998,ab
2458312.7595718,p48g,26.860982321460835,21.5755594260459,26.058608,ab
2458312.8304514,p48g,20.91766343311621,23.613428036219403,25.87501,ab
2458312.8422685,p48g,45.62447596352404,24.422650095616824,25.960014,ab
2458313.7422801,p48g,-2.088164097440579,22.73603121127608,26.031858,ab
2458313.8196528,p48g,3.020465645076138,23.770890076079947,25.929703,ab
2458313.8519676,p48g,51.26049887918179,24.58960099159253,25.830866500000003,ab
2458314.7395949,p48g,18.173201384685605,23.0407298433492,25.982284,ab
2458314.7405324,p48g,53.691408714319344,22.713279198437107,25.93665099,ab
2458314.8203472,p48g,70.91363238894934,25.22553106468065,25.7858075,ab
2458314.8406944,p48g,20.009671326257916,24.666017000043233,25.85440249,ab
2458315.885706,p48g,32.134964549345234,27.877249286730958,25.596988,ab
2458316.8619444,p48g,26.238626790333637,23.072879340168868,25.87488351,ab
2458317.8514468,p48g,32.88068781292911,23.393366957410013,25.86724801,ab
2458319.677338,p48g,63.899249576573425,37.06423140422875,25.965646510000003,ab
