time,band,flux,flux_err,zp,flags,zpsys
2458254.6997454,p48r,763.7917004125825,29.71531245464186,26.132953999999998,2050.0,ab
2458255.7434954,p48r,1175.8437786722768,31.33339687022428,26.101215,2050.0,ab
2458257.7377662,p48r,1778.5516918087296,30.78179339851552,25.96668349,2050.0,ab
2458257.7414583,p48r,1917.4575122636015,30.00533027862595,26.0136295,2050.0,ab
2458258.7029861,p48r,2302.0731773185053,32.3383454546536,26.054851,2050.0,ab
2458260.7013542,p48r,3278.3388390159375,40.89091374829461,26.043785,2050.0,ab
2458266.7552431,p48r,4650.178061013878,62.831390218218075,26.073864,2050.0,ab
2458266.756169,p48r,4531.450596639496,62.77250521310793,26.082026,2050.0,ab
2458277.7619907,p48r,2602.7669808732962,36.44710625756908,26.081127000000002,2050.0,ab
2458278.7470023,p48r,2503.438079591746,34.4893220827028,26.055970000000002,2050.0,ab
2458279.68,p48r,2415.00950631237,32.50856356658689,26.13567101,2050.0,ab
2458279.684213,p48r,2325.795916400949,31.896779533819668,26.10175,2050.0,ab
2458280.6763657,p48r,2266.0642914929194,35.807832315370256,26.057541999999998,2050.0,ab
2458281.7038194,p48r,2209.4224603733865,32.119524310060285,26.108525500000002,2050.0,ab
2458282.7022338,p48r,2319.514603725861,32.205505612325844,26.124601000000002,2050.0,ab
2458282.7040625,p48r,2260.4626012519634,32.59002378330704,26.1079015,2050.0,ab
2458283.7033449,p48r,2379.066419307302,34.023073570580706,26.154601,2050.0,ab
2458284.6969329,p48r,2316.956259923906,36.409505253661024,26.1240905,2050.0,ab
2458288.7471412,p48r,2281.8082993878047,42.24098320875371,26.12529,2050.0,ab
2458291.7494676,p48r,1699.7697651496574,51.9563923211446,26.0840255,2050.0,ab
2458294.7349074,p48r,1574.767762946754,56.50470539134293,26.102387999999998,2050.0,ab
2458297.7550347,p48r,1063.4132653592978,82.93455895826057,26.037263,2050.0,ab
2458300.6832523,p48r,960.7241553804745,37.73300929230395,26.0960755,2050.0,ab
2458306.6747917,p48r,715.5869542206758,50.555528487700634,25.907169,2050.0,ab
2458314.6743866,p48r,487.23194892249074,53.642073551887414,25.971785,2050.0,ab
2458324.6660417,p48r,311.4834064287928,102.39053075743927,25.864846489999998,2050.0,ab
2458572.7439005,p48i,-56.77142914019974,31.231765268036426,25.325194,2.0,ab
2458257.6755324,p48i,857.8955128304558,34.2193213581614,25.580557000000002,2050.0,ab
2458292.682338,p48i,917.5999000208516,41.92028065035315,25.575333,2050.0,ab
2458247.6646528,p48i,-9.004884930114274,33.45359034495897,25.632872,2.0,ab
2458277.6853819,p48i,728.020397254897,33.625175550820714,25.527290500000003,2050.0,ab
2458283.6775116,p48i,760.2191580794436,41.40415868884909,25.583298,2050.0,ab
2458243.8472106,p48i,13.097908327353693,41.03296030761036,25.603662,2.0,ab
2458607.7647685,p48i,53.35371186278584,28.626901844737635,25.520367,2.0,ab
2458612.6609722,p48i,12.223213324544176,30.66175122943889,25.5457845,2.0,ab
2458643.7234259,p48i,-5.621210090116854,36.526568712865064,25.529595999999998,2.0,ab
2458596.8385995,p48i,-38.11302970386335,38.41876985518525,25.546008,2.0,ab
2458652.7474653,p48i,-3.7664432266149745,51.58845344214097,25.481138010000002,2.0,ab
2458263.8271991,p48i,1579.5468083995952,49.963585645585916,25.533067000000003,2050.0,ab
2458267.7378356,p48i,1423.9182503120664,49.881692011945326,25.568779,2050.0,ab
2458648.7853472,p48i,141.86777029207465,50.41030851120751,25.3980025,2.0,ab
2458288.6821296,p48i,873.6557194277493,37.99111104692432,25.552835,2050.0,ab
