time,band,flux,flux_err,zp,zpsys
2458244.7403472,p48g,47.328950855828175,27.36253572207536,25.3000605,ab
2458244.7655093,p48g,53.59270490613867,27.156354450045104,25.23480399,ab
2458244.7837153,p48g,103.94449812384883,24.26510976369297,25.8991685,ab
2458246.8079167,p48g,41.35423257952175,21.177036861881724,26.01708,ab
2458246.808831,p48g,98.47641977830165,21.396831153850542,26.0290575,ab
2458247.8071644,p48g,85.27034042314177,20.011757648500144,26.07796,ab
2458247.8080671,p48g,66.38365300376509,19.790907633803613,26.087231499999998,ab
2458247.830787,p48g,41.93669476305105,19.792001124508236,26.0524005,ab
2458247.8524653,p48g,73.94458834060086,20.025365160757094,26.04836649,ab
2458248.8214005,p48g,72.55334924639573,21.037815021818155,26.02793199,ab
