time,band,flux,flux_err,zp,flags,zpsys
2458257.773669,p48r,766.9973607885804,27.63249672168562,26.007782,2050.0,ab
2458258.7459491,p48r,763.859193769611,29.059349138977193,25.96330849,2050.0,ab
2458262.8013773,p48r,784.847949201978,49.81955439353424,26.00746751,2050.0,ab
2458262.8032755,p48r,847.414965940066,49.55976580830682,25.993601990000002,2050.0,ab
2458263.8605671,p48r,718.7781475002294,55.208786455972295,25.964772,2050.0,ab
2458266.7728819,p48r,784.3693381289078,70.36457451138725,26.050360010000002,2050.0,ab
2458266.7738079,p48r,805.1012702000795,70.31330118994634,26.061106,2050.0,ab
2458267.8092824,p48r,765.0536972529137,73.33148905555915,26.1207615,2050.0,ab
2458269.7064005,p48r,730.3366831003927,46.777839357535086,26.04461999,2050.0,ab
2458269.7073264,p48r,623.4960729945298,47.07728898631142,26.054706000000003,2050.0,ab
2458270.8022569,p48r,643.633882187477,50.149822530310644,26.11334,2050.0,ab
2458271.6922338,p48r,605.8522381193483,31.474813204184287,26.05426851,2050.0,ab
2458272.6694676,p48r,591.010994617712,37.08139626926978,26.12004,2050.0,ab
2458272.6704051,p48r,562.8689176601104,35.99936785526739,26.121436,2050.0,ab
2458277.7763426,p48r,530.8922452882027,30.50890890079278,26.109790999999998,2050.0,ab
2458278.7537731,p48r,492.8411243888785,29.926583646308316,26.115842999999998,2050.0,ab
2458279.7393403,p48r,472.6732478994338,29.58757854091223,26.104779999999998,2050.0,ab
2458279.7402778,p48r,436.41954604119115,29.729905656734704,26.125342,2050.0,ab
2458280.7022685,p48r,431.24723500285546,29.61259090293609,26.05207299,2050.0,ab
2458281.7294444,p48r,424.7445917169457,29.573479432551572,26.07145,2050.0,ab
2458282.7172801,p48r,378.46478616257014,28.92975769729524,26.1122045,2050.0,ab
2458282.7182176,p48r,466.63173734331315,28.870663117134377,26.105957999999998,2050.0,ab
2458283.7141088,p48r,508.03808220116366,30.975875588336226,26.148431,2050.0,ab
2458284.7058449,p48r,406.9275042188555,31.99637145828682,26.07994799,2050.0,ab
2458288.7591551,p48r,322.33478086176535,35.02352962653654,26.149630000000002,2050.0,ab
2458291.7391088,p48r,275.65055698002436,45.715017086627945,26.06917799,2050.0,ab
2458294.7485301,p48r,176.39520698099653,53.33561141402595,26.0991115,2050.0,ab
2458297.7677315,p48r,249.04724739542988,65.65579268021744,26.05365899,2050.0,ab
2458300.6798843,p48r,167.74156292243794,33.36323484808826,26.091419,2050.0,ab
2458306.673287,p48r,287.92793177104204,40.373656390662276,25.983648,2050.0,ab
2458311.6753241,p48r,85.5316715896936,35.18280910590521,25.951541000000002,2050.0,ab
2458314.6733565,p48r,98.58335117739097,40.91831954045974,26.02464651,2050.0,ab
2458324.6737153,p48r,-19.937833262376863,68.17699311883786,25.989774,2050.0,ab
2458331.6646991,p48r,103.74915282097851,41.96194974519858,26.051907,2050.0,ab
2458334.6584028,p48r,151.03643019725752,60.362872341896626,26.093470500000002,2.0,ab
2458337.7010764,p48r,-0.11433614404209891,35.85219678273898,26.0783355,2050.0,ab
2458308.6735532,p48i,-13.609143202435869,39.965511867372335,24.31295801,2.0,ab
2458277.6708102,p48i,113.0059064693817,36.50606663304429,25.431908,2050.0,ab
2458263.8238889,p48i,255.86569599114216,45.49111185628439,25.465404,2050.0,ab
2458292.6781481,p48i,90.24856273779878,41.85728242340365,25.462348000000002,2050.0,ab
2458267.7349769,p48i,240.88393102251524,52.70736838409185,25.45438,2050.0,ab
2458261.7146644,p48i,271.0853242747193,42.132860407826875,25.34216,2050.0,ab
2458320.7143056,p48i,48.30915816351968,42.08703837579422,25.403532,2050.0,ab
2458288.6845023,p48i,172.00403404902588,33.70043602953669,25.3373775,2050.0,ab
2458261.671412,p48i,309.1641771396512,44.144137994814216,25.415636,2050.0,ab
2458232.8317477,p48i,-2.895888500592722,34.82950304408683,25.414865,2050.0,ab
2458282.6706019,p48i,220.9769212381054,40.83797504460581,25.492677,2050.0,ab
2458272.8504051,p48i,74.28561010225364,38.90811189920461,25.403686,2050.0,ab
