time,band,flux,flux_err,zp,zpsys
2458266.7327662,p48r,734.6400670872565,69.66196577643898,26.109116,ab
2458266.733669,p48r,266.26825411114,70.01697051283328,26.131987499999997,ab
2458267.7887847,p48r,649.9473934137117,83.61288288285132,26.122476000000002,ab
2458270.6741435,p48r,209.02859870143186,36.11971290405552,26.154508,ab
2458271.6860069,p48r,-9.530182138817715,36.072208620822806,26.07903451,ab
2458272.6663773,p48r,145.01733396128705,46.85034669582139,26.209265,ab
2458277.735162,p48r,115.96857839586866,40.349739046502926,26.115026009999998,ab
2458278.7376736,p48r,121.2961220567844,38.60319534942542,26.112554,ab
2458280.6993519,p48r,219.91563562843362,35.69692303857948,26.161835,ab
2458280.7003588,p48r,244.51232785416192,35.656725737410234,26.134513000000002,ab
2458281.6958565,p48r,-116.05752516203393,37.99554092277238,26.1788955,ab
2458282.6942361,p48r,-221.36635127764478,36.36436272567282,26.18674799,ab
2458283.6968171,p48r,-291.28290208877183,37.830485641923026,26.187815,ab
2458283.7014815,p48r,94.21543747253709,38.34393804116768,26.197195,ab
2458284.7035185,p48r,186.42703725070396,40.12438481260597,26.1340375,ab
2458289.7191319,p48r,-85.76973117906365,60.02611635531356,26.07819799,ab
2458292.7384838,p48r,7.195009843096603,62.06354226452429,26.1001325,ab
2458295.7357176,p48r,65.19614296739712,69.37301406619036,26.115917000000003,ab
2458257.7024074,p48i,574.0011826644511,37.9638814605841,25.627207000000002,ab
99.0,p48i,99.0,99.0,99.0,ab
